OAPAP	O.id="5514"
PTPV	V.id="8891"
OAPC	A.id="114845"
PTPC	T.id="2407"
VPAO	A.id="580366"
AOAPA	O.id="5514"
PVPAO	O.id="5514"
TPVPC	V.id="2231"
PCPT	T.id="4105"
APAO	O.id="1500"
TPVPA	A.id="799949"
APCPT	A.id="580366"
APVPT	V.id="8891"
OAPCP	C.id="692023"
CPAOA	O.id="55"
APC	A.id="580366"
PTPAO	O.id="1170"
TPAPV	T.id="4105"
APCP	A.id="463037"
TPV	V.id="4075"
OAPV	A.id="824917"
AOAPC	O.id="1500"
CPAPV	V.id="9565"
VPAPC	A.id="580366"
CPAPV	A.id="580366"
TPAO	T.id="2290"
PVPA	V.id="4397"
CPVP	V.id="4397"
CPA	C.id="671672"
CPVPA	V.id="4397"
CPV	V.id="4075"
PAOA	O.id="55"
AOAPV	O.id="1170"
CPTPV	C.id="688857"
OAPC	O.id="5514"
TPTPV	V.id="8891"
TPCPV	T.id="4105"
PTPV	V.id="4397"
OAPT	T.id="2407"
TPVPA	V.id="4397"
TPAPT	A.id="799949"
APCPA	C.id="671672"
CPAPC	A.id="580366"
PTPV	V.id="2231"
TPAPC	T.id="2290"
APCPV	C.id="671672"
APT	A.id="824917"
APVP	A.id="114845"
TPVP	T.id="2407"
PCPAP	A.id="580366"
PAP	A.id="580366"
CPT	T.id="4105"
PVPA	V.id="1947"
VPTPA	T.id="4105"
TPAO	O.id="1170"
PTPA	T.id="2407"
VPT	V.id="4075"
PVPC	V.id="4075"
PAP	A.id="114845"
VPA	A.id="463037"
PCPAO	A.id="824917"
VPAPA	V.id="8891"
OAPA	O.id="5514"
APCPV	V.id="3298"
APCPT	A.id="114845"
TPAPA	T.id="668"
TPTPV	V.id="3298"
TPVPA	A.id="580366"
VPAPV	A.id="927949"
TPCPT	C.id="675121"
VPTPA	V.id="4075"
CPV	V.id="2231"
TPAPC	A.id="463037"
PCPV	V.id="8891"
CPAPC	A.id="580366"
VPTPT	V.id="3298"
VPAPA	V.id="8891"
TPAPT	A.id="580366"
OAPV	V.id="4075"
VPCPT	V.id="1947"
VPVPC	C.id="675121"
VPAO	A.id="824917"
AOAPC	C.id="675121"
TPCP	C.id="675121"
VPTPC	C.id="654024"
PCPAP	C.id="644962"
CPCPV	V.id="5681"
VPTPA	V.id="4075"
APCPV	A.id="580366"
PCPV	V.id="2231"
VPAO	A.id="463037"
TPAO	O.id="358"
APCPT	C.id="692023"
CPV	V.id="4075"
VPTPA	V.id="4075"
TPCPA	A.id="580366"
PAPC	C.id="692023"
TPAPA	T.id="668"
TPAP	A.id="114845"
OAPCP	A.id="463037"
VPA	A.id="1203580"
OAPV	V.id="9565"
APVPC	A.id="114845"
TPVPA	T.id="4105"
PAO	A.id="580366"
CPVPA	A.id="463037"
CPV	V.id="9565"
APVPT	V.id="4397"
VPTPA	V.id="10034"
APTPC	T.id="2290"
PAO	A.id="463037"
APTPT	A.id="114845"
AOAPT	O.id="1500"
CPVPA	V.id="8891"
