PVPA	V.id="4397"
PVPAO	A.id="895046"
AOAPC	O.id="2229"
PCPTP	C.id="644579"
VPAOA	V.id="9624"
APC	A.id="940503"
CPAO	O.id="192"
VPAPA	V.id="4397"
VPAPC	A.id="940503"
OAPCP	O.id="2229"
PAPT	A.id="53652"
OAPVP	A.id="940503"
PVPC	V.id="4397"
PAO	O.id="55"
TPC	T.id="2407"
PCPT	C.id="644579"
VPC	C.id="645599"
CPVPT	C.id="645599"
VPAO	V.id="1241"
PAP	A.id="753305"
APCP	C.id="645599"
VPAOA	O.id="1746"
APVPT	T.id="2407"
APVPT	A.id="477084"
VPCPC	V.id="4397"
OAPT	O.id="1746"
PVPAO	A.id="2723089"
PAO	O.id="2229"
AOAPT	T.id="2407"
PTPC	C.id="644579"
PAPC	A.id="2723089"
OAPV	A.id="940503"
APVPT	A.id="753305"
VPAOA	V.id="4397"
TPAPA	T.id="2298"
VPCPT	V.id="4397"
VPAO	A.id="940503"
PAPVP	V.id="4129"
CPTPA	C.id="645622"
PVPAO	V.id="537"
CPCPA	A.id="753305"
TPCPV	V.id="4397"
VPAO	V.id="835"
PVPAO	V.id="4397"
VPAO	V.id="4397"
PAPVP	V.id="4129"
OAPCP	O.id="1746"
APTPC	T.id="2407"
VPA	A.id="895046"
APCPV	V.id="1241"
PVPC	V.id="4129"
VPCPA	C.id="645622"
APVPT	V.id="1241"
CPVPA	V.id="537"
CPAPV	C.id="645599"
VPC	V.id="537"
VPCPT	V.id="4397"
CPVPT	C.id="644579"
TPA	T.id="2298"
APTPC	C.id="645599"
OAPC	C.id="645599"
VPTPT	V.id="1241"
PAPVP	V.id="9624"
APVPC	A.id="2723089"
APV	V.id="4397"
VPAO	A.id="895046"
APV	V.id="4397"
CPTP	C.id="644579"
TPV	V.id="1241"
VPAOA	O.id="504"
APVPT	A.id="895046"
TPAO	A.id="477084"
CPTPA	C.id="692058"
CPVP	V.id="4397"
VPA	A.id="895046"
PTPAO	O.id="2229"
CPAPV	C.id="645599"
PCPTP	T.id="2407"
TPCPT	C.id="644579"
TPC	T.id="2407"
PVPA	V.id="1241"
OAPT	O.id="2229"
CPVP	V.id="4397"
VPCPT	C.id="692058"
CPVP	V.id="1241"
CPCPV	V.id="4129"
APCP	C.id="645622"
TPCPA	A.id="477084"
PAP	A.id="753305"
CPVPV	C.id="644579"
PTPC	C.id="644579"
PCP	C.id="645599"
CPTPV	C.id="692058"
TPAPV	V.id="835"
TPCPC	T.id="2407"
PTPA	T.id="2407"
APVPC	C.id="644579"
TPAPC	C.id="644579"
VPAO	O.id="5514"
TPAO	O.id="1746"
CPAP	A.id="895046"
OAPC	A.id="2723089"
APVPA	V.id="4397"
APVP	V.id="537"
VPTPT	V.id="4397"
CPAPC	A.id="895046"
OAPVP	O.id="1746"
APCPV	C.id="644579"
PAOA	O.id="2229"
VPAO	O.id="1746"
PCPAO	A.id="895046"
APAPV	V.id="4397"
PAO	O.id="55"
TPVP	V.id="4148"
APCPT	A.id="2723089"
CPVPA	V.id="1241"
APTPC	A.id="477084"
OAPT	A.id="895046"
CPAPC	A.id="2723089"
APAOA	O.id="1746"
OAO	A.id="895046"
APAPV	V.id="4129"
OAPC	O.id="5514"
OAPC	C.id="692058"
TPCPV	C.id="645599"
AOAPT	T.id="2407"
CPT	C.id="645622"
PCPTP	T.id="2407"
CPVP	V.id="835"
PAOA	O.id="5514"
PCPAO	O.id="5514"
VPAPV	A.id="895046"
VPT	V.id="4397"
CPVP	V.id="4397"
APVP	A.id="477084"
VPAPC	C.id="644579"
CPA	A.id="305826"
