LAOAT	L.id="381"
PALAO	L.id="516"
CICPC	I.id="107"
OALAL	O.id="182"
PAPCI	C.id="2308"
ICPAP	I.id="129"
PALAT	T.id="756"
PCI	C.id="1234"
TAPCI	I.id="129"
CICP	I.id="827"
OAPAL	O.id="2925"
APCIC	I.id="107"
LAPA	P.id="14912"
OAPCI	I.id="914"
LATAT	L.id="936"
AOAS	S.id="1406"
ICPAL	I.id="827"
TALA	L.id="936"
CPAO	C.id="2308"
CPCIC	I.id="129"
LATAO	T.id="1256"
ICPAT	I.id="135"
TAPCI	T.id="1016"
CPCI	I.id="135"
TALAS	T.id="1258"
SALAL	S.id="1406"
OALAS	O.id="182"
ICPCP	I.id="860"
ASAP	S.id="1517"
TAOA	T.id="1016"
ATAPC	C.id="1234"
PCIC	I.id="827"
PAPCI	I.id="107"
ICPAT	I.id="107"
TASA	T.id="129"
ICPAL	I.id="107"
SAPCP	C.id="1234"
CPCIC	I.id="135"
ICPAP	I.id="129"
SALAO	O.id="22"
PALAS	L.id="936"
TAPAO	T.id="2076"
PAOAT	P.id="25050"
TAOAL	T.id="1016"
PCPAT	T.id="2076"
PASAT	S.id="2441"
LAPC	C.id="2308"
PAPAS	S.id="1517"
LALAT	T.id="1256"
SALAP	S.id="2222"
OAPAT	T.id="1172"
OAL	O.id="165102"
LAOAS	L.id="936"
LAPCI	L.id="381"
APAO	P.id="14912"
PASAT	T.id="1016"
SALAP	L.id="254"
APCIC	I.id="107"
ATAL	L.id="936"
PCIC	I.id="129"
TATAL	L.id="254"
OALAT	T.id="756"
CICPC	I.id="107"
ATAL	L.id="381"
OATA	O.id="22"
CICPA	I.id="129"
SALAO	O.id="22"
LAPC	C.id="5131"
CPAL	C.id="2308"
OASAT	O.id="165102"
APCIC	I.id="107"
TALAO	O.id="22"
CICPC	I.id="107"
TAL	T.id="639"
TAPCI	I.id="827"
TAP	T.id="2076"
TASA	T.id="2076"
PCI	P.id="3299"
PATAO	T.id="1256"
TAOAS	T.id="1256"
SALAS	L.id="936"
PAOAL	O.id="165102"
OATAP	T.id="1256"
ICPA	I.id="129"
PCIC	I.id="1049"
SAPCI	I.id="167"
