ICPCP	I.id="28"
LAOAS	L.id="152"
LAT	L.id="4147"
PASA	S.id="1537"
SATAL	T.id="883"
CICPC	I.id="177"
SAO	O.id="3579"
ALAS	S.id="417"
OAPAL	O.id="3579"
OALAP	P.id="7350"
TASAL	T.id="552"
PCI	I.id="827"
LAPAT	T.id="883"
OALAP	O.id="3579"
LASAL	S.id="1537"
TAOAL	L.id="36"
CPAO	O.id="173"
ICICP	P.id="673"
OATAS	T.id="864"
SALAO	O.id="159"
OALAP	P.id="665"
APCI	P.id="5696"
PCICP	I.id="827"
LAOAS	S.id="1540"
PALAL	P.id="17194"
TASAL	S.id="1537"
CPCI	I.id="28"
PALAO	P.id="17194"
TAOAS	T.id="883"
CPALA	C.id="1991"
LAOAS	O.id="3579"
SAT	T.id="552"
PAS	S.id="417"
OATAL	O.id="3579"
SAPAS	P.id="5696"
LATAS	S.id="1537"
OAPCP	O.id="3579"
LASAP	P.id="5696"
ATAPC	P.id="31849"
APCI	I.id="28"
LAT	L.id="564"
TAPCI	I.id="827"
TAPCI	T.id="552"
LATAP	P.id="5696"
LASAT	L.id="152"
ICPAP	I.id="965"
TAO	O.id="173"
OAP	P.id="31849"
OASAO	S.id="417"
OAPAS	O.id="173"
PALAT	L.id="564"
ICPAP	I.id="965"
OAPA	O.id="3579"
PCIC	P.id="988805"
TALAO	T.id="1905"
TAPC	P.id="665"
LALAS	S.id="417"
LASAL	S.id="1540"
OASAT	S.id="1537"
PAS	P.id="673"
LAS	S.id="1540"
PASAL	S.id="1537"
OAL	L.id="152"
ATAS	T.id="552"
AOAS	O.id="3579"
CPC	P.id="31849"
LATAO	L.id="4147"
PCPCI	I.id="175"
LASAL	S.id="1537"
PCPAS	S.id="1540"
PATAO	T.id="552"
ICPA	I.id="965"
SASAO	O.id="11441"
TAPCI	I.id="827"
CICPC	I.id="175"
TAOAL	T.id="883"
LAPAT	T.id="864"
OAPCI	I.id="28"
ICPA	I.id="175"
PCPAL	L.id="564"
CPASA	S.id="1537"
OAS	S.id="417"
OAPAT	O.id="159"
OASAL	O.id="3579"
ATAO	O.id="3579"
OALAT	L.id="221"
ATAS	S.id="1537"
AOA	O.id="173"
LAPCI	I.id="175"
TALAO	O.id="3579"
TAOAL	T.id="864"
TAOAS	S.id="1537"
ATAP	T.id="883"
TAPAO	P.id="7350"
CICPA	P.id="5696"
TAPAP	T.id="552"
CPCI	P.id="31849"
OALAS	O.id="3579"
PALAO	O.id="3579"
CICPC	I.id="827"
TAPAP	T.id="1905"
ICPC	I.id="175"
TAPCP	C.id="1991"
OALAS	O.id="173"
CPASA	P.id="7350"
ICPAP	I.id="827"
ICPC	I.id="965"
SATAS	T.id="883"
PATAL	T.id="864"
LAP	L.id="4147"
APAO	P.id="665"
PALAS	S.id="1540"
LATAO	T.id="552"
TAPCI	C.id="1991"
LALAT	T.id="552"
OATAL	O.id="3579"
OAPAP	O.id="173"
ASAP	S.id="417"
LASAL	S.id="417"
SALA	L.id="4147"
SAOA	S.id="1537"
ICPC	I.id="827"
OATAS	T.id="1905"
TATAS	S.id="1537"
APC	P.id="673"
TASAO	T.id="1905"
LAOAS	O.id="3579"
SAL	S.id="3167"
ICPC	I.id="28"
TAOAP	O.id="173"
OATAL	T.id="552"
PCPAT	T.id="883"
CICP	I.id="827"
SALAS	L.id="4147"
SAOA	O.id="11441"
LAPAO	O.id="3579"
ASAT	T.id="552"
PATAO	O.id="3579"
ICP	I.id="177"
SATAO	T.id="864"
CPATA	C.id="2531"
CPC	P.id="673"
TALA	T.id="1880"
TALAO	L.id="221"
PCIC	I.id="827"
ICPCP	I.id="28"
PCIC	I.id="827"
CPAL	P.id="7350"
PATAL	P.id="5696"
TAS	T.id="1905"
OAT	O.id="3579"
LAOAS	L.id="567"
AOA	O.id="173"
ICPA	I.id="965"
OAL	L.id="567"
ICPA	I.id="965"
LATAO	O.id="173"
ICPA	I.id="28"
PCI	P.id="5696"
LAOA	L.id="4147"
TAPCP	T.id="552"
AOAP	O.id="3579"
ICPAL	I.id="175"
ICPA	I.id="28"
TALAT	L.id="36"
TAPC	C.id="1991"
SAPCI	S.id="1537"
AOAP	O.id="3579"
LATAP	P.id="17194"
LAS	S.id="1537"
PCICP	I.id="965"
TATAO	O.id="11441"
CICPA	P.id="7350"
TALAS	S.id="1537"
LAOAP	O.id="159"
LAOAL	O.id="3579"
PAS	S.id="1540"
LAOAT	O.id="3579"
TALAO	T.id="1880"
OATA	O.id="11441"
SAPC	C.id="1991"
ICPAL	I.id="827"
PAOA	P.id="1939"
SALAP	P.id="5696"
SAPCI	S.id="3167"
OATAP	T.id="1905"
LAPAT	L.id="36"
PATA	P.id="6462"
TAOAL	O.id="11441"
PAOAT	T.id="864"
CPALA	C.id="1991"
OAS	O.id="3579"
APCIC	I.id="175"
TAPCP	C.id="1991"
APCI	I.id="28"
ICPC	I.id="175"
OALAP	P.id="673"
TALAO	T.id="552"
SAOAP	P.id="7350"
ICPC	I.id="177"
TAPA	T.id="552"
APAO	P.id="7350"
TAPA	T.id="699"
OAP	P.id="5696"
LAPC	C.id="2531"
OAP	O.id="3579"
ALAT	L.id="4147"
APCIC	P.id="7350"
ICP	P.id="5696"
ICPAL	I.id="965"
ATAPC	P.id="673"
PASA	S.id="1537"
ICPCI	P.id="7350"
PASAT	S.id="1540"
TASAO	O.id="3579"
CPCI	I.id="965"
LATAT	L.id="4147"
ATA	T.id="864"
PAPC	C.id="4209"
PASAL	L.id="567"
LASAP	S.id="1537"
PAPCI	I.id="28"
TAPAO	O.id="159"
APCIC	I.id="177"
LAPCI	I.id="827"
PALAT	L.id="564"
TAS	T.id="552"
PALAP	L.id="36"
PCICP	I.id="175"
TAOAS	T.id="883"
PAPAS	S.id="1537"
SASAL	L.id="564"
OAPCI	O.id="3579"
OAL	L.id="4147"
PCPCI	I.id="28"
ICP	P.id="31849"
SALAT	S.id="3167"
SATAL	S.id="1537"
SAOAT	S.id="1540"
PCPAS	S.id="1537"
LASAP	P.id="673"
TAOAS	S.id="1537"
LAPA	L.id="4147"
PAPAS	S.id="1540"
TAPAT	P.id="17194"
CICPC	P.id="988805"
AOAL	L.id="221"
TALAS	S.id="1537"
TALA	T.id="883"
CPALA	L.id="4147"
SAO	O.id="3579"
PAT	P.id="988805"
LALAS	S.id="1537"
SAT	S.id="1537"
SAT	S.id="1537"
TAPAT	P.id="5696"
OALAT	O.id="3579"
OAPC	P.id="988805"
PALA	P.id="673"
PCI	I.id="827"
LASAT	S.id="1537"
PAPCI	I.id="965"
OAPAO	P.id="665"
ATAP	P.id="17194"
PALAO	O.id="3579"
ATAP	T.id="864"
CPAL	C.id="1991"
SATAO	O.id="3579"
SAPC	P.id="5696"
SALAT	T.id="552"
OAP	O.id="3579"
PATAO	O.id="3579"
TALAP	L.id="564"
TAPAO	T.id="552"
AOA	O.id="11441"
SAP	P.id="6462"
SATAO	T.id="1880"
LATAO	L.id="152"
OAPCI	C.id="2531"
TAOA	T.id="883"
CPCI	I.id="175"
TAPA	T.id="552"
ASAO	O.id="3579"
SATA	S.id="1537"
OATAS	O.id="3579"
SAPAS	P.id="17194"
PATA	T.id="552"
ASAT	S.id="417"
LASAT	S.id="1537"
AOAL	O.id="3579"
SAOA	S.id="1537"
AOAL	O.id="11441"
AOA	O.id="3579"
PAOAL	O.id="3579"
CPASA	S.id="1537"
ICPAL	L.id="564"
LATAO	O.id="3579"
CICP	I.id="965"
OALA	L.id="221"
PAOA	P.id="17194"
TAOA	O.id="3579"
PATAS	P.id="7350"
TAOAL	O.id="11441"
TAPA	T.id="552"
OALAL	O.id="3579"
LASAL	S.id="417"
TAO	O.id="3579"
ATA	T.id="883"
PCPCI	I.id="827"
TAPCI	I.id="965"
OATA	T.id="552"
ICPCP	I.id="827"
LAPCI	I.id="965"
TASAL	L.id="152"
LAOAS	S.id="1537"
ATAS	T.id="1905"
ASAP	P.id="665"
LAPAO	L.id="4147"
PAOAL	O.id="3579"
TAPCI	I.id="28"
SAPC	P.id="6462"
ICPAL	P.id="17194"
SATAL	L.id="567"
TAPA	T.id="552"
OAPAL	O.id="3579"
LAOAT	T.id="1880"
TALAP	L.id="567"
TAL	T.id="883"
LAO	L.id="152"
OAPC	O.id="3579"
SALAS	L.id="36"
ASAL	S.id="417"
LAOA	O.id="173"
TALA	L.id="221"
CPAO	O.id="3579"
TASA	S.id="417"
AOAP	O.id="3579"
PCI	C.id="2531"
TAPCI	I.id="965"
SAOA	S.id="1537"
SAOAP	S.id="1540"
OAPCI	P.id="7350"
SALAT	T.id="552"
OAP	O.id="3579"
PALAT	T.id="883"
ICPAT	T.id="552"
LASAO	S.id="417"
TASAL	S.id="1540"
CICPA	I.id="28"
ICPAL	I.id="965"
PALAO	O.id="3579"
PAOAT	T.id="552"
APA	P.id="5696"
SAO	O.id="173"
TAPA	P.id="7350"
SAPA	P.id="17194"
SAOA	S.id="1537"
OAPAS	P.id="673"
ATAS	S.id="1537"
OATAS	T.id="1905"
LATAO	T.id="552"
CPAO	O.id="3579"
SALAL	S.id="1537"
LAOAS	L.id="564"
ICPAT	I.id="28"
OATAL	O.id="3579"
LAPAP	L.id="221"
SAO	S.id="1537"
ICPAL	I.id="965"
ICP	C.id="1991"
TAS	S.id="1537"
LAOAT	O.id="3579"
PAPCI	I.id="28"
CPASA	P.id="7350"
TALAO	T.id="883"
ICP	I.id="965"
TALAO	O.id="173"
ASAO	O.id="3579"
LATAO	T.id="552"
TASAO	S.id="417"
ATAO	T.id="552"
TALAS	L.id="152"
OALAS	O.id="3579"
ATAP	T.id="864"
ATAPC	P.id="7350"
ATAP	P.id="5696"
LAPAT	L.id="152"
ATAP	P.id="31849"
AOAL	O.id="3579"
APAO	O.id="173"
SALAL	S.id="1540"
SAOA	S.id="1537"
OATAS	T.id="552"
TASAS	T.id="1880"
OASAL	S.id="1540"
LAPAT	T.id="864"
PAO	O.id="3579"
LAPCP	L.id="36"
LALAS	S.id="3167"
PATAL	L.id="564"
OAT	T.id="552"
LAPC	P.id="665"
CICP	P.id="665"
CICP	I.id="175"
CICPC	I.id="175"
TAS	S.id="1537"
LASAT	L.id="567"
OALAT	L.id="567"
TAPC	P.id="31849"
SAOAT	O.id="173"
ICPAP	I.id="177"
LAPAP	L.id="564"
ASAPC	S.id="1537"
AOAP	O.id="3579"
PCPCI	I.id="175"
SAPCI	I.id="28"
PCIC	I.id="175"
SAOA	O.id="3579"
PAL	P.id="31849"
LAP	P.id="673"
ICPAL	I.id="965"
SASAO	O.id="3579"
SALAO	S.id="1537"
ICPAP	I.id="827"
ATAPC	P.id="7350"
OAPAS	O.id="173"
LATAO	O.id="3579"
ICICP	P.id="7350"
OASA	O.id="173"
SAOAP	S.id="1537"
LAO	O.id="159"
LALAO	O.id="173"
PAOA	O.id="11441"
TAOAL	T.id="864"
SALAT	S.id="1537"
SATAO	O.id="173"
SALAT	S.id="1540"
TAPAT	P.id="7350"
PATAL	L.id="36"
LATAS	S.id="1537"
ASAL	S.id="1540"
PCPCI	I.id="28"
SALAL	S.id="1537"
SAPCI	P.id="7350"
ICPCP	I.id="28"
ICPAT	T.id="883"
OALAP	O.id="3579"
PCI	I.id="177"
LAPCI	I.id="827"
SAPC	S.id="1540"
ATAL	L.id="36"
TAOAL	L.id="4147"
PAOAP	O.id="3579"
PASAT	S.id="417"
CPASA	S.id="1537"
TALAT	L.id="152"
PALAP	L.id="4147"
OATAL	O.id="3579"
PCI	C.id="2531"
OATA	O.id="3579"
PALAT	T.id="1880"
LASAT	S.id="1540"
APCI	I.id="827"
PCPAL	L.id="36"
OATAS	T.id="864"
ICPAT	T.id="1905"
PCI	I.id="28"
ALAO	O.id="11441"
SAPCI	I.id="177"
AOA	O.id="173"
SATAO	O.id="173"
PAOAL	L.id="4147"
OATAT	O.id="3579"
OASAS	O.id="173"
