LASAT	S.id="707"
SAP	S.id="469"
CPCIC	I.id="84"
SALAP	P.id="3449"
PASA	P.id="7475"
PCPAP	C.id="2484"
SAPAS	P.id="3449"
ICI	C.id="2484"
PAPCI	C.id="2484"
LALAS	S.id="792"
SAPCI	P.id="7475"
ASAPC	C.id="3082"
AOAS	O.id="679"
PATAO	O.id="679"
LAOAP	L.id="961"
SALAL	S.id="2098"
PAOAL	O.id="5105"
OAPC	O.id="1055"
ICPCP	I.id="947"
LAPAT	T.id="1703"
ATAP	P.id="3449"
OATAS	S.id="807"
SAL	S.id="1360"
OAP	O.id="1055"
CICPC	P.id="14853"
APA	P.id="3449"
TAP	P.id="3449"
SALAT	S.id="2098"
CICPA	P.id="3449"
ALAS	S.id="807"
TAPC	T.id="1012"
PAOAT	P.id="3449"
TALAO	O.id="2744"
TALAO	T.id="480"
OAS	O.id="5105"
CPAL	L.id="259"
PAPCI	I.id="661"
ATAO	T.id="1012"
SASAL	L.id="961"
SATA	S.id="707"
TALAS	L.id="961"
PCPCI	I.id="661"
OAPC	O.id="290"
CPCI	P.id="3449"
ICPAL	I.id="947"
OAPAL	L.id="316"
SALAT	S.id="807"
PAPCI	I.id="661"
ICPAT	I.id="84"
OALAO	L.id="2455"
ALAT	L.id="2455"
ICPA	I.id="661"
TAS	S.id="807"
SAOA	S.id="1360"
SATAO	S.id="707"
TAOAL	L.id="961"
LATA	L.id="2455"
PAPAS	S.id="2098"
TAPAT	P.id="3449"
PALAT	L.id="961"
LAPCP	C.id="4599"
TAL	L.id="961"
SAP	S.id="707"
SALAP	S.id="2098"
ALAT	T.id="1012"
SAO	O.id="5105"
TAPCI	I.id="947"
SAOAP	O.id="5105"
PCPAP	C.id="4098"
OAPCI	I.id="84"
PCI	C.id="4599"
ASAP	S.id="807"
SAPA	P.id="3449"
ICPAP	C.id="2484"
LALAO	O.id="1055"
OALAS	O.id="5050"
TASAL	S.id="807"
LALAO	O.id="1055"
LAPCI	P.id="3449"
OAPC	C.id="4098"
LALAS	S.id="469"
SAOAO	S.id="1360"
CPAL	P.id="14853"
CIC	I.id="661"
PAL	P.id="14853"
SALAT	T.id="480"
OALAL	O.id="1055"
LAOAT	O.id="5105"
OAPCI	C.id="3082"
LAP	P.id="16172"
OAPAT	O.id="1055"
PATAL	T.id="1703"
OALAP	O.id="2744"
APCI	I.id="84"
PCICP	I.id="663"
SASAT	T.id="900"
OATAL	L.id="961"
SATA	S.id="807"
ASAP	S.id="707"
LATAP	L.id="316"
OALAS	S.id="707"
OATAP	O.id="2744"
PALAO	L.id="614"
PATAL	L.id="2455"
PAPCP	C.id="3082"
PATAO	P.id="7475"
OALAT	L.id="626"
CPAPA	C.id="2484"
ALAO	O.id="5105"
SAOA	S.id="807"
PCPAL	C.id="3704"
SATAO	T.id="1012"
CICPA	I.id="661"
OALAP	O.id="290"
PASAL	P.id="16172"
TAOA	O.id="2744"
TAS	S.id="707"
APC	P.id="16172"
LAPCI	I.id="357"
OATA	O.id="679"
ICPC	P.id="3449"
SALAL	S.id="1360"
OAPC	P.id="7475"
LASAP	L.id="626"
APCI	P.id="7475"
SALAO	S.id="1360"
AOAL	O.id="679"
ICPC	I.id="663"
PASA	P.id="7475"
CICPA	I.id="663"
OAPAT	O.id="331"
SAO	S.id="1360"
PASA	P.id="14043"
ASA	S.id="707"
OAPAT	O.id="1055"
CIC	I.id="171"
ICPAP	I.id="661"
ICP	I.id="171"
ASAPC	P.id="7475"
OATAS	O.id="5105"
SASAL	L.id="961"
ASAPC	S.id="807"
SAPC	S.id="4304"
PAO	P.id="14853"
ICPA	I.id="663"
SAPAS	P.id="3449"
AOAS	O.id="1055"
ICPAL	P.id="3449"
OAPCP	C.id="4599"
CPAO	O.id="5105"
AOAS	O.id="679"
TAOAS	S.id="807"
ALAS	L.id="259"
APCI	C.id="3704"
CPAPA	C.id="4599"
ATAL	L.id="259"
PAOAT	O.id="2744"
OAPC	O.id="1055"
SAPCP	C.id="4599"
LASAP	S.id="1360"
APCP	C.id="3082"
AOAS	O.id="679"
TALAO	O.id="1055"
OATA	T.id="1012"
LAPAO	L.id="2455"
CPA	C.id="2484"
CPCIC	I.id="281"
TAS	S.id="2098"
PAOAT	O.id="1055"
PCIC	P.id="7475"
TAOAT	O.id="679"
PCICI	P.id="3449"
SATAL	L.id="961"
CPASA	C.id="3082"
OAOAL	L.id="614"
OAOAP	P.id="3449"
APCP	C.id="2484"
LAPA	P.id="14043"
LAOAS	S.id="1582"
OAPC	C.id="3082"
OASAL	S.id="1360"
LATAS	L.id="961"
SAPCI	S.id="807"
TAOAT	O.id="5105"
PAPC	C.id="4599"
LAS	S.id="807"
ICPCI	P.id="3449"
TALA	T.id="713"
APCIC	I.id="171"
TAPCI	T.id="480"
OATAP	O.id="1055"
AOAL	L.id="316"
TAOAS	S.id="2011"
PAPCI	I.id="661"
LAOAT	L.id="961"
TASAL	L.id="961"
CICP	I.id="661"
OAPAT	T.id="1012"
PAOAT	O.id="2744"
SAOAT	S.id="1360"
SALAO	O.id="5105"
LALAS	S.id="707"
PCP	C.id="2484"
PCI	I.id="171"
CICPA	I.id="84"
ATAO	O.id="1055"
TAOAL	O.id="5105"
LAPA	P.id="1156"
CPCIC	I.id="984"
OAPAT	O.id="5105"
SALAO	O.id="5105"
TAPC	P.id="7475"
LAOA	L.id="961"
SALA	S.id="707"
OALA	O.id="5105"
ASAL	L.id="961"
PAOAP	O.id="331"
OAPCI	C.id="2484"
PATAO	P.id="3449"
PAPAS	S.id="707"
PATAS	S.id="2098"
LASAO	S.id="707"
SAOA	O.id="5105"
OAP	P.id="14853"
PAT	T.id="1012"
SALAT	S.id="2098"
OALAP	L.id="961"
OASA	S.id="807"
APCI	I.id="661"
AOAT	T.id="1012"
CPCI	P.id="3449"
OAS	S.id="807"
APC	C.id="2484"
TAPCI	I.id="84"
LAPAT	L.id="961"
OALAP	O.id="679"
CPAL	L.id="961"
PCPAL	C.id="2484"
ICPC	I.id="663"
OATAP	T.id="480"
LATAS	S.id="2098"
PATA	P.id="7475"
PAOA	P.id="7475"
OAPAL	P.id="7475"
PAPCI	I.id="357"
LAT	L.id="961"
PAPAS	S.id="707"
TALAO	O.id="1055"
APCIC	I.id="661"
PAT	P.id="3449"
OASAT	O.id="2744"
CICP	I.id="984"
ATA	T.id="1629"
LASAT	S.id="1582"
ICP	I.id="661"
ICPAL	C.id="3082"
TAPCI	P.id="7475"
SASAO	O.id="2744"
ASAL	S.id="807"
OAPCP	C.id="3082"
APAO	O.id="679"
TASAT	S.id="807"
OATAP	T.id="1629"
OALAS	S.id="807"
OASAT	T.id="900"
LAS	S.id="807"
TAPCI	I.id="661"
TAL	T.id="480"
LATAP	P.id="3449"
TATAO	O.id="1055"
SALAT	L.id="316"
PAS	S.id="1686"
TATAS	S.id="707"
TAPCP	T.id="1703"
LAPC	P.id="3449"
TASAO	O.id="1055"
TAPCP	T.id="1629"
CPAPA	C.id="3704"
SATA	S.id="807"
ATAPC	P.id="3449"
TAOAS	S.id="4304"
TAOAS	S.id="807"
LAOAP	O.id="1055"
PAO	O.id="1055"
OALAT	O.id="1055"
CPAL	L.id="316"
CPAO	O.id="5105"
PATAO	P.id="14853"
SAP	S.id="807"
SAOAO	S.id="807"
APCP	C.id="2484"
SAP	S.id="1360"
LATAP	P.id="7475"
ICPCP	I.id="84"
OASAO	S.id="2098"
LAPCI	I.id="84"
LAPCI	I.id="661"
LAPAT	P.id="14043"
OATAS	O.id="2744"
ATAS	S.id="707"
TASA	S.id="707"
SATAT	S.id="707"
PASA	P.id="14853"
TALAO	O.id="290"
TASA	T.id="1629"
PATAS	S.id="707"
LAS	S.id="1582"
SAPAS	P.id="7475"
SASAO	O.id="679"
ASAT	T.id="1012"
SAOAP	S.id="707"
SAPCI	I.id="84"
OALA	L.id="961"
OAPAT	T.id="1703"
TAPAO	O.id="1055"
TAPCI	I.id="171"
PAO	O.id="1055"
SAOAP	S.id="707"
SATAL	L.id="259"
PCICP	I.id="984"
ICPAP	C.id="2484"
LASAO	S.id="707"
SAPCP	S.id="707"
TAPC	P.id="3449"
ICPA	C.id="2484"
TALAP	P.id="3449"
PAOAL	O.id="1055"
OAL	O.id="679"
SAOAP	S.id="707"
ICI	C.id="2484"
ATAPC	C.id="3082"
SATAL	S.id="792"
LASAO	S.id="707"
LAOAL	O.id="679"
OALAT	O.id="679"
ALAO	O.id="331"
LAOAP	P.id="3449"
TAPCP	C.id="2484"
ATAP	P.id="7475"
TAS	S.id="707"
SALA	S.id="807"
LAPC	L.id="2455"
OALA	O.id="1055"
LAOA	L.id="961"
TAPCI	I.id="661"
SATAL	S.id="707"
LALAT	T.id="1629"
OAPCI	C.id="3704"
TAS	S.id="807"
LAOAL	O.id="679"
CPATA	T.id="1012"
CICP	I.id="171"
ICPAL	I.id="281"
CICPC	I.id="661"
ICPAL	C.id="2484"
PAOAP	O.id="1055"
