OASAT	T.id="329"
OATAS	T.id="329"
ASAPC	C.id="5090"
OALAP	L.id="1546"
ATA	T.id="329"
LAOAS	L.id="362"
OAOAL	L.id="1546"
ALAO	O.id="4316"
CPAL	P.id="3645"
PATAO	T.id="1291"
ICPCP	I.id="773"
CPAP	C.id="5090"
OATAP	T.id="329"
SAL	L.id="362"
PALAT	L.id="1546"
ICPAT	C.id="5090"
TASAO	O.id="679"
LASAO	L.id="871"
AOAP	O.id="679"
ALAS	L.id="362"
OAPAL	L.id="1546"
SALAT	S.id="2897"
TATAS	S.id="684"
LAOAT	T.id="1169"
TASAL	L.id="1546"
CPAL	P.id="1326"
OALAT	L.id="871"
OALAP	L.id="1546"
LAPAT	T.id="329"
TAP	P.id="4102"
PCPAL	L.id="1546"
OAPAS	O.id="2025"
ALAO	L.id="2172"
PASAT	S.id="1714"
OAPC	O.id="176"
ALAT	L.id="871"
LAPAO	L.id="362"
SAOAT	T.id="329"
OAPAS	P.id="11681"
PCI	C.id="5090"
PATA	T.id="771"
OASAL	S.id="335"
ATA	T.id="329"
TAPC	T.id="2582"
PCIC	I.id="773"
PCPAT	T.id="1291"
LAPCI	P.id="4102"
LASAT	S.id="684"
OAPCI	P.id="3645"
SASAT	T.id="2221"
AOAT	T.id="1291"
PCPAL	C.id="5090"
SATAO	O.id="176"
OAL	L.id="1546"
PAPC	C.id="5090"
TALAP	L.id="362"
PAL	L.id="1546"
LAP	P.id="4102"
LAPC	P.id="4102"
TAOAP	T.id="771"
PCICP	I.id="773"
LAT	L.id="1722"
LASAP	L.id="1546"
SAL	L.id="2172"
LATAO	O.id="176"
TAOA	O.id="18782"
LAPAT	T.id="1291"
OALAO	L.id="1546"
PASAL	S.id="1714"
TAP	T.id="771"
TAOA	O.id="4316"
OAPCI	C.id="2345"
PCPAT	C.id="5090"
CPALA	P.id="4102"
PAS	S.id="684"
LATAP	L.id="871"
PAPCI	C.id="4288"
ASAT	T.id="1291"
OAPAL	O.id="398"
ICPAL	L.id="1722"
ICPAT	T.id="1291"
ICPCI	P.id="4102"
LAP	L.id="871"
AOAT	O.id="679"
CPAL	P.id="7061"
LASAP	S.id="684"
LAOAT	T.id="1291"
OATAL	L.id="2172"
APAO	P.id="4102"
TAPC	C.id="5090"
LASAT	L.id="1546"
SALAO	O.id="4316"
OAPAS	S.id="335"
LAT	T.id="329"
PASAP	S.id="335"
TASAS	T.id="333"
TASAS	T.id="333"
PAOAT	O.id="18782"
PCP	C.id="5090"
ASAL	L.id="1814"
LAO	O.id="4316"
PASAP	S.id="2897"
CPCI	I.id="773"
CPAO	C.id="5090"
PCPAL	L.id="1546"
AOAL	O.id="4316"
TASAL	T.id="333"
OATAP	P.id="7061"
PCP	C.id="5090"
TAL	L.id="1546"
LAT	L.id="1722"
ASAPC	S.id="335"
SALA	L.id="1546"
SAL	S.id="335"
OALAT	L.id="459"
OALAT	O.id="2025"
PCPAS	S.id="684"
CPAP	C.id="5090"
APCI	I.id="773"
LAPCP	C.id="5090"
LAT	T.id="771"
AOAP	P.id="7061"
OALAS	L.id="871"
LAOAO	L.id="871"
PAOAT	O.id="4316"
OAT	O.id="679"
SATAO	O.id="176"
CPALA	P.id="4102"
ICPA	C.id="5090"
OAPC	C.id="5090"
OAPAS	S.id="684"
PAPC	C.id="2345"
SAP	S.id="834"
LAPAT	T.id="2582"
LAOAT	O.id="4316"
ATAL	T.id="1169"
ATAP	P.id="4102"
PAOAL	O.id="4316"
TAPCI	C.id="5090"
PCICI	P.id="3645"
ASAL	L.id="1814"
TALAO	T.id="647"
PASAT	P.id="4102"
TATAO	O.id="679"
CPAL	C.id="5090"
ALA	L.id="871"
OAPCP	O.id="22"
OALAS	L.id="871"
PATA	P.id="3645"
LAPAT	L.id="1546"
TALAO	O.id="176"
SASAT	T.id="333"
OATAL	L.id="1546"
OATAO	T.id="771"
TAPCI	T.id="771"
ATAS	S.id="1540"
OAPAP	O.id="22"
LATAP	L.id="1546"
LAPC	C.id="4288"
AOAT	T.id="329"
PALAT	T.id="771"
TAPC	T.id="771"
OATAP	T.id="329"
OASAT	S.id="2897"
ICPAL	C.id="5090"
SAT	S.id="1540"
ICPA	C.id="4288"
TASAL	T.id="329"
ICPAT	T.id="771"
SATAT	S.id="1540"
PALA	L.id="1546"
LAPAP	L.id="1722"
SAPCP	C.id="2345"
CPCI	P.id="4102"
OATA	O.id="398"
TAOAS	T.id="771"
PATAS	S.id="2897"
PCICI	P.id="4102"
CPA	P.id="7061"
SATAL	L.id="362"
ALAO	L.id="362"
CPALA	C.id="5090"
TAS	S.id="2897"
PALAS	S.id="2897"
ALA	L.id="1722"
TAOAP	P.id="4102"
PATAL	P.id="7061"
TAOAP	O.id="176"
SAPCP	C.id="5090"
TAP	P.id="7061"
TALA	L.id="1546"
TALAS	S.id="834"
ICPAP	C.id="5090"
PCPAT	C.id="5090"
ICPAL	I.id="773"
CPAO	C.id="2345"
LASA	L.id="1814"
LALAO	O.id="4316"
ATAPC	C.id="5090"
TASAO	T.id="771"
LATA	T.id="1291"
