PAOAT	P.id="2173"
TASAL	S.id="1582"
TASAL	S.id="1176"
ICPA	C.id="1234"
PALA	L.id="1286"
TALAS	T.id="907"
OATAL	T.id="907"
ATAO	O.id="1437"
ICPAP	C.id="4055"
OALAP	P.id="5584"
CIC	I.id="671"
OAPCI	C.id="806"
TASA	S.id="1176"
TAOA	O.id="200"
PALA	P.id="6271"
CPAO	O.id="200"
CPALA	P.id="5584"
PAS	S.id="1176"
ICPAL	L.id="1"
OASAT	O.id="200"
TAOAL	O.id="200"
PCPAT	T.id="2221"
OAPC	P.id="27496"
TATAS	S.id="3071"
ICI	C.id="1234"
CICP	I.id="965"
SALAO	O.id="200"
PCPAT	C.id="2386"
CICPC	I.id="865"
CICPC	I.id="918"
LASA	S.id="3071"
ATAL	T.id="738"
PATA	T.id="738"
PCPAL	L.id="936"
AOAL	L.id="936"
ATAPC	C.id="1820"
PAO	O.id="200"
ATAO	T.id="1486"
CICPC	I.id="671"
LAPCI	L.id="959"
OAPC	O.id="1703"
TAPCP	C.id="1820"
CPAPA	C.id="1234"
TAL	L.id="959"
TALAO	L.id="937"
ICPC	P.id="2173"
OATA	T.id="1486"
CPATA	T.id="738"
PAT	T.id="907"
LAOA	L.id="937"
PALAT	P.id="27496"
OAOAP	P.id="1736786"
LAPCI	I.id="996"
APCI	C.id="2386"
CPAL	C.id="806"
LAPA	L.id="362"
LAPC	C.id="806"
CICPA	P.id="7553"
LATA	L.id="936"
ICI	C.id="806"
PATAL	T.id="987"
PAL	L.id="362"
SATAT	S.id="1176"
LAO	L.id="362"
PALAO	L.id="362"
PALAO	O.id="200"
CPAT	T.id="1486"
OALAT	T.id="907"
CPALA	L.id="362"
OAPCI	O.id="200"
ICPAL	I.id="996"
AOAP	P.id="5584"
LASA	S.id="3071"
LAT	T.id="907"
SATAO	T.id="1486"
SAOAP	P.id="5584"
ICI	C.id="1234"
OALAS	S.id="3071"
PAL	L.id="959"
OATAP	T.id="907"
SALAP	L.id="2309"
PASA	S.id="1582"
LATA	T.id="907"
ICPAT	C.id="2386"
PCI	C.id="1820"
CICPC	I.id="865"
TAPC	C.id="2386"
LAT	T.id="1486"
SAOAP	P.id="6271"
TAOA	T.id="987"
TAOAT	O.id="200"
LASAO	S.id="3071"
PASA	S.id="3071"
LAPAP	L.id="362"
PAPCI	I.id="281"
TAO	T.id="738"
ICPC	P.id="27496"
SAPCP	C.id="4007"
PATAO	P.id="27496"
ALAT	T.id="907"
PASAT	T.id="738"
OATAL	T.id="738"
TALAT	L.id="959"
LAOAO	L.id="9930"
AOAP	P.id="5584"
LAPCI	P.id="2173"
TAPAP	T.id="1486"
