ATAL	T.id="626"
LATAS	T.id="1443"
OATAO	T.id="1703"
TALAO	T.id="1649"
PAPCI	C.id="5161"
SALAL	S.id="1161"
PCP	C.id="3591"
LAPC	C.id="3591"
LAPCP	C.id="2378"
TAPC	P.id="11459"
SALAT	S.id="931"
APCI	C.id="3343"
SALAP	L.id="254"
TAPCP	C.id="5161"
PAPCP	C.id="3482"
APCP	C.id="3591"
AOAS	S.id="1161"
OASAT	T.id="1443"
PASAT	T.id="626"
PATAL	T.id="1443"
PATAS	S.id="931"
LAPCP	C.id="3482"
PAPC	C.id="2948"
OATAS	O.id="1302"
LASA	L.id="254"
LAPCI	C.id="3591"
ICPAP	I.id="947"
SAP	S.id="931"
APC	C.id="2948"
LAPCI	I.id="952"
TAOAP	O.id="2926"
ATAPC	C.id="3591"
LASAT	L.id="471"
PAOAO	P.id="2813"
PAPCP	C.id="3595"
TAPCP	C.id="3343"
TAPCI	C.id="3343"
PCPAT	C.id="3591"
ASA	S.id="931"
CICPC	I.id="965"
LATA	T.id="626"
PALA	P.id="2813"
CPAT	C.id="2378"
TAPCP	C.id="3591"
PCPAS	S.id="1729"
OAPC	O.id="679"
PALA	L.id="254"
APCI	I.id="965"
PATAL	L.id="254"
CPAT	C.id="3704"
ICPCP	I.id="947"
CPA	C.id="3343"
SAPCP	C.id="3591"
APCI	C.id="2948"
TAPA	P.id="6271"
PCPAS	C.id="3704"
SATAL	T.id="626"
TAPCP	C.id="5090"
LALAT	T.id="1443"
TAPCI	C.id="3591"
TASAO	T.id="1649"
SATAO	S.id="1161"
SAPCI	C.id="3482"
ALAS	S.id="1161"
PATAL	L.id="254"
SAOA	O.id="398"
ASAPC	S.id="424"
OAPC	C.id="3704"
TAOAS	S.id="1161"
SAOAT	S.id="1161"
CPAO	C.id="3482"
CPATA	C.id="3482"
PASAL	S.id="1161"
ICI	C.id="2378"
ASAL	S.id="424"
OATAL	L.id="254"
PCPAP	C.id="5090"
AOAT	O.id="575"
PASAT	S.id="3167"
OAS	S.id="1161"
LATAS	L.id="471"
LASAL	S.id="1729"
PATAO	T.id="626"
CPAP	C.id="5090"
AOAT	T.id="1443"
OALAT	T.id="1649"
LASAO	S.id="1161"
OAPC	C.id="3343"
PCPAS	C.id="4754"
OATAO	T.id="1443"
SAOAT	S.id="424"
OAPAT	T.id="1443"
ATA	T.id="1443"
ICI	C.id="2948"
CIC	I.id="965"
SAT	T.id="1443"
LAOA	L.id="254"
LAP	L.id="254"
ATAPC	C.id="3591"
CPASA	C.id="4754"
OAPCI	C.id="3591"
LAPAT	T.id="626"
LASAP	S.id="1161"
APCI	P.id="2813"
SATAO	O.id="2868"
OALAP	P.id="2813"
LASAO	L.id="254"
ICP	I.id="965"
PCPAP	C.id="3591"
TALA	L.id="362"
LAOAT	T.id="333"
PCI	I.id="965"
SATAO	S.id="1729"
PAOA	O.id="575"
CPAT	P.id="6271"
LAPCI	C.id="3482"
SAPCP	S.id="1161"
SAP	S.id="1161"
LAO	O.id="575"
TAL	T.id="333"
APC	C.id="3591"
CPAP	C.id="3482"
ICPA	P.id="2813"
PALAO	L.id="254"
PCI	P.id="11459"
ASAPC	S.id="1161"
ATAP	T.id="1703"
TAOAL	T.id="626"
PCICI	P.id="2339815"
PATAL	P.id="6271"
PCPA	C.id="3482"
PAPCP	C.id="4754"
AOAS	S.id="424"
CPAP	C.id="3591"
TAPC	C.id="2948"
ICPAT	C.id="3343"
CPA	C.id="3482"
APCP	C.id="5090"
TAL	L.id="362"
ATAPC	T.id="956"
LAPCI	C.id="3591"
ICPCP	I.id="947"
OALAS	S.id="931"
OASAS	O.id="1302"
LAPCP	C.id="2378"
LALAS	S.id="2938"
PCI	C.id="3343"
ICPAL	C.id="3482"
APCIC	I.id="965"
PCPAT	C.id="3591"
PCPAT	C.id="2948"
OASA	S.id="1729"
LAPC	L.id="471"
SAO	S.id="3167"
PCPAL	L.id="471"
PAOAT	O.id="1302"
SALAP	S.id="1161"
APCI	C.id="3704"
TALAT	L.id="254"
OASAT	O.id="679"
ICP	C.id="2378"
PALAT	P.id="2813"
OAPA	O.id="1302"
LAOAP	O.id="2868"
ASAPC	C.id="3591"
SAPCI	I.id="965"
OATAS	T.id="626"
TATAO	O.id="575"
SAPCP	C.id="3482"
APAO	O.id="679"
CPAO	C.id="3482"
PAPC	C.id="4754"
TAOA	T.id="333"
LAPC	C.id="4754"
OALAS	S.id="1161"
TALAO	O.id="679"
TAL	L.id="254"
SATAL	T.id="1443"
OAPAS	P.id="2813"
LATAO	T.id="1649"
OAPAS	S.id="3167"
APC	C.id="3482"
ASAT	T.id="1895"
PAPCI	C.id="3343"
ICP	I.id="965"
APCI	C.id="3482"
TAPCP	T.id="1443"
APCP	C.id="3343"
SAPCP	C.id="3482"
ICPAL	I.id="947"
SAOAT	S.id="3167"
PCPAL	C.id="3343"
SAPA	S.id="1161"
TAOAL	T.id="626"
TAPCP	C.id="2948"
TALAP	T.id="1649"
PATAS	T.id="956"
TAOAL	L.id="254"
SATAO	T.id="1649"
LAPAO	O.id="398"
LAPCP	L.id="254"
PAOA	P.id="2813"
SAOAP	P.id="2813"
CPALA	C.id="2948"
ASAT	S.id="3167"
CPAT	T.id="1443"
LAPCP	C.id="3482"
CICPC	I.id="965"
SAT	T.id="1703"
PCPAS	C.id="3704"
SAPC	C.id="5090"
LATAT	L.id="471"
TAPAO	O.id="1302"
OATAL	O.id="575"
SAPCI	C.id="2948"
OASAT	T.id="626"
ASAPC	S.id="1729"
SATAO	T.id="1443"
PALAT	T.id="1443"
ICPAT	C.id="3704"
LASAO	S.id="1161"
PCICP	I.id="965"
ICP	I.id="947"
ICI	C.id="3591"
SAPC	S.id="424"
LAPCI	C.id="3591"
OATAP	T.id="956"
ICPAT	I.id="965"
LAPCI	I.id="952"
OATAP	T.id="626"
APC	C.id="4754"
CIC	I.id="965"
OATAS	O.id="1302"
APC	C.id="3704"
ATAPC	T.id="1703"
SAO	O.id="1302"
CPATA	T.id="735"
CPALA	C.id="1916"
APA	P.id="11459"
APCP	C.id="3343"
PATAL	T.id="956"
ATA	T.id="626"
TAPCI	P.id="11459"
TALAP	L.id="254"
PATAL	T.id="626"
ASAPC	C.id="3591"
TAP	P.id="2813"
LAPCP	C.id="3343"
TAPCI	T.id="1649"
LALAP	P.id="2813"
PAPCP	C.id="2948"
OATA	O.id="1302"
TAPCI	C.id="2378"
OATAL	O.id="679"
TAPAO	O.id="1523"
TAPCP	C.id="2948"
LAT	L.id="254"
TASAL	T.id="1443"
SAPCI	C.id="4754"
PCPAS	S.id="1161"
SAPC	S.id="1161"
ICPA	C.id="3482"
OAP	O.id="575"
APCI	C.id="2378"
CICPC	I.id="965"
CPASA	C.id="3591"
SAPCI	I.id="947"
OAL	L.id="254"
LAPC	C.id="2378"
LAPCI	C.id="3704"
ICP	I.id="965"
CPASA	C.id="2378"
OAS	S.id="1161"
SAP	P.id="11459"
SATAS	T.id="1443"
SAOAO	S.id="3167"
AOAT	O.id="575"
PATA	T.id="626"
TAOAS	T.id="626"
CPAP	C.id="3482"
CPAO	C.id="2378"
ASAO	S.id="1729"
APC	C.id="5090"
SAOAT	O.id="2868"
PASAT	T.id="626"
OATAL	O.id="1302"
OAT	T.id="1649"
AOAP	O.id="1302"
TALAS	S.id="2938"
PCIC	I.id="965"
LAP	P.id="11459"
CPAP	C.id="2378"
APCP	C.id="2378"
CPAO	C.id="3591"
LATA	T.id="1895"
ICPCP	I.id="965"
TAPCI	C.id="2948"
TASAS	T.id="1895"
SALAO	S.id="1161"
ICPA	I.id="947"
OAPC	C.id="5090"
TAPCI	C.id="3704"
PAPCP	C.id="3591"
SALAO	L.id="254"
LAOAS	L.id="254"
SAPCI	C.id="4754"
TALAO	O.id="575"
CPAPA	C.id="5161"
CPAO	C.id="3591"
PCPA	C.id="3343"
CICP	I.id="952"
ASAO	S.id="931"
CPALA	P.id="2813"
LASAP	L.id="471"
ALAT	T.id="735"
APCP	C.id="3704"
CICPA	I.id="947"
PAPCP	C.id="2378"
PCICP	I.id="965"
LAS	L.id="154"
ICP	C.id="5090"
OAPC	O.id="679"
TAOAL	L.id="254"
PAOAT	T.id="626"
PALAS	L.id="471"
LAPCP	C.id="3343"
APCP	C.id="2948"
TAP	T.id="1443"
SATAL	S.id="424"
TAPA	T.id="1649"
TAOAT	O.id="1302"
SAP	P.id="6271"
SAPCI	S.id="931"
OAPC	C.id="1916"
TAOAS	T.id="1895"
TAOAS	T.id="333"
PASAT	T.id="626"
CPAO	C.id="3343"
OAPC	C.id="2378"
SAO	O.id="398"
AOAT	T.id="1443"
TAOAT	O.id="679"
PAPCI	C.id="2378"
TALAP	T.id="1895"
CPAT	C.id="3591"
SATAO	T.id="1443"
TAOAL	L.id="471"
OALAS	L.id="254"
LASAT	S.id="1161"
TALA	L.id="471"
TAOAP	P.id="2813"
PCPAL	C.id="2948"
CPAP	C.id="3482"
SATAO	T.id="626"
ICPCP	I.id="965"
