OALA	O.id="714"
LALAP	P.id="3607"
ALAO	L.id="9930"
PCPCI	I.id="813"
OATAL	O.id="714"
PALAO	L.id="32165"
ATAPC	P.id="3607"
OAPAL	O.id="714"
PAL	L.id="2044"
CICP	P.id="3607"
PASAT	S.id="2677"
OATAO	T.id="320"
PCP	C.id="4949"
PATAL	L.id="2044"
OALAP	O.id="714"
SAOA	O.id="714"
SAPCP	S.id="2677"
APC	P.id="665"
PAO	O.id="714"
PAT	P.id="2333950"
SAO	S.id="2677"
LAOAP	P.id="665"
OATAL	L.id="2044"
ICPC	I.id="671"
LAPCI	I.id="671"
OALAL	O.id="714"
ALAT	L.id="9930"
CPCIC	I.id="813"
TATAS	S.id="604"
APCI	I.id="671"
CPAL	L.id="9930"
OASAT	S.id="604"
PAO	P.id="13262"
LAPC	L.id="2044"
TAS	S.id="2677"
ASAT	S.id="1686"
OATAL	O.id="714"
OAP	P.id="13262"
LAPAP	L.id="9930"
PAOAT	P.id="3607"
ICPAP	I.id="813"
PCIC	P.id="3607"
SAOA	S.id="2677"
SALAT	S.id="2677"
PATAT	P.id="2333950"
TAP	P.id="2333950"
PCPAP	C.id="4949"
TASAO	O.id="714"
PCIC	I.id="671"
ICP	P.id="3607"
CPCIC	I.id="813"
ASAO	S.id="604"
CPAL	L.id="32165"
PAPCI	C.id="4949"
SAPCP	S.id="2677"
LAOAP	P.id="665"
PATAL	P.id="14852"
ICP	C.id="4949"
ATA	T.id="320"
PAOAT	P.id="665"
LATA	L.id="32165"
CICPC	P.id="13262"
PASAL	P.id="13262"
TAPCP	C.id="4949"
PALAO	P.id="665"
SALA	S.id="2677"
ICPAP	I.id="813"
TALAP	L.id="32165"
CPASA	P.id="665"
LAOAS	O.id="714"
SAOA	S.id="2677"
OAPCI	I.id="813"
OATAP	P.id="13262"
OATAL	T.id="320"
PAOA	O.id="714"
ICPA	I.id="813"
LAPA	P.id="3607"
ASAPC	S.id="604"
OASAS	O.id="714"
