VPAO	O.id="48"
CPTPA	C.id="789028"
VPVPT	T.id="2963"
APT	A.id="223591"
PAOA	O.id="461"
APAPV	V.id="2975"
PCPV	C.id="789028"
TPAPA	T.id="2963"
VPTPT	V.id="3278"
CPTPV	C.id="690941"
AOAPV	O.id="55"
PAO	O.id="1514"
AOAPC	O.id="2846"
CPTP	C.id="675121"
CPVPV	C.id="645094"
TPAPV	A.id="223591"
AOAP	O.id="237"
VPAPA	V.id="3278"
TPCP	C.id="789028"
AOAPT	O.id="461"
OAPA	O.id="2846"
APVP	V.id="10066"
PCPT	C.id="669844"
CPTPV	C.id="669844"
APTPV	A.id="870535"
VPVPT	T.id="2963"
VPC	V.id="10253"
APCPT	C.id="789028"
PVPAO	O.id="2846"
AOAPT	O.id="1514"
VPVPA	A.id="870535"
VPCPA	A.id="870535"
TPAPV	T.id="1298"
APC	A.id="870535"
OAPC	O.id="2846"
CPTPA	T.id="2963"
VPVPC	C.id="669844"
OAPTP	O.id="237"
APC	C.id="641794"
TPAPC	C.id="739551"
APAOA	O.id="2846"
TPVPC	C.id="641794"
CPTPT	C.id="789028"
VPCP	C.id="645452"
PAPAO	O.id="237"
AOAPT	O.id="237"
OAPCP	O.id="55"
APVP	A.id="62261"
TPAO	O.id="941"
OAPCP	A.id="62261"
APVPT	V.id="3278"
CPAOA	O.id="237"
CPAO	O.id="164"
OAPTP	O.id="55"
OAP	O.id="2846"
PAPC	C.id="669844"
APCPV	C.id="739551"
CPT	C.id="675121"
VPCPA	C.id="644271"
VPAOA	V.id="10253"
AOAPC	O.id="237"
PCPAP	C.id="789028"
PCPAP	C.id="789028"
AOAPT	O.id="55"
PAPT	T.id="7504"
OAP	A.id="870535"
CPAP	C.id="675121"
VPT	V.id="598"
PAPCP	C.id="675121"
PAPT	A.id="885769"
VPA	V.id="3278"
VPAPC	C.id="675121"
APV	A.id="62261"
VPVPC	C.id="644271"
PTPA	T.id="7504"
AOA	O.id="237"
VPAO	O.id="654"
PAOA	O.id="2846"
CPAO	O.id="55"
APVPT	A.id="62261"
TPCPA	T.id="2321"
VPAO	O.id="55"
VPTP	T.id="4470"
CPAO	C.id="789028"
APCPA	C.id="645452"
VPT	V.id="2975"
TPCPV	C.id="789028"
CPTPT	C.id="644271"
AOAPT	O.id="237"
PVPA	A.id="62261"
CPAPC	A.id="597526"
PAPCP	C.id="789028"
OAP	O.id="654"
APTPV	V.id="2975"
CPT	T.id="4470"
OAPCP	C.id="641794"
VPAP	V.id="10066"
CPT	C.id="789028"
PAPAO	O.id="237"
PTPV	V.id="2975"
PAPT	A.id="62261"
PCP	C.id="690941"
PVPCP	C.id="669844"
APTPC	T.id="1298"
APCPV	C.id="690941"
PAPC	C.id="669844"
CPV	C.id="688857"
OAPT	A.id="223591"
CPAPA	C.id="690941"
TPVPC	V.id="10253"
CPTPV	C.id="644271"
PAPAO	O.id="2846"
VPTPC	C.id="645094"
TPAP	A.id="870535"
CPCPA	A.id="885769"
APAOA	O.id="55"
TPCPV	V.id="8812"
TPAO	A.id="62261"
CPVPC	V.id="10066"
VPTP	T.id="4470"
TPVPC	C.id="690941"
TPVP	T.id="4470"
OAPT	A.id="223591"
TPVPC	V.id="10253"
PCPA	C.id="645452"
PCP	C.id="644271"
APTPV	A.id="62261"
PAO	O.id="55"
CPTPV	T.id="2963"
PAPCP	C.id="690941"
OAPVP	O.id="1514"
AOAP	O.id="941"
TPTPC	C.id="641794"
PCPAO	O.id="237"
AOAPC	C.id="789028"
OAPCP	C.id="739551"
PAO	O.id="654"
CPTPV	C.id="789028"
APVPC	C.id="739551"
PCPV	C.id="789028"
OAPC	C.id="739551"
OAPCP	O.id="55"
CPAOA	O.id="461"
OAPA	O.id="237"
APCP	A.id="597526"
VPTPT	V.id="3278"
TPVPC	C.id="789028"
PCPV	C.id="641794"
APCPV	V.id="598"
CPVPC	V.id="10253"
AOAPT	O.id="2846"
VPAO	V.id="10253"
TPAOA	O.id="654"
AOAPA	O.id="237"
OAPC	O.id="55"
VPCPV	C.id="739551"
APCPT	C.id="644271"
TPAPV	V.id="10066"
CPVPV	C.id="644271"
CPVPT	T.id="7504"
AOAPV	O.id="941"
AOAPV	O.id="55"
APT	T.id="2963"
PAOA	O.id="55"
APV	A.id="62261"
OAPT	O.id="2846"
PAPT	T.id="4470"
OAPAP	O.id="1514"
