TPV	V.id="10326"
PAPT	T.id="276"
TPVP	V.id="10326"
VPTP	T.id="569"
VPTPV	T.id="197"
OAO	A.id="199136"
TPAPV	A.id="190166"
CPAO	O.id="1194"
APC	A.id="223591"
OAPT	A.id="600313"
PAOA	O.id="1194"
OAPTP	A.id="190166"
TPTPC	C.id="645094"
CPAPC	A.id="1250928"
APAPT	T.id="569"
PAPVP	A.id="441676"
PAPT	T.id="1432"
PCPT	T.id="197"
AOAPV	O.id="36"
CPT	C.id="645094"
PTPV	V.id="9500"
PCPTP	T.id="409"
PCPT	T.id="7504"
CPAO	O.id="48"
CPTPV	T.id="79"
VPAO	V.id="10326"
VPAP	A.id="1250928"
APT	T.id="2237"
APCPV	A.id="657694"
OAPVP	V.id="1145"
TPAP	T.id="895"
PTPC	T.id="3229"
APTPV	V.id="630"
CPAPC	A.id="616727"
TPV	T.id="2237"
APV	A.id="1250928"
PTPA	T.id="197"
APVPT	A.id="1250928"
CPTPV	T.id="197"
VPTPA	T.id="409"
OAPC	A.id="223591"
TPV	T.id="7504"
TPVP	T.id="197"
VPAO	A.id="657694"
PVPT	T.id="2237"
PCPT	T.id="7504"
CPAPV	A.id="199136"
CPTPC	T.id="569"
CPAPC	A.id="657694"
TPVPV	T.id="197"
AOAP	O.id="36"
TPAPC	T.id="7504"
PAO	A.id="819758"
VPAPC	A.id="199136"
TPAPV	T.id="197"
PCPTP	T.id="1827"
CPCPT	T.id="1295"
PTP	T.id="7504"
PTPV	T.id="1298"
CPAPV	A.id="657694"
OAPCP	A.id="600313"
CPTP	T.id="7504"
APTPV	A.id="7780"
APCPT	A.id="7780"
TPAO	O.id="4722"
CPCPT	T.id="7504"
CPA	A.id="600313"
CPAPV	V.id="3278"
PAPAO	O.id="1407"
CPA	C.id="641762"
TPC	T.id="7504"
TPCPC	T.id="197"
CPAPV	A.id="657694"
TPCPA	A.id="657694"
APTP	T.id="409"
TPAPC	A.id="1250928"
TPVPC	C.id="645094"
CPCPV	V.id="10326"
CPAPV	V.id="10326"
APCP	A.id="1149808"
PCPA	A.id="415460"
APCPT	A.id="616727"
TPCPA	T.id="4773"
OAPTP	O.id="1194"
CPT	T.id="4773"
APCPV	A.id="538959"
APT	A.id="7780"
CPTPT	C.id="641762"
CPVPA	A.id="7780"
CPTPA	T.id="409"
OAPT	A.id="713548"
TPA	T.id="7504"
CPA	A.id="538959"
PAPCP	C.id="641762"
APTPC	T.id="3712"
APTP	T.id="1298"
CPT	T.id="1298"
PVPCP	V.id="8969"
CPTPC	T.id="2646"
VPAOA	O.id="1194"
TPVP	T.id="197"
AOAP	O.id="36"
PVPAO	O.id="1407"
VPAPC	V.id="9500"
PAO	O.id="36"
APVPT	A.id="600313"
APT	A.id="199136"
APVPC	A.id="600313"
TPV	T.id="276"
VPAO	O.id="4722"
OAPT	T.id="1827"
PAPT	T.id="1295"
TPCPA	T.id="895"
PAP	A.id="1250928"
VPCPA	V.id="1145"
VPTPT	V.id="10326"
APAPV	V.id="8969"
CPTP	T.id="1298"
APAPT	T.id="2237"
TPA	T.id="2237"
APTPV	T.id="3712"
TPCPV	V.id="1145"
VPCPT	T.id="1295"
CPTPC	T.id="2237"
CPVPA	V.id="3278"
PAPT	A.id="657694"
PAPCP	A.id="538959"
TPVPT	V.id="3107"
APVPC	A.id="819758"
APT	A.id="1250928"
VPVPT	T.id="197"
VPTP	T.id="569"
TPAPC	A.id="108971"
CPTPC	T.id="2237"
APTP	A.id="199136"
OAPV	A.id="415460"
CPAPV	A.id="657694"
APCP	A.id="1281066"
APAOA	O.id="1407"
VPTPV	T.id="895"
PCPA	A.id="1250928"
APVP	A.id="1149808"
CPVPA	V.id="9565"
APT	A.id="199136"
TPCPV	T.id="895"
OAPCP	O.id="1194"
PCPAP	A.id="616727"
PTPV	T.id="7504"
AOAP	O.id="36"
CPAPV	A.id="190166"
APVPT	V.id="10326"
TPCP	T.id="4773"
PAPC	A.id="7780"
VPTPA	T.id="895"
CPAOA	O.id="1407"
PTPC	T.id="895"
PTPV	T.id="4773"
OAPTP	A.id="657694"
TPVPC	T.id="7504"
CPV	V.id="3107"
AOAPV	O.id="1194"
PAPVP	A.id="1149808"
APCPV	A.id="1250928"
APVPC	A.id="223591"
CPCPA	A.id="1250928"
PAPT	A.id="600313"
PVPAO	A.id="199136"
TPAPV	T.id="895"
TPAP	T.id="197"
PAPC	A.id="1281066"
TPCP	T.id="197"
AOAPV	O.id="1194"
TPAPV	V.id="10326"
VPC	V.id="627"
VPVPC	C.id="645094"
APTPV	T.id="1432"
CPAPA	C.id="641762"
CPTPC	T.id="197"
APCPT	A.id="538959"
OAP	A.id="657694"
APTP	A.id="538959"
CPTPC	T.id="7504"
PVPAO	A.id="199136"
APT	T.id="197"
PAO	O.id="36"
AOAPA	O.id="1514"
CPAO	A.id="199136"
APCP	A.id="199136"
CPT	T.id="3712"
TPCP	T.id="2237"
TPAPV	T.id="4773"
APVP	V.id="1145"
APTP	T.id="569"
PCPAP	A.id="657694"
AOA	O.id="36"
PCPAO	O.id="36"
TPCPV	C.id="641762"
PVPT	T.id="2237"
APCP	A.id="190166"
PTP	T.id="1298"
OAPT	O.id="1194"
TPVP	T.id="197"
AOA	O.id="48"
VPTPC	T.id="197"
OAPV	A.id="415460"
TPVPC	T.id="1295"
PCPAO	A.id="600313"
APTPC	A.id="616727"
TPAOA	T.id="197"
APCPT	T.id="1432"
