VPAPC	V.id="2108"
APTPC	C.id="641762"
PAPCP	A.id="345556"
APT	T.id="2853"
PVPCP	C.id="642332"
OAPVP	V.id="2108"
CPCPV	V.id="3298"
VPTP	T.id="3321"
TPVPC	C.id="641762"
TPTPC	C.id="642332"
OAPAP	O.id="726"
CPAPC	A.id="684178"
PVPA	V.id="3298"
VPAPC	V.id="79"
CPA	C.id="642332"
OAPT	O.id="1170"
OAP	O.id="6000"
CPAPV	C.id="642332"
CPAPV	C.id="671639"
CPAOA	O.id="504"
OAPV	O.id="337"
TPAOA	O.id="1170"
PAO	A.id="637299"
VPTPC	T.id="1878"
CPVPA	A.id="345556"
PTPV	V.id="3298"
PVPAO	O.id="852"
VPA	A.id="1281066"
CPVPT	V.id="9500"
APAOA	O.id="1170"
APCPT	A.id="684178"
TPAPV	V.id="3298"
VPTPA	V.id="2360"
PAPAO	O.id="6000"
APVPT	V.id="2108"
PAPT	T.id="1878"
CPVPT	C.id="642332"
OAPAP	O.id="6000"
APAO	O.id="337"
VPT	V.id="79"
OAPCP	O.id="504"
CPAO	O.id="852"
APTPC	T.id="292"
PAPAO	O.id="654"
PAP	A.id="1281066"
TPAOA	O.id="504"
TPVPT	V.id="9500"
PAOA	O.id="504"
PTPAO	O.id="504"
VPVPA	A.id="689496"
PCPT	C.id="642332"
VPC	V.id="630"
CPTPA	C.id="633053"
PVPC	C.id="669844"
PAOA	O.id="852"
PVPAO	O.id="6000"
CPTPC	T.id="4095"
PCPT	C.id="690974"
PAPCP	C.id="688857"
TPVPT	V.id="3298"
CPV	C.id="671639"
CPAO	C.id="641762"
APVPT	A.id="684178"
APT	T.id="1878"
CPVPT	T.id="1878"
TPC	T.id="1878"
APT	A.id="546324"
VPCPA	V.id="79"
TPVPC	T.id="30136"
VPCP	V.id="3298"
PAPVP	A.id="637299"
OAO	A.id="1281066"
CPAP	A.id="345556"
VPTPT	V.id="3298"
APCPA	C.id="669255"
CPTPT	C.id="642332"
APTPV	V.id="2108"
APTPV	A.id="689496"
TPTPV	V.id="2360"
CPT	T.id="2853"
TPCP	T.id="1878"
CPVPV	C.id="647423"
PVPCP	C.id="641762"
PAPCP	A.id="684178"
CPT	T.id="1878"
APVP	V.id="1591"
TPAO	O.id="654"
PCPV	V.id="2108"
OAPT	O.id="6000"
CPAO	C.id="688857"
PCPV	C.id="642332"
VPAP	V.id="3298"
OAPA	O.id="337"
PAO	A.id="1281066"
CPAOA	C.id="645622"
TPA	T.id="2853"
CPAO	A.id="345556"
VPCPV	C.id="692058"
TPVPT	V.id="2108"
AOAPC	O.id="504"
VPAO	O.id="852"
OAPV	A.id="866553"
TPVP	T.id="3321"
VPCPT	T.id="2853"
TPAOA	O.id="6000"
PCPTP	C.id="669255"
