SAPCP	S.id="1133"
PATAS	P.id="34645"
LASA	L.id="259"
OALAS	O.id="2716"
PASAL	S.id="1591"
TAOAT	O.id="4700"
APA	P.id="34645"
APCIC	P.id="1820"
PCI	C.id="3082"
CPA	C.id="1997"
OASAL	O.id="4700"
ICP	C.id="3082"
PATAL	P.id="1820"
TAPCI	C.id="716"
LATAP	P.id="1820"
OAPAT	P.id="34645"
LAOAO	L.id="259"
SALAT	S.id="2197"
TASAL	S.id="2197"
CPASA	C.id="3082"
APCI	C.id="3082"
LASAO	S.id="1591"
CPAPA	C.id="3082"
PASAL	L.id="259"
CPAP	C.id="3082"
LATAO	O.id="4700"
ALAO	L.id="259"
LAPAT	P.id="34645"
ALAO	O.id="4700"
TASAO	O.id="2716"
SAPCP	C.id="3082"
CICPC	P.id="10247"
PASAL	L.id="259"
CPATA	C.id="716"
PALAL	P.id="1820"
ASAO	S.id="1133"
CPCIC	P.id="10247"
OATAS	T.id="2432"
PATAS	T.id="2432"
OAL	L.id="259"
APAO	O.id="4700"
PCI	P.id="34645"
OASA	S.id="4304"
SAPA	P.id="10247"
OALAS	O.id="2716"
PAOA	P.id="10247"
SALAT	S.id="2197"
CPAT	C.id="3082"
ICPAP	C.id="3082"
OAPCP	C.id="1997"
TASAO	S.id="2197"
SAPCP	C.id="716"
SAOAP	P.id="1820"
ICP	C.id="1997"
TAPC	C.id="1997"
SALAT	L.id="259"
SAPAS	P.id="34645"
TAP	T.id="320"
APA	P.id="1820"
ICPC	P.id="10247"
CPCIC	P.id="10247"
OAPAO	P.id="1820"
TAPAO	T.id="320"
LASA	L.id="259"
OAPA	P.id="34645"
SALAO	L.id="259"
PALA	P.id="10247"
LATA	T.id="320"
LAPCP	C.id="3082"
PATAS	P.id="123048"
LASA	S.id="1686"
PAT	P.id="34645"
ATAPC	C.id="1997"
SAPC	P.id="10247"
PATAL	P.id="34645"
CPCIC	P.id="10247"
ICPAP	C.id="3082"
LAPAO	P.id="10247"
OAPCP	C.id="3082"
SAP	S.id="2197"
SAPC	S.id="4304"
OAP	P.id="1820"
OAPAP	O.id="4700"
CICPC	P.id="34645"
AOAP	P.id="10247"
AOAL	L.id="259"
OAPA	P.id="123048"
AOAL	O.id="4700"
OAOAS	S.id="1686"
OAPC	O.id="4700"
LAOAS	S.id="2197"
TAPAT	P.id="1820"
PASA	P.id="10247"
OAL	L.id="259"
PALAT	P.id="10247"
OATAL	O.id="4700"
SAOA	S.id="1686"
TAS	S.id="1591"
LAS	L.id="259"
ASAL	L.id="259"
LAOAP	P.id="10247"
TAPA	P.id="10247"
LASA	S.id="2197"
TAPAO	P.id="123048"
LALAP	P.id="123048"
LAPCP	C.id="3082"
LAOAP	P.id="10247"
TALAO	O.id="2716"
TAS	S.id="2197"
OAPAL	L.id="259"
APCP	C.id="3082"
LATAO	O.id="4700"
PASAP	S.id="1591"
ATAS	S.id="2197"
SAPA	P.id="34645"
LATAP	P.id="10247"
PAOAO	P.id="10247"
ALA	L.id="259"
CPCIC	P.id="10247"
PASAL	L.id="259"
PASAL	S.id="1686"
SAL	L.id="259"
OALAS	S.id="1591"
CPALA	C.id="1997"
PAOAT	P.id="10247"
ICPAL	P.id="1820"
LAOAP	P.id="10247"
PCIC	P.id="34645"
OASA	S.id="1686"
SAOAT	T.id="2432"
OAPAT	P.id="10247"
PALAT	L.id="259"
PASAT	P.id="34645"
OASAL	L.id="259"
SAPC	C.id="3082"
PCPA	C.id="3082"
SAPCI	C.id="716"
LAO	L.id="259"
TAO	O.id="4700"
PALA	P.id="10247"
SAPCI	S.id="1133"
OATAP	P.id="10247"
OAP	O.id="4700"
SALAL	S.id="2197"
PALAT	P.id="34645"
PAO	P.id="10247"
TASA	S.id="1133"
SATAL	S.id="1133"
CPAT	C.id="716"
APC	P.id="1820"
LAOA	O.id="4700"
SAL	L.id="259"
AOAL	O.id="4700"
CPA	P.id="10247"
OAPAL	P.id="34645"
ICPAT	C.id="716"
CPATA	P.id="123048"
PAT	P.id="1820"
PALA	P.id="1820"
ICP	C.id="3082"
LAPCI	L.id="259"
CICPA	P.id="10247"
TASAL	T.id="320"
CPAPA	C.id="3082"
OASAL	S.id="2197"
SAPCI	S.id="1133"
APCI	P.id="1820"
PCPAP	C.id="3082"
APC	P.id="34645"
CPCI	P.id="10247"
CICPC	P.id="10247"
PAS	S.id="2197"
OALAL	O.id="4700"
AOAS	S.id="1133"
APA	P.id="1820"
CPAO	P.id="10247"
ICP	P.id="1820"
ATAPC	C.id="716"
TASAT	S.id="1686"
SATA	S.id="2197"
OAPCI	C.id="3082"
LASA	L.id="259"
LAPA	P.id="10247"
OALAS	S.id="2197"
CPALA	L.id="259"
SAPCI	P.id="10247"
OAPC	C.id="1997"
ICPAT	C.id="3082"
PALAS	L.id="259"
APCI	P.id="10247"
PAOAL	P.id="10247"
TAPCI	C.id="3082"
