CPA	C.id="1997"
ATAL	T.id="1169"
OALAP	L.id="661"
LASAT	L.id="1013"
APAO	O.id="2744"
CICPC	I.id="856"
TALAO	O.id="2069"
CPAO	C.id="1997"
LAOA	L.id="1013"
PCI	P.id="1463"
PALAP	L.id="661"
PALAP	L.id="661"
CPC	P.id="1463"
ATAPC	C.id="4880"
PCICP	I.id="856"
LAO	L.id="661"
SAOA	O.id="2744"
SALAS	L.id="1013"
PAPCP	C.id="4754"
ICPCI	P.id="35466"
CPATA	C.id="120"
OAPCI	I.id="84"
ICPAT	I.id="946"
LAPCP	L.id="2180"
ICPAT	I.id="84"
LASAS	L.id="2180"
ATAPC	C.id="120"
PCICP	I.id="946"
OAOAL	L.id="2180"
ICICP	P.id="1463"
OAPCI	I.id="84"
TAOAP	O.id="2069"
SALAT	L.id="661"
ASAL	L.id="2180"
OATAL	L.id="661"
ATAL	L.id="661"
SASAT	T.id="1169"
PATAS	P.id="1463"
CPASA	C.id="1997"
OAPCI	P.id="1463"
OALAP	L.id="2180"
OASAT	T.id="1169"
CPALA	L.id="661"
LAPAT	T.id="1169"
ATAPC	C.id="120"
LASAT	L.id="661"
CPAP	C.id="4880"
CPAO	C.id="1997"
ATAPC	T.id="1169"
TAP	T.id="1169"
PALAS	L.id="661"
ICPAT	I.id="84"
SALA	L.id="2180"
CIC	I.id="926"
CPAL	C.id="120"
OAPCI	I.id="84"
LAPCP	C.id="4880"
PAS	P.id="1463"
PAOAT	T.id="1169"
CIC	I.id="946"
OAPC	C.id="120"
OAPC	O.id="2069"
PALAS	L.id="1013"
OATAP	P.id="1463"
OAP	P.id="1463"
OALAS	L.id="1013"
PCI	I.id="856"
TAL	T.id="1169"
LAOAL	O.id="402"
ICPAT	P.id="1463"
CPCI	I.id="84"
SALAO	L.id="661"
CPA	C.id="120"
ICPAP	C.id="120"
LAOAT	L.id="1013"
LAT	T.id="1169"
OAPCI	O.id="402"
TASAO	T.id="1169"
LAPAT	L.id="2180"
LAPCP	L.id="661"
SALAP	L.id="661"
ASAPC	C.id="120"
SAP	P.id="1463"
CPATA	C.id="120"
PAL	L.id="661"
OASAS	O.id="402"
LAPAO	O.id="5450"
PCPA	C.id="120"
CPAL	L.id="661"
CIC	I.id="704"
SAPC	C.id="120"
SALAT	L.id="2180"
ICP	I.id="84"
OAL	L.id="661"
PAOA	O.id="402"
LAPC	C.id="4880"
LAO	L.id="661"
CPAT	C.id="120"
SAPCI	C.id="4880"
PCPAL	L.id="661"
TAOAL	O.id="2744"
PAOAL	L.id="661"
OALAP	P.id="1463"
TAOA	O.id="2069"
SAPCI	P.id="1463"
SALAP	L.id="661"
OALA	L.id="1013"
LAPCP	C.id="120"
ICPCP	I.id="856"
SALAO	L.id="661"
OAPCI	O.id="2069"
ICPAL	L.id="661"
OALA	L.id="661"
OATAL	L.id="1013"
PCPAL	C.id="1997"
PALAO	O.id="7963"
PAPCI	I.id="84"
PATAL	T.id="1169"
ICPCP	I.id="946"
SATAL	L.id="661"
PCPAT	C.id="120"
