TAL	T.id="411"
LAOAO	L.id="864"
CICPC	I.id="171"
LAS	L.id="864"
AOAT	O.id="828"
TAS	S.id="1340"
PAL	L.id="763"
TALAP	L.id="763"
SATAO	O.id="828"
ICPAT	I.id="28"
APCI	I.id="171"
OAPAS	O.id="806"
OALAT	O.id="828"
SALA	L.id="763"
SAPCI	P.id="13717"
APCI	I.id="171"
PCI	I.id="28"
OAPAP	O.id="1360"
LAOAS	S.id="1340"
APCIC	I.id="171"
CPCIC	I.id="171"
SAO	O.id="806"
OATAP	O.id="1360"
TAL	L.id="763"
CPASA	S.id="223"
ICPA	I.id="28"
TAL	T.id="320"
OAPAS	O.id="828"
ICPC	I.id="171"
TAPCI	I.id="28"
SAOAP	S.id="1340"
SAOAT	S.id="1340"
ICPAT	I.id="28"
OASAL	O.id="1360"
SAT	S.id="1340"
OASAO	S.id="1340"
PALAT	L.id="864"
LAPAO	O.id="1360"
ASAT	S.id="1340"
ICPA	I.id="171"
PAS	S.id="1406"
TAOA	O.id="806"
LAOAO	L.id="864"
PCPCI	I.id="171"
LASA	L.id="763"
PAO	O.id="1360"
TAPCI	I.id="28"
LAOAS	O.id="1360"
LAPAO	O.id="828"
LASA	L.id="864"
OAPA	O.id="828"
ICPAT	I.id="171"
OATAL	O.id="4700"
LAPCI	I.id="28"
APCI	I.id="171"
APCIC	I.id="171"
PCICP	I.id="171"
LASA	S.id="1340"
SALAO	S.id="1340"
LAOAS	S.id="1340"
TASAT	S.id="1340"
OAPAS	S.id="1340"
OAPCI	I.id="171"
OALAT	O.id="4700"
OAPCP	O.id="806"
TAOA	O.id="828"
OAPA	O.id="828"
OAPCI	I.id="171"
ALA	L.id="633"
CICPA	I.id="171"
PCPCI	I.id="171"
SATAT	S.id="1340"
PCICP	I.id="171"
OAPAT	O.id="1360"
CICP	I.id="171"
APCI	P.id="13717"
SATAO	O.id="1360"
OAS	O.id="1360"
TAOAL	O.id="828"
ICP	I.id="171"
CPC	P.id="5577"
SAOAT	S.id="1340"
APAO	O.id="1360"
SAPCI	I.id="171"
APCIC	I.id="171"
OALAT	O.id="1360"
OAPAL	L.id="864"
ICPA	I.id="28"
ICPA	I.id="28"
PATAO	O.id="1360"
ICP	I.id="171"
OAT	O.id="1360"
SAPC	S.id="1340"
PCIC	I.id="171"
OALAL	O.id="806"
OASAL	O.id="828"
AOAT	O.id="806"
SAPA	S.id="1340"
TAPCP	T.id="320"
SASAL	L.id="864"
LAPCI	L.id="633"
TAPCI	I.id="28"
APCI	I.id="28"
PCI	I.id="171"
PAOAL	O.id="4700"
CPALA	L.id="763"
LAPAT	L.id="864"
PALAO	L.id="633"
ICPAT	I.id="171"
OAPAT	O.id="828"
TAPCI	I.id="171"
ASAT	T.id="320"
PAL	L.id="864"
CPAO	P.id="5577"
PAPCI	I.id="171"
SASAL	L.id="633"
SAPCI	I.id="171"
OASAL	O.id="828"
SAOA	O.id="1360"
PALAP	L.id="864"
TAOAS	S.id="1340"
TAOAT	O.id="806"
SALA	L.id="864"
