ICPA	C.id="1820"
OAPAL	O.id="1703"
TASA	T.id="1486"
LALAT	T.id="486"
SAOAT	S.id="4219"
SATAO	S.id="4219"
CPAO	C.id="1279"
SAPCP	S.id="4219"
CPALA	L.id="362"
PASAP	S.id="4219"
LATAS	S.id="879"
APAO	O.id="1703"
LAPAT	T.id="956"
ASA	S.id="4219"
SAL	L.id="362"
LAOA	L.id="362"
LATAP	T.id="1486"
OALAS	S.id="4219"
LAPCP	C.id="1279"
LASAO	S.id="4219"
LATAO	T.id="1486"
ICPAT	T.id="1486"
TALAP	T.id="1486"
ICPAT	T.id="486"
PAL	L.id="17"
TATAO	O.id="1703"
PATAS	S.id="2340"
SATAL	T.id="1186"
CPATA	T.id="956"
CICPC	I.id="43"
PCICP	I.id="28"
TAPCP	T.id="486"
APC	C.id="1820"
TALAO	T.id="1486"
LAPC	C.id="1279"
CPCIC	I.id="43"
TASAT	S.id="4219"
LATA	T.id="1486"
PAPCI	I.id="751"
TAPCI	I.id="751"
PATAL	L.id="362"
SALAP	L.id="362"
APCIC	I.id="43"
TALAL	T.id="1486"
TAOAS	T.id="486"
OASAT	T.id="486"
CPAT	C.id="1279"
ATAS	T.id="1186"
APC	C.id="4394"
SAPCI	I.id="751"
PCI	I.id="751"
LAOAS	L.id="17"
OAT	T.id="1486"
APCIC	I.id="43"
SAPCP	C.id="4394"
AOAS	S.id="879"
PALAS	S.id="4219"
LAPA	L.id="362"
LAOAS	O.id="1703"
PATAS	T.id="1186"
CPAP	C.id="1279"
TATAS	S.id="879"
PASAL	S.id="4219"
ICPAP	C.id="1279"
PCICI	P.id="391615"
SALAO	S.id="4219"
PAPCI	C.id="4394"
ASA	S.id="4219"
CPAPA	C.id="1820"
LAPAO	P.id="391615"
TALAO	L.id="362"
CPA	C.id="1279"
ATAPC	T.id="486"
ATA	T.id="1486"
SAT	S.id="4219"
TAO	T.id="1486"
SAO	S.id="4219"
SAOAO	S.id="4219"
OAPCI	I.id="43"
SAPCP	S.id="879"
TAP	T.id="1486"
ALAS	S.id="4219"
ICPAP	I.id="751"
PAOAT	T.id="486"
TAL	T.id="1169"
PATAO	T.id="486"
TALAL	T.id="486"
TALAS	S.id="4219"
OAPCP	C.id="1279"
PCI	C.id="1279"
OALA	O.id="1703"
CPAT	C.id="1820"
PAS	S.id="4219"
OAPCI	P.id="391615"
APCIC	I.id="751"
ICPAP	I.id="28"
LASA	S.id="879"
TASAT	S.id="2340"
PATA	T.id="486"
ASAT	S.id="4219"
ICPAP	C.id="1279"
CPALA	C.id="1279"
ASAT	S.id="4219"
CPA	C.id="4394"
CICPA	P.id="391615"
OASAT	O.id="1703"
PATA	T.id="486"
PATAO	T.id="1486"
APCI	I.id="751"
ICPA	C.id="1279"
PAL	L.id="362"
CPAO	C.id="1279"
PALAS	S.id="4219"
ICP	C.id="1279"
CPAL	C.id="1820"
PCICP	I.id="28"
OATAO	T.id="486"
APCI	I.id="43"
OATAS	S.id="4219"
OAPCP	C.id="1279"
OAPCI	I.id="751"
TAPC	T.id="486"
SAL	S.id="4219"
PATA	T.id="486"
OAPAT	T.id="486"
CPAO	C.id="1279"
ICP	I.id="751"
TAPCI	T.id="1486"
OALAO	L.id="362"
TAOAP	T.id="956"
CPATA	P.id="391615"
LATAS	T.id="486"
TAOA	T.id="458"
OAPCI	I.id="751"
TALAL	T.id="1486"
OASAT	T.id="1486"
OALAS	S.id="4219"
SATAO	T.id="486"
TAOAL	L.id="17"
LASAT	S.id="879"
ICPAL	P.id="391615"
PAOAT	T.id="1486"
SATAL	T.id="1486"
ATA	T.id="486"
PASAL	L.id="362"
SAT	S.id="4219"
SALAP	S.id="2340"
OASAS	O.id="1703"
LAOAS	S.id="4219"
CPATA	C.id="1279"
OASAS	O.id="1854"
SATA	S.id="4219"
CPAPA	C.id="1279"
OAPCP	C.id="1279"
PCPAT	T.id="1486"
SAPCP	C.id="1279"
OATAL	T.id="1486"
OALAS	L.id="17"
APC	P.id="391615"
TASA	S.id="879"
ASAO	S.id="4219"
PATAL	T.id="1486"
OAP	P.id="391615"
SATA	S.id="879"
OALA	O.id="1703"
ALAS	S.id="2222"
ICPA	C.id="1279"
SAOAT	T.id="1486"
ATAO	T.id="486"
PCIC	I.id="751"
TAP	T.id="486"
TAPAT	P.id="391615"
ASAPC	S.id="4219"
LALAO	O.id="1703"
TALAP	T.id="1486"
ASAT	T.id="1486"
TASA	T.id="486"
PCI	C.id="1279"
APCIC	I.id="751"
OASA	S.id="4219"
PCPAS	C.id="1820"
SATA	S.id="879"
PCP	C.id="1820"
APCI	I.id="751"
TAPCP	T.id="486"
SAT	T.id="486"
LAPAT	T.id="1169"
SATAT	S.id="4219"
ATAP	T.id="1486"
SAPCI	S.id="879"
CICPA	I.id="28"
PCPCI	I.id="751"
LAS	S.id="879"
TASAS	T.id="956"
PCICP	I.id="751"
SAPCP	S.id="4219"
TASAL	T.id="1486"
ICPAP	C.id="1279"
CPASA	S.id="4219"
SAL	S.id="4219"
SAT	S.id="879"
PCP	C.id="4394"
ICPC	P.id="55947"
OASAT	S.id="4219"
SAOA	S.id="4219"
OALAT	T.id="1486"
APCI	I.id="28"
APCIC	I.id="43"
TALAS	S.id="4219"
OASA	O.id="1703"
TAOAP	T.id="458"
LAPCI	C.id="1279"
OAPA	P.id="391615"
TASAL	T.id="1486"
TAPCP	C.id="1279"
ASAO	S.id="4219"
ATAP	T.id="1486"
TALAS	T.id="486"
PAT	T.id="486"
LAPA	L.id="362"
PASA	S.id="4219"
ICPAL	I.id="28"
CPAT	T.id="1486"
PASAT	T.id="486"
LASAT	T.id="486"
OAPC	C.id="4394"
SALAT	T.id="486"
LAPCP	C.id="4394"
PAS	S.id="879"
PATA	T.id="486"
TAPCI	I.id="751"
PASA	S.id="4219"
PATAS	T.id="1186"
PCIC	I.id="28"
ICPC	P.id="391615"
PCPAL	C.id="1279"
CPCI	I.id="28"
ATAPC	T.id="486"
LASAO	O.id="1703"
OAPAT	O.id="1703"
CPCI	I.id="43"
LAPA	P.id="391615"
OAPAS	P.id="391615"
LAPCI	C.id="1279"
APCP	C.id="1279"
PCICP	I.id="751"
TATAS	S.id="4219"
CIC	I.id="751"
APC	C.id="1279"
SAOAO	S.id="4219"
TALAS	T.id="1486"
SAOA	O.id="1703"
ATAPC	T.id="486"
APC	C.id="1820"
OALAT	L.id="351"
SATAT	S.id="2222"
AOAP	O.id="1703"
ICPAT	C.id="1279"
TAPA	T.id="1486"
TAPC	T.id="1186"
SAPCP	S.id="879"
SAOAP	S.id="2340"
SATA	S.id="4219"
SAPCP	S.id="4219"
PAPCP	C.id="1279"
LAPAT	P.id="391615"
CICPA	I.id="751"
LAOAT	T.id="486"
ICPA	I.id="28"
CPA	C.id="1820"
LASAL	S.id="4219"
SATAL	T.id="1486"
LASAO	O.id="1703"
SAT	S.id="4219"
ATAS	T.id="1486"
PCICP	I.id="43"
ATAPC	T.id="1486"
OATAO	T.id="486"
SAPA	P.id="391615"
PCPAP	C.id="1279"
ASAT	T.id="1486"
SALAP	L.id="362"
ATA	T.id="486"
PALA	L.id="17"
SAT	T.id="486"
SAPCI	I.id="751"
CPAT	C.id="1279"
CPASA	P.id="391615"
OAPC	O.id="1703"
OASA	S.id="4219"
PCIC	I.id="751"
OATAS	T.id="956"
SAPCI	C.id="1820"
ATAPC	C.id="1279"
OAT	O.id="1703"
PAPAS	S.id="4219"
ATAP	T.id="1486"
LATAS	L.id="362"
AOAL	O.id="1854"
TALAS	T.id="486"
AOAS	S.id="4219"
ICPA	I.id="751"
TAO	T.id="1186"
TAOAS	O.id="1703"
TAPAO	P.id="391615"
TAPCI	I.id="28"
SAOAP	S.id="4219"
CPCI	P.id="55947"
LAO	L.id="362"
ATAO	T.id="1486"
PATAS	S.id="4219"
LAPAO	L.id="362"
OATAS	S.id="4219"
CPCI	I.id="751"
SAPC	S.id="4219"
CICPC	P.id="391615"
SATA	T.id="486"
APCIC	I.id="43"
ASAT	T.id="1169"
CPCIC	I.id="751"
TALAL	T.id="486"
OAPA	P.id="391615"
SAPCP	S.id="4219"
LASAP	S.id="4219"
PAL	L.id="362"
SATAL	S.id="879"
ICPAT	I.id="43"
SALAO	S.id="879"
ATAPC	T.id="1486"
CICPA	I.id="43"
CPCIC	I.id="28"
TAS	T.id="486"
SALAL	S.id="4219"
TAPCI	I.id="751"
PCPAT	C.id="1279"
SALAP	S.id="4219"
LAOAT	T.id="1486"
CPAPA	C.id="1279"
OAT	T.id="1486"
ICPAT	C.id="1820"
SAPCI	I.id="43"
PASAT	S.id="4219"
OATAO	T.id="1486"
ICPA	C.id="1820"
LASAT	T.id="1186"
OAPCP	C.id="1279"
APCP	C.id="1279"
SALAP	S.id="879"
TAPCI	T.id="458"
PCPCI	I.id="751"
TAPAO	T.id="1486"
PASA	S.id="4219"
SAPCP	S.id="4219"
TAO	T.id="956"
SATAO	T.id="1169"
TALA	T.id="458"
LAOAP	L.id="362"
CICP	I.id="751"
LASAT	S.id="4219"
ATAL	T.id="1486"
PCPAP	C.id="1279"
TALAP	T.id="956"
ICPAT	C.id="1279"
OALAT	O.id="1703"
LAOA	L.id="362"
SAOA	S.id="4219"
OAOAS	S.id="879"
SAPAS	P.id="391615"
LASAT	S.id="4219"
TAPCP	T.id="486"
APCI	C.id="1279"
CICPA	I.id="751"
CPCI	I.id="751"
SAOAP	S.id="4219"
OAPAT	T.id="1486"
APC	C.id="4394"
TAPCP	C.id="1279"
TAPCP	T.id="956"
SAPC	C.id="1279"
PASAP	S.id="879"
SALAT	T.id="1186"
OAPAL	P.id="391615"
TAPC	T.id="486"
CPC	P.id="391615"
SATA	S.id="2340"
OATAS	O.id="1703"
PCPAT	T.id="486"
CPAO	C.id="1279"
CPAO	C.id="1279"
APC	C.id="4394"
TAPCI	C.id="4394"
CPCIC	I.id="43"
OALAT	T.id="1486"
OATAL	T.id="486"
LATAS	T.id="1486"
ASAT	S.id="4219"
PCICP	I.id="751"
LASAO	S.id="879"
TALAP	T.id="1486"
ICPAT	C.id="4394"
CPAP	C.id="1279"
PATAO	T.id="1486"
SAL	S.id="2222"
TAPCI	I.id="28"
TALAL	T.id="1169"
SAOA	S.id="4219"
ICPAP	C.id="1279"
PAPAS	S.id="4219"
ATAP	T.id="956"
LASAO	S.id="4219"
TAPAO	T.id="486"
SATAO	T.id="1486"
SAPCP	S.id="4219"
LALAO	O.id="1703"
PCPCI	I.id="751"
LATAO	T.id="1486"
ICP	I.id="43"
LALAS	S.id="4219"
LAOA	O.id="1703"
PASAT	T.id="1486"
ASAT	S.id="4219"
PASAL	L.id="17"
ATAS	T.id="1169"
ATAL	T.id="1486"
CPAO	P.id="391615"
OALAS	S.id="2340"
TAPC	T.id="486"
ICPA	I.id="751"
CPCIC	I.id="751"
PASAT	S.id="879"
TALAP	T.id="1186"
TAOAL	T.id="458"
LASAP	S.id="4219"
TAOAL	T.id="1486"
TALAS	T.id="1486"
TALAP	T.id="486"
TALAS	S.id="4219"
CPCIC	I.id="751"
OAOAS	S.id="879"
PASA	S.id="4219"
TAPCI	T.id="1486"
PAOAT	T.id="1486"
CPA	C.id="1279"
CPCIC	I.id="43"
LATAS	T.id="1486"
SAPAS	P.id="391615"
ICP	C.id="1279"
OATAS	T.id="486"
PASAL	S.id="4219"
PAPCI	I.id="28"
OATAL	O.id="1703"
SATAO	T.id="1486"
PAOAP	O.id="1703"
OAPCI	C.id="1279"
PCP	C.id="1279"
LALAS	S.id="4219"
ATAO	O.id="1703"
CPAL	C.id="1279"
PASAT	T.id="1486"
OATA	T.id="1486"
PATA	T.id="486"
AOA	O.id="1854"
SAOA	S.id="4219"
OAPAO	P.id="391615"
TAPCP	C.id="4394"
LAPCI	C.id="1820"
TAO	T.id="956"
PCI	C.id="1279"
TASAO	T.id="458"
TALAS	S.id="4219"
ATAO	T.id="486"
LATAO	O.id="1703"
OATA	T.id="1486"
TAPC	C.id="1820"
ATAS	S.id="2222"
ATAS	S.id="879"
SAOAT	O.id="1703"
PAPCI	I.id="751"
OAPAS	S.id="879"
SALAL	S.id="2222"
ATAP	P.id="391615"
TAPAO	T.id="486"
PALA	L.id="362"
ATAPC	T.id="486"
OAPC	P.id="391615"
CPALA	C.id="4394"
PAPC	C.id="1279"
SAP	P.id="391615"
LAOAL	O.id="1703"
PAPCI	I.id="43"
OASAT	S.id="4219"
OAPCI	I.id="28"
CPCI	I.id="43"
ASAPC	S.id="2340"
ICP	P.id="391615"
OAT	O.id="1703"
ICPAP	I.id="43"
LAP	L.id="362"
LAOAP	O.id="1854"
TAOAP	T.id="486"
