APCPA (C.id=1331)	5.8268
APC (C.id=1331)	0.063745
APC (C.id=1331)	0.061737
APCP (C.id=1331)	2.22376
APCP (A.id=11540)	0.176927
APTP (A.id=11540)	0.900256
APT (A.id=11540)	0.321681
APAPP (A.id=11540)	0.965321
APT (A.id=11540)	0.309788
APCP (C.id=2175)	4.4583
APCP (C.id=2175)	4.52114
APCP (C.id=2175)	6.4e-05
APCP (C.id=2175)	6.2e-05
APCPA (C.id=2175)	14.181
APCPA (C.id=2175)	14.2144
APC (C.id=2175)	0.160035
APCPA (A.id=25583)	0.58135
APPA (A.id=28485)	0.709181
APC (A.id=28485)	0.058461
APC (A.id=28485)	0.048591
APTP (A.id=28485)	0.896828
APT (A.id=28485)	0.311403
APAPP (A.id=28485)	33.8114
APCPA (C.id=2444)	20.7796
APCPA (C.id=2444)	20.7412
APCP (C.id=2444)	8.11125
APCPA (C.id=2444)	8.7e-05
APCP (C.id=2444)	8.1e-05
APCP (C.id=2444)	8.2e-05
APCPA (C.id=24)	10.0811
APC (C.id=24)	0.105573
APCPA (C.id=24)	9.99953
APCPA (C.id=24)	9.8e-05
APC (C.id=24)	7.7e-05
APCP (C.id=24)	3.88941
APCPA (C.id=24)	9.7e-05
APC (C.id=24)	8.4e-05
APC (C.id=24)	8.3e-05
APC (C.id=24)	8.5e-05
APCP (C.id=24)	9.3e-05
APC (C.id=24)	8.5e-05
APCPA (C.id=24)	9.9e-05
APCPA (C.id=24)	0.000101
APCPA (C.id=24)	9.9e-05
APCP (C.id=24)	9.8e-05
APC (C.id=24)	8.7e-05
APCPA (C.id=24)	0.000105
APCP (C.id=24)	0.000101
APCP (C.id=24)	9.5e-05
APCPA (C.id=24)	0.000106
APCP (C.id=24)	9.9e-05
APCP (C.id=24)	0.000104
APC (C.id=24)	9.4e-05
APC (C.id=24)	9.3e-05
APC (C.id=24)	9.6e-05
APCPA (C.id=24)	0.000123
APCP (C.id=8)	4.8532
APCPA (C.id=8)	15.2789
APCPA (C.id=8)	10.5294
APCPA (C.id=8)	0.000112
APC (C.id=8)	0.15097
APCP (C.id=8)	0.000108
APC (C.id=8)	0.0001
APA (A.id=118435)	0.193805
APA (A.id=118435)	0.192231
APCP (C.id=857)	4.55443
APCPA (C.id=857)	13.7661
APC (C.id=857)	0.142223
APC (C.id=2444)	0.224016
APCPA (C.id=2444)	20.48
APCP (C.id=2444)	0.000116
APCPA (C.id=2444)	12.925
APCP (C.id=2444)	0.000117
APCPA (C.id=2444)	0.000123
APCP (C.id=2444)	0.00012
APCPA (C.id=2444)	0.000124
APC (C.id=2444)	0.000107
APCPA (C.id=2444)	0.000128
APCPA (C.id=2444)	0.000129
APCPA (C.id=2444)	0.000129
APCP (C.id=2444)	0.000116
APCP (C.id=2444)	0.00012
APCPA (C.id=2444)	0.000133
APCP (C.id=2444)	0.000123
APCPA (C.id=2444)	0.000136
APCP (C.id=2444)	0.000124
APCPA (C.id=2444)	0.000134
APC (C.id=2444)	0.000115
APCPA (C.id=2444)	0.000137
APCPA (C.id=2444)	0.000134
APCP (C.id=2444)	0.000128
APCPA (C.id=2444)	0.000138
APC (C.id=2444)	0.00012
APC (C.id=2444)	0.000119
APCP (C.id=2444)	0.000132
APCPA (A.id=18478)	0.407781
APT (A.id=18478)	0.321995
APC (A.id=18478)	0.048568
