APC (C.id=571)	0.079611
APC (C.id=1765)	0.28752
APCP (A.id=30321)	0.169081
APPA (A.id=30321)	13.0254
APPA (A.id=30321)	12.9705
APC (A.id=30321)	0.048297
APT (A.id=30321)	0.322225
APC (A.id=30321)	5.5e-05
APCP (A.id=30321)	0.122539
APTP (A.id=30321)	0.882265
APAPP (A.id=30321)	33.1698
APA (A.id=30321)	0.195556
APCP (A.id=30321)	6.7e-05
APCP (A.id=30321)	7e-05
APC (A.id=26483)	0.048405
APTP (A.id=26483)	0.899737
APAP (A.id=26483)	0.403358
APCPA (C.id=1099)	7.4614
APCP (C.id=1099)	3.0637
APCP (C.id=1099)	7.8e-05
APCPA (C.id=1099)	6.42145
APC (C.id=1099)	0.08344
APC (C.id=1099)	7.3e-05
APCP (C.id=1099)	8.2e-05
APCP (C.id=1099)	8.1e-05
APCPA (C.id=1099)	8.6e-05
APCPA (C.id=1099)	8.7e-05
APC (C.id=216)	0.163118
APCP (C.id=216)	4.82851
APCPA (C.id=1380)	39.4147
APCPA (C.id=1380)	39.431
APCPA (C.id=1380)	9.7e-05
APC (C.id=1380)	0.465256
APC (C.id=1380)	8.3e-05
APCP (C.id=1380)	16.1561
APCP (C.id=1380)	9.6e-05
APC (C.id=1380)	8.4e-05
APC (C.id=1380)	8.3e-05
APC (C.id=1380)	8.4e-05
APCPA (C.id=1380)	9.8e-05
APC (C.id=1627)	0.105376
APCP (C.id=1627)	4.02679
APC (C.id=1627)	9.3e-05
APCPA (C.id=1627)	10.9748
APCP (C.id=1627)	0.000107
APCPA (C.id=1627)	7.03261
APCPA (C.id=1627)	0.000111
APCP (C.id=1627)	0.000106
APCPA (C.id=1627)	0.000108
APC (C.id=1627)	9.4e-05
APCPA (C.id=198)	6.03146
APCPA (C.id=198)	6.07681
APCP (C.id=198)	2.31468
APCP (C.id=198)	0.000105
APC (C.id=198)	0.06924
APCPA (C.id=198)	0.000114
APCP (C.id=198)	0.000113
APCPA (C.id=198)	0.00012
APC (C.id=198)	0.000102
APCPA (C.id=198)	0.000118
APCP (C.id=198)	0.000113
APCP (C.id=198)	0.000119
APC (C.id=198)	0.000107
APCP (C.id=198)	0.000119
APCPA (C.id=198)	0.000142
APCPA (C.id=198)	0.000124
APC (C.id=198)	0.000109
APCPA (C.id=198)	0.000123
APTP (A.id=44569)	0.917498
APCP (A.id=44569)	0.145497
APT (A.id=44569)	0.317885
APAPP (A.id=44569)	33.1217
APT (A.id=44569)	0.000121
APC (A.id=44569)	0.04928
APAPP (A.id=44569)	33.1141
APCPA (A.id=44569)	0.347056
APA (A.id=44569)	0.193703
APPA (A.id=44569)	0.682318
APPA (A.id=3691)	13.0375
APTP (A.id=3691)	0.896485
APAP (A.id=3691)	0.402651
APCP (C.id=1572)	4.42257
APCP (C.id=1572)	4.45422
APCP (C.id=1572)	0.000139
APCPA (C.id=1572)	8.69887
APCP (C.id=1572)	0.000138
APC (C.id=1572)	0.125545
APCP (C.id=1572)	0.000136
APC (C.id=1572)	0.000131
APCP (C.id=1572)	0.000538
APCPA (C.id=1572)	8.67844
APC (C.id=1572)	0.000129
APCP (C.id=1572)	0.000147
APCP (C.id=9)	4.5439
APCP (C.id=1627)	0.000146
APCP (C.id=1627)	0.000145
APCPA (C.id=1627)	0.000153
APCP (C.id=1627)	0.000144
APC (C.id=1627)	0.000135
APCPA (C.id=1627)	0.000156
APCPA (C.id=1627)	0.000154
APC (C.id=1765)	0.283174
APPA (A.id=1429)	13.0155
APA (A.id=1429)	0.192422
APCP (A.id=1429)	0.173215
APAPP (A.id=1822)	33.0976
APAPP (A.id=1822)	33.1314
APA (A.id=1822)	0.194922
APTP (A.id=1822)	0.924323
APT (A.id=1822)	0.310536
APTP (A.id=1822)	0.595502
APAP (A.id=1822)	0.202134
APA (A.id=1822)	0.000154
APTP (A.id=1822)	0.000166
APA (A.id=1822)	0.000162
APA (A.id=1822)	0.00016
APCP (A.id=1822)	0.143042
APPA (A.id=1822)	0.680288
APCP (A.id=1822)	0.148754
APCP (C.id=249)	2.28447
APCP (C.id=249)	2.32908
APC (C.id=249)	0.066214
APCP (C.id=249)	0.000166
APCPA (C.id=249)	4.68666
APCP (C.id=249)	0.000172
APC (A.id=44301)	0.049026
APPA (A.id=44301)	13.034
APCPA (A.id=44301)	1.60604
APCP (A.id=44301)	0.131
APA (A.id=44301)	0.198734
APCPA (A.id=44301)	0.388164
APAP (A.id=44301)	0.402432
APCPA (A.id=5231)	1.5471
APTP (A.id=5231)	0.926717
APPA (A.id=5231)	13.0708
APC (A.id=5231)	0.049112
APTP (A.id=5231)	0.911043
APAP (A.id=5231)	0.404659
APCP (A.id=5231)	0.101005
APCP (A.id=5231)	0.000179
APTP (A.id=5231)	0.000189
APCP (A.id=5231)	0.00018
APAP (A.id=5231)	0.402103
APC (A.id=5231)	0.000175
APAP (A.id=5231)	0.000186
APCP (A.id=5231)	0.000185
APCPA (A.id=5231)	0.227981
APA (A.id=9141)	0.198662
APA (A.id=9141)	0.197613
APAP (A.id=9141)	0.209293
APAP (A.id=9141)	0.209655
APCPA (A.id=9141)	1.62083
APCP (C.id=866)	17.7815
APCPA (C.id=866)	64.9353
APCPA (C.id=866)	47.1207
APCP (C.id=866)	0.000197
APCPA (C.id=1302)	9.82538
APCP (C.id=1302)	4.61258
APC (C.id=1302)	0.144188
APC (C.id=1302)	0.000187
APCPA (C.id=1302)	9.30128
APCPA (C.id=1302)	0.000219
APC (C.id=1302)	0.000188
APC (C.id=1302)	0.000186
APCP (C.id=1302)	0.000199
APC (C.id=1302)	0.000185
APC (C.id=1302)	0.00019
APC (C.id=1302)	0.000193
APCP (C.id=1302)	0.000199
APA (A.id=14445)	0.192308
APC (C.id=159)	0.081718
APC (C.id=159)	0.082136
APCP (C.id=159)	2.90332
APCP (C.id=159)	2.90186
APCPA (C.id=159)	5.66078
APC (C.id=159)	0.000201
APCPA (C.id=159)	5.63271
APCP (C.id=159)	0.000211
APC (C.id=159)	0.000199
APCP (C.id=159)	0.000213
APC (C.id=159)	0.000199
APCP (C.id=159)	0.00021
APCP (C.id=2293)	4.5765
APCPA (C.id=2293)	18.9477
APCPA (C.id=2293)	14.2812
APCP (C.id=2293)	0.000215
APC (C.id=2293)	0.155795
APCPA (C.id=2293)	0.000229
APC (C.id=2293)	0.000208
APCP (C.id=2293)	0.00022
APC (C.id=2293)	0.000241
APCP (C.id=2293)	0.000223
APAPP (A.id=9141)	0.561935
APCPA (C.id=1927)	3.01011
APC (C.id=1927)	0.05375
APC (C.id=1927)	0.000211
APC (C.id=1927)	0.000215
APCPA (C.id=1927)	3.06549
APCP (C.id=1627)	0.00023
APT (A.id=26483)	0.311066
APTP (A.id=26483)	0.569577
APCP (A.id=26483)	0.180974
APCPA (A.id=26483)	0.49212
APA (A.id=26483)	0.193609
APCPA (A.id=26483)	0.361169
APC (A.id=26483)	0.000226
APTP (A.id=26483)	0.00024
APA (A.id=26483)	0.000238
APCPA (A.id=26483)	0.000252
APAP (A.id=26483)	0.208434
APAPP (A.id=26483)	0.557706
APC (A.id=26483)	0.000238
APPA (A.id=26483)	0.681736
APT (A.id=26483)	0.000239
APTP (A.id=26483)	0.00025
APC (C.id=133)	0.074184
APCPA (A.id=18815)	1.54582
APCPA (C.id=584)	5.74242
APCPA (C.id=584)	5.80582
APCPA (C.id=584)	0.000255
APCPA (C.id=584)	0.000252
APCPA (C.id=584)	0.000259
APCPA (C.id=584)	0.000255
APCP (C.id=584)	2.30838
APCP (C.id=584)	0.000253
APCP (C.id=584)	0.000257
APCP (C.id=584)	0.000252
APCPA (C.id=584)	0.000257
APCPA (C.id=584)	0.000265
APCP (C.id=584)	0.000258
APC (C.id=584)	0.065279
APC (C.id=584)	0.000246
APCPA (C.id=584)	0.000264
APCPA (C.id=584)	0.000265
APCPA (A.id=11540)	1.5746
APPA (A.id=11540)	13.023
APTP (A.id=11540)	0.898254
APCPA (A.id=11540)	1.59173
APCP (A.id=11540)	0.177317
APCP (A.id=11540)	0.000267
APAPP (A.id=11540)	33.9821
APAPP (A.id=11540)	1.10424
APC (C.id=837)	0.146336
APC (C.id=837)	0.146375
APCPA (C.id=837)	10.4921
APC (C.id=837)	0.00026
APC (C.id=837)	0.000263
APCPA (C.id=837)	10.5187
APCPA (C.id=837)	0.000284
APCP (C.id=837)	4.52073
APCPA (C.id=837)	0.000275
APPA (A.id=68979)	13.009
APA (A.id=68979)	0.1936
APCP (A.id=68979)	0.147578
APAP (A.id=68979)	0.393529
APCP (A.id=68979)	0.147526
APCPA (A.id=68979)	0.248189
APT (A.id=68979)	0.322052
APA (A.id=10623)	0.195114
APAPP (A.id=10623)	33.9635
APT (A.id=10623)	0.321542
APAP (A.id=2048)	0.40383
APT (A.id=2048)	0.320866
APA (A.id=2048)	0.194643
APCP (A.id=2048)	0.149761
APT (A.id=2048)	0.310131
APAP (A.id=2048)	0.201495
APA (A.id=2048)	0.000286
APCPA (A.id=2048)	0.420502
APT (A.id=2048)	0.000283
APA (A.id=2048)	0.000292
APCPA (A.id=2048)	0.262083
APT (A.id=2048)	0.000287
APA (A.id=2048)	0.000293
APCPA (A.id=2048)	0.000305
APA (A.id=2048)	0.000295
APC (A.id=1429)	0.048857
APTP (A.id=1429)	0.900731
APAPP (A.id=1429)	33.1473
APA (A.id=1429)	0.000313
APTP (A.id=1429)	0.879457
APCPA (A.id=1429)	0.489726
APTP (A.id=1429)	0.000302
APAPP (A.id=1429)	33.034
APA (A.id=1429)	0.000298
APPA (A.id=1429)	0.687167
APAP (A.id=1429)	0.204804
APA (A.id=1429)	0.000303
APCPA (A.id=1429)	0.355923
APCPA (A.id=1429)	0.000325
APTP (A.id=1429)	0.000308
APAP (A.id=1429)	0.000309
APCPA (A.id=1429)	0.000322
APAP (A.id=1429)	0.000313
APAP (A.id=1429)	0.000312
APCP (A.id=1429)	0.000318
APAP (A.id=1429)	0.000314
APA (A.id=1429)	0.000313
APCPA (A.id=1429)	0.000324
APCPA (A.id=1429)	0.000328
APCPA (A.id=1429)	0.000329
APC (A.id=1429)	0.000306
APC (C.id=715)	0.119553
APCP (C.id=715)	4.38428
APCP (C.id=715)	4.25426
APCP (C.id=715)	0.000326
APCPA (C.id=715)	7.19536
APCPA (C.id=715)	7.36361
APCP (C.id=715)	0.000336
APCP (C.id=715)	0.000334
APCPA (C.id=715)	0.000355
APCP (C.id=715)	0.000335
APCPA (C.id=715)	0.000352
APCPA (C.id=715)	0.000354
APCPA (C.id=715)	0.000353
APAPP (A.id=41249)	33.4496
APA (A.id=41249)	0.19322
APTP (A.id=41249)	0.903184
APPA (A.id=41249)	0.690059
APA (A.id=41249)	0.000328
APAPP (A.id=41249)	33.195
APTP (A.id=41249)	0.882326
APA (A.id=41249)	0.000329
APAP (A.id=41249)	0.206757
APA (A.id=41249)	0.000343
APPA (A.id=41249)	0.196346
APCPA (A.id=41249)	1.57862
APT (A.id=41249)	0.309797
APA (A.id=41249)	0.00035
APAPP (A.id=41249)	0.000357
APAP (A.id=41249)	0.000344
APTP (A.id=14785)	0.897197
APCP (A.id=14785)	0.174788
APAP (A.id=14785)	0.399785
APPA (A.id=14785)	13.0703
APT (A.id=14785)	0.312633
APCP (A.id=14785)	0.176682
APAP (A.id=14785)	0.401844
APCP (A.id=14785)	0.000349
APPA (A.id=14785)	12.9486
APAPP (A.id=14785)	0.569835
APAP (A.id=14785)	0.000348
APCP (A.id=14785)	0.000349
APT (A.id=14785)	0.000342
APA (A.id=14785)	0.262071
