APCP (C.id=177)	3.94652
APC (C.id=177)	0.089848
APCPA (C.id=177)	7.32694
APC (C.id=177)	6e-06
APCPA (C.id=177)	1.2e-05
APCPA (C.id=177)	1.2e-05
APC (C.id=177)	6e-06
APC (C.id=177)	6e-06
APCPA (C.id=177)	8e-06
APC (C.id=177)	6e-06
APCP (C.id=177)	3.91034
APCPA (C.id=177)	7.35663
APC (C.id=177)	0.091952
APCP (C.id=177)	3.93852
APC (C.id=177)	6e-06
APC (C.id=177)	6e-06
APC (C.id=177)	6e-06
APCP (C.id=177)	8e-06
APC (C.id=177)	7e-06
APCP (C.id=177)	8e-06
APC (C.id=177)	6e-06
APCPA (C.id=177)	7.38164
APC (C.id=177)	6e-06
APCPA (C.id=177)	9e-06
APCPA (C.id=177)	9e-06
APCP (C.id=177)	3.93402
APCP (C.id=177)	9e-06
APCP (C.id=177)	9e-06
APCPA (C.id=177)	7.38222
APC (C.id=177)	0.089958
APCPA (C.id=1211)	10.1832
APC (C.id=1211)	0.127346
APCP (C.id=1211)	4.33158
APCPA (C.id=1211)	10.2941
APCP (C.id=674)	3.86167
APCP (C.id=674)	8e-06
APC (C.id=674)	0.101516
APCPA (C.id=674)	7.56746
APCP (C.id=674)	3.869
APC (C.id=674)	0.100845
APC (C.id=674)	7e-06
APC (C.id=674)	7e-06
APC (C.id=674)	7e-06
APC (C.id=674)	8e-06
APCPA (C.id=674)	7.51628
APCP (C.id=674)	3.91298
APCPA (C.id=674)	7.55885
APC (C.id=674)	0.101255
APCP (C.id=674)	3.89943
APCPA (C.id=674)	7.53085
APCP (C.id=674)	3.89451
APCP (C.id=674)	8e-06
APC (C.id=674)	0.101249
APCPA (C.id=674)	7.53314
APC (C.id=674)	6e-06
APCP (C.id=674)	3.90377
APCP (C.id=674)	8e-06
APC (C.id=249)	0.068115
APCP (C.id=249)	2.30833
APC (C.id=249)	6e-06
APC (C.id=24)	0.110112
APA (A.id=45117)	0.20506
APAPP (A.id=45117)	0.953451
APTP (A.id=45117)	0.928645
APT (A.id=45117)	0.323685
APAPP (A.id=45117)	9e-06
APC (A.id=45117)	0.048275
APTP (A.id=45117)	8e-06
APAP (A.id=45117)	0.403939
APPA (A.id=45117)	0.704334
APAPP (A.id=45117)	9e-06
APPA (A.id=45117)	9e-06
APC (C.id=1331)	0.062224
APC (C.id=1331)	8e-06
APCP (C.id=1331)	2.25802
APCP (C.id=1331)	8e-06
APC (C.id=1032)	0.059438
APC (C.id=1032)	7e-06
APCPA (C.id=1032)	3.73882
APCP (C.id=1032)	2.18858
APC (C.id=1032)	8e-06
APC (C.id=1032)	8e-06
APCPA (C.id=1032)	9e-06
APCP (C.id=1032)	1e-05
APCP (C.id=1032)	8e-06
APC (C.id=1032)	6e-06
APC (C.id=1032)	7e-06
APCPA (C.id=1032)	1e-05
APC (C.id=1032)	8e-06
APC (C.id=1032)	7e-06
APCPA (C.id=1032)	9e-06
APC (C.id=1032)	8e-06
APCPA (C.id=1032)	9e-06
APCP (C.id=1032)	1e-05
APCPA (C.id=1032)	9e-06
APCP (C.id=1032)	8e-06
APC (C.id=1032)	7e-06
APC (C.id=1032)	7e-06
APCPA (C.id=1032)	1e-05
APC (C.id=119)	0.119703
APCPA (C.id=119)	8.28736
APC (C.id=119)	6e-06
APC (C.id=119)	7e-06
APC (C.id=119)	6e-06
APCPA (C.id=119)	8.28424
APCPA (C.id=119)	8.33858
APCPA (C.id=119)	8.31851
APC (C.id=119)	6e-06
APCP (C.id=119)	4.12705
APCP (C.id=119)	9e-06
APCPA (C.id=119)	8.15778
APCP (C.id=119)	9e-06
APCPA (C.id=119)	8.13943
APCPA (C.id=119)	8.14071
APCP (C.id=119)	8e-06
APCPA (C.id=119)	8.22157
APTP (A.id=32641)	0.915779
APCP (A.id=32641)	0.179168
APPA (A.id=32641)	0.711671
APTP (A.id=32641)	1.1e-05
APC (A.id=32641)	0.049239
APCPA (A.id=32641)	0.599534
APAPP (A.id=32641)	0.988032
APAPP (A.id=32641)	9e-06
APC (A.id=32641)	9e-06
APPA (A.id=32641)	9e-06
APCPA (A.id=32641)	1e-05
APPA (A.id=32641)	8e-06
APTP (A.id=32641)	9e-06
APCP (A.id=32641)	9e-06
APAPP (A.id=32641)	9e-06
APTP (A.id=32641)	8e-06
APAP (A.id=32641)	0.414068
APAP (A.id=32641)	1e-05
APTP (A.id=32641)	8e-06
APA (A.id=32641)	0.197547
APC (A.id=32641)	1.2e-05
APT (A.id=32641)	0.322476
APTP (A.id=32641)	1e-05
