APC (C.id=571)	0.082227
APC (C.id=1765)	0.290153
APCP (A.id=30321)	0.172988
APPA (A.id=30321)	13.0727
APPA (A.id=30321)	13.0309
APC (A.id=30321)	0.049127
APT (A.id=30321)	0.332637
APC (A.id=30321)	4.8e-05
APCP (A.id=30321)	0.122356
APTP (A.id=30321)	0.885069
APAPP (A.id=30321)	34.3128
APA (A.id=30321)	0.200735
APCP (A.id=30321)	6.6e-05
APCP (A.id=30321)	6.8e-05
APC (A.id=26483)	0.049194
APTP (A.id=26483)	0.904082
APAP (A.id=26483)	0.413793
APCPA (C.id=1099)	7.49298
APCP (C.id=1099)	3.06852
APCP (C.id=1099)	7.9e-05
APCPA (C.id=1099)	5.79486
APC (C.id=1099)	0.083469
APC (C.id=1099)	7e-05
APCP (C.id=1099)	7.9e-05
APCP (C.id=1099)	7.8e-05
APCPA (C.id=1099)	0.017302
APCPA (C.id=1099)	8.9e-05
APC (C.id=216)	0.162807
APCP (C.id=216)	4.79617
APCPA (C.id=1380)	39.4212
APCPA (C.id=1380)	39.5442
APCPA (C.id=1380)	0.000103
APC (C.id=1380)	0.788543
APC (C.id=1380)	8.3e-05
APCP (C.id=1380)	15.5233
APCP (C.id=1380)	9.9e-05
APC (C.id=1380)	0.640369
APC (C.id=1380)	8.7e-05
APC (C.id=1380)	9.1e-05
APCPA (C.id=1380)	60.607
APC (C.id=1627)	0.10528
APCP (C.id=1627)	3.99009
APC (C.id=1627)	9.2e-05
APCPA (C.id=1627)	10.9579
APCP (C.id=1627)	3.89981
APCPA (C.id=1627)	7.0592
APCPA (C.id=1627)	0.021561
APCP (C.id=1627)	4.04316
APCPA (C.id=1627)	10.9623
APC (C.id=1627)	9.1e-05
APCPA (C.id=198)	5.94673
APCPA (C.id=198)	6.11974
APCP (C.id=198)	2.28827
APCP (C.id=198)	0.000106
APC (C.id=198)	0.069207
APCPA (C.id=198)	0.014546
APCP (C.id=198)	2.30409
APCPA (C.id=198)	7.31187
APC (C.id=198)	0.000101
APCPA (C.id=198)	5.14106
APCP (C.id=198)	0.000108
APCP (C.id=198)	0.000114
APC (C.id=198)	9.6e-05
APCP (C.id=198)	0.000111
APCPA (C.id=198)	0.014391
APCPA (C.id=198)	0.00012
APC (C.id=198)	0.097226
APCPA (C.id=198)	7.32224
APTP (A.id=44569)	0.922305
APCP (A.id=44569)	0.150124
APT (A.id=44569)	0.314956
APAPP (A.id=44569)	34.1898
APT (A.id=44569)	0.00012
APC (A.id=44569)	0.04874
APAPP (A.id=44569)	33.3022
APCPA (A.id=44569)	0.345732
APA (A.id=44569)	0.197113
APPA (A.id=44569)	0.689838
APPA (A.id=3691)	13.0606
APTP (A.id=3691)	0.899488
APAP (A.id=3691)	0.409045
APCP (C.id=1572)	4.41476
APCP (C.id=1572)	4.47739
APCP (C.id=1572)	0.014362
APCPA (C.id=1572)	8.60964
APCP (C.id=1572)	0.000134
APC (C.id=1572)	0.154067
APCP (C.id=1572)	4.12423
