APC (C.id=571)	0.082315
APC (C.id=1765)	0.289387
APCP (A.id=30321)	0.170657
APPA (A.id=30321)	13.0554
APPA (A.id=30321)	13.1792
APC (A.id=30321)	0.04857
APT (A.id=30321)	0.325197
APC (A.id=30321)	5.1e-05
APCP (A.id=30321)	0.122331
APTP (A.id=30321)	0.885248
APAPP (A.id=30321)	34.5236
APA (A.id=30321)	0.201433
APCP (A.id=30321)	6.6e-05
APCP (A.id=30321)	6.8e-05
APC (A.id=26483)	0.04888
APTP (A.id=26483)	0.904897
APAP (A.id=26483)	0.414694
APCPA (C.id=1099)	7.46513
APCP (C.id=1099)	3.05582
APCP (C.id=1099)	9.2e-05
APCPA (C.id=1099)	5.75508
APC (C.id=1099)	0.083668
APC (C.id=1099)	7e-05
APCP (C.id=1099)	8.5e-05
APCP (C.id=1099)	8.5e-05
APCPA (C.id=1099)	8.3e-05
APCPA (C.id=1099)	8.6e-05
APC (C.id=216)	0.164385
APCP (C.id=216)	4.81326
APCPA (C.id=1380)	39.3166
APCPA (C.id=1380)	39.3452
APCPA (C.id=1380)	0.05137
APC (C.id=1380)	0.799686
APC (C.id=1380)	8.4e-05
APCP (C.id=1380)	15.3972
APCP (C.id=1380)	9.6e-05
APC (C.id=1380)	8.2e-05
APC (C.id=1380)	8.5e-05
APC (C.id=1380)	8.5e-05
APCPA (C.id=1380)	44.863
APC (C.id=1627)	0.105694
APCP (C.id=1627)	3.85995
APC (C.id=1627)	9.2e-05
APCPA (C.id=1627)	10.857
APCP (C.id=1627)	0.000107
APCPA (C.id=1627)	6.9902
APCPA (C.id=1627)	0.00011
APCP (C.id=1627)	0.000103
APCPA (C.id=1627)	0.000108
APC (C.id=1627)	9.4e-05
APCPA (C.id=198)	5.92666
APCPA (C.id=198)	6.0626
APCP (C.id=198)	2.27837
APCP (C.id=198)	0.000109
APC (C.id=198)	0.069673
APCPA (C.id=198)	0.000113
APCP (C.id=198)	0.000115
APCPA (C.id=198)	0.000111
APC (C.id=198)	0.000102
APCPA (C.id=198)	0.000118
APCP (C.id=198)	0.000119
APCP (C.id=198)	0.000113
APC (C.id=198)	0.000103
APCP (C.id=198)	0.000113
APCPA (C.id=198)	0.000127
APCPA (C.id=198)	0.000124
APC (C.id=198)	0.000105
APCPA (C.id=198)	0.00012
APTP (A.id=44569)	0.917972
APCP (A.id=44569)	0.145717
APT (A.id=44569)	0.311846
APAPP (A.id=44569)	34.4963
APT (A.id=44569)	0.000122
APC (A.id=44569)	0.048864
APAPP (A.id=44569)	36.0776
APCPA (A.id=44569)	0.349387
APA (A.id=44569)	0.194523
APPA (A.id=44569)	0.684577
APPA (A.id=3691)	13.0281
APTP (A.id=3691)	0.901934
APAP (A.id=3691)	0.410074
APCP (C.id=1572)	4.41807
APCP (C.id=1572)	4.52695
APCP (C.id=1572)	0.000136
APCPA (C.id=1572)	8.65088
APCP (C.id=1572)	0.000137
APC (C.id=1572)	0.126447
APCP (C.id=1572)	0.000135
APC (C.id=1572)	0.000133
APCP (C.id=1572)	0.000137
APCPA (C.id=1572)	8.67751
APC (C.id=1572)	0.000133
APCP (C.id=1572)	0.000149
APCP (C.id=9)	4.50437
APCP (C.id=1627)	0.000146
APCP (C.id=1627)	0.00015
APCPA (C.id=1627)	0.000148
APCP (C.id=1627)	0.000146
APC (C.id=1627)	0.000133
APCPA (C.id=1627)	0.000157
APCPA (C.id=1627)	0.000157
APC (C.id=1765)	0.339265
APPA (A.id=1429)	13.0718
APA (A.id=1429)	0.199516
APCP (A.id=1429)	0.176381
APAPP (A.id=1822)	34.4408
APAPP (A.id=1822)	33.2223
APA (A.id=1822)	0.194719
APTP (A.id=1822)	0.924285
APT (A.id=1822)	0.311064
APTP (A.id=1822)	0.595795
APAP (A.id=1822)	0.202892
APA (A.id=1822)	0.000153
APTP (A.id=1822)	0.000167
APA (A.id=1822)	0.000169
APA (A.id=1822)	0.000159
APCP (A.id=1822)	0.146181
APPA (A.id=1822)	0.685813
APCP (A.id=1822)	0.145268
APCP (C.id=249)	2.27199
APCP (C.id=249)	2.30207
APC (C.id=249)	0.065899
APCP (C.id=249)	0.000169
APCPA (C.id=249)	4.66141
APCP (C.id=249)	0.000171
APC (A.id=44301)	0.048408
APPA (A.id=44301)	13.0363
APCPA (A.id=44301)	1.59436
APCP (A.id=44301)	0.128755
APA (A.id=44301)	0.19601
APCPA (A.id=44301)	0.393895
APAP (A.id=44301)	0.409999
APCPA (A.id=5231)	1.57779
APTP (A.id=5231)	0.923008
APPA (A.id=5231)	13.0373
APC (A.id=5231)	0.04871
APTP (A.id=5231)	0.911332
APAP (A.id=5231)	0.401827
APCP (A.id=5231)	0.094008
APCP (A.id=5231)	0.000194
APTP (A.id=5231)	0.00019
APCP (A.id=5231)	0.000193
APAP (A.id=5231)	0.399873
APC (A.id=5231)	0.00018
APAP (A.id=5231)	0.000196
