APPA (A.id=11866)	0.695853
APCP (A.id=11866)	0.179839
APT (A.id=11866)	0.319488
APCPA (C.id=1674)	26.8886
APC (C.id=1674)	0.214916
APCP (C.id=1674)	7.85168
APCPA (C.id=1674)	25.4139
APT (A.id=23067)	0.319785
APAPP (A.id=10623)	0.993366
APPA (A.id=10623)	0.681182
APPA (A.id=10623)	0.19496
APTP (A.id=10623)	0.893835
APCP (A.id=10623)	0.182712
APA (A.id=10623)	0.195865
APA (A.id=10623)	0.19486
APPA (A.id=10623)	7.3e-05
APPA (A.id=10623)	7.5e-05
APT (A.id=10623)	0.311178
APTP (A.id=10623)	0.578546
APA (A.id=10623)	7.5e-05
APC (A.id=10623)	0.046449
APC (A.id=10623)	7e-05
APAPP (A.id=10623)	0.2517
APT (A.id=10623)	7.5e-05
APAPP (A.id=10623)	8e-05
APCP (A.id=10623)	0.133659
APPA (A.id=10623)	8.4e-05
APAPP (A.id=10623)	8.5e-05
APA (A.id=10623)	8.4e-05
APT (A.id=10623)	9.1e-05
APC (A.id=10623)	7.6e-05
APA (A.id=10623)	8.2e-05
APC (A.id=10623)	8e-05
APAP (A.id=10623)	0.212007
APPA (A.id=10623)	9.3e-05
APPA (A.id=10623)	9e-05
APC (A.id=10623)	8.3e-05
APAP (A.id=10623)	0.207781
APPA (A.id=10623)	9.6e-05
APC (A.id=10623)	9.3e-05
APT (A.id=10623)	9.2e-05
APPA (A.id=10623)	9.7e-05
APA (A.id=10623)	9.6e-05
APPA (A.id=10623)	0.0001
APAPP (A.id=10623)	0.000105
APA (A.id=10623)	9.7e-05
APCPA (A.id=10623)	0.411
APCPA (A.id=10623)	0.412788
APAP (A.id=10623)	0.000105
APAPP (A.id=10623)	0.000109
APAP (A.id=10623)	0.000106
APCP (A.id=10623)	0.000104
APAPP (A.id=10623)	0.000108
APA (A.id=10623)	0.000107
APCPA (A.id=10623)	0.000117
APC (A.id=10623)	0.0001
APC (A.id=10623)	0.000105
APTP (A.id=10623)	0.000113
APCP (A.id=10623)	0.000117
APPA (A.id=10623)	0.000118
APAPP (A.id=10623)	0.000118
APAP (A.id=10623)	0.000117
APT (A.id=10623)	0.000111
APCPA (A.id=10623)	0.000122
APA (A.id=10623)	0.000129
APCPA (A.id=10623)	0.000127
APC (A.id=10623)	0.000113
APAP (A.id=10623)	0.000119
APCP (A.id=10623)	0.000117
APTP (A.id=10623)	0.000122
APPA (A.id=10623)	0.00012
APA (A.id=10623)	0.00012
APC (A.id=10623)	0.000112
APTP (A.id=2275)	0.899936
APA (A.id=2275)	0.197087
APAP (A.id=2275)	0.401818
APCP (A.id=2275)	0.185709
APTP (A.id=2275)	0.880723
APA (A.id=2275)	0.000128
APCPA (A.id=2275)	0.580169
APC (A.id=2275)	0.048599
APAPP (A.id=2275)	0.767631
APTP (A.id=2275)	0.000134
APA (A.id=2275)	0.000127
APA (A.id=2275)	0.000131
APT (A.id=2275)	0.311207
APAP (A.id=2275)	0.000134
APPA (A.id=2275)	0.68168
APCPA (A.id=2275)	0.391934
APCPA (C.id=571)	5.94533
APCP (C.id=571)	2.41838
APCPA (C.id=571)	5.19411
APC (C.id=571)	0.075623
APCPA (C.id=571)	0.000146
APCPA (C.id=571)	0.000142
APCPA (C.id=571)	0.000144
APCP (C.id=571)	0.000138
APCPA (C.id=571)	0.00015
APCP (C.id=571)	0.00014
APC (C.id=571)	0.000133
APCP (C.id=571)	0.000139
APCP (C.id=571)	0.000144
APC (C.id=571)	0.000137
APC (C.id=571)	0.000134
APCPA (C.id=571)	0.000156
APCP (C.id=571)	0.000146
APCP (C.id=571)	0.000148
APCPA (C.id=1416)	3.43421
APCP (C.id=1416)	1.72498
APC (C.id=1416)	0.034126
APCP (C.id=1416)	0.000153
APCPA (C.id=1416)	2.23474
APCP (C.id=1416)	0.000155
APCPA (C.id=1416)	0.00016
APC (C.id=1416)	0.000142
APCP (C.id=1416)	0.000153
APC (C.id=1416)	0.000144
APCP (C.id=1416)	0.000154
APCP (C.id=1416)	0.00016
APCPA (C.id=1416)	0.000168
APAPP (A.id=2275)	0.561548
APPA (A.id=2275)	0.194279
APCP (A.id=2275)	0.000164
APCP (A.id=2275)	0.000166
APAP (A.id=2275)	0.000163
APAP (A.id=2275)	0.000167
APCP (C.id=879)	2.38119
APCPA (C.id=879)	7.95282
APC (C.id=879)	0.076783
APCPA (C.id=879)	5.53801
APCP (C.id=661)	3.91973
APCPA (C.id=661)	12.1105
APCP (C.id=661)	0.000174
APC (C.id=661)	0.112744
APCP (C.id=661)	0.000173
APC (C.id=661)	0.000163
APC (C.id=661)	0.000162
APCP (C.id=661)	0.000173
APC (C.id=661)	0.000164
APCP (C.id=661)	0.000169
APCP (C.id=661)	0.000174
APC (C.id=661)	0.000168
APCPA (C.id=661)	8.15997
APC (C.id=661)	0.000167
APCP (C.id=661)	0.00018
APC (C.id=661)	0.000173
APCPA (C.id=661)	0.000187
APC (C.id=9)	0.123409
APCPA (C.id=9)	11.402
APCPA (C.id=9)	11.3035
APAP (A.id=5231)	0.395255
APA (A.id=5231)	0.19051
APTP (A.id=5231)	0.921711
APAPP (A.id=5231)	0.710633
APC (A.id=15383)	0.049159
APAP (A.id=15383)	0.39988
APTP (A.id=15383)	0.895702
APCPA (A.id=15383)	0.559372
APTP (A.id=15383)	0.875641
APTP (A.id=15383)	0.000198
APAPP (A.id=15383)	0.960968
APTP (A.id=15383)	0.000197
APA (A.id=15383)	0.193076
APA (A.id=15383)	0.000192
APCPA (A.id=15383)	0.530664
APCPA (A.id=15383)	0.000207
APTP (A.id=15383)	0.000199
APC (A.id=15383)	0.000192
APC (A.id=15383)	0.000189
APT (A.id=15383)	0.31165
APTP (A.id=15383)	0.000202
APTP (A.id=15383)	0.000201
APPA (A.id=15383)	0.684265
APT (A.id=15383)	0.0002
APPA (A.id=15383)	0.193715
APTP (A.id=18478)	0.917815
APCPA (C.id=1908)	14.1439
APCP (C.id=1908)	4.18855
APCPA (C.id=1908)	12.6021
APC (C.id=1908)	0.121646
APC (C.id=1908)	0.000202
APC (C.id=1908)	0.000213
APCPA (C.id=1908)	0.000222
APC (C.id=1908)	0.00021
APCPA (C.id=1908)	0.000225
APCPA (C.id=1908)	0.000222
APC (C.id=1908)	0.000211
APCP (C.id=1908)	0.00022
APCP (C.id=1908)	0.00022
APCP (C.id=1908)	0.000219
APA (A.id=30321)	0.191305
APPA (A.id=30321)	0.693273
APA (A.id=30321)	0.191755
APCP (A.id=30321)	0.168974
APA (A.id=30321)	0.000217
APPA (A.id=30321)	0.699285
APAP (A.id=30321)	0.207
APAPP (A.id=30321)	0.762978
APA (A.id=30321)	0.00022
APC (A.id=30321)	0.048538
APC (A.id=30321)	0.000213
APPA (A.id=625)	0.693937
APCPA (A.id=625)	0.505807
APTP (A.id=625)	0.8992
APCPA (A.id=625)	0.525047
APCPA (A.id=625)	0.000239
APA (A.id=625)	0.191297
APA (A.id=625)	0.191053
APA (A.id=625)	0.000243
APAPP (A.id=625)	0.743887
APT (A.id=625)	0.310967
APTP (A.id=625)	0.57363
APT (A.id=625)	0.000233
APAPP (A.id=625)	0.749333
APPA (A.id=625)	0.684262
APAPP (A.id=625)	0.000259
APCP (A.id=625)	0.18271
APAP (A.id=625)	0.203956
APPA (A.id=625)	0.195983
APCPA (A.id=625)	0.000253
APCP (A.id=625)	0.000245
APAP (A.id=625)	0.000249
APPA (A.id=625)	0.000245
APCP (A.id=625)	0.000245
APAPP (A.id=625)	0.000256
APPA (A.id=625)	0.000251
APCP (A.id=625)	0.00025
APTP (A.id=625)	0.000246
APCPA (C.id=1201)	9.73033
APC (C.id=1201)	0.105103
APC (C.id=1201)	0.000241
APCP (C.id=1201)	3.77284
APCPA (C.id=1201)	8.70592
APC (C.id=1201)	0.000239
APCPA (C.id=1201)	0.00026
APCP (C.id=1201)	0.000248
APCPA (C.id=1201)	0.000258
APCPA (C.id=1201)	0.000266
APC (C.id=1201)	0.000241
APCPA (C.id=1201)	0.000266
APCP (C.id=1201)	0.000255
APCP (C.id=66)	1.98462
APC (C.id=66)	0.0492
APC (C.id=66)	0.000249
APCP (C.id=66)	1.97338
APC (C.id=66)	0.000247
APC (C.id=66)	0.000249
APCP (C.id=66)	0.00026
