APCPA (A.id=18478)	0.425926
APCP (A.id=18478)	0.155206
APAP (A.id=18478)	0.406074
APAPP (A.id=18478)	0.944142
APC (A.id=625)	0.048735
APCPA (C.id=1331)	4.52036
APCP (C.id=1331)	2.26127
APCPA (C.id=1331)	1.8e-05
APCP (C.id=1331)	9e-06
APCPA (C.id=1331)	1e-05
APCP (C.id=1331)	9e-06
APCPA (C.id=1331)	9e-06
APCPA (C.id=1331)	8e-06
APCPA (C.id=1669)	14.2821
APC (C.id=1669)	0.213806
APCP (C.id=1669)	7.84909
APC (C.id=1669)	8e-06
APCPA (C.id=1669)	9e-06
APC (C.id=1669)	7e-06
APC (C.id=857)	0.145444
APC (C.id=857)	6e-06
APC (C.id=857)	7e-06
APCPA (C.id=857)	10.3681
APC (C.id=857)	7e-06
APC (C.id=857)	7e-06
APC (C.id=857)	7e-06
APCPA (C.id=857)	9e-06
APCP (C.id=857)	4.60486
APC (C.id=857)	7e-06
APCP (C.id=857)	9e-06
APCP (C.id=857)	9e-06
APC (C.id=857)	8e-06
APCP (C.id=857)	9e-06
APC (C.id=857)	7e-06
APCPA (C.id=857)	8e-06
APCPA (C.id=857)	9e-06
APC (C.id=857)	8e-06
APCPA (C.id=857)	9e-06
APCP (C.id=857)	1.1e-05
APCPA (C.id=857)	1e-05
APCP (C.id=857)	8e-06
APCP (C.id=857)	8e-06
APCP (C.id=857)	9e-06
APC (C.id=857)	7e-06
APCP (C.id=857)	9e-06
APC (C.id=857)	6e-06
APCP (C.id=857)	9e-06
APCP (C.id=857)	8e-06
APC (C.id=857)	6e-06
APC (C.id=857)	7e-06
APC (C.id=857)	6e-06
APCP (C.id=857)	9e-06
APCP (C.id=857)	8e-06
APC (C.id=857)	6e-06
APC (A.id=25514)	0.048822
APCP (A.id=25514)	0.177179
APA (A.id=25514)	0.198318
APAPP (A.id=25514)	1.01195
APCPA (A.id=25514)	0.601306
APCPA (A.id=25514)	1e-05
APAPP (A.id=27529)	0.963168
APPA (A.id=27529)	0.696942
APAP (A.id=27529)	0.406626
APPA (A.id=27529)	9e-06
APTP (A.id=27529)	0.914729
APPA (A.id=27529)	8e-06
APTP (A.id=27529)	8e-06
APC (A.id=27529)	0.049655
APC (A.id=27529)	7e-06
APPA (A.id=27529)	1.2e-05
APCP (A.id=27529)	0.166115
APTP (A.id=27529)	9e-06
APT (A.id=1875)	0.321692
APT (A.id=118435)	0.354875
APC (C.id=1032)	0.063802
APCP (C.id=1032)	2.23202
APC (A.id=40379)	0.048251
APCPA (A.id=40379)	0.551419
APAPP (A.id=40379)	0.973101
APAP (A.id=40379)	0.409912
APA (A.id=40379)	0.198171
APC (A.id=40379)	1.3e-05
APT (A.id=40379)	0.322905
APCPA (A.id=40379)	1e-05
APT (A.id=40379)	1.1e-05
APA (A.id=40379)	1.2e-05
APCP (A.id=40379)	0.172725
APCP (A.id=40379)	8e-06
APA (A.id=40379)	1.2e-05
APAPP (A.id=40379)	9e-06
APPA (A.id=40379)	0.69444
APC (C.id=1193)	0.58596
APCPA (C.id=1193)	53.8932
APC (C.id=1193)	7e-06
APCPA (C.id=1193)	53.92
APCP (C.id=1193)	17.2248
APCP (C.id=1193)	9e-06
APCPA (C.id=1193)	53.8892
APC (C.id=1193)	8e-06
APC (C.id=1193)	8e-06
APCP (C.id=1193)	8e-06
APCPA (C.id=1193)	54.0856
APCPA (C.id=1193)	53.9621
APC (C.id=1193)	8e-06
APC (C.id=1193)	8e-06
APCPA (C.id=1193)	53.9788
APC (C.id=1193)	6e-06
APCPA (C.id=1193)	53.964
APC (C.id=571)	0.077865
APCP (C.id=571)	2.4135
APCPA (C.id=571)	6.00552
