APPA (A.id=11866)	13.1609
APCP (A.id=11866)	0.181814
APT (A.id=11866)	0.326983
APCPA (C.id=1674)	27.278
APC (C.id=1674)	0.253215
APCP (C.id=1674)	7.95388
APCPA (C.id=1674)	25.6465
APT (A.id=23067)	0.329376
APAPP (A.id=10623)	34.902
APPA (A.id=10623)	0.70591
APPA (A.id=10623)	0.196677
APTP (A.id=10623)	0.901545
APCP (A.id=10623)	0.182053
APA (A.id=10623)	0.201062
APA (A.id=10623)	0.201112
APPA (A.id=10623)	7.2e-05
APPA (A.id=10623)	8.7e-05
APT (A.id=10623)	0.313988
APTP (A.id=10623)	0.567125
APA (A.id=10623)	7.7e-05
APC (A.id=10623)	0.04883
APC (A.id=10623)	7.1e-05
APAPP (A.id=10623)	0.264483
APT (A.id=10623)	7.9e-05
APAPP (A.id=10623)	8.6e-05
APCP (A.id=10623)	0.138684
APPA (A.id=10623)	8.7e-05
APAPP (A.id=10623)	8.6e-05
APA (A.id=10623)	8e-05
APT (A.id=10623)	7.8e-05
APC (A.id=10623)	7.7e-05
APA (A.id=10623)	8.1e-05
APC (A.id=10623)	7.9e-05
APAP (A.id=10623)	0.211457
APPA (A.id=10623)	8.9e-05
APPA (A.id=10623)	9.1e-05
APC (A.id=10623)	8.2e-05
APAP (A.id=10623)	0.209724
APPA (A.id=10623)	9.4e-05
APC (A.id=10623)	8.7e-05
APT (A.id=10623)	9e-05
APPA (A.id=10623)	9.7e-05
APA (A.id=10623)	9.1e-05
APPA (A.id=10623)	9.6e-05
APAPP (A.id=10623)	0.000105
APA (A.id=10623)	9.9e-05
APCPA (A.id=10623)	0.446774
APCPA (A.id=10623)	0.446694
APAP (A.id=10623)	0.000102
APAPP (A.id=10623)	0.000107
APAP (A.id=10623)	0.000106
APCP (A.id=10623)	0.000105
APAPP (A.id=10623)	0.000111
APA (A.id=10623)	0.000107
APCPA (A.id=10623)	0.000122
APC (A.id=10623)	0.000102
APC (A.id=10623)	0.0001
APTP (A.id=10623)	0.000113
APCP (A.id=10623)	0.000121
APPA (A.id=10623)	0.000113
APAPP (A.id=10623)	0.000118
APAP (A.id=10623)	0.000115
APT (A.id=10623)	0.000107
APCPA (A.id=10623)	0.000117
APA (A.id=10623)	0.000121
APCPA (A.id=10623)	0.000124
APC (A.id=10623)	0.000108
APAP (A.id=10623)	0.000117
APCP (A.id=10623)	0.000119
APTP (A.id=10623)	0.000116
APPA (A.id=10623)	0.000123
APA (A.id=10623)	0.000118
APC (A.id=10623)	0.000113
APTP (A.id=2275)	0.901875
APA (A.id=2275)	0.198279
APAP (A.id=2275)	0.407603
APCP (A.id=2275)	0.177954
APTP (A.id=2275)	0.888576
APA (A.id=2275)	0.000124
APCPA (A.id=2275)	0.585451
APC (A.id=2275)	0.048434
APAPP (A.id=2275)	0.771981
APTP (A.id=2275)	0.000128
APA (A.id=2275)	0.000129
APA (A.id=2275)	0.000133
APT (A.id=2275)	0.311785
APAP (A.id=2275)	0.00014
APPA (A.id=2275)	0.684161
APCPA (A.id=2275)	0.398888
APCPA (C.id=571)	6.01105
APCP (C.id=571)	2.40034
APCPA (C.id=571)	5.24103
APC (C.id=571)	0.082374
APCPA (C.id=571)	0.000148
APCPA (C.id=571)	0.000148
APCPA (C.id=571)	0.000151
APCP (C.id=571)	0.000145
APCPA (C.id=571)	0.000147
APCP (C.id=571)	0.000145
APC (C.id=571)	0.00013
APCP (C.id=571)	0.000144
APCP (C.id=571)	0.000146
APC (C.id=571)	0.000144
APC (C.id=571)	0.000131
APCPA (C.id=571)	0.00016
APCP (C.id=571)	0.000148
APCP (C.id=571)	0.000151
APCPA (C.id=1416)	3.48844
APCP (C.id=1416)	1.59073
APC (C.id=1416)	0.034582
APCP (C.id=1416)	0.000148
APCPA (C.id=1416)	2.24925
APCP (C.id=1416)	0.000156
APCPA (C.id=1416)	0.000156
APC (C.id=1416)	0.000145
APCP (C.id=1416)	0.000155
APC (C.id=1416)	0.000139
APCP (C.id=1416)	0.000154
APCP (C.id=1416)	0.000157
APCPA (C.id=1416)	0.000164
APAPP (A.id=2275)	0.563276
APPA (A.id=2275)	0.195837
APCP (A.id=2275)	0.000171
APCP (A.id=2275)	0.000163
APAP (A.id=2275)	0.000165
APAP (A.id=2275)	0.000165
APCP (C.id=879)	2.35524
APCPA (C.id=879)	8.06315
APC (C.id=879)	0.084857
APCPA (C.id=879)	5.60062
APCP (C.id=661)	3.9261
APCPA (C.id=661)	12.2352
APCP (C.id=661)	0.00017
APC (C.id=661)	0.130136
APCP (C.id=661)	0.000177
APC (C.id=661)	0.000164
APC (C.id=661)	0.000164
APCP (C.id=661)	0.000173
APC (C.id=661)	0.000163
APCP (C.id=661)	0.000174
APCP (C.id=661)	0.000186
APC (C.id=661)	0.000166
APCPA (C.id=661)	8.24847
APC (C.id=661)	0.000166
APCP (C.id=661)	0.000183
APC (C.id=661)	0.000166
APCPA (C.id=661)	0.000187
APC (C.id=9)	0.137
APCPA (C.id=9)	8.18231
APCPA (C.id=9)	8.09742
APAP (A.id=5231)	0.400363
APA (A.id=5231)	0.19471
APTP (A.id=5231)	0.918129
APAPP (A.id=5231)	0.710952
APC (A.id=15383)	0.047812
APAP (A.id=15383)	0.407599
APTP (A.id=15383)	0.91941
APCPA (A.id=15383)	1.62844
APTP (A.id=15383)	0.877006
APTP (A.id=15383)	0.000192
APAPP (A.id=15383)	1.02062
APTP (A.id=15383)	0.000196
APA (A.id=15383)	0.198006
APA (A.id=15383)	0.000194
APCPA (A.id=15383)	1.62992
APCPA (A.id=15383)	0.000219
APTP (A.id=15383)	0.000202
APC (A.id=15383)	0.000195
APC (A.id=15383)	0.000193
APT (A.id=15383)	0.310589
APTP (A.id=15383)	0.000204
APTP (A.id=15383)	0.00021
APPA (A.id=15383)	0.685744
APT (A.id=15383)	0.000206
APPA (A.id=15383)	0.196874
APTP (A.id=18478)	0.918405
APCPA (C.id=1908)	14.2962
APCP (C.id=1908)	4.20366
APCPA (C.id=1908)	12.8084
APC (C.id=1908)	0.141213
APC (C.id=1908)	0.000207
APC (C.id=1908)	0.000207
APCPA (C.id=1908)	0.00022
APC (C.id=1908)	0.00021
APCPA (C.id=1908)	0.000225
APCPA (C.id=1908)	0.000224
APC (C.id=1908)	0.000203
APCP (C.id=1908)	0.000221
APCP (C.id=1908)	0.000219
APCP (C.id=1908)	0.000223
APA (A.id=30321)	0.194204
APPA (A.id=30321)	13.0524
APA (A.id=30321)	0.193229
APCP (A.id=30321)	0.177202
APA (A.id=30321)	0.000227
APPA (A.id=30321)	13.058
APAP (A.id=30321)	0.205145
APAPP (A.id=30321)	0.754086
APA (A.id=30321)	0.000222
APC (A.id=30321)	0.048653
APC (A.id=30321)	0.000214
APPA (A.id=625)	13.0603
APCPA (A.id=625)	1.60013
APTP (A.id=625)	0.902554
APCPA (A.id=625)	1.59126
APCPA (A.id=625)	0.000262
APA (A.id=625)	0.193336
APA (A.id=625)	0.193372
APA (A.id=625)	0.000246
APAPP (A.id=625)	33.7814
APT (A.id=625)	0.312341
APTP (A.id=625)	0.574401
APT (A.id=625)	0.000241
APAPP (A.id=625)	33.7982
APPA (A.id=625)	0.691066
APAPP (A.id=625)	0.000249
APCP (A.id=625)	0.182241
APAP (A.id=625)	0.204818
APPA (A.id=625)	0.195392
APCPA (A.id=625)	0.00026
APCP (A.id=625)	0.000246
APAP (A.id=625)	0.000247
APPA (A.id=625)	0.000248
APCP (A.id=625)	0.000248
APAPP (A.id=625)	0.000258
APPA (A.id=625)	0.000255
APCP (A.id=625)	0.000257
APTP (A.id=625)	0.000263
APCPA (C.id=1201)	9.85792
APC (C.id=1201)	0.121487
APC (C.id=1201)	0.000241
APCP (C.id=1201)	3.77533
APCPA (C.id=1201)	8.76503
APC (C.id=1201)	0.00024
