APCPA (A.id=18478)	0.407739
APCP (A.id=18478)	0.150495
APAP (A.id=18478)	0.396366
APAPP (A.id=18478)	0.899125
APC (A.id=625)	0.047913
APCPA (C.id=1331)	4.47246
APCP (C.id=1331)	2.29255
APCPA (C.id=1331)	3.54315
APCP (C.id=1331)	2.29451
APCPA (C.id=1331)	3.51758
APCP (C.id=1331)	2.29291
APCPA (C.id=1331)	3.52485
APCPA (C.id=1331)	7.5e-05
APCPA (C.id=1669)	14.0696
APC (C.id=1669)	0.210457
APCP (C.id=1669)	7.63699
APC (C.id=1669)	6.8e-05
APCPA (C.id=1669)	12.8346
APC (C.id=1669)	0.249729
APC (C.id=857)	0.142604
APC (C.id=857)	0.142568
APC (C.id=857)	6.7e-05
APCPA (C.id=857)	13.6305
APC (C.id=857)	7.1e-05
APC (C.id=857)	7.1e-05
APC (C.id=857)	7.1e-05
APCPA (C.id=857)	13.5742
APCP (C.id=857)	4.44366
APC (C.id=857)	7.2e-05
APCP (C.id=857)	8.8e-05
APCP (C.id=857)	7.7e-05
APC (C.id=857)	0.170328
APCP (C.id=857)	4.42115
APC (C.id=857)	7.7e-05
APCPA (C.id=857)	9.3e-05
APCPA (C.id=857)	9.2e-05
APC (C.id=857)	0.190641
APCPA (C.id=857)	9.09945
APCP (C.id=857)	8.5e-05
APCPA (C.id=857)	0.027023
APCP (C.id=857)	4.6346
APCP (C.id=857)	4.43997
APCP (C.id=857)	9e-05
APC (C.id=857)	0.170254
APCP (C.id=857)	4.40802
APC (C.id=857)	8.6e-05
APCP (C.id=857)	9.5e-05
APCP (C.id=857)	9.2e-05
APC (C.id=857)	0.169401
APC (C.id=857)	8.6e-05
APC (C.id=857)	8.4e-05
APCP (C.id=857)	4.41848
APCP (C.id=857)	0.000103
APC (C.id=857)	0.169385
APC (A.id=25514)	0.048074
APCP (A.id=25514)	0.179587
APA (A.id=25514)	0.195641
APAPP (A.id=25514)	0.983866
APCPA (A.id=25514)	0.547145
APCPA (A.id=25514)	0.406955
APAPP (A.id=27529)	0.957733
APPA (A.id=27529)	0.691733
APAP (A.id=27529)	0.415287
APPA (A.id=27529)	0.195043
