APCP (C.id=177)	3.92471
APC (C.id=177)	0.090256
APCPA (C.id=177)	7.30406
APC (C.id=177)	1.5e-05
APCPA (C.id=177)	7.38719
APCPA (C.id=177)	7.26535
APC (C.id=177)	7e-06
APC (C.id=177)	6e-06
APCPA (C.id=177)	7.29545
APC (C.id=177)	6e-06
APCP (C.id=177)	3.88851
APCPA (C.id=177)	7.35475
APC (C.id=177)	6e-06
APCP (C.id=177)	3.91646
APC (C.id=177)	7e-06
APC (C.id=177)	7e-06
APC (C.id=177)	6e-06
APCP (C.id=177)	3.91005
APC (C.id=177)	7e-06
APCP (C.id=177)	3.92656
APC (C.id=177)	7e-06
APCPA (C.id=177)	7.2992
APC (C.id=177)	7e-06
APCPA (C.id=177)	7.3144
APCPA (C.id=177)	7.27593
APCP (C.id=177)	3.92098
APCP (C.id=177)	3.91688
APCP (C.id=177)	3.91519
APCPA (C.id=177)	7.32235
APC (C.id=177)	7e-06
APCPA (C.id=1211)	10.2741
APC (C.id=1211)	0.129235
APCP (C.id=1211)	4.27362
APCPA (C.id=1211)	10.2673
APCP (C.id=674)	3.8581
APCP (C.id=674)	8e-06
APC (C.id=674)	0.102354
APCPA (C.id=674)	7.47239
APCP (C.id=674)	8e-06
APC (C.id=674)	7e-06
APC (C.id=674)	8e-06
APC (C.id=674)	8e-06
APC (C.id=674)	6e-06
APC (C.id=674)	7e-06
APCPA (C.id=674)	7.47522
APCP (C.id=674)	8e-06
APCPA (C.id=674)	7.50561
APC (C.id=674)	8e-06
APCP (C.id=674)	7e-06
APCPA (C.id=674)	7.48925
APCP (C.id=674)	8e-06
APCP (C.id=674)	8e-06
APC (C.id=674)	7e-06
APCPA (C.id=674)	7.48056
APC (C.id=674)	8e-06
APCP (C.id=674)	6e-06
APCP (C.id=674)	7e-06
APC (C.id=249)	0.069679
APCP (C.id=249)	2.31565
APC (C.id=249)	6e-06
APC (C.id=24)	0.109003
APA (A.id=45117)	0.19745
APAPP (A.id=45117)	0.955152
APTP (A.id=45117)	0.92948
APT (A.id=45117)	0.323177
APAPP (A.id=45117)	1e-05
APC (A.id=45117)	0.048539
APTP (A.id=45117)	1e-05
APAP (A.id=45117)	0.404295
APPA (A.id=45117)	0.696748
APAPP (A.id=45117)	1e-05
APPA (A.id=45117)	9e-06
APC (C.id=1331)	0.061921
APC (C.id=1331)	8e-06
APCP (C.id=1331)	2.28949
APCP (C.id=1331)	9e-06
APC (C.id=1032)	0.059544
APC (C.id=1032)	6e-06
APCPA (C.id=1032)	3.73354
APCP (C.id=1032)	1.89896
APC (C.id=1032)	0.059409
APC (C.id=1032)	7e-06
APCPA (C.id=1032)	3.707
APCP (C.id=1032)	2.10074
APCP (C.id=1032)	8e-06
APC (C.id=1032)	0.05943
APC (C.id=1032)	6e-06
APCPA (C.id=1032)	3.70784
APC (C.id=1032)	8e-06
APC (C.id=1032)	6e-06
APCPA (C.id=1032)	9e-06
APC (C.id=1032)	8e-06
APCPA (C.id=1032)	7e-06
APCP (C.id=1032)	2.10394
APCPA (C.id=1032)	3.71526
APCP (C.id=1032)	2.13152
APC (C.id=1032)	0.059809
APC (C.id=1032)	7e-06
APCPA (C.id=1032)	3.70591
APC (C.id=119)	0.119702
APCPA (C.id=119)	8.26798
APC (C.id=119)	6e-06
APC (C.id=119)	7e-06
APC (C.id=119)	7e-06
APCPA (C.id=119)	8.29277
APCPA (C.id=119)	8.31024
APCPA (C.id=119)	8.25669
APC (C.id=119)	8e-06
APCP (C.id=119)	4.05086
APCP (C.id=119)	4.07695
APCPA (C.id=119)	8.26615
APCP (C.id=119)	4.08517
APCPA (C.id=119)	8.30935
APCPA (C.id=119)	8.30369
APCP (C.id=119)	4.09563
APCPA (C.id=119)	8.29615
APTP (A.id=32641)	0.896498
APCP (A.id=32641)	0.181978
APPA (A.id=32641)	0.70211
APTP (A.id=32641)	9e-06
APC (A.id=32641)	0.050262
APCPA (A.id=32641)	0.565342
APAPP (A.id=32641)	0.984642
APAPP (A.id=32641)	9e-06
APC (A.id=32641)	7e-06
APPA (A.id=32641)	9e-06
APCPA (A.id=32641)	1e-05
APPA (A.id=32641)	1e-05
APTP (A.id=32641)	9e-06
APCP (A.id=32641)	9e-06
APAPP (A.id=32641)	1e-05
APTP (A.id=32641)	9e-06
APAP (A.id=32641)	0.443129
APAP (A.id=32641)	9e-06
APTP (A.id=32641)	9e-06
APA (A.id=32641)	0.192853
APC (A.id=32641)	9e-06
APT (A.id=32641)	0.322545
APTP (A.id=32641)	9e-06
APTP (A.id=32641)	1e-05
APCPA (A.id=32641)	1e-05
APA (A.id=32641)	1.2e-05
APCPA (A.id=32641)	1e-05
APA (A.id=28485)	0.198289
APT (A.id=28485)	0.321344
APTP (A.id=28485)	0.896141
APAP (A.id=28485)	0.414147
APAP (A.id=28485)	8e-06
APA (A.id=28485)	1.1e-05
APAPP (A.id=28485)	0.976318
APTP (A.id=28485)	9e-06
APC (A.id=28485)	0.048671
APTP (A.id=28485)	1.2e-05
APPA (A.id=28485)	0.699339
APTP (A.id=28485)	9e-06
APCP (A.id=28485)	0.180652
APCP (A.id=28485)	9e-06
APCPA (A.id=28485)	0.572491
APCP (A.id=28485)	9e-06
APA (A.id=28485)	1.3e-05
APCPA (A.id=28485)	9e-06
APTP (A.id=16970)	0.922175
APAP (A.id=16970)	0.408888
APCP (A.id=16970)	0.179813
APAPP (A.id=16970)	0.994742
APCPA (A.id=16970)	0.584419
APC (A.id=16970)	0.048024
APTP (A.id=16970)	9e-06
APTP (A.id=16970)	1e-05
APA (A.id=16970)	0.195212
APA (A.id=16970)	9e-06
APCP (A.id=16970)	8e-06
APPA (A.id=16970)	0.698907
APCPA (A.id=16970)	9e-06
APCPA (C.id=150)	4.82413
APCPA (C.id=150)	4.78236
APCP (C.id=150)	2.30257
APCPA (C.id=150)	4.7173
APCPA (C.id=150)	4.69526
APC (C.id=150)	0.06141
APCP (C.id=150)	9e-06
