APCP (C.id=177)	3.92189
APC (C.id=177)	0.089601
APCPA (C.id=177)	9.76369
APC (C.id=177)	0.089908
APCPA (C.id=177)	9.62043
APCPA (C.id=177)	9.62849
APC (C.id=177)	4.7e-05
APC (C.id=177)	4.4e-05
APCPA (C.id=177)	9.62189
APC (C.id=177)	4.6e-05
APCP (C.id=177)	3.84103
APCPA (C.id=177)	5.79007
APC (C.id=177)	4.9e-05
APCP (C.id=177)	5.6e-05
APC (C.id=177)	4.9e-05
APC (C.id=177)	5e-05
APC (C.id=177)	5.4e-05
APCP (C.id=177)	5.9e-05
APC (C.id=177)	5.2e-05
APCP (C.id=177)	6e-05
APC (C.id=177)	5.2e-05
APCPA (C.id=177)	0.021261
APC (C.id=177)	0.12458
APCPA (C.id=177)	9.62254
APCPA (C.id=177)	9.62308
APCP (C.id=177)	3.8418
APCP (C.id=177)	6.8e-05
APCP (C.id=177)	6.3e-05
APCPA (C.id=177)	5.77786
APC (C.id=177)	5.8e-05
APCPA (C.id=1211)	13.5175
APC (C.id=1211)	0.125277
APCP (C.id=1211)	4.18604
APCPA (C.id=1211)	9.23277
APCP (C.id=674)	3.84404
APCP (C.id=674)	3.89065
APC (C.id=674)	0.098715
APCPA (C.id=674)	5.95282
APCP (C.id=674)	7.4e-05
APC (C.id=674)	6.6e-05
APC (C.id=674)	7e-05
APC (C.id=674)	7.3e-05
APC (C.id=674)	6.9e-05
APC (C.id=674)	7e-05
APCPA (C.id=674)	5.94706
APCP (C.id=674)	8.2e-05
APCPA (C.id=674)	0.021127
APC (C.id=674)	0.134764
APCP (C.id=674)	3.75917
APCPA (C.id=674)	5.95678
APCP (C.id=674)	8.1e-05
APCP (C.id=674)	7.9e-05
APC (C.id=674)	7e-05
APCPA (C.id=674)	0.021233
APC (C.id=674)	0.134267
APCP (C.id=674)	3.73845
APCP (C.id=674)	8.4e-05
APC (C.id=249)	0.065716
APCP (C.id=249)	2.30937
APC (C.id=249)	8.3e-05
APC (C.id=24)	0.105114
APA (A.id=45117)	0.193963
APAPP (A.id=45117)	0.9298
APTP (A.id=45117)	0.917947
APT (A.id=45117)	0.320023
APAPP (A.id=45117)	0.724588
APC (A.id=45117)	0.048995
APTP (A.id=45117)	0.896409
APAP (A.id=45117)	0.201235
APPA (A.id=45117)	0.683284
APAPP (A.id=45117)	0.000117
APPA (A.id=45117)	0.196158
APC (C.id=1331)	0.063802
APC (C.id=1331)	0.061815
APCP (C.id=1331)	2.24387
APCP (C.id=1331)	2.26017
APC (C.id=1032)	0.05958
APC (C.id=1032)	0.059533
APCPA (C.id=1032)	4.93496
APCP (C.id=1032)	2.17103
APC (C.id=1032)	0.000118
APC (C.id=1032)	0.000103
APCPA (C.id=1032)	2.75442
APCP (C.id=1032)	2.05843
APCP (C.id=1032)	2.00595
APC (C.id=1032)	0.000109
APC (C.id=1032)	0.000107
APCPA (C.id=1032)	2.74367
APC (C.id=1032)	0.059622
APC (C.id=1032)	0.000109
APCPA (C.id=1032)	0.000132
APC (C.id=1032)	0.000111
APCPA (C.id=1032)	0.000126
APCP (C.id=1032)	2.01153
APCPA (C.id=1032)	2.73505
APCP (C.id=1032)	2.05544
APC (C.id=1032)	0.000118
APC (C.id=1032)	0.00011
APCPA (C.id=1032)	0.00013
APC (C.id=119)	0.119294
APCPA (C.id=119)	10.9335
APC (C.id=119)	0.000117
APC (C.id=119)	0.000119
APC (C.id=119)	0.000119
APCPA (C.id=119)	10.834
APCPA (C.id=119)	0.015419
APCPA (C.id=119)	0.000144
APC (C.id=119)	0.16424
APCP (C.id=119)	3.86354
APCP (C.id=119)	0.000153
APCPA (C.id=119)	6.86803
APCP (C.id=119)	0.000138
APCPA (C.id=119)	0.023259
APCPA (C.id=119)	0.00015
APCP (C.id=119)	4.03034
APCPA (C.id=119)	10.8269
APTP (A.id=32641)	0.891707
APCP (A.id=32641)	0.173751
APPA (A.id=32641)	0.720571
APTP (A.id=32641)	0.88707
APC (A.id=32641)	0.049304
APCPA (A.id=32641)	0.549277
APAPP (A.id=32641)	33.6648
APAPP (A.id=32641)	33.5855
APC (A.id=32641)	0.000145
APPA (A.id=32641)	0.747956
APCPA (A.id=32641)	0.401105
APPA (A.id=32641)	0.200357
APTP (A.id=32641)	0.000163
APCP (A.id=32641)	0.000159
APAPP (A.id=32641)	0.257449
APTP (A.id=32641)	0.000162
APAP (A.id=32641)	0.406823
APAP (A.id=32641)	0.000162
APTP (A.id=32641)	0.000169
APA (A.id=32641)	0.195806
APC (A.id=32641)	0.000153
APT (A.id=32641)	0.309459
APTP (A.id=32641)	0.000168
APTP (A.id=32641)	0.000169
APCPA (A.id=32641)	0.000178
APA (A.id=32641)	0.000168
APCPA (A.id=32641)	0.000182
APA (A.id=28485)	0.194562
APT (A.id=28485)	0.322978
APTP (A.id=28485)	0.888854
APAP (A.id=28485)	0.402282
APAP (A.id=28485)	0.206573
APA (A.id=28485)	0.000172
APAPP (A.id=28485)	0.561395
APTP (A.id=28485)	0.569124
APC (A.id=28485)	0.049196
APTP (A.id=28485)	0.000176
APPA (A.id=28485)	0.678409
APTP (A.id=28485)	0.000181
APCP (A.id=28485)	0.185565
APCP (A.id=28485)	0.131545
APCPA (A.id=28485)	0.391155
APCP (A.id=28485)	0.000182
APA (A.id=28485)	0.000183
APCPA (A.id=28485)	0.39158
APTP (A.id=16970)	0.894215
APAP (A.id=16970)	0.40911
APCP (A.id=16970)	0.177164
APAPP (A.id=16970)	0.974849
APCPA (A.id=16970)	0.582504
APC (A.id=16970)	0.048708
APTP (A.id=16970)	0.885552
APTP (A.id=16970)	0.000192
APA (A.id=16970)	0.191206
APA (A.id=16970)	0.000202
APCP (A.id=16970)	0.000189
APPA (A.id=16970)	0.681105
APCPA (A.id=16970)	0.396854
APCPA (C.id=150)	6.31312
APCPA (C.id=150)	6.41889
APCP (C.id=150)	2.33208
APCPA (C.id=150)	0.014794
APCPA (C.id=150)	0.000222
APC (C.id=150)	0.062185
APCP (C.id=150)	1.94842
APC (C.id=150)	0.000187
APCPA (C.id=769)	5.85418
APCP (C.id=769)	2.06505
APCP (C.id=769)	0.000211
APCP (C.id=769)	0.000212
APC (C.id=769)	0.076548
APC (C.id=769)	0.000193
APCPA (C.id=769)	3.72909
APCPA (C.id=769)	0.000229
APC (C.id=769)	0.076454
APCPA (C.id=769)	0.000227
APC (C.id=769)	0.000194
APAPP (A.id=44535)	1.00074
APA (A.id=44535)	0.192909
APT (A.id=44535)	0.318032
APA (A.id=44535)	0.00021
APCPA (A.id=44535)	0.633291
APA (A.id=44535)	0.000214
APCP (C.id=172)	2.06902
APCPA (C.id=172)	7.34689
APCPA (C.id=172)	5.2338
APCPA (C.id=66)	4.54904
APCPA (C.id=66)	4.54369
APC (C.id=66)	0.049077
APCP (C.id=1437)	3.50417
APCP (C.id=1437)	3.52262
APC (C.id=1437)	0.100588
APC (C.id=1489)	0.109118
APCP (C.id=1489)	3.59658
APC (C.id=1489)	0.000215
APCPA (C.id=1489)	10.3721
APCP (C.id=571)	1.97422
APPA (A.id=23486)	0.687126
APCP (A.id=23486)	0.173123
APCP (A.id=23486)	0.173393
APC (A.id=23486)	0.048751
APCP (A.id=23486)	0.000233
APAP (A.id=23486)	0.400122
APPA (A.id=15383)	0.683612
APCP (C.id=837)	4.26007
APC (C.id=837)	0.150027
APCPA (C.id=837)	13.5962
APC (C.id=837)	0.000221
APCPA (C.id=837)	13.5783
APC (C.id=837)	0.000222
APCP (C.id=837)	4.12764
APC (C.id=837)	0.00023
APC (C.id=837)	0.000229
APCPA (C.id=837)	9.46675
APT (A.id=9881)	0.313084
APAPP (A.id=9881)	0.968041
APCP (A.id=9881)	0.17012
APT (A.id=9881)	0.342262
APAP (A.id=9881)	0.407188
APAPP (A.id=9881)	0.586026
APTP (A.id=9881)	0.570976
APAPP (A.id=9881)	0.000271
APA (A.id=9881)	0.192482
APAP (A.id=9881)	0.000256
APAP (A.id=9881)	0.00025
APAP (A.id=9881)	0.000254
APTP (A.id=9881)	0.571358
APAPP (A.id=9881)	0.00027
APTP (A.id=9881)	0.000258
APT (A.id=9881)	0.000245
APTP (A.id=9881)	0.000261
APC (A.id=9881)	0.049205
APAP (A.id=9881)	0.000259
APAPP (A.id=9881)	0.000262
APAPP (A.id=9881)	0.000261
APPA (A.id=9881)	0.682434
APT (A.id=9881)	0.000257
APCPA (A.id=9881)	0.476633
APC (C.id=133)	0.070671
APCPA (C.id=133)	6.09896
APC (C.id=133)	0.000255
APCP (C.id=133)	2.085
APCPA (C.id=133)	3.82896
APC (C.id=133)	0.070248
APC (C.id=133)	0.000253
APCP (C.id=133)	2.00063
APC (C.id=133)	0.000251
APCPA (C.id=133)	3.69686
APCPA (C.id=133)	0.000288
APCP (C.id=133)	2.04137
APCPA (C.id=133)	0.000274
APCP (C.id=133)	1.98259
APC (C.id=133)	0.000254
APCPA (C.id=133)	3.68444
APC (C.id=133)	0.070281
APCP (C.id=133)	1.99125
APCPA (A.id=22215)	0.426373
APT (A.id=8627)	0.31396
APT (A.id=8627)	0.312761
APCP (A.id=8627)	0.177575
APA (A.id=8627)	0.192974
APAPP (A.id=8627)	0.977504
APC (A.id=8627)	0.048159
APT (A.id=8627)	0.000276
APAPP (A.id=8627)	0.771426
APCP (A.id=8627)	0.129364
APCP (C.id=1701)	2.75105
APC (C.id=1701)	0.086513
APC (C.id=1701)	0.000274
APC (C.id=1701)	0.000279
APCP (C.id=1701)	2.6806
APCPA (C.id=1701)	5.80275
APC (C.id=1701)	0.000278
APC (C.id=1701)	0.000278
APCP (C.id=1701)	0.000289
APCP (C.id=1701)	0.000283
APCPA (C.id=1701)	5.80669
APCPA (C.id=1701)	0.019532
APC (C.id=1701)	0.123119
APCP (C.id=1701)	2.57799
APC (C.id=508)	0.112896
APCPA (C.id=508)	10.0054
APC (C.id=508)	0.000276
APC (C.id=508)	0.000276
APCPA (C.id=508)	9.92289
APC (A.id=2275)	0.049077
APCP (C.id=1952)	12.5146
APCP (C.id=1952)	12.5303
APCPA (C.id=1952)	39.2508
APCPA (C.id=1952)	39.2178
APC (C.id=1952)	0.480292
APCP (C.id=1952)	12.1273
APCPA (C.id=1952)	0.000321
APCPA (C.id=1952)	0.000325
APC (C.id=1952)	0.629788
APC (C.id=1952)	0.000287
APCP (C.id=1952)	0.000306
APC (C.id=1952)	0.481588
APCPA (C.id=1952)	51.5182
APCPA (C.id=1952)	51.5119
APCP (C.id=1952)	12.131
APCP (C.id=1952)	0.000314
APC (C.id=1952)	0.482375
APC (C.id=1952)	0.000297
APCPA (C.id=1952)	51.4987
APCPA (C.id=1952)	51.5009
APC (C.id=1952)	0.000299
APCPA (C.id=24)	9.67887
APCP (C.id=24)	3.54393
APC (C.id=24)	0.0003
APCPA (C.id=24)	5.97048
APCP (C.id=24)	0.000312
APCPA (C.id=24)	0.022775
APCP (C.id=24)	3.67846
APCPA (C.id=24)	9.60346
APCP (C.id=24)	3.54491
APCP (C.id=24)	0.000312
APC (C.id=24)	0.000302
APC (C.id=24)	0.000302
APCP (C.id=24)	0.000329
APCP (C.id=24)	0.00032
APCP (C.id=24)	0.000318
APC (C.id=24)	0.000306
APCPA (C.id=24)	5.96103
APCP (C.id=24)	0.000329
APCP (C.id=24)	0.000325
APAP (A.id=4592)	0.393068
APC (C.id=17)	0.090169
APCP (C.id=17)	2.7658
APTP (A.id=18287)	0.881418
APC (A.id=18287)	0.048685
APCP (A.id=18287)	0.173453
APA (A.id=18287)	0.192994
APTP (A.id=18287)	0.879492
APCPA (A.id=18287)	0.509323
APA (A.id=18287)	0.195101
APCPA (A.id=9294)	0.586299
APAPP (A.id=9294)	1.00196
APPA (A.id=9294)	0.689678
APAP (A.id=9294)	0.40077
APPA (A.id=9294)	0.217773
APCPA (A.id=9294)	0.623601
APAP (A.id=9294)	0.000339
APT (A.id=9294)	0.321639
APPA (A.id=9294)	0.000347
APA (A.id=9294)	0.193706
APC (A.id=9294)	0.048791
APAPP (A.id=9294)	0.58476
APPA (A.id=9294)	0.000341
APPA (A.id=9294)	0.000347
APT (A.id=9294)	0.311876
APC (A.id=9294)	0.000376
APCP (A.id=9294)	0.131538
APTP (A.id=9294)	0.576952
APTP (A.id=9294)	0.577074
APT (A.id=9294)	0.00034
APPA (A.id=9294)	0.000353
APC (A.id=9294)	0.000336
APAP (A.id=9294)	0.000356
APPA (A.id=9294)	0.000356
APA (A.id=9294)	0.000353
APAP (A.id=9294)	0.000352
APA (A.id=9294)	0.000355
APT (A.id=9294)	0.000359
APCPA (A.id=9294)	0.000368
