APC (C.id=571)	0.080078
APC (C.id=1765)	0.288118
APCP (A.id=30321)	0.169667
APPA (A.id=30321)	0.703307
APPA (A.id=30321)	0.689167
APC (A.id=30321)	0.048614
APT (A.id=30321)	0.319305
APC (A.id=30321)	5e-05
APCP (A.id=30321)	0.122313
APTP (A.id=30321)	0.8818
APAPP (A.id=30321)	0.96158
APA (A.id=30321)	0.197178
APCP (A.id=30321)	6.5e-05
APCP (A.id=30321)	6.6e-05
APC (A.id=26483)	0.051339
APTP (A.id=26483)	0.909794
APAP (A.id=26483)	0.40748
APCPA (C.id=1099)	8.77941
APCP (C.id=1099)	3.03651
APCP (C.id=1099)	7.7e-05
APCPA (C.id=1099)	5.76642
APC (C.id=1099)	0.083479
APC (C.id=1099)	6.8e-05
APCP (C.id=1099)	7.9e-05
APCP (C.id=1099)	7.9e-05
APCPA (C.id=1099)	8.2e-05
APCPA (C.id=1099)	8.5e-05
APC (C.id=216)	0.163171
APCP (C.id=216)	4.80159
APCPA (C.id=1380)	60.9683
APCPA (C.id=1380)	60.6875
APCPA (C.id=1380)	0.049608
APC (C.id=1380)	0.688536
APC (C.id=1380)	7.6e-05
APCP (C.id=1380)	15.3411
APCP (C.id=1380)	9.4e-05
APC (C.id=1380)	8.1e-05
APC (C.id=1380)	8e-05
APC (C.id=1380)	7.9e-05
APCPA (C.id=1380)	44.9901
APC (C.id=1627)	0.105522
APCP (C.id=1627)	3.90214
APC (C.id=1627)	9.1e-05
APCPA (C.id=1627)	10.8257
APCP (C.id=1627)	0.000101
APCPA (C.id=1627)	7.00511
APCPA (C.id=1627)	0.000106
APCP (C.id=1627)	9.6e-05
APCPA (C.id=1627)	0.000104
APC (C.id=1627)	9.2e-05
APCPA (C.id=198)	7.23026
APCPA (C.id=198)	7.37962
APCP (C.id=198)	2.28315
APCP (C.id=198)	0.000106
APC (C.id=198)	0.069138
APCPA (C.id=198)	0.000111
APCP (C.id=198)	0.000106
APCPA (C.id=198)	0.00011
APC (C.id=198)	0.000111
APCPA (C.id=198)	0.000111
APCP (C.id=198)	0.000108
APCP (C.id=198)	0.000106
APC (C.id=198)	9.8e-05
APCP (C.id=198)	0.000109
APCPA (C.id=198)	0.000122
APCPA (C.id=198)	0.000119
APC (C.id=198)	0.000104
APCPA (C.id=198)	0.000114
APTP (A.id=44569)	0.91596
APCP (A.id=44569)	0.144761
APT (A.id=44569)	0.31057
APAPP (A.id=44569)	0.990821
APT (A.id=44569)	0.000114
APC (A.id=44569)	0.048353
APAPP (A.id=44569)	0.893133
APCPA (A.id=44569)	0.344431
APA (A.id=44569)	0.195379
APPA (A.id=44569)	0.679692
APPA (A.id=3691)	0.696937
APTP (A.id=3691)	0.902499
APAP (A.id=3691)	0.416764
APCP (C.id=1572)	4.43025
APCP (C.id=1572)	4.53111
APCP (C.id=1572)	0.00013
APCPA (C.id=1572)	8.6239
APCP (C.id=1572)	0.000133
APC (C.id=1572)	0.125794
APCP (C.id=1572)	0.000132
APC (C.id=1572)	0.000122
APCP (C.id=1572)	0.000134
APCPA (C.id=1572)	8.66183
APC (C.id=1572)	0.000129
APCP (C.id=1572)	0.000134
APCP (C.id=9)	4.5694
APCP (C.id=1627)	0.000138
