APCP (C.id=177)	3.91852
APC (C.id=177)	0.089617
APCPA (C.id=177)	9.74688
APC (C.id=177)	0.089922
APCPA (C.id=177)	5.7903
APCPA (C.id=177)	5.4e-05
APC (C.id=177)	4.2e-05
APC (C.id=177)	4.5e-05
APCPA (C.id=177)	5.8e-05
APC (C.id=177)	4.7e-05
APCP (C.id=177)	5.5e-05
APCPA (C.id=177)	5.9e-05
APC (C.id=177)	4.7e-05
APCP (C.id=177)	5.6e-05
APC (C.id=177)	4.7e-05
APC (C.id=177)	4.8e-05
APC (C.id=177)	5.4e-05
APCP (C.id=177)	5.9e-05
APC (C.id=177)	5.3e-05
APCP (C.id=177)	5.9e-05
APC (C.id=177)	5.3e-05
APCPA (C.id=177)	6.8e-05
APC (C.id=177)	5.2e-05
APCPA (C.id=177)	6.8e-05
APCPA (C.id=177)	6.8e-05
APCP (C.id=177)	6.2e-05
APCP (C.id=177)	6.6e-05
APCP (C.id=177)	6.5e-05
APCPA (C.id=177)	7.2e-05
APC (C.id=177)	6.1e-05
APCPA (C.id=1211)	13.4541
APC (C.id=1211)	0.125482
APCP (C.id=1211)	4.20417
APCPA (C.id=1211)	9.18299
APCP (C.id=674)	3.85376
APCP (C.id=674)	3.89474
APC (C.id=674)	0.098854
APCPA (C.id=674)	5.99193
APCP (C.id=674)	7.8e-05
APC (C.id=674)	6.7e-05
APC (C.id=674)	7.2e-05
APC (C.id=674)	7.2e-05
APC (C.id=674)	8.3e-05
APC (C.id=674)	7.4e-05
APCPA (C.id=674)	5.99098
APCP (C.id=674)	8.3e-05
APCPA (C.id=674)	9.2e-05
APC (C.id=674)	7.3e-05
APCP (C.id=674)	8.1e-05
APCPA (C.id=674)	8.9e-05
APCP (C.id=674)	8.4e-05
APCP (C.id=674)	8.4e-05
APC (C.id=674)	7.5e-05
APCPA (C.id=674)	9.2e-05
APC (C.id=674)	7.7e-05
APCP (C.id=674)	8.3e-05
APCP (C.id=674)	8.7e-05
APC (C.id=249)	0.065656
APCP (C.id=249)	2.34457
APC (C.id=249)	8.1e-05
APC (C.id=24)	0.106147
APA (A.id=45117)	0.196696
APAPP (A.id=45117)	0.93173
APTP (A.id=45117)	0.92071
APT (A.id=45117)	0.324626
APAPP (A.id=45117)	0.730631
APC (A.id=45117)	0.048935
APTP (A.id=45117)	0.969171
APAP (A.id=45117)	0.204572
APPA (A.id=45117)	0.688245
APAPP (A.id=45117)	0.000116
APPA (A.id=45117)	0.197087
APC (C.id=1331)	0.061838
APC (C.id=1331)	0.061798
APCP (C.id=1331)	2.23877
APCP (C.id=1331)	2.23757
APC (C.id=1032)	0.061397
APC (C.id=1032)	0.059559
APCPA (C.id=1032)	4.92808
APCP (C.id=1032)	2.15414
APC (C.id=1032)	0.00011
APC (C.id=1032)	0.000109
APCPA (C.id=1032)	2.77656
APCP (C.id=1032)	0.000122
APCP (C.id=1032)	0.000123
APC (C.id=1032)	0.000108
APC (C.id=1032)	0.000115
APCPA (C.id=1032)	0.000127
APC (C.id=1032)	0.000115
APC (C.id=1032)	0.000114
APCPA (C.id=1032)	0.000131
APC (C.id=1032)	0.000128
APCPA (C.id=1032)	0.000129
APCP (C.id=1032)	0.000128
APCPA (C.id=1032)	0.000132
APCP (C.id=1032)	0.000125
APC (C.id=1032)	0.000113
APC (C.id=1032)	0.000116
APCPA (C.id=1032)	0.000138
APC (C.id=119)	0.11991
APCPA (C.id=119)	11.0362
APC (C.id=119)	0.000123
APC (C.id=119)	0.000123
APC (C.id=119)	0.000125
APCPA (C.id=119)	10.9549
APCPA (C.id=119)	0.000146
APCPA (C.id=119)	0.000147
APC (C.id=119)	0.000125
APCP (C.id=119)	4.03346
APCP (C.id=119)	0.00014
APCPA (C.id=119)	0.000149
APCP (C.id=119)	0.000133
APCPA (C.id=119)	0.000147
APCPA (C.id=119)	0.000149
APCP (C.id=119)	0.00014
APCPA (C.id=119)	0.000151
APTP (A.id=32641)	0.899656
APCP (A.id=32641)	0.176372
APPA (A.id=32641)	0.70766
APTP (A.id=32641)	0.96215
APC (A.id=32641)	0.049404
APCPA (A.id=32641)	0.525814
APAPP (A.id=32641)	36.3057
APAPP (A.id=32641)	1.14383
APC (A.id=32641)	0.000152
APPA (A.id=32641)	26.0347
APCPA (A.id=32641)	0.386133
APPA (A.id=32641)	0.000159
APTP (A.id=32641)	0.000164
APCP (A.id=32641)	0.000158
APAPP (A.id=32641)	0.000171
APTP (A.id=32641)	0.000164
APAP (A.id=32641)	0.431208
APAP (A.id=32641)	0.000165
APTP (A.id=32641)	0.000162
APA (A.id=32641)	0.230836
APC (A.id=32641)	0.00016
APT (A.id=32641)	0.328424
APTP (A.id=32641)	0.000171
APTP (A.id=32641)	0.000173
APCPA (A.id=32641)	0.00018
APA (A.id=32641)	0.000172
APCPA (A.id=32641)	0.000186
APA (A.id=28485)	0.195534
APT (A.id=28485)	0.325574
APTP (A.id=28485)	0.89565
APAP (A.id=28485)	0.409561
APAP (A.id=28485)	0.208797
APA (A.id=28485)	0.000179
APAPP (A.id=28485)	0.56678
APTP (A.id=28485)	0.569404
APC (A.id=28485)	0.050687
APTP (A.id=28485)	0.000182
APPA (A.id=28485)	0.694628
APTP (A.id=28485)	0.000185
APCP (A.id=28485)	0.188185
APCP (A.id=28485)	0.131512
APCPA (A.id=28485)	0.396002
APCP (A.id=28485)	0.000185
APA (A.id=28485)	0.000189
APCPA (A.id=28485)	0.394488
APTP (A.id=16970)	0.898221
APAP (A.id=16970)	0.407193
APCP (A.id=16970)	0.1828
APAPP (A.id=16970)	0.979694
APCPA (A.id=16970)	0.629437
APC (A.id=16970)	0.048968
APTP (A.id=16970)	0.876723
APTP (A.id=16970)	0.000198
APA (A.id=16970)	0.192415
APA (A.id=16970)	0.000192
APCP (A.id=16970)	0.000194
APPA (A.id=16970)	0.687592
APCPA (A.id=16970)	0.395365
APCPA (C.id=150)	6.39006
APCPA (C.id=150)	6.43852
APCP (C.id=150)	2.32806
APCPA (C.id=150)	0.000211
APCPA (C.id=150)	0.000214
APC (C.id=150)	0.061889
APCP (C.id=150)	0.000201
APC (C.id=150)	0.000192
APCPA (C.id=769)	6.33008
APCP (C.id=769)	2.48687
APCP (C.id=769)	0.000208
APCP (C.id=769)	0.000202
APC (C.id=769)	0.076662
APC (C.id=769)	0.000199
APCPA (C.id=769)	3.98138
APCPA (C.id=769)	0.000219
APC (C.id=769)	0.0002
APCPA (C.id=769)	0.000224
APC (C.id=769)	0.000201
APAPP (A.id=44535)	1.01321
APA (A.id=44535)	0.193237
APT (A.id=44535)	0.323966
APA (A.id=44535)	0.000214
APCPA (A.id=44535)	0.579063
APA (A.id=44535)	0.000209
APCP (C.id=172)	2.41681
APCPA (C.id=172)	7.97417
APCPA (C.id=172)	5.53324
APCPA (C.id=66)	5.14062
APCPA (C.id=66)	5.20138
APC (C.id=66)	0.049567
APCP (C.id=1437)	3.83315
APCP (C.id=1437)	3.97032
APC (C.id=1437)	0.102097
APC (C.id=1489)	0.109795
APCP (C.id=1489)	3.99962
APC (C.id=1489)	0.000221
