APPA (A.id=11866)	0.712117
APCP (A.id=11866)	0.182468
APT (A.id=11866)	0.335706
APCPA (C.id=1674)	27.1953
APC (C.id=1674)	0.219866
APCP (C.id=1674)	7.86454
APCPA (C.id=1674)	2.2e-05
APT (A.id=23067)	0.322514
APAPP (A.id=10623)	1.02071
APPA (A.id=10623)	0.710233
APPA (A.id=10623)	1.1e-05
APTP (A.id=10623)	0.902951
APCP (A.id=10623)	0.185041
APA (A.id=10623)	0.199917
APA (A.id=10623)	1.1e-05
APPA (A.id=10623)	1.3e-05
APPA (A.id=10623)	1.2e-05
APT (A.id=10623)	0.323534
APTP (A.id=10623)	1e-05
APA (A.id=10623)	1.3e-05
APC (A.id=10623)	0.049989
APC (A.id=10623)	9e-06
APAPP (A.id=10623)	1.1e-05
APT (A.id=10623)	1.1e-05
APAPP (A.id=10623)	1.3e-05
APCP (A.id=10623)	1.1e-05
APPA (A.id=10623)	1.3e-05
APAPP (A.id=10623)	1.1e-05
APA (A.id=10623)	1.4e-05
APT (A.id=10623)	1.2e-05
APC (A.id=10623)	1e-05
APA (A.id=10623)	1.2e-05
APC (A.id=10623)	9e-06
APAP (A.id=10623)	0.4129
APPA (A.id=10623)	1.3e-05
APPA (A.id=10623)	1.3e-05
APC (A.id=10623)	1e-05
APAP (A.id=10623)	1e-05
APPA (A.id=10623)	1.1e-05
APC (A.id=10623)	1.1e-05
APT (A.id=10623)	1.4e-05
APPA (A.id=10623)	1.5e-05
APA (A.id=10623)	1.5e-05
APPA (A.id=10623)	1.1e-05
APAPP (A.id=10623)	1.2e-05
APA (A.id=10623)	1.1e-05
APCPA (A.id=10623)	0.597075
APCPA (A.id=10623)	1.1e-05
APAP (A.id=10623)	1.1e-05
APAPP (A.id=10623)	1.2e-05
APAP (A.id=10623)	1.2e-05
APCP (A.id=10623)	1.1e-05
APAPP (A.id=10623)	1.3e-05
APA (A.id=10623)	1.5e-05
APCPA (A.id=10623)	1.2e-05
APC (A.id=10623)	1e-05
APC (A.id=10623)	1e-05
APTP (A.id=10623)	1e-05
APCP (A.id=10623)	1.2e-05
APPA (A.id=10623)	1.3e-05
APAPP (A.id=10623)	1.2e-05
APAP (A.id=10623)	1.1e-05
APT (A.id=10623)	1.2e-05
APCPA (A.id=10623)	1.2e-05
APA (A.id=10623)	1.5e-05
APCPA (A.id=10623)	1.1e-05
APC (A.id=10623)	1.2e-05
APAP (A.id=10623)	1e-05
APCP (A.id=10623)	1.1e-05
APTP (A.id=10623)	1.2e-05
APPA (A.id=10623)	1.3e-05
APA (A.id=10623)	1.5e-05
APC (A.id=10623)	1e-05
APTP (A.id=2275)	0.900799
APA (A.id=2275)	0.19641
APAP (A.id=2275)	0.406286
APCP (A.id=2275)	0.181857
APTP (A.id=2275)	1.1e-05
APA (A.id=2275)	1.1e-05
APCPA (A.id=2275)	0.58237
APC (A.id=2275)	0.048097
APAPP (A.id=2275)	0.978212
APTP (A.id=2275)	1.6e-05
APA (A.id=2275)	1.1e-05
APA (A.id=2275)	1.5e-05
APT (A.id=2275)	0.319578
APAP (A.id=2275)	1.4e-05
APPA (A.id=2275)	0.69709
APCPA (A.id=2275)	2.1e-05
APCPA (C.id=571)	6.00129
APCP (C.id=571)	2.28616
APCPA (C.id=571)	1.2e-05
APC (C.id=571)	0.077194
APCPA (C.id=571)	1.1e-05
APCPA (C.id=571)	1e-05
APCPA (C.id=571)	1.2e-05
APCP (C.id=571)	1.2e-05
APCPA (C.id=571)	1.2e-05
APCP (C.id=571)	1e-05
APC (C.id=571)	7e-06
APCP (C.id=571)	1e-05
APCP (C.id=571)	1e-05
APC (C.id=571)	9e-06
APC (C.id=571)	9e-06
APCPA (C.id=571)	1.2e-05
APCP (C.id=571)	1.2e-05
APCP (C.id=571)	1.1e-05
APCPA (C.id=1416)	3.45124
APCP (C.id=1416)	1.52624
APC (C.id=1416)	0.034085
APCP (C.id=1416)	1e-05
APCPA (C.id=1416)	1.1e-05
APCP (C.id=1416)	1e-05
APCPA (C.id=1416)	1.2e-05
APC (C.id=1416)	1e-05
APCP (C.id=1416)	1e-05
APC (C.id=1416)	9e-06
APCP (C.id=1416)	1.2e-05
APCP (C.id=1416)	1.1e-05
APCPA (C.id=1416)	1e-05
APAPP (A.id=2275)	1.2e-05
APPA (A.id=2275)	1.3e-05
APCP (A.id=2275)	1.1e-05
APCP (A.id=2275)	1.2e-05
APAP (A.id=2275)	1.3e-05
APAP (A.id=2275)	1.4e-05
APCP (C.id=879)	2.40859
APCPA (C.id=879)	7.26293
APC (C.id=879)	0.078391
APCPA (C.id=879)	1.3e-05
APCP (C.id=661)	3.94632
APCPA (C.id=661)	9.74113
APCP (C.id=661)	1.1e-05
APC (C.id=661)	0.114005
APCP (C.id=661)	1.1e-05
APC (C.id=661)	8e-06
APC (C.id=661)	7e-06
APCP (C.id=661)	1.2e-05
APC (C.id=661)	8e-06
APCP (C.id=661)	1e-05
APCP (C.id=661)	1e-05
APC (C.id=661)	8e-06
APCPA (C.id=661)	1e-05
APC (C.id=661)	8e-06
APCP (C.id=661)	1.1e-05
APC (C.id=661)	8e-06
APCPA (C.id=661)	1.1e-05
APC (C.id=9)	0.125059
APCPA (C.id=9)	8.11181
APCPA (C.id=9)	1.2e-05
APAP (A.id=5231)	0.404634
APA (A.id=5231)	0.195951
APTP (A.id=5231)	0.922155
APAPP (A.id=5231)	0.932319
APC (A.id=15383)	0.050103
APAP (A.id=15383)	0.405689
APTP (A.id=15383)	0.897341
APCPA (A.id=15383)	0.557266
APTP (A.id=15383)	1.3e-05
APTP (A.id=15383)	1.4e-05
APAPP (A.id=15383)	0.974894
APTP (A.id=15383)	1.1e-05
APA (A.id=15383)	0.196469
APA (A.id=15383)	1.3e-05
APCPA (A.id=15383)	1.3e-05
APCPA (A.id=15383)	1.2e-05
APTP (A.id=15383)	1.3e-05
APC (A.id=15383)	1.2e-05
APC (A.id=15383)	1e-05
APT (A.id=15383)	0.321547
APTP (A.id=15383)	1.2e-05
APTP (A.id=15383)	1.2e-05
APPA (A.id=15383)	0.696291
APT (A.id=15383)	1.5e-05
APPA (A.id=15383)	1e-05
APTP (A.id=18478)	0.929286
APCPA (C.id=1908)	14.3385
APCP (C.id=1908)	4.14473
APCPA (C.id=1908)	1.1e-05
APC (C.id=1908)	0.123384
APC (C.id=1908)	1e-05
APC (C.id=1908)	9e-06
APCPA (C.id=1908)	1.4e-05
APC (C.id=1908)	9e-06
APCPA (C.id=1908)	1.1e-05
APCPA (C.id=1908)	1e-05
APC (C.id=1908)	8e-06
APCP (C.id=1908)	1.1e-05
APCP (C.id=1908)	1.2e-05
APCP (C.id=1908)	1.4e-05
APA (A.id=30321)	0.196816
APPA (A.id=30321)	0.703909
APA (A.id=30321)	1.2e-05
APCP (A.id=30321)	0.169907
APA (A.id=30321)	1.5e-05
APPA (A.id=30321)	1.1e-05
APAP (A.id=30321)	0.404168
APAPP (A.id=30321)	0.960702
APA (A.id=30321)	1.2e-05
APC (A.id=30321)	0.050382
APC (A.id=30321)	1.1e-05
APPA (A.id=625)	0.702981
APCPA (A.id=625)	0.515558
APTP (A.id=625)	0.901465
APCPA (A.id=625)	1.2e-05
APCPA (A.id=625)	1.1e-05
APA (A.id=625)	0.19611
APA (A.id=625)	1.1e-05
APA (A.id=625)	1e-05
APAPP (A.id=625)	0.951638
APT (A.id=625)	0.32127
APTP (A.id=625)	1.1e-05
APT (A.id=625)	1.3e-05
APAPP (A.id=625)	1.2e-05
APPA (A.id=625)	1.2e-05
APAPP (A.id=625)	1.1e-05
APCP (A.id=625)	0.171016
APAP (A.id=625)	0.406215
APPA (A.id=625)	1e-05
APCPA (A.id=625)	1.3e-05
APCP (A.id=625)	1e-05
APAP (A.id=625)	1.1e-05
APPA (A.id=625)	1.1e-05
APCP (A.id=625)	1e-05
APAPP (A.id=625)	1.1e-05
APPA (A.id=625)	1.1e-05
APCP (A.id=625)	1.1e-05
APTP (A.id=625)	1.1e-05
APCPA (C.id=1201)	9.71041
APC (C.id=1201)	0.106013
APC (C.id=1201)	8e-06
APCP (C.id=1201)	3.83445
APCPA (C.id=1201)	1.1e-05
APC (C.id=1201)	9e-06
APCPA (C.id=1201)	1.1e-05
APCP (C.id=1201)	1e-05
APCPA (C.id=1201)	1.2e-05
APCPA (C.id=1201)	1.1e-05
APC (C.id=1201)	1e-05
APCPA (C.id=1201)	1.1e-05
APCP (C.id=1201)	1e-05
APCP (C.id=66)	1.99717
APC (C.id=66)	0.049047
APC (C.id=66)	9e-06
APCP (C.id=66)	1.1e-05
APC (C.id=66)	1e-05
APC (C.id=66)	9e-06
APCP (C.id=66)	1e-05
APC (C.id=66)	8e-06
APCPA (C.id=66)	4.281
APCPA (C.id=2175)	15.1756
APCPA (C.id=2175)	1.2e-05
APC (C.id=2175)	0.160383
APCP (C.id=2175)	4.19173
APC (C.id=2175)	8e-06
APC (C.id=2175)	9e-06
APCP (C.id=2175)	1.2e-05
APCPA (C.id=2175)	1.1e-05
APCPA (C.id=2175)	1.1e-05
APCPA (C.id=2175)	1.2e-05
APC (C.id=2175)	8e-06
APC (C.id=2175)	9e-06
APCPA (C.id=2175)	1.1e-05
APCP (C.id=2175)	1.2e-05
APC (C.id=2175)	8e-06
APC (C.id=2175)	8e-06
APCPA (C.id=2175)	1.2e-05
APC (C.id=2175)	8e-06
APCP (C.id=2175)	1e-05
APCPA (C.id=2175)	1.1e-05
APC (C.id=2175)	8e-06
APCP (C.id=2175)	1.1e-05
APCP (C.id=2175)	1e-05
APCPA (C.id=2175)	1.1e-05
APCP (C.id=2175)	1e-05
APC (C.id=2175)	9e-06
APC (C.id=2175)	9e-06
APC (C.id=2175)	9e-06
APCP (C.id=2175)	1e-05
APC (C.id=2175)	8e-06
APC (C.id=2175)	9e-06
APCP (C.id=2175)	1e-05
APC (C.id=2175)	9e-06
APCP (C.id=2175)	1e-05
APA (A.id=5231)	1.1e-05
APAP (A.id=5231)	1.1e-05
APAP (A.id=5231)	1.3e-05
APAP (A.id=5231)	1.2e-05
APTP (A.id=5231)	1.1e-05
APAPP (A.id=5231)	1.3e-05
APT (A.id=5231)	0.383675
APCPA (A.id=5231)	0.367371
APCP (A.id=5231)	0.143473
APT (A.id=5231)	1e-05
APT (A.id=5231)	1e-05
APCPA (A.id=5231)	1.2e-05
APT (A.id=5231)	1.9e-05
APAPP (A.id=5231)	1.2e-05
APTP (A.id=5231)	1.2e-05
APAP (A.id=39724)	0.433217
APPA (A.id=39724)	0.688886
APT (A.id=39724)	0.318052
APTP (A.id=39724)	0.889686
APPA (A.id=39724)	1.1e-05
APA (A.id=39724)	0.192467
APCP (A.id=4383)	0.14433
APCP (A.id=4383)	1.2e-05
APA (A.id=4383)	0.192838
APT (A.id=4383)	0.319648
APC (A.id=4383)	0.047714
APCP (A.id=4383)	1.2e-05
APCPA (A.id=4383)	0.390917
APT (A.id=4383)	1.6e-05
APTP (A.id=4383)	0.952418
APAPP (A.id=4383)	0.913916
APAP (A.id=23486)	0.403597
APC (C.id=216)	0.16335
APCPA (C.id=216)	8.37311
APCP (C.id=216)	4.7548
APC (C.id=216)	1.1e-05
APCPA (C.id=216)	1.2e-05
APC (C.id=216)	8e-06
APC (C.id=216)	1e-05
APCPA (C.id=216)	1.1e-05
APCP (C.id=216)	1e-05
APC (C.id=328)	0.181101
APC (C.id=328)	1e-05
APCP (C.id=328)	6.22466
APC (C.id=328)	9e-06
APCPA (C.id=328)	14.81
APCP (C.id=328)	1.1e-05
APCP (C.id=328)	1e-05
APCP (A.id=2994)	0.170386
APAPP (A.id=2994)	0.958104
APAPP (A.id=2994)	1.4e-05
APCPA (A.id=2994)	0.497586
APTP (A.id=2994)	0.926505
APCPA (C.id=9)	7.62508
APCPA (C.id=9)	1.2e-05
APCP (C.id=9)	4.08223
APCP (C.id=9)	1.1e-05
APC (C.id=9)	0.123624
APCPA (A.id=1639)	0.618634
APT (A.id=1639)	0.31308
APA (A.id=1639)	0.191519
APPA (A.id=1639)	0.684157
APCPA (C.id=395)	7.55827
APCPA (C.id=395)	1.1e-05
APC (C.id=395)	0.119064
APC (C.id=395)	1e-05
APC (C.id=395)	9e-06
APTP (A.id=4383)	1.2e-05
APA (A.id=4383)	1.1e-05
APCPA (A.id=17309)	0.430453
APAP (A.id=17309)	0.397955
APCPA (A.id=17309)	1.2e-05
APC (C.id=1877)	0.132321
APCPA (C.id=1877)	9.47497
APCP (C.id=1877)	4.00642
APCPA (C.id=1877)	1.1e-05
APC (C.id=1877)	1e-05
APC (C.id=1877)	9e-06
APCP (C.id=1877)	1.2e-05
APCP (C.id=1877)	1e-05
APCPA (C.id=1877)	1.1e-05
APCPA (C.id=1877)	1.1e-05
APCPA (C.id=1877)	1.1e-05
APCP (C.id=1877)	1.1e-05
APCPA (C.id=1877)	1.2e-05
APCPA (C.id=1877)	1e-05
APCPA (C.id=1877)	1.1e-05
APC (C.id=1877)	1e-05
APC (C.id=1877)	1e-05
APC (C.id=1877)	9e-06
APCPA (C.id=1877)	1.2e-05
APC (C.id=1877)	1e-05
APC (C.id=1877)	9e-06
