APCPA (A.id=18478)	0.411403
APCP (A.id=18478)	0.153673
APAP (A.id=18478)	0.396124
APAPP (A.id=18478)	0.901618
APC (A.id=625)	0.047838
APCPA (C.id=1331)	4.45317
APCP (C.id=1331)	2.28393
APCPA (C.id=1331)	3.52633
APCP (C.id=1331)	6.4e-05
APCPA (C.id=1331)	6.9e-05
APCP (C.id=1331)	6.5e-05
APCPA (C.id=1331)	7e-05
APCPA (C.id=1331)	7.2e-05
APCPA (C.id=1669)	14.1014
APC (C.id=1669)	0.210375
APCP (C.id=1669)	7.64378
APC (C.id=1669)	6.4e-05
APCPA (C.id=1669)	12.7959
APC (C.id=1669)	6.6e-05
APC (C.id=857)	0.142618
APC (C.id=857)	0.142565
APC (C.id=857)	6.8e-05
APCPA (C.id=857)	13.5821
APC (C.id=857)	7.1e-05
APC (C.id=857)	8.3e-05
APC (C.id=857)	7.3e-05
APCPA (C.id=857)	13.5643
APCP (C.id=857)	4.45876
APC (C.id=857)	7.2e-05
APCP (C.id=857)	8.1e-05
APCP (C.id=857)	8.2e-05
APC (C.id=857)	7.3e-05
APCP (C.id=857)	8.5e-05
APC (C.id=857)	7.4e-05
APCPA (C.id=857)	9.1e-05
APCPA (C.id=857)	9.6e-05
APC (C.id=857)	7.7e-05
APCPA (C.id=857)	9e-05
APCP (C.id=857)	8.6e-05
APCPA (C.id=857)	9.5e-05
APCP (C.id=857)	8.8e-05
APCP (C.id=857)	8.5e-05
APCP (C.id=857)	9e-05
APC (C.id=857)	8.1e-05
APCP (C.id=857)	8.9e-05
APC (C.id=857)	8.1e-05
APCP (C.id=857)	9.1e-05
APCP (C.id=857)	9.2e-05
APC (C.id=857)	8.5e-05
APC (C.id=857)	8.4e-05
APC (C.id=857)	8.7e-05
APCP (C.id=857)	9.7e-05
APCP (C.id=857)	9.5e-05
APC (C.id=857)	8.8e-05
APC (A.id=25514)	0.049852
APCP (A.id=25514)	0.178827
APA (A.id=25514)	0.192432
APAPP (A.id=25514)	0.971884
APCPA (A.id=25514)	0.527755
APCPA (A.id=25514)	0.395988
APAPP (A.id=27529)	0.951717
APPA (A.id=27529)	0.683351
APAP (A.id=27529)	0.404256
APPA (A.id=27529)	0.192717
APTP (A.id=27529)	0.903512
APPA (A.id=27529)	0.000119
APTP (A.id=27529)	0.89024
APC (A.id=27529)	0.047702
APC (A.id=27529)	0.048057
APPA (A.id=27529)	0.000115
APCP (A.id=27529)	0.128465
APTP (A.id=27529)	0.000117
APT (A.id=1875)	0.318558
APT (A.id=118435)	0.318905
APC (C.id=1032)	0.063369
APCP (C.id=1032)	2.22961
APC (A.id=40379)	0.047814
APCPA (A.id=40379)	0.530369
APAPP (A.id=40379)	0.969458
APAP (A.id=40379)	0.398962
APA (A.id=40379)	0.191179
APC (A.id=40379)	0.000122
APT (A.id=40379)	0.320173
APCPA (A.id=40379)	0.478807
APT (A.id=40379)	0.309513
APA (A.id=40379)	0.000132
APCP (A.id=40379)	0.123544
APCP (A.id=40379)	0.000129
APA (A.id=40379)	0.000129
APAPP (A.id=40379)	0.557584
APPA (A.id=40379)	0.679755
APC (C.id=1193)	0.582436
APCPA (C.id=1193)	53.5993
APC (C.id=1193)	0.000151
APCPA (C.id=1193)	53.0327
APCP (C.id=1193)	16.5684
APCP (C.id=1193)	0.00014
APCPA (C.id=1193)	0.167849
APC (C.id=1193)	0.897286
APC (C.id=1193)	0.000131
APCP (C.id=1193)	16.1181
APCPA (C.id=1193)	49.5421
APCPA (C.id=1193)	0.092442
APC (C.id=1193)	0.893389
APC (C.id=1193)	0.000137
APCPA (C.id=1193)	65.6375
APC (C.id=1193)	0.00014
APCPA (C.id=1193)	49.5269
APC (C.id=571)	0.075438
APCP (C.id=571)	1.95271
APCPA (C.id=571)	6.76529
APC (C.id=571)	0.000141
APCP (C.id=571)	0.000154
APCP (C.id=571)	0.000156
APC (A.id=5231)	0.048927
APCPA (A.id=5231)	0.371508
APA (A.id=5231)	0.19052
APCPA (A.id=5231)	0.322949
APT (A.id=5231)	0.312417
APC (C.id=1952)	0.406123
APCP (C.id=1952)	12.2486
APCP (C.id=1952)	11.8218
APCPA (C.id=1952)	38.9619
APCPA (C.id=1952)	38.8819
APCPA (C.id=1952)	0.18056
APCPA (C.id=1952)	0.000167
APCP (C.id=1952)	12.4526
APC (C.id=1952)	0.000158
APCP (C.id=1952)	11.824
APC (C.id=1952)	0.000147
APC (C.id=1952)	0.000156
APC (C.id=1952)	0.00015
APCP (C.id=1952)	0.000166
APC (C.id=1952)	0.000159
APCP (C.id=1952)	0.000178
APC (C.id=1952)	0.000149
APCPA (C.id=1952)	38.8619
APTP (A.id=5518)	0.88039
APCPA (C.id=781)	5.32089
APCP (C.id=781)	1.88881
APCPA (C.id=781)	4.4323
APC (C.id=781)	0.068564
APCP (C.id=781)	0.000171
APCP (C.id=781)	0.000173
APCPA (C.id=781)	0.000179
APC (C.id=781)	0.000162
APCP (C.id=781)	0.000175
APC (C.id=781)	0.000167
APCP (C.id=781)	0.000173
APC (C.id=781)	0.000168
APCP (C.id=781)	0.000176
APC (C.id=781)	0.000172
APCP (C.id=1835)	1.64071
APCPA (C.id=1835)	4.88196
APCP (C.id=1835)	0.000183
APCPA (C.id=1835)	3.19327
APCP (C.id=1835)	0.000187
APCPA (C.id=1835)	0.000199
APC (C.id=1835)	0.050825
APCP (C.id=1835)	0.000186
APCPA (C.id=1835)	0.000194
APCPA (C.id=1835)	0.000194
APCPA (C.id=1835)	0.000199
APC (C.id=1835)	0.000176
APCPA (C.id=1835)	0.000199
APCP (C.id=1835)	0.000184
APC (C.id=1835)	0.000176
APC (C.id=2007)	0.094505
APA (A.id=23486)	0.195928
APPA (A.id=23486)	0.698628
APAP (A.id=23486)	0.401198
APAP (A.id=23486)	0.205933
APCPA (A.id=23486)	0.560543
APT (A.id=23486)	0.315032
APA (A.id=23486)	0.0002
APT (A.id=23486)	0.313952
APT (A.id=23486)	0.000199
APC (A.id=23486)	0.048378
APT (A.id=23486)	0.000203
APC (A.id=23486)	0.000199
APTP (A.id=23486)	0.567212
APC (A.id=23486)	0.0002
APPA (A.id=23486)	0.683535
APAP (A.id=49955)	0.398686
APCP (C.id=1651)	3.48633
APCP (C.id=1651)	3.54166
APC (C.id=1651)	0.092929
APCPA (C.id=1651)	6.08589
APCPA (C.id=1651)	6.06813
APCP (C.id=1651)	0.000213
APC (C.id=1651)	0.0002
APT (A.id=36128)	0.317113
APPA (A.id=36128)	0.691645
APT (A.id=36128)	0.31167
APT (A.id=36128)	0.000212
APPA (A.id=36128)	0.694643
APAP (A.id=36128)	0.403554
APA (A.id=36128)	0.206694
APAPP (A.id=36128)	0.765017
APA (A.id=36128)	0.000221
APA (A.id=372)	0.192583
APA (A.id=19633)	0.204609
APAPP (A.id=19633)	0.956523
APAPP (A.id=19633)	0.751167
APT (A.id=19633)	0.319217
APT (A.id=19633)	0.309081
APTP (A.id=19633)	0.568049
APAP (A.id=32641)	0.399186
APTP (A.id=32641)	0.895514
APCP (A.id=32641)	0.180019
APA (A.id=13809)	0.193962
APCP (A.id=13809)	0.17657
APCPA (A.id=13809)	0.546519
APAP (A.id=13809)	0.415518
APT (A.id=13809)	0.318886
APTP (A.id=13809)	0.882879
APTP (A.id=13809)	0.641217
APC (A.id=13809)	0.047911
APC (A.id=13809)	0.000227
APA (A.id=13809)	0.000236
APCP (A.id=13809)	0.000238
APPA (A.id=13809)	0.693185
APPA (A.id=13809)	0.678861
APAP (A.id=9673)	0.400791
APC (A.id=9673)	0.048119
APC (A.id=9673)	0.048361
APC (C.id=2293)	0.157698
APCPA (C.id=2293)	15.0263
APCP (A.id=1875)	0.174742
APCPA (C.id=1042)	25.5223
APC (C.id=1042)	0.368838
APCP (C.id=1042)	11.9292
APCP (C.id=1042)	0.000249
APCPA (C.id=1042)	21.4344
APC (C.id=1042)	0.000239
APCPA (C.id=1042)	0.00025
APC (C.id=866)	0.601498
APC (C.id=866)	0.601914
APC (C.id=866)	0.000236
APCP (C.id=866)	16.9467
APC (C.id=866)	0.00024
APCP (C.id=866)	17.1437
APCP (C.id=866)	0.000256
APC (C.id=584)	0.065136
APC (C.id=584)	0.065158
APC (C.id=584)	0.000246
APC (C.id=584)	0.00024
APCPA (C.id=584)	6.52401
APC (C.id=584)	0.000247
APCP (C.id=584)	1.80119
APC (C.id=584)	0.000246
APCPA (C.id=584)	4.60083
APC (C.id=584)	0.000251
APC (C.id=584)	0.000249
APCP (C.id=584)	0.00026
APAP (A.id=6484)	0.402911
