APCP (C.id=177)	3.93782
APC (C.id=177)	0.089673
APCPA (C.id=177)	9.73437
APC (C.id=177)	0.08992
APCPA (C.id=177)	5.80239
APCPA (C.id=177)	6.3e-05
APC (C.id=177)	0.089998
APC (C.id=177)	4.8e-05
APCPA (C.id=177)	6.7e-05
APC (C.id=177)	5.2e-05
APCP (C.id=177)	3.87186
APCPA (C.id=177)	5.80002
APC (C.id=177)	0.089591
APCP (C.id=177)	3.87417
APC (C.id=177)	5.6e-05
APC (C.id=177)	5.7e-05
APC (C.id=177)	5.8e-05
APCP (C.id=177)	6.1e-05
APC (C.id=177)	5.9e-05
APCP (C.id=177)	6.6e-05
APC (C.id=177)	6e-05
APCPA (C.id=177)	5.79935
APC (C.id=177)	0.089895
APCPA (C.id=177)	7.3e-05
APCPA (C.id=177)	7.5e-05
APCP (C.id=177)	3.87247
APCP (C.id=177)	6.9e-05
APCP (C.id=177)	7e-05
APCPA (C.id=177)	5.80377
APC (C.id=177)	0.089599
APCPA (C.id=1211)	10.2238
APC (C.id=1211)	0.12495
APCP (C.id=1211)	4.23674
APCPA (C.id=1211)	9.20413
APCP (C.id=674)	3.85353
APCP (C.id=674)	3.88754
APC (C.id=674)	0.098513
APCPA (C.id=674)	5.9668
APCP (C.id=674)	8.3e-05
APC (C.id=674)	7.3e-05
APC (C.id=674)	8.5e-05
APC (C.id=674)	7.5e-05
APC (C.id=674)	7.7e-05
APC (C.id=674)	7.7e-05
APCPA (C.id=674)	6.00566
APCP (C.id=674)	3.83322
APCPA (C.id=674)	9.2e-05
APC (C.id=674)	7.9e-05
APCP (C.id=674)	3.74567
APCPA (C.id=674)	5.96728
APCP (C.id=674)	3.87357
APCP (C.id=674)	3.75321
APC (C.id=674)	8.3e-05
APCPA (C.id=674)	5.96648
APC (C.id=674)	0.098495
APCP (C.id=674)	3.76098
APCP (C.id=674)	9.3e-05
APC (C.id=249)	0.065626
APCP (C.id=249)	2.3045
APC (C.id=249)	8.6e-05
APC (C.id=24)	0.105734
APA (A.id=45117)	0.201697
APAPP (A.id=45117)	33.8345
APTP (A.id=45117)	0.923528
APT (A.id=45117)	0.324785
APAPP (A.id=45117)	33.9186
APC (A.id=45117)	0.04908
APTP (A.id=45117)	0.898699
APAP (A.id=45117)	0.203997
APPA (A.id=45117)	0.709818
APAPP (A.id=45117)	0.000122
APPA (A.id=45117)	0.200445
APC (C.id=1331)	0.06374
APC (C.id=1331)	0.061854
APCP (C.id=1331)	2.23857
APCP (C.id=1331)	2.2319
APC (C.id=1032)	0.059618
APC (C.id=1032)	0.059547
APCPA (C.id=1032)	3.73845
APCP (C.id=1032)	2.16711
APC (C.id=1032)	0.000112
APC (C.id=1032)	0.000114
APCPA (C.id=1032)	2.76526
APCP (C.id=1032)	0.000131
APCP (C.id=1032)	0.000126
APC (C.id=1032)	0.00012
APC (C.id=1032)	0.000119
APCPA (C.id=1032)	0.000132
APC (C.id=1032)	0.00012
APC (C.id=1032)	0.00012
APCPA (C.id=1032)	0.000139
APC (C.id=1032)	0.000126
APCPA (C.id=1032)	0.000137
APCP (C.id=1032)	0.000134
APCPA (C.id=1032)	0.000144
APCP (C.id=1032)	0.000137
APC (C.id=1032)	0.000125
APC (C.id=1032)	0.000126
APCPA (C.id=1032)	0.000139
APC (C.id=119)	0.120254
APCPA (C.id=119)	8.33598
APC (C.id=119)	0.00013
APC (C.id=119)	0.000127
APC (C.id=119)	0.000135
APCPA (C.id=119)	8.21496
APCPA (C.id=119)	0.042249
APCPA (C.id=119)	0.000155
APC (C.id=119)	0.000133
APCP (C.id=119)	3.78179
APCP (C.id=119)	0.000151
APCPA (C.id=119)	6.62761
APCP (C.id=119)	0.000152
APCPA (C.id=119)	0.023031
APCPA (C.id=119)	0.000156
APCP (C.id=119)	3.78692
APCPA (C.id=119)	0.000162
APTP (A.id=32641)	0.885215
APCP (A.id=32641)	0.175066
APPA (A.id=32641)	13.1458
APTP (A.id=32641)	0.886151
APC (A.id=32641)	0.049134
APCPA (A.id=32641)	0.529677
APAPP (A.id=32641)	33.5052
APAPP (A.id=32641)	1.12408
APC (A.id=32641)	0.000152
APPA (A.id=32641)	26.0365
APCPA (A.id=32641)	0.398828
APPA (A.id=32641)	0.022977
APTP (A.id=32641)	0.935997
APCP (A.id=32641)	0.178186
APAPP (A.id=32641)	33.4204
APTP (A.id=32641)	0.000169
APAP (A.id=32641)	0.406216
APAP (A.id=32641)	0.000172
APTP (A.id=32641)	0.00017
APA (A.id=32641)	0.194531
APC (A.id=32641)	0.000168
APT (A.id=32641)	0.311599
APTP (A.id=32641)	0.00018
APTP (A.id=32641)	0.000175
APCPA (A.id=32641)	0.524432
APA (A.id=32641)	0.000169
APCPA (A.id=32641)	0.382456
APA (A.id=28485)	0.194129
APT (A.id=28485)	0.321283
APTP (A.id=28485)	0.885109
APAP (A.id=28485)	0.406024
APAP (A.id=28485)	0.208464
APA (A.id=28485)	0.000173
APAPP (A.id=28485)	0.562344
APTP (A.id=28485)	0.568906
APC (A.id=28485)	0.048406
APTP (A.id=28485)	0.000185
APPA (A.id=28485)	0.68664
APTP (A.id=28485)	0.000191
APCP (A.id=28485)	0.187775
APCP (A.id=28485)	0.139807
APCPA (A.id=28485)	0.398512
APCP (A.id=28485)	0.000185
APA (A.id=28485)	0.000184
APCPA (A.id=28485)	0.398267
APTP (A.id=16970)	0.894339
APAP (A.id=16970)	0.411339
APCP (A.id=16970)	0.181818
APAPP (A.id=16970)	0.980012
APCPA (A.id=16970)	0.591859
APC (A.id=16970)	0.048862
