APCP (C.id=177)	3.92378
APC (C.id=177)	0.08986
APCPA (C.id=177)	7.30434
APC (C.id=177)	1.7e-05
APCPA (C.id=177)	1e-05
APCPA (C.id=177)	1.2e-05
APC (C.id=177)	8e-06
APC (C.id=177)	8e-06
APCPA (C.id=177)	1.2e-05
APC (C.id=177)	8e-06
APCP (C.id=177)	1e-05
APCPA (C.id=177)	1.3e-05
APC (C.id=177)	8e-06
APCP (C.id=177)	9e-06
APC (C.id=177)	8e-06
APC (C.id=177)	9e-06
APC (C.id=177)	9e-06
APCP (C.id=177)	1e-05
APC (C.id=177)	9e-06
APCP (C.id=177)	9e-06
APC (C.id=177)	9e-06
APCPA (C.id=177)	1.1e-05
APC (C.id=177)	9e-06
APCPA (C.id=177)	1.1e-05
APCPA (C.id=177)	9e-06
APCP (C.id=177)	1.1e-05
APCP (C.id=177)	9e-06
APCP (C.id=177)	8e-06
APCPA (C.id=177)	9e-06
APC (C.id=177)	8e-06
APCPA (C.id=1211)	10.309
APC (C.id=1211)	0.127241
APCP (C.id=1211)	4.30912
APCPA (C.id=1211)	1.1e-05
APCP (C.id=674)	3.87145
APCP (C.id=674)	1.1e-05
APC (C.id=674)	0.100523
APCPA (C.id=674)	7.45534
APCP (C.id=674)	1.1e-05
APC (C.id=674)	9e-06
APC (C.id=674)	8e-06
APC (C.id=674)	9e-06
APC (C.id=674)	8e-06
APC (C.id=674)	8e-06
APCPA (C.id=674)	1e-05
APCP (C.id=674)	1e-05
APCPA (C.id=674)	1.7e-05
APC (C.id=674)	8e-06
APCP (C.id=674)	9e-06
APCPA (C.id=674)	1e-05
APCP (C.id=674)	1e-05
APCP (C.id=674)	1e-05
APC (C.id=674)	9e-06
APCPA (C.id=674)	1.1e-05
APC (C.id=674)	9e-06
APCP (C.id=674)	1e-05
APCP (C.id=674)	1e-05
APC (C.id=249)	0.067564
APCP (C.id=249)	2.3024
APC (C.id=249)	9e-06
APC (C.id=24)	0.107817
APA (A.id=45117)	0.195055
APAPP (A.id=45117)	0.933129
APTP (A.id=45117)	0.931963
APT (A.id=45117)	0.344642
APAPP (A.id=45117)	1.1e-05
APC (A.id=45117)	0.054817
APTP (A.id=45117)	1.2e-05
APAP (A.id=45117)	0.416511
APPA (A.id=45117)	0.705763
APAPP (A.id=45117)	1.2e-05
APPA (A.id=45117)	1.4e-05
APC (C.id=1331)	0.063854
APC (C.id=1331)	9e-06
APCP (C.id=1331)	2.27626
APCP (C.id=1331)	1e-05
APC (C.id=1032)	0.061403
APC (C.id=1032)	1e-05
APCPA (C.id=1032)	3.73097
APCP (C.id=1032)	2.1917
APC (C.id=1032)	1.8e-05
APC (C.id=1032)	9e-06
APCPA (C.id=1032)	1.1e-05
APCP (C.id=1032)	1e-05
APCP (C.id=1032)	1.1e-05
APC (C.id=1032)	1e-05
APC (C.id=1032)	1e-05
APCPA (C.id=1032)	1.1e-05
APC (C.id=1032)	9e-06
APC (C.id=1032)	1e-05
APCPA (C.id=1032)	1.2e-05
APC (C.id=1032)	9e-06
APCPA (C.id=1032)	1.2e-05
APCP (C.id=1032)	1e-05
APCPA (C.id=1032)	1.1e-05
APCP (C.id=1032)	1.1e-05
APC (C.id=1032)	1e-05
APC (C.id=1032)	1e-05
APCPA (C.id=1032)	1.1e-05
APC (C.id=119)	0.119331
APCPA (C.id=119)	8.27803
APC (C.id=119)	1.9e-05
APC (C.id=119)	1e-05
APC (C.id=119)	9e-06
APCPA (C.id=119)	1.1e-05
APCPA (C.id=119)	1e-05
APCPA (C.id=119)	1.2e-05
APC (C.id=119)	8e-06
APCP (C.id=119)	4.08282
APCP (C.id=119)	9e-06
APCPA (C.id=119)	1.2e-05
APCP (C.id=119)	1.1e-05
APCPA (C.id=119)	1.1e-05
APCPA (C.id=119)	1.1e-05
APCP (C.id=119)	1e-05
APCPA (C.id=119)	1.1e-05
APTP (A.id=32641)	0.895825
APCP (A.id=32641)	0.17776
APPA (A.id=32641)	0.714285
APTP (A.id=32641)	1e-05
APC (A.id=32641)	0.049238
APCPA (A.id=32641)	0.565889
APAPP (A.id=32641)	0.999806
APAPP (A.id=32641)	1.2e-05
APC (A.id=32641)	1.2e-05
APPA (A.id=32641)	1.2e-05
APCPA (A.id=32641)	1.1e-05
APPA (A.id=32641)	1.2e-05
APTP (A.id=32641)	1e-05
APCP (A.id=32641)	1.3e-05
APAPP (A.id=32641)	1.3e-05
APTP (A.id=32641)	1.1e-05
APAP (A.id=32641)	0.404787
APAP (A.id=32641)	1.2e-05
APTP (A.id=32641)	1.2e-05
APA (A.id=32641)	0.193941
APC (A.id=32641)	1.1e-05
APT (A.id=32641)	0.318557
APTP (A.id=32641)	1.2e-05
APTP (A.id=32641)	1.1e-05
APCPA (A.id=32641)	1.1e-05
APA (A.id=32641)	1.3e-05
APCPA (A.id=32641)	1.1e-05
APA (A.id=28485)	0.195177
APT (A.id=28485)	0.32115
APTP (A.id=28485)	0.906766
APAP (A.id=28485)	0.404095
APAP (A.id=28485)	1.1e-05
APA (A.id=28485)	1.3e-05
APAPP (A.id=28485)	0.966571
APTP (A.id=28485)	1.3e-05
APC (A.id=28485)	0.048816
APTP (A.id=28485)	1.2e-05
APPA (A.id=28485)	0.698012
APTP (A.id=28485)	1.1e-05
APCP (A.id=28485)	0.177997
APCP (A.id=28485)	1.1e-05
APCPA (A.id=28485)	0.56893
APCP (A.id=28485)	1.6e-05
APA (A.id=28485)	1.3e-05
APCPA (A.id=28485)	1.3e-05
APTP (A.id=16970)	0.897704
APAP (A.id=16970)	0.405861
APCP (A.id=16970)	0.19074
APAPP (A.id=16970)	0.992151
APCPA (A.id=16970)	0.581924
APC (A.id=16970)	0.047207
APTP (A.id=16970)	1.2e-05
APTP (A.id=16970)	1.2e-05
APA (A.id=16970)	0.197284
APA (A.id=16970)	1e-05
APCP (A.id=16970)	1e-05
APPA (A.id=16970)	0.693774
APCPA (A.id=16970)	1.2e-05
APCPA (C.id=150)	4.85837
