APCP (C.id=177)	3.93159
APC (C.id=177)	0.089575
APCPA (C.id=177)	9.71893
APC (C.id=177)	0.089923
APCPA (C.id=177)	5.77982
APCPA (C.id=177)	5.8e-05
APC (C.id=177)	5e-05
APC (C.id=177)	4.9e-05
APCPA (C.id=177)	6.7e-05
APC (C.id=177)	5.3e-05
APCP (C.id=177)	6e-05
APCPA (C.id=177)	6.5e-05
APC (C.id=177)	5.6e-05
APCP (C.id=177)	6.9e-05
APC (C.id=177)	5.8e-05
APC (C.id=177)	5.7e-05
APC (C.id=177)	5.8e-05
APCP (C.id=177)	6.5e-05
APC (C.id=177)	5.7e-05
APCP (C.id=177)	6.7e-05
APC (C.id=177)	5.8e-05
APCPA (C.id=177)	7.1e-05
APC (C.id=177)	6e-05
APCPA (C.id=177)	7.3e-05
APCPA (C.id=177)	7.5e-05
APCP (C.id=177)	7.2e-05
APCP (C.id=177)	7e-05
APCP (C.id=177)	7.1e-05
APCPA (C.id=177)	7.8e-05
APC (C.id=177)	6.4e-05
APCPA (C.id=1211)	13.4224
APC (C.id=1211)	0.125852
APCP (C.id=1211)	4.19849
APCPA (C.id=1211)	9.15707
APCP (C.id=674)	3.83937
APCP (C.id=674)	3.87981
APC (C.id=674)	0.098501
APCPA (C.id=674)	5.97534
APCP (C.id=674)	8.2e-05
APC (C.id=674)	7.3e-05
APC (C.id=674)	7.7e-05
APC (C.id=674)	7.7e-05
APC (C.id=674)	7.6e-05
APC (C.id=674)	7.8e-05
APCPA (C.id=674)	5.96802
APCP (C.id=674)	8.7e-05
APCPA (C.id=674)	9.4e-05
APC (C.id=674)	7.9e-05
APCP (C.id=674)	9e-05
APCPA (C.id=674)	9.4e-05
APCP (C.id=674)	9e-05
APCP (C.id=674)	9.1e-05
APC (C.id=674)	8.3e-05
APCPA (C.id=674)	0.000106
APC (C.id=674)	8.1e-05
APCP (C.id=674)	9.1e-05
APCP (C.id=674)	9.2e-05
APC (C.id=249)	0.06564
APCP (C.id=249)	2.33826
APC (C.id=249)	9e-05
APC (C.id=24)	0.105718
APA (A.id=45117)	0.198473
APAPP (A.id=45117)	0.924486
APTP (A.id=45117)	0.917941
APT (A.id=45117)	0.321879
APAPP (A.id=45117)	0.724452
APC (A.id=45117)	0.049635
APTP (A.id=45117)	0.900033
APAP (A.id=45117)	0.202769
APPA (A.id=45117)	0.684797
APAPP (A.id=45117)	0.00012
APPA (A.id=45117)	0.198949
APC (C.id=1331)	0.061843
APC (C.id=1331)	0.061865
APCP (C.id=1331)	2.23583
APCP (C.id=1331)	2.2326
APC (C.id=1032)	0.061397
APC (C.id=1032)	0.060014
APCPA (C.id=1032)	4.93045
APCP (C.id=1032)	2.15355
APC (C.id=1032)	0.000117
APC (C.id=1032)	0.000115
APCPA (C.id=1032)	2.76649
APCP (C.id=1032)	0.000131
APCP (C.id=1032)	0.000127
APC (C.id=1032)	0.00012
APC (C.id=1032)	0.000122
APCPA (C.id=1032)	0.000137
APC (C.id=1032)	0.000121
APC (C.id=1032)	0.000122
APCPA (C.id=1032)	0.000135
APC (C.id=1032)	0.000126
APCPA (C.id=1032)	0.000141
APCP (C.id=1032)	0.000134
APCPA (C.id=1032)	0.000139
APCP (C.id=1032)	0.000133
APC (C.id=1032)	0.000121
APC (C.id=1032)	0.000122
APCPA (C.id=1032)	0.000143
APC (C.id=119)	0.119875
APCPA (C.id=119)	11.0079
APC (C.id=119)	0.000132
APC (C.id=119)	0.000128
APC (C.id=119)	0.00013
APCPA (C.id=119)	10.8753
APCPA (C.id=119)	0.000161
APCPA (C.id=119)	0.000151
APC (C.id=119)	0.000133
APCP (C.id=119)	4.01447
APCP (C.id=119)	0.000146
APCPA (C.id=119)	0.000152
APCP (C.id=119)	0.000145
APCPA (C.id=119)	0.000153
APCPA (C.id=119)	0.000152
APCP (C.id=119)	0.000144
APCPA (C.id=119)	0.000154
APTP (A.id=32641)	0.903126
APCP (A.id=32641)	0.178729
APPA (A.id=32641)	0.691166
APTP (A.id=32641)	0.883141
APC (A.id=32641)	0.048301
APCPA (A.id=32641)	0.520162
APAPP (A.id=32641)	36.264
APAPP (A.id=32641)	1.12037
APC (A.id=32641)	0.000161
APPA (A.id=32641)	26.0275
APCPA (A.id=32641)	0.383289
APPA (A.id=32641)	0.000164
APTP (A.id=32641)	0.00017
APCP (A.id=32641)	0.00016
APAPP (A.id=32641)	0.000174
APTP (A.id=32641)	0.000164
APAP (A.id=32641)	0.4128
APAP (A.id=32641)	0.000168
APTP (A.id=32641)	0.000171
APA (A.id=32641)	0.196944
APC (A.id=32641)	0.000165
APT (A.id=32641)	0.311505
APTP (A.id=32641)	0.000176
APTP (A.id=32641)	0.000177
APCPA (A.id=32641)	0.000189
APA (A.id=32641)	0.000176
APCPA (A.id=32641)	0.000193
APA (A.id=28485)	0.197962
APT (A.id=28485)	0.322752
APTP (A.id=28485)	0.892693
APAP (A.id=28485)	0.408431
APAP (A.id=28485)	0.208852
APA (A.id=28485)	0.000183
APAPP (A.id=28485)	0.560005
APTP (A.id=28485)	0.568793
APC (A.id=28485)	0.049313
APTP (A.id=28485)	0.000185
APPA (A.id=28485)	0.69043
APTP (A.id=28485)	0.000186
APCP (A.id=28485)	0.188644
APCP (A.id=28485)	0.131367
APCPA (A.id=28485)	0.394015
APCP (A.id=28485)	0.000194
APA (A.id=28485)	0.000207
