APC (C.id=571)	0.080219
APC (C.id=1765)	0.287672
APCP (A.id=30321)	0.169085
APPA (A.id=30321)	13.0479
APPA (A.id=30321)	12.9384
APC (A.id=30321)	0.047718
APT (A.id=30321)	0.321298
APC (A.id=30321)	5e-05
APCP (A.id=30321)	0.122472
APTP (A.id=30321)	0.881288
APAPP (A.id=30321)	33.0254
APA (A.id=30321)	0.195059
APCP (A.id=30321)	6.6e-05
APCP (A.id=30321)	6.7e-05
APC (A.id=26483)	0.048237
APTP (A.id=26483)	0.89896
APAP (A.id=26483)	0.405815
APCPA (C.id=1099)	7.40671
APCP (C.id=1099)	3.04086
APCP (C.id=1099)	7.7e-05
APCPA (C.id=1099)	5.72663
APC (C.id=1099)	0.083008
APC (C.id=1099)	6.9e-05
APCP (C.id=1099)	7.7e-05
APCP (C.id=1099)	7.9e-05
APCPA (C.id=1099)	8.2e-05
APCPA (C.id=1099)	8.5e-05
APC (C.id=216)	0.162709
APCP (C.id=216)	4.80045
APCPA (C.id=1380)	39.1825
APCPA (C.id=1380)	39.2227
APCPA (C.id=1380)	0.049133
APC (C.id=1380)	0.689637
APC (C.id=1380)	7.9e-05
APCP (C.id=1380)	15.3045
APCP (C.id=1380)	9.5e-05
APC (C.id=1380)	0.545347
APC (C.id=1380)	8.2e-05
APC (C.id=1380)	8.3e-05
APCPA (C.id=1380)	60.3719
APC (C.id=1627)	0.105192
APCP (C.id=1627)	3.79612
APC (C.id=1627)	8.8e-05
APCPA (C.id=1627)	10.7404
APCP (C.id=1627)	9.9e-05
APCPA (C.id=1627)	6.93472
APCPA (C.id=1627)	0.021104
APCP (C.id=1627)	3.83482
APCPA (C.id=1627)	0.000115
APC (C.id=1627)	9.5e-05
APCPA (C.id=198)	5.8778
APCPA (C.id=198)	6.04895
APCP (C.id=198)	2.17205
APCP (C.id=198)	0.000104
APC (C.id=198)	0.069104
APCPA (C.id=198)	0.000109
APCP (C.id=198)	0.000105
APCPA (C.id=198)	0.000112
APC (C.id=198)	9.7e-05
APCPA (C.id=198)	0.000112
APCP (C.id=198)	0.000114
APCP (C.id=198)	0.000106
APC (C.id=198)	0.000106
APCP (C.id=198)	0.000112
APCPA (C.id=198)	0.000121
APCPA (C.id=198)	0.000114
APC (C.id=198)	0.000105
APCPA (C.id=198)	0.000119
APTP (A.id=44569)	0.916464
APCP (A.id=44569)	0.145672
APT (A.id=44569)	0.309773
APAPP (A.id=44569)	33.19
APT (A.id=44569)	0.000125
APC (A.id=44569)	0.04723
APAPP (A.id=44569)	33.7796
APCPA (A.id=44569)	0.344598
APA (A.id=44569)	0.194324
APPA (A.id=44569)	0.686002
APPA (A.id=3691)	13.0166
APTP (A.id=3691)	0.893535
APAP (A.id=3691)	0.410044
APCP (C.id=1572)	4.36846
APCP (C.id=1572)	4.49262
APCP (C.id=1572)	0.000134
APCPA (C.id=1572)	8.60421
APCP (C.id=1572)	0.000136
APC (C.id=1572)	0.12544
APCP (C.id=1572)	0.00014
APC (C.id=1572)	0.000123
APCP (C.id=1572)	0.000135
APCPA (C.id=1572)	8.61328
APC (C.id=1572)	0.000127
APCP (C.id=1572)	0.000137
APCP (C.id=9)	4.43201
APCP (C.id=1627)	4.02536
APCP (C.id=1627)	3.88115
APCPA (C.id=1627)	6.98614
APCP (C.id=1627)	0.000143
APC (C.id=1627)	0.000134
APCPA (C.id=1627)	0.04639
APCPA (C.id=1627)	0.000159
APC (C.id=1765)	0.283459
APPA (A.id=1429)	13.0358
APA (A.id=1429)	0.192098
APCP (A.id=1429)	0.171226
APAPP (A.id=1822)	33.2569
APAPP (A.id=1822)	33.3943
APA (A.id=1822)	0.1921
APTP (A.id=1822)	0.917713
APT (A.id=1822)	0.310043
APTP (A.id=1822)	0.595452
APAP (A.id=1822)	0.198272
APA (A.id=1822)	0.000147
APTP (A.id=1822)	0.000153
APA (A.id=1822)	0.000151
APA (A.id=1822)	0.000148
APCP (A.id=1822)	0.144038
APPA (A.id=1822)	0.681659
APCP (A.id=1822)	0.149891
APCP (C.id=249)	2.28201
APCP (C.id=249)	2.37286
APC (C.id=249)	0.065786
APCP (C.id=249)	0.000163
