APPA (A.id=11866)	0.701513
APCP (A.id=11866)	0.180205
APT (A.id=11866)	0.318774
APCPA (C.id=1674)	33.2452
APC (C.id=1674)	0.21493
APCP (C.id=1674)	7.86902
APCPA (C.id=1674)	25.4281
APT (A.id=23067)	0.318909
APAPP (A.id=10623)	1.00243
APPA (A.id=10623)	0.687637
APPA (A.id=10623)	0.196717
APTP (A.id=10623)	0.893856
APCP (A.id=10623)	0.182591
APA (A.id=10623)	0.194662
APA (A.id=10623)	0.196625
APPA (A.id=10623)	6.9e-05
APPA (A.id=10623)	7.7e-05
APT (A.id=10623)	0.309937
APTP (A.id=10623)	0.578883
APA (A.id=10623)	7.3e-05
APC (A.id=10623)	0.046215
APC (A.id=10623)	7e-05
APAPP (A.id=10623)	0.28065
APT (A.id=10623)	8e-05
APAPP (A.id=10623)	8.3e-05
APCP (A.id=10623)	0.13358
APPA (A.id=10623)	8.2e-05
APAPP (A.id=10623)	8.6e-05
APA (A.id=10623)	8.2e-05
APT (A.id=10623)	8.2e-05
APC (A.id=10623)	8.1e-05
APA (A.id=10623)	8.2e-05
APC (A.id=10623)	8.1e-05
APAP (A.id=10623)	0.210582
APPA (A.id=10623)	0.0001
APPA (A.id=10623)	9.4e-05
APC (A.id=10623)	8.9e-05
APAP (A.id=10623)	0.206937
APPA (A.id=10623)	9.6e-05
APC (A.id=10623)	0.000134
APT (A.id=10623)	9.6e-05
APPA (A.id=10623)	9.6e-05
APA (A.id=10623)	9.8e-05
APPA (A.id=10623)	0.0001
APAPP (A.id=10623)	0.000104
APA (A.id=10623)	9.6e-05
APCPA (A.id=10623)	0.41438
APCPA (A.id=10623)	0.41552
APAP (A.id=10623)	0.000105
APAPP (A.id=10623)	0.000111
APAP (A.id=10623)	0.000112
APCP (A.id=10623)	0.000103
APAPP (A.id=10623)	0.000117
APA (A.id=10623)	0.000104
APCPA (A.id=10623)	0.000112
APC (A.id=10623)	0.000103
APC (A.id=10623)	0.000103
APTP (A.id=10623)	0.000115
APCP (A.id=10623)	0.000114
APPA (A.id=10623)	0.000111
APAPP (A.id=10623)	0.00012
APAP (A.id=10623)	0.000119
APT (A.id=10623)	0.000114
APCPA (A.id=10623)	0.000122
APA (A.id=10623)	0.000116
APCPA (A.id=10623)	0.000126
APC (A.id=10623)	0.00011
APAP (A.id=10623)	0.00012
APCP (A.id=10623)	0.000118
APTP (A.id=10623)	0.000128
APPA (A.id=10623)	0.000121
APA (A.id=10623)	0.000114
APC (A.id=10623)	0.000116
APTP (A.id=2275)	0.90081
APA (A.id=2275)	0.198012
APAP (A.id=2275)	0.40315
APCP (A.id=2275)	0.186164
APTP (A.id=2275)	0.881243
APA (A.id=2275)	0.000124
APCPA (A.id=2275)	0.581106
APC (A.id=2275)	0.04886
APAPP (A.id=2275)	0.771101
APTP (A.id=2275)	0.00013
APA (A.id=2275)	0.000129
APA (A.id=2275)	0.000128
APT (A.id=2275)	0.310947
APAP (A.id=2275)	0.000136
APPA (A.id=2275)	0.685527
APCPA (A.id=2275)	0.392405
APCPA (C.id=571)	7.53818
APCP (C.id=571)	2.39023
APCPA (C.id=571)	5.20619
APC (C.id=571)	0.076044
APCPA (C.id=571)	0.000149
APCPA (C.id=571)	0.000146
APCPA (C.id=571)	0.000151
APCP (C.id=571)	0.000144
APCPA (C.id=571)	0.000152
APCP (C.id=571)	0.000143
APC (C.id=571)	0.000135
APCP (C.id=571)	0.000162
APCP (C.id=571)	0.000142
APC (C.id=571)	0.000132
APC (C.id=571)	0.000148
APCPA (C.id=571)	0.000155
APCP (C.id=571)	0.000147
APCP (C.id=571)	0.000146
APCPA (C.id=1416)	3.69216
APCP (C.id=1416)	1.55086
APC (C.id=1416)	0.034178
APCP (C.id=1416)	0.000156
APCPA (C.id=1416)	2.22667
APCP (C.id=1416)	0.000152
APCPA (C.id=1416)	0.000164
APC (C.id=1416)	0.000146
APCP (C.id=1416)	0.000159
APC (C.id=1416)	0.000146
APCP (C.id=1416)	0.000161
APCP (C.id=1416)	0.000169
APCPA (C.id=1416)	0.00017
APAPP (A.id=2275)	0.563657
APPA (A.id=2275)	0.193633
APCP (A.id=2275)	0.00017
APCP (A.id=2275)	0.000165
APAP (A.id=2275)	0.00017
APAP (A.id=2275)	0.000165
APCP (C.id=879)	2.36561
APCPA (C.id=879)	8.00111
APC (C.id=879)	0.076807
APCPA (C.id=879)	5.56382
APCP (C.id=661)	3.94541
APCPA (C.id=661)	12.1772
APCP (C.id=661)	0.000174
APC (C.id=661)	0.112238
APCP (C.id=661)	0.000176
APC (C.id=661)	0.000162
APC (C.id=661)	0.000165
APCP (C.id=661)	0.000175
APC (C.id=661)	0.000172
APCP (C.id=661)	0.000178
APCP (C.id=661)	0.000182
APC (C.id=661)	0.000168
APCPA (C.id=661)	8.19471
APC (C.id=661)	0.000171
APCP (C.id=661)	0.00018
APC (C.id=661)	0.000172
APCPA (C.id=661)	0.000193
APC (C.id=9)	0.12382
APCPA (C.id=9)	11.4441
APCPA (C.id=9)	11.3659
APAP (A.id=5231)	0.396524
APA (A.id=5231)	0.193444
APTP (A.id=5231)	0.915879
APAPP (A.id=5231)	0.710233
APC (A.id=15383)	0.048372
APAP (A.id=15383)	0.409292
APTP (A.id=15383)	0.896319
APCPA (A.id=15383)	0.568522
APTP (A.id=15383)	0.876748
APTP (A.id=15383)	0.000191
APAPP (A.id=15383)	0.957329
APTP (A.id=15383)	0.000194
APA (A.id=15383)	0.192147
APA (A.id=15383)	0.000192
APCPA (A.id=15383)	0.523125
APCPA (A.id=15383)	0.000211
APTP (A.id=15383)	0.000201
APC (A.id=15383)	0.000187
APC (A.id=15383)	0.000191
APT (A.id=15383)	0.311367
APTP (A.id=15383)	0.000204
APTP (A.id=15383)	0.000206
APPA (A.id=15383)	0.682318
APT (A.id=15383)	0.000204
APPA (A.id=15383)	0.193939
APTP (A.id=18478)	0.918893
APCPA (C.id=1908)	16.7152
APCP (C.id=1908)	4.15977
APCPA (C.id=1908)	12.7214
APC (C.id=1908)	0.121927
APC (C.id=1908)	0.000202
APC (C.id=1908)	0.0002
APCPA (C.id=1908)	0.000225
APC (C.id=1908)	0.000202
APCPA (C.id=1908)	0.00023
APCPA (C.id=1908)	0.00023
APC (C.id=1908)	0.000207
APCP (C.id=1908)	0.000222
APCP (C.id=1908)	0.00022
APCP (C.id=1908)	0.000219
APA (A.id=30321)	0.192802
APPA (A.id=30321)	0.693836
APA (A.id=30321)	0.191484
APCP (A.id=30321)	0.170553
APA (A.id=30321)	0.00022
APPA (A.id=30321)	0.689329
APAP (A.id=30321)	0.206147
APAPP (A.id=30321)	0.755417
APA (A.id=30321)	0.000219
APC (A.id=30321)	0.048329
APC (A.id=30321)	0.000219
APPA (A.id=625)	0.696473
APCPA (A.id=625)	0.505684
APTP (A.id=625)	0.900757
APCPA (A.id=625)	0.508423
APCPA (A.id=625)	0.000241
APA (A.id=625)	0.195896
APA (A.id=625)	0.191314
APA (A.id=625)	0.000233
APAPP (A.id=625)	0.750855
APT (A.id=625)	0.310041
APTP (A.id=625)	0.57388
APT (A.id=625)	0.000238
APAPP (A.id=625)	0.744229
APPA (A.id=625)	0.684595
APAPP (A.id=625)	0.000252
APCP (A.id=625)	0.172639
APAP (A.id=625)	0.205249
APPA (A.id=625)	0.193735
APCPA (A.id=625)	0.000274
APCP (A.id=625)	0.00025
APAP (A.id=625)	0.00025
APPA (A.id=625)	0.000247
APCP (A.id=625)	0.000253
APAPP (A.id=625)	0.000262
APPA (A.id=625)	0.000253
APCP (A.id=625)	0.000251
APTP (A.id=625)	0.000259
APCPA (C.id=1201)	12.5278
APC (C.id=1201)	0.104583
APC (C.id=1201)	0.000243
APCP (C.id=1201)	3.74174
APCPA (C.id=1201)	8.68848
APC (C.id=1201)	0.000249
APCPA (C.id=1201)	0.000264
APCP (C.id=1201)	0.00026
APCPA (C.id=1201)	0.000273
APCPA (C.id=1201)	0.000269
APC (C.id=1201)	0.000243
APCPA (C.id=1201)	0.000272
APCP (C.id=1201)	0.000267
APCP (C.id=66)	1.98569
APC (C.id=66)	0.049524
APC (C.id=66)	0.000252
APCP (C.id=66)	1.96267
APC (C.id=66)	0.000248
APC (C.id=66)	0.000248
APCP (C.id=66)	0.00026
APC (C.id=66)	0.000245
APCPA (C.id=66)	3.19168
APCPA (C.id=2175)	18.5125
APCPA (C.id=2175)	18.5872
APC (C.id=2175)	0.160079
APCP (C.id=2175)	4.27968
APC (C.id=2175)	0.000252
APC (C.id=2175)	0.000248
APCP (C.id=2175)	0.000274
APCPA (C.id=2175)	0.000298
APCPA (C.id=2175)	0.000316
APCPA (C.id=2175)	0.000305
APC (C.id=2175)	0.000254
APC (C.id=2175)	0.000256
APCPA (C.id=2175)	0.000306
APCP (C.id=2175)	0.000287
APC (C.id=2175)	0.000256
APC (C.id=2175)	0.000255
APCPA (C.id=2175)	0.000307
APC (C.id=2175)	0.000259
APCP (C.id=2175)	0.000275
APCPA (C.id=2175)	0.000321
APC (C.id=2175)	0.000254
APCP (C.id=2175)	0.000284
APCP (C.id=2175)	0.000285
APCPA (C.id=2175)	0.000305
APCP (C.id=2175)	0.000284
APC (C.id=2175)	0.000265
APC (C.id=2175)	0.000275
APC (C.id=2175)	0.00026
APCP (C.id=2175)	0.000285
APC (C.id=2175)	0.000267
APC (C.id=2175)	0.000266
APCP (C.id=2175)	0.000283
APC (C.id=2175)	0.000261
APCP (C.id=2175)	0.000282
APA (A.id=5231)	0.00029
APAP (A.id=5231)	0.000279
APAP (A.id=5231)	0.000286
APAP (A.id=5231)	0.000288
APTP (A.id=5231)	0.899913
APAPP (A.id=5231)	0.508738
APT (A.id=5231)	0.313157
APCPA (A.id=5231)	0.365582
APCP (A.id=5231)	0.141579
APT (A.id=5231)	0.000289
APT (A.id=5231)	0.000293
APCPA (A.id=5231)	0.255943
APT (A.id=5231)	0.000295
APAPP (A.id=5231)	0.000315
APTP (A.id=5231)	0.000318
APAP (A.id=39724)	0.40315
APPA (A.id=39724)	0.697665
APT (A.id=39724)	0.320971
APTP (A.id=39724)	0.877062
APPA (A.id=39724)	0.684003
APA (A.id=39724)	0.223851
APCP (A.id=4383)	0.145969
APCP (A.id=4383)	0.147494
APA (A.id=4383)	0.193485
APT (A.id=4383)	0.320611
APC (A.id=4383)	0.049464
APCP (A.id=4383)	0.000324
APCPA (A.id=4383)	0.247336
APT (A.id=4383)	0.310259
APTP (A.id=4383)	0.586997
APAPP (A.id=4383)	0.888982
APAP (A.id=23486)	0.401817
APC (C.id=216)	0.163562
APCPA (C.id=216)	12.6049
APCP (C.id=216)	4.59287
APC (C.id=216)	0.000301
APCPA (C.id=216)	7.84694
APC (C.id=216)	0.000309
APC (C.id=216)	0.000306
APCPA (C.id=216)	0.000333
APCP (C.id=216)	0.00032
APC (C.id=328)	0.181029
APC (C.id=328)	0.18147
APCP (C.id=328)	5.91574
APC (C.id=328)	0.000306
APCPA (C.id=328)	20.9797
APCP (C.id=328)	0.000325
APCP (C.id=328)	0.00032
APCP (A.id=2994)	0.165932
APAPP (A.id=2994)	0.962184
APAPP (A.id=2994)	0.95115
APCPA (A.id=2994)	0.49686
APTP (A.id=2994)	0.902386
APCPA (C.id=9)	11.3972
APCPA (C.id=9)	11.3323
APCP (C.id=9)	4.30769
APCP (C.id=9)	0.000337
APC (C.id=9)	0.000314
APCPA (A.id=1639)	0.62344
APT (A.id=1639)	0.321276
APA (A.id=1639)	0.195067
APPA (A.id=1639)	0.704604
APCPA (C.id=395)	11.2628
APCPA (C.id=395)	11.3385
APC (C.id=395)	0.119828
APC (C.id=395)	0.000327
APC (C.id=395)	0.000328
APTP (A.id=4383)	0.587652
APA (A.id=4383)	0.000344
APCPA (A.id=17309)	0.419961
APAP (A.id=17309)	0.400911
APCPA (A.id=17309)	0.464125
APC (C.id=1877)	0.133272
APCPA (C.id=1877)	12.9488
APCP (C.id=1877)	4.07824
APCPA (C.id=1877)	8.68104
APC (C.id=1877)	0.000339
APC (C.id=1877)	0.000331
APCP (C.id=1877)	0.000348
APCP (C.id=1877)	0.000353
APCPA (C.id=1877)	0.000362
APCPA (C.id=1877)	0.000362
APCPA (C.id=1877)	0.000365
APCP (C.id=1877)	0.000354
APCPA (C.id=1877)	0.000367
APCPA (C.id=1877)	0.000368
APCPA (C.id=1877)	0.000364
APC (C.id=1877)	0.000339
APC (C.id=1877)	0.000339
APC (C.id=1877)	0.000342
APCPA (C.id=1877)	0.000367
APC (C.id=1877)	0.000345
APC (C.id=1877)	0.000343
APCP (C.id=1877)	0.000363
APCPA (C.id=1877)	0.00037
APCPA (C.id=1877)	0.000376
APCPA (C.id=1877)	0.000371
APCPA (C.id=1877)	0.000369
APC (C.id=1877)	0.000345
APCP (C.id=1877)	0.000369
APCP (C.id=1877)	0.000368
APC (C.id=1877)	0.00035
APCP (C.id=182)	1.3338
APAPP (A.id=8627)	0.980454
APAPP (A.id=8627)	0.961621
APPA (A.id=8627)	0.686113
APAPP (A.id=8627)	0.000378
APCPA (A.id=8627)	0.575142
APCPA (A.id=1816)	0.60088
APAPP (A.id=1816)	0.978158
APAPP (A.id=1816)	0.977647
APT (A.id=44569)	0.321602
APA (A.id=44569)	0.190596
APTP (A.id=44569)	0.89697
APCP (A.id=44569)	0.145798
APAPP (A.id=44569)	0.896487
APTP (A.id=44569)	0.588586
APA (A.id=44569)	0.000374
APAPP (A.id=44569)	0.697091
APCP (A.id=44569)	0.151491
APCPA (A.id=44569)	0.245229
APC (A.id=44569)	0.048956
APA (A.id=34276)	0.196178
APAPP (A.id=34276)	1.05462
APTP (A.id=34276)	0.896743
APAP (A.id=34276)	0.208332
APTP (A.id=34276)	0.901913
APC (A.id=34276)	0.049723
APT (A.id=34276)	0.311905
APT (A.id=34276)	0.000387
APPA (A.id=34276)	0.681216
APC (A.id=34276)	0.048959
APTP (A.id=34276)	0.000408
APC (A.id=34276)	0.000388
APCP (A.id=34276)	0.140109
APC (A.id=34276)	0.000391
APC (C.id=15)	0.068398
APC (C.id=15)	0.064757
APCP (C.id=15)	2.18304
APCP (C.id=15)	2.18075
APCPA (C.id=15)	4.94516
APCPA (C.id=15)	4.92374
APC (C.id=15)	0.000384
APCPA (C.id=15)	0.00042
APCPA (C.id=15)	0.000424
APC (C.id=15)	0.000388
APCPA (C.id=15)	0.000424
APCPA (C.id=15)	0.000419
APCPA (C.id=15)	0.000418
APCP (C.id=15)	0.000412
APCP (C.id=15)	0.000414
APCP (C.id=15)	0.000411
APCP (C.id=15)	0.000412
APCPA (C.id=15)	0.000423
APC (C.id=15)	0.000396
APC (A.id=50504)	0.04978
APCP (A.id=50504)	0.181125
APTP (A.id=50504)	0.901833
APAPP (A.id=50504)	0.982454
APT (A.id=50504)	0.31217
APCPA (A.id=50504)	0.50138
APC (A.id=50504)	0.000414
APAPP (A.id=50504)	0.969902
APAP (A.id=50504)	0.398157
APC (A.id=50504)	0.000417
APA (A.id=50504)	0.193441
APC (A.id=50504)	0.00042
APAP (A.id=50504)	0.000424
APA (A.id=50504)	0.000428
APT (A.id=50504)	0.000419
APC (A.id=50504)	0.000421
APCPA (A.id=50504)	0.370484
APPA (A.id=50504)	0.682348
APTP (A.id=50504)	0.568498
APAPP (A.id=50504)	0.000455
APC (C.id=218)	0.147044
APCPA (C.id=218)	12.0781
APC (C.id=218)	0.000418
APCPA (C.id=218)	11.9037
APPA (A.id=4184)	0.700857
APCP (A.id=4184)	0.177542
APPA (A.id=4184)	0.69135
APT (A.id=4184)	0.324499
APT (A.id=4184)	0.311088
APCP (C.id=1472)	7.91128
APC (C.id=1472)	0.230934
APCPA (C.id=1472)	20.0834
APCPA (C.id=1472)	12.2886
APC (C.id=1472)	0.000421
APCP (C.id=1472)	0.000442
APCP (C.id=1472)	0.000435
APCPA (C.id=1472)	0.000457
APC (C.id=1472)	0.000417
APCP (C.id=1472)	0.000455
APCPA (C.id=1472)	0.000464
APCPA (C.id=1472)	0.000464
APCPA (C.id=1472)	0.00046
APC (A.id=13809)	0.048773
APC (A.id=13809)	0.0486
APCPA (A.id=13809)	0.50368
APAPP (A.id=13809)	0.981246
APAPP (A.id=13809)	0.965678
APCPA (A.id=13809)	0.506734
APC (A.id=13809)	0.00044
APA (A.id=13809)	0.198769
APT (A.id=13809)	0.321635
APCPA (A.id=13809)	0.000471
APT (A.id=13809)	0.311739
APAPP (A.id=13809)	0.000468
APTP (A.id=13809)	0.568316
APA (A.id=13809)	0.000465
APTP (A.id=13809)	0.568583
APPA (A.id=13809)	0.6855
APA (A.id=13809)	0.000465
APC (C.id=1489)	0.109642
APCPA (C.id=1489)	11.0809
