APCPA (C.id=1331)	4.63159
APC (C.id=1331)	0.066128
APC (C.id=1331)	1.5e-05
APCP (C.id=1331)	2.28315
APCP (A.id=11540)	0.17435
APTP (A.id=11540)	0.915646
APT (A.id=11540)	0.323256
APAPP (A.id=11540)	0.998512
APT (A.id=11540)	1.1e-05
APCP (C.id=2175)	4.52222
APCP (C.id=2175)	9e-06
APCP (C.id=2175)	9e-06
APCP (C.id=2175)	8e-06
APCPA (C.id=2175)	15.3225
APCPA (C.id=2175)	15.3157
APC (C.id=2175)	0.163879
APCPA (A.id=25583)	0.609686
APPA (A.id=28485)	0.701301
APC (A.id=28485)	0.04706
APC (A.id=28485)	7e-06
APTP (A.id=28485)	0.899171
APT (A.id=28485)	0.32301
APAPP (A.id=28485)	0.989778
APCPA (C.id=2444)	14.6496
APCPA (C.id=2444)	9e-06
APCP (C.id=2444)	7.85121
APCPA (C.id=2444)	14.415
APCP (C.id=2444)	7.74452
APCP (C.id=2444)	9e-06
APCPA (C.id=24)	7.32275
APC (C.id=24)	0.105407
APCPA (C.id=24)	1e-05
APCPA (C.id=24)	9e-06
APC (C.id=24)	6e-06
APCP (C.id=24)	3.70591
APCPA (C.id=24)	8e-06
APC (C.id=24)	7e-06
APC (C.id=24)	6e-06
APC (C.id=24)	1e-05
APCP (C.id=24)	9e-06
APC (C.id=24)	7e-06
APCPA (C.id=24)	9e-06
APCPA (C.id=24)	9e-06
APCPA (C.id=24)	9e-06
APCP (C.id=24)	9e-06
APC (C.id=24)	5e-06
APCPA (C.id=24)	9e-06
APCP (C.id=24)	9e-06
APCP (C.id=24)	8e-06
APCPA (C.id=24)	9e-06
APCP (C.id=24)	8e-06
APCP (C.id=24)	8e-06
APC (C.id=24)	7e-06
APC (C.id=24)	7e-06
APC (C.id=24)	6e-06
APCPA (C.id=24)	8e-06
APCP (C.id=8)	4.66426
APCPA (C.id=8)	13.1073
APCPA (C.id=8)	9e-06
APCPA (C.id=8)	8e-06
APC (C.id=8)	0.151664
APCP (C.id=8)	9e-06
APC (C.id=8)	6e-06
APA (A.id=118435)	0.200132
APA (A.id=118435)	8e-06
APCP (C.id=857)	4.41492
APCPA (C.id=857)	10.0808
APC (C.id=857)	0.142054
APC (C.id=2444)	0.223568
APCPA (C.id=2444)	14.526
APCP (C.id=2444)	7.75355
APCPA (C.id=2444)	14.4597
APCP (C.id=2444)	7.74658
APCPA (C.id=2444)	14.5168
APCP (C.id=2444)	7.75349
APCPA (C.id=2444)	14.459
APC (C.id=2444)	0.223602
APCPA (C.id=2444)	1e-05
APCPA (C.id=2444)	9e-06
APCPA (C.id=2444)	9e-06
APCP (C.id=2444)	7.75211
APCP (C.id=2444)	1e-05
APCPA (C.id=2444)	14.4519
APCP (C.id=2444)	7.74826
APCPA (C.id=2444)	14.449
APCP (C.id=2444)	7.75284
