APC (C.id=571)	0.082511
APC (C.id=1765)	0.289975
APCP (A.id=30321)	0.170644
APPA (A.id=30321)	0.71982
APPA (A.id=30321)	0.829321
APC (A.id=30321)	0.049022
APT (A.id=30321)	0.328693
APC (A.id=30321)	4.9e-05
APCP (A.id=30321)	0.122556
APTP (A.id=30321)	0.911505
APAPP (A.id=30321)	0.969579
APA (A.id=30321)	0.199437
APCP (A.id=30321)	6.4e-05
APCP (A.id=30321)	6.9e-05
APC (A.id=26483)	0.052757
APTP (A.id=26483)	0.946816
APAP (A.id=26483)	0.410818
APCPA (C.id=1099)	7.49946
APCP (C.id=1099)	3.05677
APCP (C.id=1099)	7.6e-05
APCPA (C.id=1099)	5.79651
APC (C.id=1099)	0.083095
APC (C.id=1099)	7e-05
APCP (C.id=1099)	7.9e-05
APCP (C.id=1099)	7.9e-05
APCPA (C.id=1099)	8.4e-05
APCPA (C.id=1099)	8.8e-05
APC (C.id=216)	0.163281
APCP (C.id=216)	4.82922
APCPA (C.id=1380)	39.8511
APCPA (C.id=1380)	39.899
APCPA (C.id=1380)	0.051244
APC (C.id=1380)	0.79755
APC (C.id=1380)	8.2e-05
APCP (C.id=1380)	15.5033
APCP (C.id=1380)	9.4e-05
APC (C.id=1380)	8.2e-05
APC (C.id=1380)	8.3e-05
APC (C.id=1380)	8.1e-05
APCPA (C.id=1380)	45.4202
APC (C.id=1627)	0.104672
APCP (C.id=1627)	3.93016
APC (C.id=1627)	8.8e-05
APCPA (C.id=1627)	10.9256
APCP (C.id=1627)	0.000101
APCPA (C.id=1627)	7.01999
APCPA (C.id=1627)	0.000117
APCP (C.id=1627)	0.000101
APCPA (C.id=1627)	0.000116
APC (C.id=1627)	9.1e-05
APCPA (C.id=198)	5.94029
APCPA (C.id=198)	6.19152
APCP (C.id=198)	2.35294
APCP (C.id=198)	0.000109
APC (C.id=198)	0.069288
APCPA (C.id=198)	0.000114
APCP (C.id=198)	0.000111
APCPA (C.id=198)	0.000124
APC (C.id=198)	0.000103
APCPA (C.id=198)	0.000122
APCP (C.id=198)	0.000112
APCP (C.id=198)	0.000117
APC (C.id=198)	0.000103
APCP (C.id=198)	0.000117
APCPA (C.id=198)	0.000127
APCPA (C.id=198)	0.000127
APC (C.id=198)	0.000109
APCPA (C.id=198)	0.000131
APTP (A.id=44569)	0.94825
APCP (A.id=44569)	0.147254
APT (A.id=44569)	0.328419
APAPP (A.id=44569)	0.936889
APT (A.id=44569)	0.000121
APC (A.id=44569)	0.049125
APAPP (A.id=44569)	0.896699
APCPA (A.id=44569)	0.34386
APA (A.id=44569)	0.19267
APPA (A.id=44569)	0.686037
APPA (A.id=3691)	0.700763
APTP (A.id=3691)	0.896315
APAP (A.id=3691)	0.410444
APCP (C.id=1572)	4.36107
APCP (C.id=1572)	4.52464
APCP (C.id=1572)	0.000136
APCPA (C.id=1572)	8.67284
APCP (C.id=1572)	0.000142
APC (C.id=1572)	0.12618
APCP (C.id=1572)	0.00014
APC (C.id=1572)	0.000129
APCP (C.id=1572)	0.000138
APCPA (C.id=1572)	8.72438
APC (C.id=1572)	0.000142
APCP (C.id=1572)	0.000139
APCP (C.id=9)	4.53492
APCP (C.id=1627)	0.000169
APCP (C.id=1627)	0.000166
APCPA (C.id=1627)	0.00015
APCP (C.id=1627)	0.000148
APC (C.id=1627)	0.000132
APCPA (C.id=1627)	0.000153
APCPA (C.id=1627)	0.000157
APC (C.id=1765)	0.343212
APPA (A.id=1429)	0.699854
APA (A.id=1429)	0.194136
APCP (A.id=1429)	0.172239
APAPP (A.id=1822)	0.913151
APAPP (A.id=1822)	0.916809
APA (A.id=1822)	0.196385
APTP (A.id=1822)	0.925162
APT (A.id=1822)	0.311323
APTP (A.id=1822)	0.595819
APAP (A.id=1822)	0.199939
APA (A.id=1822)	0.000159
APTP (A.id=1822)	0.000234
APA (A.id=1822)	0.000159
APA (A.id=1822)	0.000156
APCP (A.id=1822)	0.143527
APPA (A.id=1822)	0.684462
APCP (A.id=1822)	0.14787
APCP (C.id=249)	2.29283
APCP (C.id=249)	2.34182
APC (C.id=249)	0.06578
APCP (C.id=249)	0.00017
APCPA (C.id=249)	4.65925
APCP (C.id=249)	0.000169
APC (A.id=44301)	0.048766
APPA (A.id=44301)	0.702197
APCPA (A.id=44301)	0.58834
APCP (A.id=44301)	0.131446
APA (A.id=44301)	0.196512
APCPA (A.id=44301)	0.389531
APAP (A.id=44301)	0.405827
APCPA (A.id=5231)	0.372998
APTP (A.id=5231)	0.92416
APPA (A.id=5231)	0.701019
APC (A.id=5231)	0.047774
APTP (A.id=5231)	0.910345
APAP (A.id=5231)	0.401521
APCP (A.id=5231)	0.096411
APCP (A.id=5231)	0.000182
APTP (A.id=5231)	0.000188
APCP (A.id=5231)	0.000181
APAP (A.id=5231)	0.399104
APC (A.id=5231)	0.000178
APAP (A.id=5231)	0.000188
APCP (A.id=5231)	0.000187
APCPA (A.id=5231)	0.228291
APA (A.id=9141)	0.196541
APA (A.id=9141)	0.192618
APAP (A.id=9141)	0.20697
APAP (A.id=9141)	0.221438
APCPA (A.id=9141)	0.562857
APCP (C.id=866)	17.7693
APCPA (C.id=866)	64.8168
APCPA (C.id=866)	47.0773
APCP (C.id=866)	0.000198
APCPA (C.id=1302)	9.78882
APCP (C.id=1302)	4.5646
APC (C.id=1302)	0.144124
APC (C.id=1302)	0.000187
APCPA (C.id=1302)	9.08843
APCPA (C.id=1302)	0.000213
APC (C.id=1302)	0.000187
APC (C.id=1302)	0.000189
APCP (C.id=1302)	0.000202
APC (C.id=1302)	0.000188
APC (C.id=1302)	0.000193
APC (C.id=1302)	0.000191
APCP (C.id=1302)	0.000209
