APC (C.id=571)	0.080123
APC (C.id=1765)	0.28744
APCP (A.id=30321)	0.169709
APPA (A.id=30321)	0.745151
APPA (A.id=30321)	2e-05
APC (A.id=30321)	0.048196
APT (A.id=30321)	0.322547
APC (A.id=30321)	1.1e-05
APCP (A.id=30321)	1.2e-05
APTP (A.id=30321)	0.908009
APAPP (A.id=30321)	0.961267
APA (A.id=30321)	0.197161
APCP (A.id=30321)	1.1e-05
APCP (A.id=30321)	1.1e-05
APC (A.id=26483)	0.048925
APTP (A.id=26483)	0.911641
APAP (A.id=26483)	0.408193
APCPA (C.id=1099)	7.46529
APCP (C.id=1099)	3.00882
APCP (C.id=1099)	1.1e-05
APCPA (C.id=1099)	1.2e-05
APC (C.id=1099)	0.086883
APC (C.id=1099)	9e-06
APCP (C.id=1099)	1.1e-05
APCP (C.id=1099)	1e-05
APCPA (C.id=1099)	1.1e-05
APCPA (C.id=1099)	1e-05
APC (C.id=216)	0.167241
APCP (C.id=216)	4.78464
APCPA (C.id=1380)	39.3099
APCPA (C.id=1380)	39.3099
APCPA (C.id=1380)	39.5073
APC (C.id=1380)	0.468988
APC (C.id=1380)	1.9e-05
APCP (C.id=1380)	15.9543
APCP (C.id=1380)	1e-05
APC (C.id=1380)	1e-05
APC (C.id=1380)	9e-06
APC (C.id=1380)	8e-06
APCPA (C.id=1380)	39.4593
APC (C.id=1627)	0.107377
APCP (C.id=1627)	4.0138
APC (C.id=1627)	9e-06
APCPA (C.id=1627)	8.46593
APCP (C.id=1627)	1.1e-05
APCPA (C.id=1627)	1.1e-05
APCPA (C.id=1627)	1.3e-05
APCP (C.id=1627)	1e-05
APCPA (C.id=1627)	1.1e-05
APC (C.id=1627)	9e-06
APCPA (C.id=198)	5.78715
APCPA (C.id=198)	1.2e-05
APCP (C.id=198)	1.99775
APCP (C.id=198)	1e-05
APC (C.id=198)	0.069136
APCPA (C.id=198)	1.1e-05
APCP (C.id=198)	1e-05
APCPA (C.id=198)	1.2e-05
APC (C.id=198)	9e-06
APCPA (C.id=198)	1.1e-05
APCP (C.id=198)	8e-06
APCP (C.id=198)	1e-05
APC (C.id=198)	9e-06
APCP (C.id=198)	9e-06
APCPA (C.id=198)	1.1e-05
APCPA (C.id=198)	1.1e-05
APC (C.id=198)	9e-06
APCPA (C.id=198)	2.2e-05
APTP (A.id=44569)	0.895017
APCP (A.id=44569)	0.145597
APT (A.id=44569)	0.31879
APAPP (A.id=44569)	0.90451
APT (A.id=44569)	1e-05
APC (A.id=44569)	0.047438
APAPP (A.id=44569)	1.1e-05
APCPA (A.id=44569)	0.394485
APA (A.id=44569)	0.195291
APPA (A.id=44569)	0.700864
APPA (A.id=3691)	0.701057
APTP (A.id=3691)	0.962819
APAP (A.id=3691)	0.407752
APCP (C.id=1572)	4.46108
APCP (C.id=1572)	1e-05
APCP (C.id=1572)	1e-05
APCPA (C.id=1572)	9.76121
APCP (C.id=1572)	1.1e-05
APC (C.id=1572)	0.125063
APCP (C.id=1572)	1e-05
APC (C.id=1572)	9e-06
APCP (C.id=1572)	1e-05
APCPA (C.id=1572)	1e-05
APC (C.id=1572)	9e-06
APCP (C.id=1572)	1.1e-05
APCP (C.id=9)	4.55398
APCP (C.id=1627)	4.04226
APCP (C.id=1627)	1.2e-05
APCPA (C.id=1627)	8.38438
APCP (C.id=1627)	1e-05
APC (C.id=1627)	0.105992
APCPA (C.id=1627)	1e-05
APCPA (C.id=1627)	1e-05
APC (C.id=1765)	0.345974
APPA (A.id=1429)	0.699814
APA (A.id=1429)	0.191412
APCP (A.id=1429)	0.173766
APAPP (A.id=1822)	0.899746
APAPP (A.id=1822)	1.1e-05
APA (A.id=1822)	0.195889
APTP (A.id=1822)	0.93888
APT (A.id=1822)	0.323172
APTP (A.id=1822)	1.2e-05
APAP (A.id=1822)	0.399783
APA (A.id=1822)	1.1e-05
APTP (A.id=1822)	1e-05
APA (A.id=1822)	1e-05
APA (A.id=1822)	1e-05
APCP (A.id=1822)	0.149346
APPA (A.id=1822)	0.698278
APCP (A.id=1822)	1.1e-05
APCP (C.id=249)	2.32782
APCP (C.id=249)	1.1e-05
APC (C.id=249)	0.067506
APCP (C.id=249)	1e-05
APCPA (C.id=249)	5.62467
APCP (C.id=249)	1.2e-05
APC (A.id=44301)	0.048634
APPA (A.id=44301)	0.69647
APCPA (A.id=44301)	0.601325
APCP (A.id=44301)	0.177297
APA (A.id=44301)	0.192314
APCPA (A.id=44301)	1.1e-05
APAP (A.id=44301)	0.400608
APCPA (A.id=5231)	0.367713
APTP (A.id=5231)	0.917927
APPA (A.id=5231)	0.695358
APC (A.id=5231)	0.048323
APTP (A.id=5231)	1e-05
APAP (A.id=5231)	0.399448
APCP (A.id=5231)	0.142922
APCP (A.id=5231)	1.1e-05
APTP (A.id=5231)	1e-05
APCP (A.id=5231)	1.1e-05
APAP (A.id=5231)	1e-05
APC (A.id=5231)	8e-06
APAP (A.id=5231)	1.2e-05
APCP (A.id=5231)	1.1e-05
APCPA (A.id=5231)	1e-05
APA (A.id=9141)	0.193791
APA (A.id=9141)	1.4e-05
APAP (A.id=9141)	0.408629
APAP (A.id=9141)	1.1e-05
APCPA (A.id=9141)	0.540511
APCP (C.id=866)	17.8082
APCPA (C.id=866)	49.9121
APCPA (C.id=866)	49.5288
APCP (C.id=866)	1.2e-05
APCPA (C.id=1302)	9.90084
APCP (C.id=1302)	4.70099
