APPA (A.id=11866)	0.720758
APCP (A.id=11866)	0.185341
APT (A.id=11866)	0.326726
APCPA (C.id=1674)	27.0252
APC (C.id=1674)	0.219721
APCP (C.id=1674)	7.87014
APCPA (C.id=1674)	26.8871
APT (A.id=23067)	0.324343
APAPP (A.id=10623)	1.0174
APPA (A.id=10623)	0.719774
APPA (A.id=10623)	2e-05
APTP (A.id=10623)	0.904773
APCP (A.id=10623)	0.182381
APA (A.id=10623)	0.207843
APA (A.id=10623)	1.1e-05
APPA (A.id=10623)	8e-06
APPA (A.id=10623)	1e-05
APT (A.id=10623)	0.321102
APTP (A.id=10623)	8e-06
APA (A.id=10623)	1.1e-05
APC (A.id=10623)	0.050351
APC (A.id=10623)	1e-05
APAPP (A.id=10623)	1e-05
APT (A.id=10623)	8e-06
APAPP (A.id=10623)	9e-06
APCP (A.id=10623)	9e-06
APPA (A.id=10623)	9e-06
APAPP (A.id=10623)	1e-05
APA (A.id=10623)	9e-06
APT (A.id=10623)	9e-06
APC (A.id=10623)	8e-06
APA (A.id=10623)	9e-06
APC (A.id=10623)	7e-06
APAP (A.id=10623)	0.412627
APPA (A.id=10623)	9e-06
APPA (A.id=10623)	1e-05
APC (A.id=10623)	8e-06
APAP (A.id=10623)	9e-06
APPA (A.id=10623)	9e-06
APC (A.id=10623)	8e-06
APT (A.id=10623)	9e-06
APPA (A.id=10623)	1.1e-05
APA (A.id=10623)	1.1e-05
APPA (A.id=10623)	9e-06
APAPP (A.id=10623)	1e-05
APA (A.id=10623)	9e-06
APCPA (A.id=10623)	0.598021
APCPA (A.id=10623)	1e-05
APAP (A.id=10623)	9e-06
APAPP (A.id=10623)	1e-05
APAP (A.id=10623)	9e-06
APCP (A.id=10623)	1e-05
APAPP (A.id=10623)	1e-05
APA (A.id=10623)	1.4e-05
APCPA (A.id=10623)	9e-06
APC (A.id=10623)	9e-06
APC (A.id=10623)	9e-06
APTP (A.id=10623)	9e-06
APCP (A.id=10623)	9e-06
APPA (A.id=10623)	1e-05
APAPP (A.id=10623)	1e-05
APAP (A.id=10623)	9e-06
APT (A.id=10623)	1.3e-05
APCPA (A.id=10623)	1e-05
APA (A.id=10623)	9e-06
APCPA (A.id=10623)	1e-05
APC (A.id=10623)	1.1e-05
APAP (A.id=10623)	9e-06
APCP (A.id=10623)	9e-06
APTP (A.id=10623)	9e-06
APPA (A.id=10623)	9e-06
APA (A.id=10623)	9e-06
APC (A.id=10623)	9e-06
APTP (A.id=2275)	0.90014
APA (A.id=2275)	0.198714
APAP (A.id=2275)	0.40761
APCP (A.id=2275)	0.181252
APTP (A.id=2275)	9e-06
APA (A.id=2275)	9e-06
APCPA (A.id=2275)	0.585634
APC (A.id=2275)	0.048593
APAPP (A.id=2275)	0.982887
APTP (A.id=2275)	9e-06
APA (A.id=2275)	9e-06
APA (A.id=2275)	1e-05
APT (A.id=2275)	0.320718
APAP (A.id=2275)	1e-05
APPA (A.id=2275)	0.699611
APCPA (A.id=2275)	9e-06
APCPA (C.id=571)	6.01276
APCP (C.id=571)	2.29479
APCPA (C.id=571)	5.88765
APC (C.id=571)	0.075382
APCPA (C.id=571)	5.88473
APCPA (C.id=571)	5.89912
APCPA (C.id=571)	5.90067
APCP (C.id=571)	1e-05
APCPA (C.id=571)	5.91022
APCP (C.id=571)	9e-06
APC (C.id=571)	8e-06
APCP (C.id=571)	8e-06
APCP (C.id=571)	9e-06
APC (C.id=571)	8e-06
APC (C.id=571)	8e-06
APCPA (C.id=571)	5.90883
APCP (C.id=571)	1e-05
APCP (C.id=571)	8e-06
APCPA (C.id=1416)	3.41602
APCP (C.id=1416)	1.2298
APC (C.id=1416)	0.033964
APCP (C.id=1416)	8e-06
APCPA (C.id=1416)	1e-05
APCP (C.id=1416)	9e-06
APCPA (C.id=1416)	9e-06
APC (C.id=1416)	7e-06
APCP (C.id=1416)	9e-06
APC (C.id=1416)	7e-06
APCP (C.id=1416)	8e-06
APCP (C.id=1416)	1e-05
APCPA (C.id=1416)	1e-05
APAPP (A.id=2275)	0.983631
APPA (A.id=2275)	0.693084
APCP (A.id=2275)	0.178116
APCP (A.id=2275)	1.1e-05
APAP (A.id=2275)	0.409098
APAP (A.id=2275)	9e-06
APCP (C.id=879)	2.15357
APCPA (C.id=879)	6.89948
APC (C.id=879)	0.076479
APCPA (C.id=879)	6.91475
APCP (C.id=661)	3.54535
APCPA (C.id=661)	9.33387
APCP (C.id=661)	3.55052
APC (C.id=661)	0.112211
APCP (C.id=661)	3.54057
APC (C.id=661)	9e-06
APC (C.id=661)	9e-06
APCP (C.id=661)	3.54764
APC (C.id=661)	8e-06
APCP (C.id=661)	3.5451
APCP (C.id=661)	3.53807
APC (C.id=661)	8e-06
APCPA (C.id=661)	9.44852
APC (C.id=661)	1.7e-05
APCP (C.id=661)	3.54498
APC (C.id=661)	9e-06
APCPA (C.id=661)	9.44965
APC (C.id=9)	0.123974
APCPA (C.id=9)	7.79233
APCPA (C.id=9)	7.79076
APAP (A.id=5231)	0.395383
APA (A.id=5231)	0.195969
APTP (A.id=5231)	0.895724
APAPP (A.id=5231)	0.922741
APC (A.id=15383)	0.046668
APAP (A.id=15383)	0.408935
APTP (A.id=15383)	0.895892
APCPA (A.id=15383)	0.562887
APTP (A.id=15383)	1e-05
APTP (A.id=15383)	1.1e-05
APAPP (A.id=15383)	0.97185
APTP (A.id=15383)	1.1e-05
APA (A.id=15383)	0.199019
APA (A.id=15383)	1.1e-05
APCPA (A.id=15383)	1.1e-05
APCPA (A.id=15383)	1.1e-05
APTP (A.id=15383)	1.1e-05
APC (A.id=15383)	9e-06
APC (A.id=15383)	9e-06
APT (A.id=15383)	0.321153
