APC (C.id=571)	0.079921
APC (C.id=1765)	0.287811
APCP (A.id=30321)	0.169181
APPA (A.id=30321)	0.705519
APPA (A.id=30321)	0.686574
APC (A.id=30321)	0.047645
APT (A.id=30321)	0.319435
APC (A.id=30321)	5.2e-05
APCP (A.id=30321)	0.122225
APTP (A.id=30321)	0.881603
APAPP (A.id=30321)	0.960664
APA (A.id=30321)	0.194497
APCP (A.id=30321)	6.5e-05
APCP (A.id=30321)	6.8e-05
APC (A.id=26483)	0.050598
APTP (A.id=26483)	0.908505
APAP (A.id=26483)	0.406053
APCPA (C.id=1099)	8.81637
APCP (C.id=1099)	3.05683
APCP (C.id=1099)	7.4e-05
APCPA (C.id=1099)	5.78524
APC (C.id=1099)	0.083102
APC (C.id=1099)	7.2e-05
APCP (C.id=1099)	7.7e-05
APCP (C.id=1099)	7.6e-05
APCPA (C.id=1099)	8.6e-05
APCPA (C.id=1099)	8.8e-05
APC (C.id=216)	0.162761
APCP (C.id=216)	4.81898
APCPA (C.id=1380)	61.2266
APCPA (C.id=1380)	61.0394
APCPA (C.id=1380)	0.049256
APC (C.id=1380)	0.692937
APC (C.id=1380)	7.9e-05
APCP (C.id=1380)	15.4339
APCP (C.id=1380)	9.1e-05
APC (C.id=1380)	7.8e-05
APC (C.id=1380)	7.8e-05
APC (C.id=1380)	8.1e-05
APCPA (C.id=1380)	45.1538
APC (C.id=1627)	0.105195
APCP (C.id=1627)	3.9243
APC (C.id=1627)	8.6e-05
APCPA (C.id=1627)	10.9452
APCP (C.id=1627)	9.9e-05
APCPA (C.id=1627)	7.00138
APCPA (C.id=1627)	0.000107
APCP (C.id=1627)	9.6e-05
APCPA (C.id=1627)	0.000109
APC (C.id=1627)	9e-05
APCPA (C.id=198)	7.23231
APCPA (C.id=198)	7.35197
APCP (C.id=198)	2.28775
APCP (C.id=198)	0.000101
APC (C.id=198)	0.069081
APCPA (C.id=198)	0.00011
APCP (C.id=198)	0.000102
APCPA (C.id=198)	0.000108
APC (C.id=198)	9.2e-05
APCPA (C.id=198)	0.000113
APCP (C.id=198)	0.000104
APCP (C.id=198)	0.000105
APC (C.id=198)	9.9e-05
APCP (C.id=198)	0.000108
APCPA (C.id=198)	0.000119
APCPA (C.id=198)	0.000119
APC (C.id=198)	0.000105
APCPA (C.id=198)	0.000117
APTP (A.id=44569)	0.909389
APCP (A.id=44569)	0.143447
APT (A.id=44569)	0.309772
APAPP (A.id=44569)	0.915249
APT (A.id=44569)	0.000117
APC (A.id=44569)	0.047666
APAPP (A.id=44569)	0.890157
APCPA (A.id=44569)	0.340236
APA (A.id=44569)	0.194281
APPA (A.id=44569)	0.684783
APPA (A.id=3691)	0.692992
APTP (A.id=3691)	0.892487
APAP (A.id=3691)	0.403789
APCP (C.id=1572)	4.38983
APCP (C.id=1572)	4.52141
APCP (C.id=1572)	0.000131
APCPA (C.id=1572)	8.68579
APCP (C.id=1572)	0.000129
APC (C.id=1572)	0.125984
APCP (C.id=1572)	0.000127
APC (C.id=1572)	0.000121
APCP (C.id=1572)	0.000131
APCPA (C.id=1572)	8.71081
APC (C.id=1572)	0.00012
APCP (C.id=1572)	0.000133
APCP (C.id=9)	4.47249
APCP (C.id=1627)	4.01738
APCP (C.id=1627)	3.93778
APCPA (C.id=1627)	7.09105
APCP (C.id=1627)	0.000138
APC (C.id=1627)	0.000129
APCPA (C.id=1627)	0.000148
APCPA (C.id=1627)	0.000152
APC (C.id=1765)	0.290743
APPA (A.id=1429)	0.691074
APA (A.id=1429)	0.192468
APCP (A.id=1429)	0.170059
APAPP (A.id=1822)	0.895906
APAPP (A.id=1822)	0.892795
APA (A.id=1822)	0.193244
APTP (A.id=1822)	0.921439
APT (A.id=1822)	0.310465
APTP (A.id=1822)	0.600355
APAP (A.id=1822)	0.200222
APA (A.id=1822)	0.000149
APTP (A.id=1822)	0.000159
APA (A.id=1822)	0.000151
APA (A.id=1822)	0.000155
APCP (A.id=1822)	0.143984
APPA (A.id=1822)	0.685666
APCP (A.id=1822)	0.145383
APCP (C.id=249)	2.29014
APCP (C.id=249)	2.36627
APC (C.id=249)	0.065629
APCP (C.id=249)	0.000163
APCPA (C.id=249)	4.69595
APCP (C.id=249)	0.000171
APC (A.id=44301)	0.048366
APPA (A.id=44301)	0.707254
APCPA (A.id=44301)	0.576469
APCP (A.id=44301)	0.128779
APA (A.id=44301)	0.194619
APCPA (A.id=44301)	0.39462
APAP (A.id=44301)	0.407313
APCPA (A.id=5231)	0.371671
APTP (A.id=5231)	0.921108
APPA (A.id=5231)	0.697423
APC (A.id=5231)	0.048652
APTP (A.id=5231)	0.895774
APAP (A.id=5231)	0.39941
APCP (A.id=5231)	0.10229
APCP (A.id=5231)	0.000175
APTP (A.id=5231)	0.000179
APCP (A.id=5231)	0.000176
APAP (A.id=5231)	0.396226
APC (A.id=5231)	0.000166
APAP (A.id=5231)	0.000179
APCP (A.id=5231)	0.000178
APCPA (A.id=5231)	0.229034
APA (A.id=9141)	0.191133
APA (A.id=9141)	0.19202
APAP (A.id=9141)	0.208489
APAP (A.id=9141)	0.204512
APCPA (A.id=9141)	0.548949
APCP (C.id=866)	17.7865
APCPA (C.id=866)	64.8136
APCPA (C.id=866)	64.9115
APCP (C.id=866)	17.8699
APCPA (C.id=1302)	13.7577
APCP (C.id=1302)	4.72355
APC (C.id=1302)	0.143998
APC (C.id=1302)	0.00017
APCPA (C.id=1302)	9.14457
APCPA (C.id=1302)	0.000201
APC (C.id=1302)	0.000179
APC (C.id=1302)	0.000194
APCP (C.id=1302)	0.00019
APC (C.id=1302)	0.000176
APC (C.id=1302)	0.000178
APC (C.id=1302)	0.000184
APCP (C.id=1302)	0.000198
APA (A.id=14445)	0.192176
APC (C.id=159)	0.081955
APC (C.id=159)	0.081662
APCP (C.id=159)	2.93257
APCP (C.id=159)	2.94714
APCPA (C.id=159)	5.60984
APC (C.id=159)	0.000184
APCPA (C.id=159)	5.62265
APCP (C.id=159)	0.000212
APC (C.id=159)	0.000188
APCP (C.id=159)	0.000207
APC (C.id=159)	0.000187
APCP (C.id=159)	0.000209
APCP (C.id=2293)	4.46182
APCPA (C.id=2293)	18.685
APCPA (C.id=2293)	14.1352
APCP (C.id=2293)	0.000207
APC (C.id=2293)	0.155476
APCPA (C.id=2293)	0.074156
APC (C.id=2293)	0.000195
APCP (C.id=2293)	4.32839
