APCPA (C.id=1331)	4.50471
APC (C.id=1331)	0.063702
APC (C.id=1331)	0.06175
APCP (C.id=1331)	2.22276
APCP (A.id=11540)	0.177116
APTP (A.id=11540)	0.898413
APT (A.id=11540)	0.321482
APAPP (A.id=11540)	0.957783
APT (A.id=11540)	0.310106
APCP (C.id=2175)	4.45109
APCP (C.id=2175)	4.51217
APCP (C.id=2175)	6.5e-05
APCP (C.id=2175)	6.3e-05
APCPA (C.id=2175)	14.1864
APCPA (C.id=2175)	14.1873
APC (C.id=2175)	0.160086
APCPA (A.id=25583)	0.585073
APPA (A.id=28485)	0.709427
APC (A.id=28485)	0.048905
APC (A.id=28485)	0.048742
APTP (A.id=28485)	0.914273
APT (A.id=28485)	0.312895
APAPP (A.id=28485)	33.8614
APCPA (C.id=2444)	14.4727
APCPA (C.id=2444)	14.5163
APCP (C.id=2444)	8.02156
APCPA (C.id=2444)	9e-05
APCP (C.id=2444)	8.3e-05
APCP (C.id=2444)	8.3e-05
APCPA (C.id=24)	7.51524
APC (C.id=24)	0.105105
APCPA (C.id=24)	9.9817
APCPA (C.id=24)	0.0001
APC (C.id=24)	8.2e-05
APCP (C.id=24)	3.87921
APCPA (C.id=24)	0.0001
APC (C.id=24)	8.7e-05
APC (C.id=24)	8.6e-05
APC (C.id=24)	8.8e-05
APCP (C.id=24)	9.5e-05
APC (C.id=24)	9.1e-05
APCPA (C.id=24)	0.000106
APCPA (C.id=24)	0.000102
APCPA (C.id=24)	0.000105
APCP (C.id=24)	0.000102
APC (C.id=24)	8.9e-05
APCPA (C.id=24)	0.000108
APCP (C.id=24)	0.0001
APCP (C.id=24)	9.9e-05
APCPA (C.id=24)	0.000109
APCP (C.id=24)	0.000105
APCP (C.id=24)	0.000106
APC (C.id=24)	9.3e-05
APC (C.id=24)	9.6e-05
APC (C.id=24)	9.5e-05
APCPA (C.id=24)	0.000115
APCP (C.id=8)	4.84981
APCPA (C.id=8)	15.2904
APCPA (C.id=8)	10.5005
APCPA (C.id=8)	0.000119
APC (C.id=8)	0.151035
APCP (C.id=8)	0.00011
APC (C.id=8)	0.000104
APA (A.id=118435)	0.193725
APA (A.id=118435)	0.192973
APCP (C.id=857)	4.53393
APCPA (C.id=857)	13.7621
APC (C.id=857)	0.142126
APC (C.id=2444)	0.224051
APCPA (C.id=2444)	20.4441
APCP (C.id=2444)	0.00012
APCPA (C.id=2444)	12.8712
APCP (C.id=2444)	0.000124
APCPA (C.id=2444)	0.00013
APCP (C.id=2444)	0.000121
APCPA (C.id=2444)	0.000133
APC (C.id=2444)	0.000112
APCPA (C.id=2444)	0.000131
APCPA (C.id=2444)	0.000142
