APCPA (A.id=18478)	0.42721
APCP (A.id=18478)	0.156115
APAP (A.id=18478)	0.40371
APAPP (A.id=18478)	0.917257
APC (A.id=625)	0.048689
APCPA (C.id=1331)	4.51469
APCP (C.id=1331)	2.25844
APCPA (C.id=1331)	1.7e-05
APCP (C.id=1331)	1e-05
APCPA (C.id=1331)	1e-05
APCP (C.id=1331)	9e-06
APCPA (C.id=1331)	9e-06
APCPA (C.id=1331)	9e-06
APCPA (C.id=1669)	14.2285
APC (C.id=1669)	0.213685
APCP (C.id=1669)	7.84804
APC (C.id=1669)	9e-06
APCPA (C.id=1669)	14.4479
APC (C.id=1669)	1e-05
APC (C.id=857)	0.143303
APC (C.id=857)	1e-05
APC (C.id=857)	9e-06
APCPA (C.id=857)	10.5357
APC (C.id=857)	1e-05
APC (C.id=857)	8e-06
APC (C.id=857)	8e-06
APCPA (C.id=857)	10.5181
APCP (C.id=857)	4.52191
APC (C.id=857)	1e-05
APCP (C.id=857)	1e-05
APCP (C.id=857)	1.2e-05
APC (C.id=857)	9e-06
APCP (C.id=857)	1e-05
APC (C.id=857)	9e-06
APCPA (C.id=857)	10.4886
APCPA (C.id=857)	10.4882
APC (C.id=857)	1e-05
APCPA (C.id=857)	10.5019
APCP (C.id=857)	1e-05
APCPA (C.id=857)	10.486
APCP (C.id=857)	1.1e-05
APCP (C.id=857)	1e-05
APCP (C.id=857)	1e-05
APC (C.id=857)	9e-06
APCP (C.id=857)	1e-05
APC (C.id=857)	1e-05
APCP (C.id=857)	1.1e-05
APCP (C.id=857)	1e-05
APC (C.id=857)	8e-06
APC (C.id=857)	1e-05
APC (C.id=857)	9e-06
APCP (C.id=857)	9e-06
APCP (C.id=857)	1e-05
APC (C.id=857)	1e-05
APC (A.id=25514)	0.05575
APCP (A.id=25514)	0.185666
APA (A.id=25514)	0.199682
APAPP (A.id=25514)	1.03122
APCPA (A.id=25514)	0.629013
APCPA (A.id=25514)	1.2e-05
APAPP (A.id=27529)	0.982956
APPA (A.id=27529)	0.713604
APAP (A.id=27529)	0.406817
APPA (A.id=27529)	1.3e-05
APTP (A.id=27529)	0.907238
APPA (A.id=27529)	1.1e-05
APTP (A.id=27529)	1.1e-05
APC (A.id=27529)	0.047991
APC (A.id=27529)	1.1e-05
APPA (A.id=27529)	1.3e-05
APCP (A.id=27529)	0.170656
APTP (A.id=27529)	1.1e-05
APT (A.id=1875)	0.320482
APT (A.id=118435)	0.322005
APC (C.id=1032)	0.06308
APCP (C.id=1032)	2.21901
APC (A.id=40379)	0.048229
APCPA (A.id=40379)	0.523593
APAPP (A.id=40379)	0.967194
APAP (A.id=40379)	0.404519
APA (A.id=40379)	0.195319
APC (A.id=40379)	1.1e-05
APT (A.id=40379)	0.321107
APCPA (A.id=40379)	1.4e-05
APT (A.id=40379)	1.5e-05
APA (A.id=40379)	1.3e-05
APCP (A.id=40379)	0.180755
APCP (A.id=40379)	1e-05
