APCPA (C.id=1331)	4.49913
APC (C.id=1331)	0.064055
APC (C.id=1331)	0.061751
APCP (C.id=1331)	2.22173
APCP (A.id=11540)	0.177047
APTP (A.id=11540)	0.898342
APT (A.id=11540)	0.321289
APAPP (A.id=11540)	0.961828
APT (A.id=11540)	0.310063
APCP (C.id=2175)	4.45713
APCP (C.id=2175)	4.52307
APCP (C.id=2175)	6.6e-05
APCP (C.id=2175)	6.6e-05
APCPA (C.id=2175)	14.193
APCPA (C.id=2175)	14.2335
APC (C.id=2175)	0.160034
APCPA (A.id=25583)	0.58011
APPA (A.id=28485)	0.703077
APC (A.id=28485)	0.048776
APC (A.id=28485)	0.049099
APTP (A.id=28485)	0.896023
APT (A.id=28485)	0.320142
APAPP (A.id=28485)	34.2681
APCPA (C.id=2444)	14.4959
APCPA (C.id=2444)	14.5044
APCP (C.id=2444)	7.94545
APCPA (C.id=2444)	8.9e-05
APCP (C.id=2444)	8.7e-05
APCP (C.id=2444)	8.4e-05
APCPA (C.id=24)	7.49416
APC (C.id=24)	0.105477
APCPA (C.id=24)	10.0669
APCPA (C.id=24)	0.000104
APC (C.id=24)	8e-05
APCP (C.id=24)	3.89243
APCPA (C.id=24)	0.0001
APC (C.id=24)	8.6e-05
APC (C.id=24)	8.4e-05
APC (C.id=24)	9e-05
APCP (C.id=24)	9.6e-05
APC (C.id=24)	8.5e-05
APCPA (C.id=24)	0.000104
APCPA (C.id=24)	0.000114
APCPA (C.id=24)	0.000107
APCP (C.id=24)	0.000102
APC (C.id=24)	9.1e-05
APCPA (C.id=24)	0.000112
APCP (C.id=24)	0.000104
APCP (C.id=24)	0.000109
APCPA (C.id=24)	0.000114
APCP (C.id=24)	0.000105
APCP (C.id=24)	0.000105
APC (C.id=24)	9.5e-05
APC (C.id=24)	9.3e-05
APC (C.id=24)	9.4e-05
APCPA (C.id=24)	0.000114
APCP (C.id=8)	4.81599
APCPA (C.id=8)	15.3224
APCPA (C.id=8)	10.4747
APCPA (C.id=8)	0.00012
APC (C.id=8)	0.1513
APCP (C.id=8)	0.000114
APC (C.id=8)	0.000104
APA (A.id=118435)	0.192386
APA (A.id=118435)	0.191091
APCP (C.id=857)	4.55882
APCPA (C.id=857)	13.7321
APC (C.id=857)	0.142711
APC (C.id=2444)	0.223187
APCPA (C.id=2444)	0.000128
APCP (C.id=2444)	0.000119
APCPA (C.id=2444)	0.000128
APCP (C.id=2444)	0.000122
APCPA (C.id=2444)	0.000127
APCP (C.id=2444)	0.000118
APCPA (C.id=2444)	0.000131
APC (C.id=2444)	0.000117
APCPA (C.id=2444)	0.000131
APCPA (C.id=2444)	0.000137
APCPA (C.id=2444)	0.000137
APCP (C.id=2444)	0.000133
APCP (C.id=2444)	0.000126
APCPA (C.id=2444)	0.000136
APCP (C.id=2444)	0.000128
APCPA (C.id=2444)	0.000144
APCP (C.id=2444)	0.000133
APCPA (C.id=2444)	0.000152
APC (C.id=2444)	0.000121
APCPA (C.id=2444)	0.000144
APCPA (C.id=2444)	0.00014
APCP (C.id=2444)	0.000137
APCPA (C.id=2444)	0.000141
APC (C.id=2444)	0.000123
APC (C.id=2444)	0.000123
APCP (C.id=2444)	0.000134
APCPA (A.id=18478)	0.407977
APT (A.id=18478)	0.320711
APC (A.id=18478)	0.048565
APAPP (A.id=18478)	0.923015
APTP (A.id=18478)	0.903714
APCPA (A.id=2424)	0.437266
APAPP (A.id=2424)	0.940135
APT (A.id=2424)	0.321047
APCPA (C.id=781)	5.85251
APCP (C.id=781)	2.38809
APCP (C.id=781)	0.000151
APCP (C.id=781)	0.000151
APCPA (C.id=781)	4.78202
APCP (C.id=781)	0.000152
APCPA (C.id=781)	0.000153
APC (C.id=781)	0.068709
APCP (C.id=781)	0.000152
APCPA (C.id=781)	0.000161
APCPA (C.id=781)	0.000158
APCPA (C.id=781)	0.00016
APCPA (C.id=781)	0.000165
APC (C.id=781)	0.000143
APCPA (C.id=781)	0.000161
APCPA (C.id=781)	0.000165
APCP (C.id=781)	0.000158
APCPA (C.id=781)	0.000161
APCP (C.id=781)	0.000155
APCPA (C.id=781)	0.000166
APCP (C.id=781)	0.000161
APA (A.id=30321)	0.190772
