APPA (A.id=11866)	0.700826
APCP (A.id=11866)	0.180376
APT (A.id=11866)	0.349951
APCPA (C.id=1674)	33.293
APC (C.id=1674)	0.214464
APCP (C.id=1674)	7.89838
APCPA (C.id=1674)	25.4622
APT (A.id=23067)	0.319682
APAPP (A.id=10623)	1.00815
APPA (A.id=10623)	0.681252
APPA (A.id=10623)	0.195649
APTP (A.id=10623)	0.895256
APCP (A.id=10623)	0.183017
APA (A.id=10623)	0.194744
APA (A.id=10623)	0.19821
APPA (A.id=10623)	6.5e-05
APPA (A.id=10623)	6.8e-05
APT (A.id=10623)	0.309818
APTP (A.id=10623)	0.578729
APA (A.id=10623)	6.8e-05
APC (A.id=10623)	0.047801
APC (A.id=10623)	6.5e-05
APAPP (A.id=10623)	0.253922
APT (A.id=10623)	7.3e-05
APAPP (A.id=10623)	8.2e-05
APCP (A.id=10623)	0.133548
APPA (A.id=10623)	7.7e-05
APAPP (A.id=10623)	8.2e-05
APA (A.id=10623)	7.7e-05
APT (A.id=10623)	7.6e-05
APC (A.id=10623)	6.8e-05
APA (A.id=10623)	7.8e-05
APC (A.id=10623)	7.4e-05
APAP (A.id=10623)	0.210544
APPA (A.id=10623)	8.8e-05
APPA (A.id=10623)	8.9e-05
APC (A.id=10623)	8e-05
APAP (A.id=10623)	0.207978
APPA (A.id=10623)	9.3e-05
APC (A.id=10623)	7.9e-05
APT (A.id=10623)	8.5e-05
APPA (A.id=10623)	9e-05
APA (A.id=10623)	9.2e-05
APPA (A.id=10623)	9.8e-05
APAPP (A.id=10623)	0.000101
APA (A.id=10623)	9.4e-05
APCPA (A.id=10623)	0.42333
APCPA (A.id=10623)	0.428763
APAP (A.id=10623)	0.000101
APAPP (A.id=10623)	0.000103
APAP (A.id=10623)	0.000101
APCP (A.id=10623)	0.000109
APAPP (A.id=10623)	0.000105
APA (A.id=10623)	0.000102
APCPA (A.id=10623)	0.000114
APC (A.id=10623)	9.5e-05
APC (A.id=10623)	9.5e-05
APTP (A.id=10623)	0.00011
APCP (A.id=10623)	0.000105
APPA (A.id=10623)	0.000113
APAPP (A.id=10623)	0.000115
APAP (A.id=10623)	0.000111
APT (A.id=10623)	0.000109
APCPA (A.id=10623)	0.000126
APA (A.id=10623)	0.000114
APCPA (A.id=10623)	0.00012
APC (A.id=10623)	0.000113
APAP (A.id=10623)	0.000116
APCP (A.id=10623)	0.000113
APTP (A.id=10623)	0.000119
APPA (A.id=10623)	0.000119
APA (A.id=10623)	0.000115
APC (A.id=10623)	0.000111
APTP (A.id=2275)	0.899985
APA (A.id=2275)	0.197506
APAP (A.id=2275)	0.403695
APCP (A.id=2275)	0.18591
APTP (A.id=2275)	0.879825
APA (A.id=2275)	0.000128
APCPA (A.id=2275)	0.581543
APC (A.id=2275)	0.047783
APAPP (A.id=2275)	0.768579
APTP (A.id=2275)	0.000127
APA (A.id=2275)	0.00012
APA (A.id=2275)	0.00013
APT (A.id=2275)	0.31024
APAP (A.id=2275)	0.000141
APPA (A.id=2275)	0.684289
APCPA (A.id=2275)	0.394879
APCPA (C.id=571)	7.55549
APCP (C.id=571)	2.43161
APCPA (C.id=571)	5.20912
APC (C.id=571)	0.075923
APCPA (C.id=571)	0.000142
APCPA (C.id=571)	0.000144
APCPA (C.id=571)	0.000147
APCP (C.id=571)	0.000139
APCPA (C.id=571)	0.000148
APCP (C.id=571)	0.00014
APC (C.id=571)	0.000128
APCP (C.id=571)	0.000142
APCP (C.id=571)	0.000142
APC (C.id=571)	0.000129
APC (C.id=571)	0.000132
APCPA (C.id=571)	0.000158
APCP (C.id=571)	0.00015
APCP (C.id=571)	0.000148
APCPA (C.id=1416)	3.76141
APCP (C.id=1416)	1.54519
APC (C.id=1416)	0.034092
APCP (C.id=1416)	0.000146
APCPA (C.id=1416)	2.19021
APCP (C.id=1416)	0.000163
APCPA (C.id=1416)	0.000164
APC (C.id=1416)	0.000138
APCP (C.id=1416)	0.000151
APC (C.id=1416)	0.000141
APCP (C.id=1416)	0.000151
APCP (C.id=1416)	0.000146
APCPA (C.id=1416)	0.000164
APAPP (A.id=2275)	0.973324
APPA (A.id=2275)	0.690503
APCP (A.id=2275)	0.182447
APCP (A.id=2275)	0.130042
APAP (A.id=2275)	0.207832
APAP (A.id=2275)	0.000165
APCP (C.id=879)	2.03891
APCPA (C.id=879)	7.54008
APC (C.id=879)	0.076647
APCPA (C.id=879)	5.40406
APCP (C.id=661)	3.54699
APCPA (C.id=661)	11.7418
APCP (C.id=661)	0.000162
APC (C.id=661)	0.112154
APCP (C.id=661)	0.000165
APC (C.id=661)	0.000151
APC (C.id=661)	0.000156
APCP (C.id=661)	0.000169
APC (C.id=661)	0.000157
APCP (C.id=661)	0.000168
APCP (C.id=661)	0.000188
APC (C.id=661)	0.000157
APCPA (C.id=661)	7.92333
APC (C.id=661)	0.000162
APCP (C.id=661)	0.000173
APC (C.id=661)	0.000163
APCPA (C.id=661)	0.021976
APC (C.id=9)	0.123229
APCPA (C.id=9)	10.8703
APCPA (C.id=9)	10.7444
APAP (A.id=5231)	0.395192
APA (A.id=5231)	0.192171
APTP (A.id=5231)	0.901587
APAPP (A.id=5231)	0.707144
APC (A.id=15383)	0.049166
APAP (A.id=15383)	0.405717
APTP (A.id=15383)	0.87904
APCPA (A.id=15383)	0.564007
APTP (A.id=15383)	0.881368
APTP (A.id=15383)	0.000196
APAPP (A.id=15383)	0.961181
APTP (A.id=15383)	0.000193
APA (A.id=15383)	0.193902
APA (A.id=15383)	0.000202
APCPA (A.id=15383)	0.535704
APCPA (A.id=15383)	0.000202
APTP (A.id=15383)	0.000195
APC (A.id=15383)	0.000186
APC (A.id=15383)	0.000186
APT (A.id=15383)	0.309118
APTP (A.id=15383)	0.000202
APTP (A.id=15383)	0.000206
APPA (A.id=15383)	0.681811
APT (A.id=15383)	0.000194
APPA (A.id=15383)	0.195327
APTP (A.id=18478)	0.928232
APCPA (C.id=1908)	16.6609
APCP (C.id=1908)	4.21622
APCPA (C.id=1908)	12.5678
APC (C.id=1908)	0.131257
APC (C.id=1908)	0.000189
APC (C.id=1908)	0.000196
APCPA (C.id=1908)	0.023308
APC (C.id=1908)	0.200841
APCPA (C.id=1908)	16.3328
APCPA (C.id=1908)	12.4562
APC (C.id=1908)	0.000197
APCP (C.id=1908)	0.000215
APCP (C.id=1908)	0.000212
APCP (C.id=1908)	0.000223
APA (A.id=30321)	0.193716
APPA (A.id=30321)	0.699516
APA (A.id=30321)	0.212352
APCP (A.id=30321)	0.170013
APA (A.id=30321)	0.00023
APPA (A.id=30321)	0.690783
APAP (A.id=30321)	0.205207
APAPP (A.id=30321)	0.757521
APA (A.id=30321)	0.000211
APC (A.id=30321)	0.047342
APC (A.id=30321)	0.000211
APPA (A.id=625)	0.699814
APCPA (A.id=625)	0.616704
APTP (A.id=625)	0.905043
APCPA (A.id=625)	0.504254
APCPA (A.id=625)	0.000234
APA (A.id=625)	0.192075
APA (A.id=625)	0.192697
APA (A.id=625)	0.000221
APAPP (A.id=625)	0.748756
APT (A.id=625)	0.30996
APTP (A.id=625)	0.573348
APT (A.id=625)	0.00023
APAPP (A.id=625)	0.751736
APPA (A.id=625)	0.681172
APAPP (A.id=625)	0.000253
APCP (A.id=625)	0.182326
APAP (A.id=625)	0.207351
APPA (A.id=625)	0.19706
APCPA (A.id=625)	0.000255
APCP (A.id=625)	0.000247
APAP (A.id=625)	0.00024
APPA (A.id=625)	0.00025
APCP (A.id=625)	0.000246
APAPP (A.id=625)	0.000254
APPA (A.id=625)	0.000246
APCP (A.id=625)	0.000248
APTP (A.id=625)	0.000256
APCPA (C.id=1201)	12.577
APC (C.id=1201)	0.104792
APC (C.id=1201)	0.000241
APCP (C.id=1201)	3.77996
APCPA (C.id=1201)	8.69855
APC (C.id=1201)	0.000237
APCPA (C.id=1201)	0.044224
APCP (C.id=1201)	3.73071
APCPA (C.id=1201)	8.64776
APCPA (C.id=1201)	0.020355
APC (C.id=1201)	0.104953
