APPA (A.id=11866)	13.0143
APCP (A.id=11866)	0.184574
APT (A.id=11866)	0.321448
APCPA (C.id=1674)	26.9674
APC (C.id=1674)	0.216355
APCP (C.id=1674)	7.84573
APCPA (C.id=1674)	25.4879
APT (A.id=23067)	0.348528
APAPP (A.id=10623)	33.1878
APPA (A.id=10623)	0.685531
APPA (A.id=10623)	0.196028
APTP (A.id=10623)	0.89804
APCP (A.id=10623)	0.182227
APA (A.id=10623)	0.19417
APA (A.id=10623)	0.193721
APPA (A.id=10623)	7.8e-05
APPA (A.id=10623)	7.5e-05
APT (A.id=10623)	0.311226
APTP (A.id=10623)	0.567197
APA (A.id=10623)	7.5e-05
APC (A.id=10623)	0.048648
APC (A.id=10623)	7e-05
APAPP (A.id=10623)	0.25353
APT (A.id=10623)	7.7e-05
APAPP (A.id=10623)	8.5e-05
APCP (A.id=10623)	0.137934
APPA (A.id=10623)	8e-05
APAPP (A.id=10623)	8.5e-05
APA (A.id=10623)	8.3e-05
APT (A.id=10623)	8.1e-05
APC (A.id=10623)	7.5e-05
APA (A.id=10623)	7.8e-05
APC (A.id=10623)	8.1e-05
APAP (A.id=10623)	0.211195
APPA (A.id=10623)	9.1e-05
APPA (A.id=10623)	8.9e-05
APC (A.id=10623)	8.7e-05
APAP (A.id=10623)	0.210268
APPA (A.id=10623)	8.9e-05
APC (A.id=10623)	8.5e-05
APT (A.id=10623)	8.7e-05
APPA (A.id=10623)	9.3e-05
APA (A.id=10623)	9.9e-05
APPA (A.id=10623)	9.9e-05
APAPP (A.id=10623)	9.9e-05
APA (A.id=10623)	9.7e-05
APCPA (A.id=10623)	0.41104
APCPA (A.id=10623)	0.412948
APAP (A.id=10623)	0.000103
APAPP (A.id=10623)	0.000107
APAP (A.id=10623)	0.000103
APCP (A.id=10623)	0.000102
APAPP (A.id=10623)	0.000113
APA (A.id=10623)	0.000103
APCPA (A.id=10623)	0.000117
APC (A.id=10623)	0.000103
APC (A.id=10623)	0.0001
APTP (A.id=10623)	0.000111
APCP (A.id=10623)	0.00012
APPA (A.id=10623)	0.000111
APAPP (A.id=10623)	0.000117
APAP (A.id=10623)	0.000111
APT (A.id=10623)	0.000109
APCPA (A.id=10623)	0.000117
APA (A.id=10623)	0.000117
APCPA (A.id=10623)	0.000125
APC (A.id=10623)	0.00011
APAP (A.id=10623)	0.000114
APCP (A.id=10623)	0.000117
APTP (A.id=10623)	0.000117
APPA (A.id=10623)	0.000123
APA (A.id=10623)	0.000115
APC (A.id=10623)	0.000111
APTP (A.id=2275)	0.901454
APA (A.id=2275)	0.19804
APAP (A.id=2275)	0.406119
APCP (A.id=2275)	0.177487
APTP (A.id=2275)	0.888932
APA (A.id=2275)	0.000122
APCPA (A.id=2275)	0.584828
APC (A.id=2275)	0.049162
APAPP (A.id=2275)	0.773117
APTP (A.id=2275)	0.000128
APA (A.id=2275)	0.000131
APA (A.id=2275)	0.000135
APT (A.id=2275)	0.313193
APAP (A.id=2275)	0.000135
APPA (A.id=2275)	0.682741
APCPA (A.id=2275)	0.399693
APCPA (C.id=571)	5.96224
APCP (C.id=571)	2.42151
APCPA (C.id=571)	5.21006
APC (C.id=571)	0.075584
APCPA (C.id=571)	0.000143
APCPA (C.id=571)	0.000144
APCPA (C.id=571)	0.000144
APCP (C.id=571)	0.000141
APCPA (C.id=571)	0.000147
APCP (C.id=571)	0.000139
APC (C.id=571)	0.000135
APCP (C.id=571)	0.00016
APCP (C.id=571)	0.000145
APC (C.id=571)	0.000134
APC (C.id=571)	0.000139
APCPA (C.id=571)	0.000148
APCP (C.id=571)	0.000153
APCP (C.id=571)	0.000152
APCPA (C.id=1416)	3.45296
APCP (C.id=1416)	1.70283
APC (C.id=1416)	0.034187
APCP (C.id=1416)	0.000155
APCPA (C.id=1416)	2.24863
APCP (C.id=1416)	0.000159
APCPA (C.id=1416)	0.000161
APC (C.id=1416)	0.000142
APCP (C.id=1416)	0.000158
APC (C.id=1416)	0.000136
APCP (C.id=1416)	0.000158
APCP (C.id=1416)	0.000171
APCPA (C.id=1416)	0.000164
APAPP (A.id=2275)	0.570691
APPA (A.id=2275)	0.195761
APCP (A.id=2275)	0.000179
APCP (A.id=2275)	0.000162
APAP (A.id=2275)	0.000168
APAP (A.id=2275)	0.000164
APCP (C.id=879)	2.39267
APCPA (C.id=879)	8.01259
APC (C.id=879)	0.076761
APCPA (C.id=879)	5.56563
APCP (C.id=661)	3.941
APCPA (C.id=661)	12.1861
APCP (C.id=661)	0.00017
APC (C.id=661)	0.112658
APCP (C.id=661)	0.000172
APC (C.id=661)	0.000162
APC (C.id=661)	0.000161
APCP (C.id=661)	0.000176
APC (C.id=661)	0.000163
APCP (C.id=661)	0.000181
APCP (C.id=661)	0.000178
APC (C.id=661)	0.000162
APCPA (C.id=661)	8.19535
APC (C.id=661)	0.000165
APCP (C.id=661)	0.000184
APC (C.id=661)	0.000162
APCPA (C.id=661)	0.000191
APC (C.id=9)	0.123521
APCPA (C.id=9)	8.1009
APCPA (C.id=9)	8.01697
APAP (A.id=5231)	0.399153
APA (A.id=5231)	0.193739
APTP (A.id=5231)	0.919794
APAPP (A.id=5231)	0.714635
APC (A.id=15383)	0.049406
APAP (A.id=15383)	0.405475
APTP (A.id=15383)	0.898376
APCPA (A.id=15383)	1.57299
APTP (A.id=15383)	0.88815
APTP (A.id=15383)	0.000198
APAPP (A.id=15383)	0.96777
APTP (A.id=15383)	0.00019
APA (A.id=15383)	0.193247
APA (A.id=15383)	0.000196
APCPA (A.id=15383)	1.52811
APCPA (A.id=15383)	0.000209
APTP (A.id=15383)	0.0002
APC (A.id=15383)	0.00019
APC (A.id=15383)	0.000183
APT (A.id=15383)	0.312329
APTP (A.id=15383)	0.000204
APTP (A.id=15383)	0.000201
APPA (A.id=15383)	0.687012
APT (A.id=15383)	0.0002
APPA (A.id=15383)	0.197029
APTP (A.id=18478)	0.920434
APCPA (C.id=1908)	14.1815
APCP (C.id=1908)	4.16943
APCPA (C.id=1908)	12.6359
APC (C.id=1908)	0.121753
APC (C.id=1908)	0.000194
APC (C.id=1908)	0.000192
APCPA (C.id=1908)	0.000217
APC (C.id=1908)	0.000195
APCPA (C.id=1908)	0.00024
APCPA (C.id=1908)	0.000224
APC (C.id=1908)	0.000198
APCP (C.id=1908)	0.000233
APCP (C.id=1908)	0.000211
APCP (C.id=1908)	0.000214
APA (A.id=30321)	0.193388
APPA (A.id=30321)	12.9653
APA (A.id=30321)	0.193464
APCP (A.id=30321)	0.167911
APA (A.id=30321)	0.00022
APPA (A.id=30321)	12.9316
APAP (A.id=30321)	0.208614
APAPP (A.id=30321)	0.753509
APA (A.id=30321)	0.000222
APC (A.id=30321)	0.048817
APC (A.id=30321)	0.000216
APPA (A.id=625)	13.0221
APCPA (A.id=625)	1.56618
APTP (A.id=625)	0.906034
APCPA (A.id=625)	1.57919
APCPA (A.id=625)	0.000237
APA (A.id=625)	0.195298
APA (A.id=625)	0.195324
APA (A.id=625)	0.000226
APAPP (A.id=625)	33.7066
APT (A.id=625)	0.312777
APTP (A.id=625)	0.573518
APT (A.id=625)	0.000227
APAPP (A.id=625)	33.7455
APPA (A.id=625)	0.683178
APAPP (A.id=625)	0.000253
APCP (A.id=625)	0.173706
APAP (A.id=625)	0.212768
APPA (A.id=625)	0.195011
APCPA (A.id=625)	0.000252
APCP (A.id=625)	0.000245
APAP (A.id=625)	0.000245
APPA (A.id=625)	0.000248
APCP (A.id=625)	0.00027
APAPP (A.id=625)	0.000252
APPA (A.id=625)	0.00025
APCP (A.id=625)	0.000248
APTP (A.id=625)	0.000256
APCPA (C.id=1201)	9.65838
APC (C.id=1201)	0.104286
APC (C.id=1201)	0.00024
APCP (C.id=1201)	3.81519
APCPA (C.id=1201)	8.74658
APC (C.id=1201)	0.000241
APCPA (C.id=1201)	0.000259
APCP (C.id=1201)	0.000251
APCPA (C.id=1201)	0.000262
APCPA (C.id=1201)	0.000262
APC (C.id=1201)	0.00024
APCPA (C.id=1201)	0.000263
APCP (C.id=1201)	0.000268
APCP (C.id=66)	1.98556
APC (C.id=66)	0.04922
APC (C.id=66)	0.000247
APCP (C.id=66)	1.95529
APC (C.id=66)	0.000248
APC (C.id=66)	0.000252
APCP (C.id=66)	0.00026
APC (C.id=66)	0.00025
APCPA (C.id=66)	3.242
APCPA (C.id=2175)	15.2595
APCPA (C.id=2175)	15.3533
APC (C.id=2175)	0.178561
APCP (C.id=2175)	4.25839
APC (C.id=2175)	0.000253
APC (C.id=2175)	0.000251
APCP (C.id=2175)	0.000274
APCPA (C.id=2175)	0.000281
APCPA (C.id=2175)	0.000278
APCPA (C.id=2175)	0.000282
APC (C.id=2175)	0.000254
APC (C.id=2175)	0.000259
APCPA (C.id=2175)	0.000286
APCP (C.id=2175)	0.000276
APC (C.id=2175)	0.000258
APC (C.id=2175)	0.000255
APCPA (C.id=2175)	0.0003
APC (C.id=2175)	0.000258
APCP (C.id=2175)	0.000283
APCPA (C.id=2175)	0.000289
APC (C.id=2175)	0.000259
APCP (C.id=2175)	0.000285
APCP (C.id=2175)	0.000284
APCPA (C.id=2175)	0.000321
APCP (C.id=2175)	0.000282
APC (C.id=2175)	0.000263
APC (C.id=2175)	0.000263
APC (C.id=2175)	0.000265
APCP (C.id=2175)	0.000279
APC (C.id=2175)	0.000268
APC (C.id=2175)	0.000273
APCP (C.id=2175)	0.000294
APC (C.id=2175)	0.000269
APCP (C.id=2175)	0.000292
APA (A.id=5231)	0.194676
APAP (A.id=5231)	0.202283
APAP (A.id=5231)	0.00029
APAP (A.id=5231)	0.000286
APTP (A.id=5231)	0.928814
APAPP (A.id=5231)	0.511564
APT (A.id=5231)	0.311267
APCPA (A.id=5231)	1.553
APCP (A.id=5231)	0.142178
APT (A.id=5231)	0.000288
APT (A.id=5231)	0.000292
APCPA (A.id=5231)	0.231047
APT (A.id=5231)	0.000302
APAPP (A.id=5231)	0.000305
APTP (A.id=5231)	0.000301
APAP (A.id=39724)	0.407648
APPA (A.id=39724)	13.017
APT (A.id=39724)	0.321128
APTP (A.id=39724)	0.879803
APPA (A.id=39724)	12.976
APA (A.id=39724)	0.194716
APCP (A.id=4383)	0.146082
APCP (A.id=4383)	0.147331
APA (A.id=4383)	0.193975
APT (A.id=4383)	0.32224
APC (A.id=4383)	0.049519
APCP (A.id=4383)	0.000309
APCPA (A.id=4383)	0.244293
APT (A.id=4383)	0.31204
APTP (A.id=4383)	0.593793
APAPP (A.id=4383)	33.1051
APAP (A.id=23486)	0.407701
APC (C.id=216)	0.165206
APCPA (C.id=216)	8.43504
APCP (C.id=216)	4.66092
APC (C.id=216)	0.000298
APCPA (C.id=216)	7.78182
APC (C.id=216)	0.000298
APC (C.id=216)	0.000297
APCPA (C.id=216)	0.00033
APCP (C.id=216)	0.000325
APC (C.id=328)	0.18072
APC (C.id=328)	0.181105
APCP (C.id=328)	5.83482
APC (C.id=328)	0.000303
APCPA (C.id=328)	20.8537
APCP (C.id=328)	0.000326
APCP (C.id=328)	0.000328
APCP (A.id=2994)	0.165497
APAPP (A.id=2994)	33.4392
APAPP (A.id=2994)	33.3884
APCPA (A.id=2994)	0.498631
APTP (A.id=2994)	0.905108
APCPA (C.id=9)	7.93739
APCPA (C.id=9)	7.882
APCP (C.id=9)	4.29679
APCP (C.id=9)	0.000328
APC (C.id=9)	0.000316
APCPA (A.id=1639)	1.58942
APT (A.id=1639)	0.32241
APA (A.id=1639)	0.193766
APPA (A.id=1639)	12.9663
APCPA (C.id=395)	7.76261
APCPA (C.id=395)	7.92689
APC (C.id=395)	0.119798
APC (C.id=395)	0.000319
APC (C.id=395)	0.000319
APTP (A.id=4383)	0.898539
APA (A.id=4383)	0.193354
APCPA (A.id=17309)	1.52533
APAP (A.id=17309)	0.394019
APCPA (A.id=17309)	1.52771
APC (C.id=1877)	0.13282
APCPA (C.id=1877)	9.56882
APCP (C.id=1877)	3.97661
APCPA (C.id=1877)	8.73277
APC (C.id=1877)	0.000338
APC (C.id=1877)	0.00034
APCP (C.id=1877)	0.00038
APCP (C.id=1877)	0.000363
APCPA (C.id=1877)	0.000383
APCPA (C.id=1877)	0.000385
APCPA (C.id=1877)	0.00038
APCP (C.id=1877)	0.00037
APCPA (C.id=1877)	0.000389
APCPA (C.id=1877)	0.000389
APCPA (C.id=1877)	0.0004
APC (C.id=1877)	0.000338
APC (C.id=1877)	0.000343
APC (C.id=1877)	0.000343
APCPA (C.id=1877)	0.000414
APC (C.id=1877)	0.000344
APC (C.id=1877)	0.00035
APCP (C.id=1877)	0.00036
APCPA (C.id=1877)	0.00039
APCPA (C.id=1877)	0.000402
APCPA (C.id=1877)	0.000398
APCPA (C.id=1877)	0.000401
APC (C.id=1877)	0.000348
