APCPA (A.id=18478)	1.58178
APCP (A.id=18478)	0.152883
APAP (A.id=18478)	0.394544
APAPP (A.id=18478)	0.898742
APC (A.id=625)	0.047145
APCPA (C.id=1331)	4.44675
APCP (C.id=1331)	2.28115
APCPA (C.id=1331)	3.53796
APCP (C.id=1331)	6.2e-05
APCPA (C.id=1331)	6.5e-05
APCP (C.id=1331)	6.6e-05
APCPA (C.id=1331)	7.3e-05
APCPA (C.id=1331)	7.2e-05
APCPA (C.id=1669)	14.1015
APC (C.id=1669)	0.21032
APCP (C.id=1669)	7.64348
APC (C.id=1669)	6.4e-05
APCPA (C.id=1669)	12.8783
APC (C.id=1669)	6.5e-05
APC (C.id=857)	0.142992
APC (C.id=857)	0.142526
APC (C.id=857)	6.5e-05
APCPA (C.id=857)	10.1086
APC (C.id=857)	7.1e-05
APC (C.id=857)	7e-05
APC (C.id=857)	7e-05
APCPA (C.id=857)	10.1037
APCP (C.id=857)	4.42526
APC (C.id=857)	7e-05
APCP (C.id=857)	8.3e-05
APCP (C.id=857)	8.6e-05
APC (C.id=857)	7.6e-05
APCP (C.id=857)	8.7e-05
APC (C.id=857)	7.2e-05
APCPA (C.id=857)	9.4e-05
APCPA (C.id=857)	9.3e-05
APC (C.id=857)	7.6e-05
APCPA (C.id=857)	9.8e-05
APCP (C.id=857)	9e-05
APCPA (C.id=857)	9.9e-05
APCP (C.id=857)	8.5e-05
APCP (C.id=857)	8.5e-05
APCP (C.id=857)	8.8e-05
APC (C.id=857)	7.6e-05
APCP (C.id=857)	9e-05
APC (C.id=857)	8.1e-05
APCP (C.id=857)	9.2e-05
APCP (C.id=857)	9e-05
APC (C.id=857)	8.3e-05
APC (C.id=857)	9.3e-05
APC (C.id=857)	8.5e-05
APCP (C.id=857)	9.2e-05
APCP (C.id=857)	9.5e-05
APC (C.id=857)	8.4e-05
APC (A.id=25514)	0.046965
APCP (A.id=25514)	0.180597
APA (A.id=25514)	0.195529
APAPP (A.id=25514)	33.8152
APCPA (A.id=25514)	0.529002
APCPA (A.id=25514)	0.388293
APAPP (A.id=27529)	33.8399
APPA (A.id=27529)	0.680864
APAP (A.id=27529)	0.403357
APPA (A.id=27529)	0.193195
APTP (A.id=27529)	0.902689
APPA (A.id=27529)	0.000113
APTP (A.id=27529)	0.899042
APC (A.id=27529)	0.047464
APC (A.id=27529)	0.047521
APPA (A.id=27529)	0.000123
APCP (A.id=27529)	0.124691
APTP (A.id=27529)	0.000111
APT (A.id=1875)	0.318934
APT (A.id=118435)	0.318654
APC (C.id=1032)	0.063474
APCP (C.id=1032)	2.20132
APC (A.id=40379)	0.047236
APCPA (A.id=40379)	1.57281
APAPP (A.id=40379)	33.0298
APAP (A.id=40379)	0.401003
APA (A.id=40379)	0.196676
APC (A.id=40379)	0.000118
APT (A.id=40379)	0.321166
APCPA (A.id=40379)	1.50114
APT (A.id=40379)	0.309244
APA (A.id=40379)	0.00013
APCP (A.id=40379)	0.122996
APCP (A.id=40379)	0.000137
APA (A.id=40379)	0.000129
APAPP (A.id=40379)	0.556795
APPA (A.id=40379)	0.680486
APC (C.id=1193)	0.584283
APCPA (C.id=1193)	53.6185
APC (C.id=1193)	0.000131
APCPA (C.id=1193)	53.0697
APCP (C.id=1193)	16.4677
APCP (C.id=1193)	0.000141
APCPA (C.id=1193)	0.00015
APC (C.id=1193)	0.000129
APC (C.id=1193)	0.000133
APCP (C.id=1193)	0.000144
APCPA (C.id=1193)	0.000147
APCPA (C.id=1193)	0.000153
APC (C.id=1193)	0.000134
APC (C.id=1193)	0.000137
APCPA (C.id=1193)	0.000153
APC (C.id=1193)	0.000139
APCPA (C.id=1193)	0.000155
APC (C.id=571)	0.075583
APCP (C.id=571)	2.33946
APCPA (C.id=571)	7.40411
APC (C.id=571)	0.000147
APCP (C.id=571)	0.000152
APCP (C.id=571)	0.000151
APC (A.id=5231)	0.047068
APCPA (A.id=5231)	1.52909
APA (A.id=5231)	0.191863
APCPA (A.id=5231)	1.49868
APT (A.id=5231)	0.319623
APC (C.id=1952)	0.815441
APCP (C.id=1952)	13.1371
APCP (C.id=1952)	12.2887
APCPA (C.id=1952)	39.143
APCPA (C.id=1952)	39.3912
APCPA (C.id=1952)	0.000169
APCPA (C.id=1952)	0.000172
APCP (C.id=1952)	0.000159
APC (C.id=1952)	0.000154
APCP (C.id=1952)	0.000169
APC (C.id=1952)	0.000156
APC (C.id=1952)	0.000159
APC (C.id=1952)	0.000153
APCP (C.id=1952)	0.000163
APC (C.id=1952)	0.000154
APCP (C.id=1952)	0.000167
APC (C.id=1952)	0.000158
APCPA (C.id=1952)	0.000181
APTP (A.id=5518)	0.88747
APCPA (C.id=781)	5.79626
APCP (C.id=781)	2.27249
APCPA (C.id=781)	4.78265
APC (C.id=781)	0.088414
APCP (C.id=781)	0.000173
APCP (C.id=781)	0.00017
APCPA (C.id=781)	0.000194
