APCPA (A.id=18478)	0.426257
APCP (A.id=18478)	0.153821
APAP (A.id=18478)	0.399707
APAPP (A.id=18478)	0.919413
APC (A.id=625)	0.048397
APCPA (C.id=1331)	5.00526
APCP (C.id=1331)	2.27382
APCPA (C.id=1331)	1.7e-05
APCP (C.id=1331)	1.1e-05
APCPA (C.id=1331)	1e-05
APCP (C.id=1331)	1.1e-05
APCPA (C.id=1331)	1.2e-05
APCPA (C.id=1331)	1e-05
APCPA (C.id=1669)	14.4867
APC (C.id=1669)	0.215142
APCP (C.id=1669)	7.8266
APC (C.id=1669)	9e-06
APCPA (C.id=1669)	1.1e-05
APC (C.id=1669)	1e-05
APC (C.id=857)	0.146474
APC (C.id=857)	8e-06
APC (C.id=857)	9e-06
APCPA (C.id=857)	10.5314
APC (C.id=857)	1e-05
APC (C.id=857)	8e-06
APC (C.id=857)	1e-05
APCPA (C.id=857)	1.1e-05
APCP (C.id=857)	4.57453
APC (C.id=857)	9e-06
APCP (C.id=857)	1e-05
APCP (C.id=857)	1.1e-05
APC (C.id=857)	1e-05
APCP (C.id=857)	1.1e-05
APC (C.id=857)	8e-06
APCPA (C.id=857)	1.1e-05
APCPA (C.id=857)	1.2e-05
APC (C.id=857)	9e-06
APCPA (C.id=857)	1.1e-05
APCP (C.id=857)	1e-05
APCPA (C.id=857)	1.1e-05
APCP (C.id=857)	1.2e-05
APCP (C.id=857)	1.1e-05
APCP (C.id=857)	1.1e-05
APC (C.id=857)	1.1e-05
APCP (C.id=857)	1e-05
APC (C.id=857)	8e-06
APCP (C.id=857)	1.2e-05
APCP (C.id=857)	1e-05
APC (C.id=857)	8e-06
APC (C.id=857)	9e-06
APC (C.id=857)	1e-05
APCP (C.id=857)	1.4e-05
APCP (C.id=857)	1e-05
APC (C.id=857)	9e-06
APC (A.id=25514)	0.050517
APCP (A.id=25514)	0.181312
APA (A.id=25514)	0.197764
APAPP (A.id=25514)	0.989726
APCPA (A.id=25514)	0.60723
APCPA (A.id=25514)	1.1e-05
APAPP (A.id=27529)	0.957561
APPA (A.id=27529)	0.698061
APAP (A.id=27529)	0.407486
APPA (A.id=27529)	1.1e-05
APTP (A.id=27529)	0.905437
APPA (A.id=27529)	1.4e-05
APTP (A.id=27529)	1.1e-05
APC (A.id=27529)	0.047102
APC (A.id=27529)	1.1e-05
APPA (A.id=27529)	1.1e-05
APCP (A.id=27529)	0.166311
APTP (A.id=27529)	1.1e-05
APT (A.id=1875)	0.320916
APT (A.id=118435)	0.321015
APC (C.id=1032)	0.063189
APCP (C.id=1032)	2.20133
APC (A.id=40379)	0.047698
APCPA (A.id=40379)	0.527722
APAPP (A.id=40379)	1.00461
APAP (A.id=40379)	0.40349
APA (A.id=40379)	0.192026
APC (A.id=40379)	1.2e-05
APT (A.id=40379)	0.320934
APCPA (A.id=40379)	1.2e-05
APT (A.id=40379)	1.5e-05
APA (A.id=40379)	1.4e-05
APCP (A.id=40379)	0.169212
APCP (A.id=40379)	1e-05
APA (A.id=40379)	1.3e-05
APAPP (A.id=40379)	1.2e-05
APPA (A.id=40379)	0.699576
APC (C.id=1193)	0.587378
APCPA (C.id=1193)	53.8244
APC (C.id=1193)	9e-06
APCPA (C.id=1193)	1.2e-05
APCP (C.id=1193)	17.1328
APCP (C.id=1193)	1.1e-05
APCPA (C.id=1193)	1.2e-05
APC (C.id=1193)	9e-06
APC (C.id=1193)	9e-06
APCP (C.id=1193)	1.2e-05
APCPA (C.id=1193)	1.1e-05
APCPA (C.id=1193)	1.1e-05
APC (C.id=1193)	8e-06
APC (C.id=1193)	8e-06
APCPA (C.id=1193)	1.1e-05
APC (C.id=1193)	8e-06
APCPA (C.id=1193)	1.1e-05
APC (C.id=571)	0.079672
APCP (C.id=571)	2.36375
APCPA (C.id=571)	5.98156
APC (C.id=571)	9e-06
APCP (C.id=571)	1.1e-05
APCP (C.id=571)	1.1e-05
APC (A.id=5231)	0.047817
APCPA (A.id=5231)	0.367873
APA (A.id=5231)	0.193325
APCPA (A.id=5231)	1.4e-05
APT (A.id=5231)	0.320955
APC (C.id=1952)	0.406798
APCP (C.id=1952)	12.7908
APCP (C.id=1952)	1.2e-05
APCPA (C.id=1952)	38.6974
APCPA (C.id=1952)	1.2e-05
APCPA (C.id=1952)	1.1e-05
APCPA (C.id=1952)	1.1e-05
APCP (C.id=1952)	1.1e-05
APC (C.id=1952)	9e-06
APCP (C.id=1952)	1.1e-05
APC (C.id=1952)	9e-06
APC (C.id=1952)	9e-06
APC (C.id=1952)	9e-06
APCP (C.id=1952)	1.2e-05
APC (C.id=1952)	1e-05
APCP (C.id=1952)	1.1e-05
APC (C.id=1952)	9e-06
APCPA (C.id=1952)	1.1e-05
APTP (A.id=5518)	0.900869
APCPA (C.id=781)	5.83145
APCP (C.id=781)	2.14879
APCPA (C.id=781)	1.1e-05
APC (C.id=781)	0.068134
APCP (C.id=781)	1.1e-05
APCP (C.id=781)	1.2e-05
APCPA (C.id=781)	1.3e-05
APC (C.id=781)	9e-06
APCP (C.id=781)	1.1e-05
APC (C.id=781)	9e-06
APCP (C.id=781)	1e-05
APC (C.id=781)	9e-06
APCP (C.id=781)	1.2e-05
APC (C.id=781)	1e-05
APCP (C.id=1835)	1.91068
APCPA (C.id=1835)	4.56064
APCP (C.id=1835)	1.1e-05
APCPA (C.id=1835)	1.3e-05
APCP (C.id=1835)	1.1e-05
APCPA (C.id=1835)	1.2e-05
APC (C.id=1835)	0.051303
APCP (C.id=1835)	1.2e-05
APCPA (C.id=1835)	1.4e-05
APCPA (C.id=1835)	1.3e-05
APCPA (C.id=1835)	1.4e-05
APC (C.id=1835)	1e-05
APCPA (C.id=1835)	1.1e-05
APCP (C.id=1835)	1.2e-05
APC (C.id=1835)	9e-06
APC (C.id=2007)	0.094408
APA (A.id=23486)	0.194121
APPA (A.id=23486)	0.699943
APAP (A.id=23486)	0.422414
APAP (A.id=23486)	1.2e-05
APCPA (A.id=23486)	0.583038
APT (A.id=23486)	0.317507
APA (A.id=23486)	1.7e-05
APT (A.id=23486)	1.6e-05
APT (A.id=23486)	1.4e-05
APC (A.id=23486)	0.048344
APT (A.id=23486)	1.5e-05
APC (A.id=23486)	1.1e-05
APTP (A.id=23486)	0.874302
APC (A.id=23486)	9e-06
APPA (A.id=23486)	1.1e-05
APAP (A.id=49955)	0.410917
APCP (C.id=1651)	3.70795
APCP (C.id=1651)	1.1e-05
APC (C.id=1651)	0.092878
APCPA (C.id=1651)	7.50205
APCPA (C.id=1651)	1.3e-05
APCP (C.id=1651)	1.2e-05
APC (C.id=1651)	9e-06
APT (A.id=36128)	0.31279
APPA (A.id=36128)	0.691892
APT (A.id=36128)	1e-05
APT (A.id=36128)	1.1e-05
APPA (A.id=36128)	1.1e-05
APAP (A.id=36128)	0.406659
APA (A.id=36128)	0.192805
APAPP (A.id=36128)	0.968106
APA (A.id=36128)	1.2e-05
APA (A.id=372)	0.193805
APA (A.id=19633)	0.193361
APAPP (A.id=19633)	0.957257
APAPP (A.id=19633)	1.2e-05
APT (A.id=19633)	0.32307
APT (A.id=19633)	1e-05
APTP (A.id=19633)	0.897808
APAP (A.id=32641)	0.400824
APTP (A.id=32641)	0.896615
APCP (A.id=32641)	0.176231
APA (A.id=13809)	0.195327
APCP (A.id=13809)	0.173187
APCPA (A.id=13809)	0.554145
APAP (A.id=13809)	0.410284
APT (A.id=13809)	0.323389
APTP (A.id=13809)	0.910503
APTP (A.id=13809)	1.1e-05
APC (A.id=13809)	0.047834
APC (A.id=13809)	1e-05
APA (A.id=13809)	1.1e-05
APCP (A.id=13809)	1.2e-05
APPA (A.id=13809)	0.699133
APPA (A.id=13809)	1.1e-05
APAP (A.id=9673)	0.404492
APC (A.id=9673)	0.047261
APC (A.id=9673)	1e-05
APC (C.id=2293)	0.156097
APCPA (C.id=2293)	15.3761
APCP (A.id=1875)	0.174231
APCPA (C.id=1042)	25.6979
APC (C.id=1042)	0.369802
APCP (C.id=1042)	12.3079
APCP (C.id=1042)	1e-05
APCPA (C.id=1042)	1.2e-05
APC (C.id=1042)	1e-05
APCPA (C.id=1042)	1.1e-05
APC (C.id=866)	0.60268
APC (C.id=866)	8e-06
APC (C.id=866)	1e-05
APCP (C.id=866)	17.7586
APC (C.id=866)	8e-06
APCP (C.id=866)	1.1e-05
APCP (C.id=866)	1.1e-05
APC (C.id=584)	0.065213
APC (C.id=584)	9e-06
APC (C.id=584)	9e-06
APC (C.id=584)	1e-05
APCPA (C.id=584)	5.75107
APC (C.id=584)	9e-06
APCP (C.id=584)	2.25095
APC (C.id=584)	9e-06
APCPA (C.id=584)	1.1e-05
APC (C.id=584)	9e-06
APC (C.id=584)	9e-06
APCP (C.id=584)	9e-06
APAP (A.id=6484)	0.403667
APCPA (A.id=6484)	0.492909
APPA (A.id=6484)	0.697421
APPA (A.id=8627)	0.694337
APTP (A.id=8627)	0.894134
APAPP (A.id=8627)	0.987053
APCPA (A.id=8627)	0.576813
APPA (A.id=8627)	1.1e-05
APA (A.id=8627)	0.194104
APPA (A.id=8627)	1.1e-05
APCP (A.id=8627)	0.1811
APAP (A.id=8627)	0.40826
APA (A.id=8627)	1e-05
APCPA (A.id=49376)	0.573403
APCPA (A.id=49376)	1.2e-05
APCPA (A.id=49376)	1.1e-05
APAPP (A.id=49376)	0.994618
APTP (A.id=48069)	0.896327
APCPA (A.id=18287)	0.560538
APPA (A.id=18287)	0.700253
APAPP (A.id=18287)	0.974113
APAP (A.id=18287)	0.409644
APCPA (A.id=18287)	1.2e-05
APCPA (A.id=18287)	1.3e-05
APCP (A.id=18287)	0.173236
APPA (A.id=18287)	1.3e-05
APCPA (C.id=1426)	4.68327
APCP (C.id=1426)	3.18517
APCPA (C.id=1426)	1.1e-05
APAP (A.id=14785)	0.406482
APCPA (A.id=14785)	0.556031
APCPA (C.id=177)	7.30297
APC (C.id=177)	0.091641
APC (C.id=177)	1e-05
APCP (C.id=177)	3.90521
APC (C.id=177)	9e-06
APC (C.id=177)	9e-06
APC (C.id=177)	8e-06
APC (C.id=177)	9e-06
APC (C.id=177)	9e-06
APCPA (C.id=177)	1.1e-05
APCPA (C.id=177)	1.1e-05
APC (C.id=177)	1e-05
APCP (C.id=177)	1.1e-05
APC (C.id=177)	9e-06
