APC (C.id=571)	0.082013
APC (C.id=1765)	0.289
APCP (A.id=30321)	0.180399
APPA (A.id=30321)	0.749737
APPA (A.id=30321)	2.1e-05
APC (A.id=30321)	0.048293
APT (A.id=30321)	0.321844
APC (A.id=30321)	1.1e-05
APCP (A.id=30321)	1e-05
APTP (A.id=30321)	0.907944
APAPP (A.id=30321)	0.979225
APA (A.id=30321)	0.199231
APCP (A.id=30321)	1.2e-05
APCP (A.id=30321)	1.2e-05
APC (A.id=26483)	0.048816
APTP (A.id=26483)	0.910091
APAP (A.id=26483)	0.408414
APCPA (C.id=1099)	7.47393
APCP (C.id=1099)	2.99791
APCP (C.id=1099)	1.1e-05
APCPA (C.id=1099)	1.1e-05
APC (C.id=1099)	0.086893
APC (C.id=1099)	8e-06
APCP (C.id=1099)	1e-05
APCP (C.id=1099)	1e-05
APCPA (C.id=1099)	1.1e-05
APCPA (C.id=1099)	1.1e-05
APC (C.id=216)	0.167042
APCP (C.id=216)	4.77183
APCPA (C.id=1380)	39.268
APCPA (C.id=1380)	1.1e-05
APCPA (C.id=1380)	1.1e-05
APC (C.id=1380)	0.46781
APC (C.id=1380)	9e-06
APCP (C.id=1380)	15.9211
APCP (C.id=1380)	1e-05
APC (C.id=1380)	1e-05
APC (C.id=1380)	9e-06
APC (C.id=1380)	1e-05
APCPA (C.id=1380)	1.2e-05
APC (C.id=1627)	0.107236
APCP (C.id=1627)	3.98394
APC (C.id=1627)	8e-06
APCPA (C.id=1627)	8.40076
APCP (C.id=1627)	1.1e-05
APCPA (C.id=1627)	1.4e-05
APCPA (C.id=1627)	1.3e-05
APCP (C.id=1627)	1.1e-05
APCPA (C.id=1627)	1.2e-05
APC (C.id=1627)	1e-05
APCPA (C.id=198)	6.04446
APCPA (C.id=198)	1.2e-05
APCP (C.id=198)	2.285
APCP (C.id=198)	1e-05
APC (C.id=198)	0.071025
APCPA (C.id=198)	1e-05
APCP (C.id=198)	1.1e-05
APCPA (C.id=198)	1e-05
APC (C.id=198)	9e-06
APCPA (C.id=198)	1.2e-05
APCP (C.id=198)	1.1e-05
APCP (C.id=198)	1e-05
APC (C.id=198)	8e-06
APCP (C.id=198)	1.2e-05
APCPA (C.id=198)	1.1e-05
APCPA (C.id=198)	1.1e-05
APC (C.id=198)	9e-06
APCPA (C.id=198)	1.1e-05
APTP (A.id=44569)	0.913876
APCP (A.id=44569)	0.144997
