APCPA (C.id=1331)	4.49272
APC (C.id=1331)	0.063804
APC (C.id=1331)	0.061775
APCP (C.id=1331)	2.22246
APCP (A.id=11540)	0.177573
APTP (A.id=11540)	0.898202
APT (A.id=11540)	0.321371
APAPP (A.id=11540)	33.8219
APT (A.id=11540)	0.310808
APCP (C.id=2175)	4.44677
APCP (C.id=2175)	4.51249
APCP (C.id=2175)	6.6e-05
APCP (C.id=2175)	6.6e-05
APCPA (C.id=2175)	14.166
APCPA (C.id=2175)	14.1698
APC (C.id=2175)	0.160059
APCPA (A.id=25583)	1.57319
APPA (A.id=28485)	13.3399
APC (A.id=28485)	0.048537
APC (A.id=28485)	0.048432
APTP (A.id=28485)	0.898321
APT (A.id=28485)	0.31138
APAPP (A.id=28485)	33.8254
APCPA (C.id=2444)	14.4568
APCPA (C.id=2444)	14.4634
APCP (C.id=2444)	8.19375
APCPA (C.id=2444)	9.2e-05
APCP (C.id=2444)	8.5e-05
APCP (C.id=2444)	8.5e-05
APCPA (C.id=24)	7.47769
APC (C.id=24)	0.105609
APCPA (C.id=24)	7.44832
APCPA (C.id=24)	9.8e-05
APC (C.id=24)	8.2e-05
APCP (C.id=24)	3.87499
APCPA (C.id=24)	9.9e-05
APC (C.id=24)	8.5e-05
APC (C.id=24)	8.5e-05
APC (C.id=24)	8.4e-05
APCP (C.id=24)	9.2e-05
APC (C.id=24)	8.9e-05
APCPA (C.id=24)	0.000105
APCPA (C.id=24)	0.000107
APCPA (C.id=24)	0.000108
APCP (C.id=24)	0.000101
APC (C.id=24)	8.9e-05
APCPA (C.id=24)	0.000112
APCP (C.id=24)	0.000102
APCP (C.id=24)	0.000105
APCPA (C.id=24)	0.000113
APCP (C.id=24)	0.000105
APCP (C.id=24)	0.000103
APC (C.id=24)	9.4e-05
APC (C.id=24)	9.7e-05
APC (C.id=24)	0.0001
APCPA (C.id=24)	0.000114
APCP (C.id=8)	4.75471
APCPA (C.id=8)	15.3056
APCPA (C.id=8)	10.4328
APCPA (C.id=8)	0.000119
APC (C.id=8)	0.151326
APCP (C.id=8)	0.000111
APC (C.id=8)	0.000102
APA (A.id=118435)	0.198192
APA (A.id=118435)	0.193653
APCP (C.id=857)	4.48197
APCPA (C.id=857)	13.7004
APC (C.id=857)	0.143085
APC (C.id=2444)	0.223651
APCPA (C.id=2444)	0.000129
APCP (C.id=2444)	0.000122
APCPA (C.id=2444)	0.000129
APCP (C.id=2444)	0.000124
APCPA (C.id=2444)	0.000132
APCP (C.id=2444)	0.000124
APCPA (C.id=2444)	0.000137
APC (C.id=2444)	0.000115
APCPA (C.id=2444)	0.000135
APCPA (C.id=2444)	0.000135
APCPA (C.id=2444)	0.00014
APCP (C.id=2444)	0.000128
APCP (C.id=2444)	0.000127
APCPA (C.id=2444)	0.000136
APCP (C.id=2444)	0.000128
APCPA (C.id=2444)	0.000142
APCP (C.id=2444)	0.000131
APCPA (C.id=2444)	0.000141
APC (C.id=2444)	0.000124
APCPA (C.id=2444)	0.00014
APCPA (C.id=2444)	0.000139
APCP (C.id=2444)	0.000134
APCPA (C.id=2444)	0.000138
APC (C.id=2444)	0.000125
APC (C.id=2444)	0.000126
APCP (C.id=2444)	0.000136
APCPA (A.id=18478)	1.55365
APT (A.id=18478)	0.320101
APC (A.id=18478)	0.048201
APAPP (A.id=18478)	33.0689
APTP (A.id=18478)	0.915061
APCPA (A.id=2424)	1.56726
APAPP (A.id=2424)	33.8278
APT (A.id=2424)	0.322194
APCPA (C.id=781)	5.85869
APCP (C.id=781)	2.32209
APCP (C.id=781)	0.000148
APCP (C.id=781)	0.000148
APCPA (C.id=781)	4.76557
APCP (C.id=781)	0.000151
APCPA (C.id=781)	0.000161
APC (C.id=781)	0.068272
APCP (C.id=781)	0.000153
APCPA (C.id=781)	0.000164
APCPA (C.id=781)	0.000165
APCPA (C.id=781)	0.000164
APCPA (C.id=781)	0.000162
APC (C.id=781)	0.000149
APCPA (C.id=781)	0.000164
APCPA (C.id=781)	0.000165
APCP (C.id=781)	0.000158
APCPA (C.id=781)	0.000165
APCP (C.id=781)	0.00016
APCPA (C.id=781)	0.000168
APCP (C.id=781)	0.000158
APA (A.id=30321)	0.193449
APA (A.id=30321)	0.19232
APAPP (A.id=30321)	33.6323
APT (A.id=30321)	0.322249
APCP (A.id=30321)	0.173209
APAPP (A.id=30321)	33.8333
APTP (A.id=30321)	0.897124
APAPP (A.id=30321)	0.00017
APTP (A.id=30321)	0.582131
APA (A.id=30321)	0.000169
APC (A.id=30321)	0.04722
APA (A.id=30321)	0.000173
APCP (A.id=30321)	0.131257
APCP (A.id=30321)	0.000179
APAP (A.id=30321)	0.205333
APCP (A.id=30321)	0.000181
APAP (A.id=30321)	0.208865
APTP (A.id=30321)	0.00018
APCP (A.id=30321)	0.000187
APT (A.id=30321)	0.000176
APCP (C.id=1193)	17.0395
APCPA (C.id=1193)	67.0735
APC (C.id=1193)	0.583116
APCP (C.id=1193)	0.000185
APC (C.id=1193)	0.000173
APC (C.id=1193)	0.000172
APC (C.id=1193)	0.000173
APC (C.id=1193)	0.000179
APCP (C.id=1193)	0.000186
APCPA (C.id=1193)	50.068
APCP (C.id=1060)	4.29702
APCPA (C.id=1060)	13.9209
APC (C.id=1060)	0.131672
APCP (C.id=1060)	0.000194
APC (C.id=1060)	0.000182
APC (C.id=1060)	0.000181
APC (C.id=1060)	0.000184
APC (C.id=1060)	0.000183
APC (C.id=1060)	0.000186
APCP (C.id=1060)	0.000195
APCPA (C.id=1060)	9.57166
APCPA (C.id=1060)	0.0002
APC (C.id=1060)	0.000186
APCPA (C.id=1060)	0.000206
APCP (C.id=1060)	0.000195
APC (C.id=1060)	0.000187
APCP (C.id=1060)	0.000204
APCP (C.id=1060)	0.000195
APC (C.id=1060)	0.000189
APCPA (C.id=1060)	0.000205
APCPA (C.id=1060)	0.000212
APCPA (C.id=1060)	0.000214
APCPA (C.id=1060)	0.000212
APCP (C.id=1060)	0.000208
APCP (C.id=1060)	0.000212
APC (C.id=1060)	0.000195
APC (C.id=1060)	0.000201
APCPA (C.id=1060)	0.000217
APC (C.id=1060)	0.000196
APC (C.id=1060)	0.000197
APC (C.id=1060)	0.000201
APC (C.id=1674)	0.215132
APC (C.id=1674)	0.214658
APCP (C.id=1674)	7.58634
APCPA (C.id=1674)	32.8989
APC (C.id=1674)	0.000205
APCP (C.id=1674)	0.000216
APCPA (C.id=1674)	25.4396
APCP (C.id=1674)	0.000215
APCP (C.id=1674)	0.000216
APC (C.id=1674)	0.000199
APCP (C.id=1674)	0.000211
APC (C.id=399)	0.057401
APCPA (C.id=399)	4.44259
APCP (C.id=399)	2.02584
APCPA (C.id=399)	3.42668
APCP (C.id=399)	0.000218
APC (C.id=399)	0.00021
APC (C.id=399)	0.000203
APCP (C.id=399)	0.000223
APC (C.id=399)	0.000218
APCPA (C.id=399)	0.000237
APCPA (C.id=509)	4.68433
APCPA (C.id=509)	4.77178
APC (C.id=509)	0.062224
APC (A.id=18478)	0.000218
APAPP (A.id=18478)	42.2349
APCPA (A.id=18478)	1.51425
APCPA (C.id=276)	14.7476
APCPA (C.id=276)	14.9401
APC (C.id=276)	0.342492
APCP (C.id=276)	9.01766
APC (C.id=276)	0.000222
APCP (C.id=276)	0.000234
APCP (C.id=276)	0.000234
APCP (C.id=276)	0.000232
APCPA (C.id=276)	0.000257
APC (C.id=276)	0.000224
APCPA (C.id=276)	0.000247
APCPA (C.id=276)	0.000249
APCP (C.id=276)	0.000234
APCP (C.id=276)	0.000234
APC (C.id=276)	0.00023
APCP (C.id=276)	0.000235
APCPA (C.id=276)	0.000257
APCPA (C.id=276)	0.000257
APPA (A.id=44569)	13.0214
APCP (A.id=44569)	0.145776
APC (C.id=833)	0.092104
APC (C.id=833)	0.092562
APC (C.id=833)	0.000233
APCPA (C.id=833)	5.514
APCPA (C.id=833)	5.55101
APCP (C.id=833)	3.48707
APCP (C.id=833)	0.000249
APCPA (C.id=833)	0.000263
APA (A.id=11540)	0.192241
APCPA (A.id=11540)	0.542699
APAP (A.id=11540)	0.399293
APC (A.id=11540)	0.048742
APCP (A.id=11540)	0.000257
APCP (A.id=11540)	0.000257
APC (A.id=11540)	0.000245
APA (A.id=11540)	0.000251
APCPA (A.id=372)	1.54926
APA (A.id=372)	0.190415
APPA (A.id=372)	12.9409
APAPP (A.id=372)	33.6246
APC (C.id=1167)	0.053044
APC (C.id=1167)	0.05261
APCP (C.id=1167)	1.96521
APCP (C.id=829)	2.12834
