APCPA (A.id=18478)	0.411425
APCP (A.id=18478)	0.153239
APAP (A.id=18478)	0.400337
APAPP (A.id=18478)	0.950241
APC (A.id=625)	0.054662
APCPA (C.id=1331)	5.74939
APCP (C.id=1331)	2.31925
APCPA (C.id=1331)	3.53516
APCP (C.id=1331)	6.7e-05
APCPA (C.id=1331)	7.2e-05
APCP (C.id=1331)	6.3e-05
APCPA (C.id=1331)	7.7e-05
APCPA (C.id=1331)	7.6e-05
APCPA (C.id=1669)	20.8218
APC (C.id=1669)	0.211501
APCP (C.id=1669)	7.70127
APC (C.id=1669)	7.2e-05
APCPA (C.id=1669)	12.8354
APC (C.id=1669)	7.2e-05
APC (C.id=857)	0.143409
APC (C.id=857)	0.143007
APC (C.id=857)	7.4e-05
APCPA (C.id=857)	13.5473
APC (C.id=857)	8e-05
APC (C.id=857)	7.8e-05
APC (C.id=857)	8e-05
APCPA (C.id=857)	13.5906
APCP (C.id=857)	4.47455
APC (C.id=857)	8.1e-05
APCP (C.id=857)	9.4e-05
APCP (C.id=857)	8.8e-05
APC (C.id=857)	7.9e-05
APCP (C.id=857)	9.3e-05
APC (C.id=857)	8.5e-05
APCPA (C.id=857)	0.026906
APCPA (C.id=857)	0.000103
APC (C.id=857)	8.8e-05
APCPA (C.id=857)	0.000101
APCP (C.id=857)	4.51474
APCPA (C.id=857)	9.26858
APCP (C.id=857)	0.0001
APCP (C.id=857)	0.0001
APCP (C.id=857)	9.7e-05
APC (C.id=857)	8.7e-05
APCP (C.id=857)	0.000105
APC (C.id=857)	9.2e-05
APCP (C.id=857)	9.9e-05
APCP (C.id=857)	0.0001
APC (C.id=857)	9.6e-05
APC (C.id=857)	9.6e-05
APC (C.id=857)	9.7e-05
APCP (C.id=857)	0.000107
APCP (C.id=857)	0.000107
APC (C.id=857)	9.7e-05
APC (A.id=25514)	0.054515
APCP (A.id=25514)	0.192805
APA (A.id=25514)	0.208461
APAPP (A.id=25514)	0.991067
APCPA (A.id=25514)	0.556569
APCPA (A.id=25514)	0.417852
APAPP (A.id=27529)	0.957869
APPA (A.id=27529)	0.680024
APAP (A.id=27529)	0.403759
APPA (A.id=27529)	0.196238
APTP (A.id=27529)	0.904692
APPA (A.id=27529)	0.000125
APTP (A.id=27529)	0.896274
APC (A.id=27529)	0.055295
APC (A.id=27529)	0.054805
APPA (A.id=27529)	0.000128
APCP (A.id=27529)	0.12671
APTP (A.id=27529)	0.000133
APT (A.id=1875)	0.3339
APT (A.id=118435)	0.333507
APC (C.id=1032)	0.06346
