SATA	T.id="1443"
ICPCP	I.id="238"
PCI	P.id="154"
PALAS	P.id="154"
SATA	S.id="317"
OALAS	S.id="1176"
PAPCI	I.id="783"
LASAP	S.id="1435"
LAOAL	O.id="2846"
TASAT	S.id="317"
LAOAT	L.id="1814"
SAOAP	O.id="2846"
OALAS	O.id="3500"
PALAT	P.id="665"
CPCIC	P.id="154"
PAOAT	O.id="182"
PAPCP	C.id="5161"
SAO	O.id="173"
SAT	T.id="1443"
LAOA	L.id="1064"
ICICP	P.id="5584"
LATAO	T.id="694"
TAPAT	P.id="665"
CIC	I.id="783"
OATAO	T.id="1443"
TAPCP	C.id="1989"
TAPA	T.id="1"
LAP	L.id="1013"
OALAP	P.id="23999"
LASAS	L.id="81"
ICPAL	C.id="1729"
SAL	S.id="621"
SAPCI	S.id="2897"
LAPCI	L.id="81"
ATAS	S.id="2938"
AOAS	O.id="828"
CPASA	C.id="3688"
CPASA	P.id="5584"
ICPA	C.id="1989"
LATAT	L.id="1064"
ASAO	O.id="182"
PATAS	P.id="154"
CPA	P.id="206700"
LASAO	S.id="2938"
AOAP	P.id="17725"
LAOAP	P.id="206700"
OASAT	T.id="856"
TALA	T.id="856"
OATAL	L.id="81"
TAP	T.id="129"
TALA	L.id="3325"
TALAS	S.id="1435"
SAPCI	P.id="17725"
PAPCI	C.id="1729"
PAOAL	O.id="2846"
SALA	S.id="2897"
LAOAT	O.id="2846"
LAPC	P.id="17725"
PASAT	P.id="154"
OAPCI	C.id="1729"
SAPCI	P.id="5584"
SATAS	T.id="1304"
LAOAP	P.id="5584"
PATAS	P.id="5584"
TAL	L.id="1064"
OATAL	L.id="81"
LAPC	C.id="4949"
LAPCP	C.id="3082"
SAPC	P.id="5584"
LATA	L.id="81"
LALAO	O.id="2846"
LAPCI	L.id="81"
ASAL	S.id="2938"
TAS	T.id="129"
LAS	L.id="3325"
OALAS	O.id="3498"
SATA	S.id="621"
PASAT	P.id="5584"
TASAL	S.id="1435"
CPATA	P.id="5584"
LAOA	L.id="1064"
CPATA	P.id="665"
ICPC	P.id="154"
LAPCI	I.id="1049"
LASA	L.id="3325"
LAPAT	P.id="5584"
OATA	O.id="2846"
PAOA	O.id="173"
OAS	S.id="1435"
ALAS	L.id="1013"
OALA	L.id="1064"
ASAL	S.id="2938"
OALAO	L.id="1013"
TALAP	T.id="856"
LAPCI	P.id="157"
OALAT	L.id="1064"
LATA	L.id="1013"
SAPA	S.id="1176"
TATAL	L.id="1064"
ATAO	T.id="864"
