TASA	T.id="282"
LAPAT	L.id="493"
SAL	L.id="113"
APC	C.id="2806"
ALAT	T.id="1422"
OAL	L.id="461"
LATAP	L.id="113"
OAOAL	L.id="493"
LAO	L.id="462"
CPATA	C.id="2009"
CPALA	C.id="4055"
LAOAT	T.id="1260"
SAPA	P.id="123048"
PASA	P.id="19530"
SASAL	L.id="471"
OATAP	T.id="486"
AOAL	L.id="462"
ASAP	P.id="1888"
OAOAL	L.id="471"
LAPCI	C.id="2009"
LASA	S.id="3071"
TAPAP	T.id="486"
TAPCP	C.id="2806"
CPALA	P.id="19530"
SALAO	O.id="2910"
CPAO	O.id="2082"
CPAL	C.id="2009"
ASAT	S.id="1517"
SAPC	P.id="16016"
CICPC	I.id="84"
ASAT	T.id="282"
APC	C.id="2009"
AOAT	T.id="1260"
TAPAO	T.id="282"
LAPCP	C.id="2009"
TAOAS	O.id="2910"
LAOAT	L.id="461"
LAT	T.id="282"
ATAO	O.id="2910"
PAOAL	O.id="2082"
TAOAL	T.id="1260"
LAPC	P.id="23999"
ASAP	P.id="1888"
OAT	O.id="3614"
LATAP	P.id="6462"
SASAL	L.id="2455"
LASAS	L.id="462"
LAP	L.id="113"
LAOAT	T.id="486"
ATAS	T.id="1260"
OALAL	O.id="2082"
LAOA	O.id="4929"
AOAT	O.id="22"
LAPCI	I.id="1008"
PCICI	P.id="16016"
OAPAL	L.id="113"
SALA	L.id="2455"
LAOA	L.id="614"
OAPAT	T.id="1895"
TALAP	L.id="461"
SALAP	L.id="3325"
TAPC	T.id="1260"
OATAP	O.id="618"
PAOAT	O.id="1523"
OAPC	C.id="2806"
TALAS	T.id="1260"
PCPAS	C.id="2806"
TALAO	L.id="471"
CPAP	C.id="4055"
TAPCI	T.id="282"
SAOAO	S.id="1140"
LAOAT	O.id="22"
LAPCP	C.id="2009"
OAT	O.id="22"
SAOAP	S.id="1517"
LAPAO	P.id="6462"
LAP	L.id="493"
CPASA	P.id="16016"
APC	C.id="2009"
AOAL	O.id="22"
AOAP	O.id="2910"
ICPA	P.id="123048"
LAPA	L.id="3325"
ALAS	L.id="461"
LASA	L.id="461"
TAPC	T.id="1260"
TALAO	O.id="2082"
ASAPC	C.id="2806"
TAOAS	S.id="404"
LAPCI	I.id="748"
ICP	P.id="16016"
LAPAO	O.id="2910"
TAOA	T.id="1260"
CPC	P.id="16016"
LAPCP	L.id="113"
SALAP	S.id="404"
LATAS	S.id="404"
OATAL	L.id="308"
LAOAS	L.id="331"
SASAL	L.id="462"
PASAL	P.id="1888"
TASAT	S.id="1517"
SAPA	P.id="6462"
OAPCP	O.id="22"
OATAS	S.id="404"
PAT	P.id="19530"
PATAS	T.id="1422"
SAPC	C.id="2009"
TAPCP	T.id="1260"
TASAO	T.id="486"
OALA	O.id="173"
TALAS	L.id="493"
PCPAP	C.id="2806"
ALAS	S.id="1517"
OAPAS	O.id="2846"
OAPAO	P.id="19530"
PASA	P.id="19530"
TALAO	L.id="493"
ICPAL	L.id="3325"
SAPCI	S.id="1517"
TAL	L.id="614"
LATAP	P.id="1888"
ATAL	T.id="1260"
SAPCI	C.id="2009"
CPAT	P.id="19530"
SAT	T.id="282"
ASAP	S.id="404"
PCI	P.id="1888"
SAPC	P.id="19530"
SAT	T.id="586"
OAT	T.id="1260"
PCPCI	I.id="1008"
LASAP	P.id="1888"
SAPCI	P.id="16016"
LAOAO	L.id="961"
OASAL	S.id="404"
ICPC	P.id="1888"
CPASA	C.id="2806"
ASAT	T.id="1260"
LATAP	L.id="461"
OAS	S.id="1517"
AOAP	O.id="1523"
TALAS	L.id="2455"
PATAO	O.id="1523"
TAPCP	C.id="4055"
PASA	S.id="404"
ASAL	L.id="113"
LAPC	C.id="3360"
PCPAP	C.id="2806"
OASAS	O.id="22"
TALA	T.id="1422"
SAPCI	P.id="16016"
LAOAS	O.id="4929"
LALAO	O.id="22"
OASAO	S.id="404"
OAPC	C.id="2009"
LATAS	T.id="586"
APC	C.id="2806"
TALAT	L.id="493"
OAT	O.id="2846"
ICPA	C.id="2009"
OASAT	T.id="1260"
LATAT	L.id="113"
LAOAS	L.id="567"
APC	C.id="4055"
PAT	P.id="19530"
PCI	I.id="84"
SAOAT	T.id="1422"
LATAP	T.id="1260"
OASAL	O.id="1524"
