OALAP	P.id="29126"
TASAS	T.id="185"
LAT	T.id="1016"
SASAT	T.id="1002"
TAPCP	T.id="486"
LATA	L.id="754"
SAPCP	C.id="4285"
OATAS	T.id="330"
OAPAL	L.id="754"
OAPAT	T.id="586"
LAPAT	T.id="647"
CPALA	L.id="2693"
ATAPC	C.id="4150"
OATAP	T.id="320"
PCPAP	C.id="4394"
LAOA	O.id="1415"
ASAP	S.id="931"
TAOAL	O.id="2910"
LALAS	S.id="1714"
ICI	C.id="2531"
TAOAL	L.id="113"
OALAT	L.id="633"
TASAL	T.id="738"
CIC	I.id="40"
OATAT	O.id="4929"
AOA	O.id="5105"
OATAP	T.id="586"
APCI	P.id="29126"
TALAP	T.id="583"
ICPAL	C.id="3415"
TAPCI	C.id="2531"
SAOA	O.id="1415"
PATAO	T.id="2474"
ATAO	T.id="1002"
LASAO	O.id="4929"
TAOA	T.id="486"
OASAT	T.id="486"
OAPAP	O.id="1110"
PATAL	T.id="1002"
TALAL	T.id="1201"
OATAS	T.id="583"
SATAO	T.id="486"
OAPAT	T.id="333"
SAOAT	T.id="2474"
LASAO	O.id="1110"
PAT	T.id="1002"
SALA	L.id="817"
LASAS	L.id="633"
TAOA	O.id="7893"
LATAS	L.id="633"
PAT	T.id="1002"
CICPA	P.id="29126"
PCPAS	C.id="2009"
OALAP	O.id="2745"
LAOA	L.id="113"
SAPA	S.id="931"
LAPAT	T.id="1201"
TAP	T.id="486"
LAOAL	O.id="5105"
SALAP	P.id="41015"
OAPAT	T.id="1012"
TAPC	C.id="4285"
OATA	T.id="647"
OAPCI	I.id="406"
SAPCI	I.id="40"
SAPCI	C.id="1685"
ASAP	S.id="519"
CPALA	L.id="2693"
LATAS	T.id="185"
LAOAT	O.id="2082"
SAO	O.id="2745"
PAOA	O.id="5105"
OASAO	S.id="1140"
OALAP	O.id="2745"
CPAL	C.id="2531"
OATAS	O.id="1415"
ASAO	S.id="519"
ASAT	T.id="583"
TASA	S.id="1140"
TALA	L.id="2693"
ATAPC	T.id="647"
OAPC	O.id="2910"
TAOAP	P.id="41015"
ATA	T.id="583"
OAPCP	O.id="1415"
CPASA	C.id="1685"
TAPCI	C.id="3415"
LATAO	O.id="7893"
CPAT	T.id="1012"
TAPCI	P.id="29126"
ICPAT	P.id="14860"
SAOAP	O.id="5905"
ASAT	T.id="333"
ASAT	S.id="1140"
APCIC	I.id="40"
AOAP	O.id="1110"
LATAT	L.id="817"
PCPAS	S.id="663"
LAOAP	L.id="1013"
OALAT	T.id="1002"
PCPAP	C.id="2531"
TALAL	T.id="647"
PALAP	L.id="113"
ALAT	T.id="1201"
LASAP	S.id="663"
SAOAO	S.id="1528"
ATAP	T.id="1002"
CPAO	P.id="29126"
SAPCI	I.id="406"
SAOAP	O.id="5105"
SAPC	S.id="663"
ATAPC	T.id="185"
LAOA	L.id="633"
CPAP	C.id="2009"
PCI	C.id="4285"
OAPAT	P.id="29126"
OAPCP	C.id="2531"
OAL	L.id="2693"
TAP	T.id="1002"
OATA	O.id="2910"
TALAS	L.id="817"
PAOAT	T.id="185"
PAOAT	T.id="330"
SAPCI	C.id="2009"
OAPCI	O.id="5105"
OASAS	O.id="5105"
ICICP	P.id="8320"
OAPC	C.id="1544"
CPAT	T.id="583"
OALAL	O.id="5105"
OAL	O.id="2082"
ICP	I.id="40"
CICPC	I.id="40"
OALAS	O.id="4929"
SATAS	T.id="586"
SATAO	O.id="1415"
OAP	O.id="1415"
TALA	L.id="633"
PATAO	T.id="1016"
OATAS	T.id="333"
PASAP	S.id="1140"
ASAO	O.id="2351"
LATAO	T.id="647"
PASAT	S.id="519"
PCI	C.id="4285"
PATA	P.id="477"
OAPAL	O.id="1415"
TALAO	T.id="333"
TASA	T.id="185"
LAOAT	T.id="738"
CICP	I.id="1106"
LAOAP	L.id="633"
LAPAO	L.id="754"
OAPAL	L.id="817"
TASA	T.id="2474"
TAPCI	P.id="8320"
SAOAT	S.id="931"
OAPAL	O.id="2082"
LAPAT	L.id="817"
SALAT	T.id="583"
TALAS	T.id="333"
TATAO	O.id="1415"
SATAS	T.id="1201"
SATAT	S.id="663"
ICP	I.id="40"
SASAT	T.id="1002"
LASAT	T.id="1016"
PCP	C.id="2531"
LAPCI	C.id="2009"
LAOAP	O.id="4929"
OASAS	O.id="4929"
PCPCI	I.id="406"
LAPCI	P.id="477"
PAS	P.id="477"
TAOAL	T.id="486"
TAPA	T.id="486"
ASAL	L.id="817"
OAPC	C.id="2531"
SAP	S.id="519"
OAPAT	O.id="2910"
OALAL	O.id="4929"
TAP	T.id="333"
TASAL	S.id="519"
OAOAL	L.id="817"
OATAT	O.id="5105"
TAP	P.id="477"
CPALA	C.id="2531"
TAPA	P.id="14860"
ICPAT	T.id="605"
TALAO	O.id="5105"
TALAL	T.id="583"
TAPCI	T.id="1012"
CPAL	C.id="2531"
LAOAP	O.id="5105"
CICPC	I.id="406"
TAOA	T.id="738"
TAOAS	T.id="647"
PASAL	S.id="1520"
TAL	T.id="185"
SATAO	T.id="1012"
OAPCI	I.id="406"
CPAO	P.id="29126"
TALAP	L.id="817"
AOAS	O.id="5105"
CPA	C.id="3415"
SATAL	S.id="1140"
TAPAP	T.id="333"
OAPC	C.id="1685"
OATAL	O.id="2082"
TALAP	L.id="754"
CPAT	C.id="2009"
ATAO	O.id="2910"
SAT	T.id="1201"
PAT	T.id="185"
AOAP	P.id="477"
SAPCI	C.id="2009"
SAPA	S.id="931"
OAPCI	O.id="2082"
OATA	T.id="486"
PAL	L.id="754"
SAO	O.id="5105"
OAPA	O.id="4929"
ATAS	T.id="586"
LAO	L.id="754"
TASAL	T.id="303"
SASAT	T.id="1002"
PCPAP	C.id="1685"
ICP	C.id="1685"
