PATAL	T.id="545"
SAOAT	S.id="980"
OALAS	L.id="133880"
CICPC	P.id="3298"
TAOAP	T.id="756"
LAPAO	L.id="469"
CPAT	T.id="748"
PAPCI	I.id="167"
ICPC	I.id="139"
CICP	I.id="139"
PAPC	C.id="1946"
SAOAP	S.id="958"
SALA	S.id="980"
ALA	L.id="469"
LATAP	L.id="242"
OAPAS	O.id="4057"
LATAP	T.id="748"
OAPCI	I.id="139"
PCP	C.id="4336"
LAOA	L.id="133880"
SALA	L.id="469"
LATAO	T.id="545"
LAPAT	T.id="1519"
SALAP	S.id="958"
APAO	O.id="4929"
TALAP	T.id="1649"
OAT	T.id="699"
TAPCI	T.id="748"
CICPA	I.id="957"
OASAT	T.id="907"
ICPA	I.id="649"
OALAT	O.id="4057"
OAPC	P.id="10247"
SAOAT	O.id="4057"
LAPCI	I.id="957"
OALA	L.id="242"
ICPAL	I.id="773"
PALAO	L.id="133880"
OALAS	L.id="133880"
ICPAT	T.id="552"
PAOAT	T.id="545"
CPAT	T.id="748"
PATAO	O.id="4057"
LAS	L.id="133880"
LALAO	O.id="4057"
LATAO	L.id="212"
PAOAT	T.id="748"
APCI	I.id="649"
AOAL	L.id="133880"
SATA	T.id="159"
OAPCI	I.id="649"
TAOAP	T.id="545"
LATAT	L.id="133880"
TAP	T.id="748"
AOAT	T.id="1903"
LAPAT	L.id="308"
ALAO	L.id="1546"
LAPAT	P.id="5020"
SALAP	S.id="980"
PAL	P.id="7173"
AOAL	O.id="4929"
LAO	L.id="133880"
TASAL	T.id="1895"
CPCIC	I.id="139"
PALA	L.id="81"
TAOAL	L.id="81"
ATAO	T.id="699"
OASA	O.id="4057"
APA	P.id="123048"
OAPAL	P.id="123048"
TAPAO	P.id="806"
OALAT	L.id="133880"
PAPCI	I.id="139"
OATAS	T.id="1903"
OAPC	C.id="1946"
SALA	L.id="469"
CPAP	C.id="4336"
SAPA	P.id="10247"
OALAO	L.id="469"
SALAO	S.id="958"
LATAS	S.id="1591"
LATAO	O.id="4929"
PATAS	S.id="980"
CPCIC	I.id="649"
AOAS	O.id="4057"
LAPC	L.id="133880"
SALAS	L.id="81"
OALAP	L.id="133880"
TALAO	L.id="469"
PALAT	L.id="469"
CPCI	I.id="649"
PALAP	L.id="81"
OASAL	S.id="980"
TAOAP	P.id="123048"
PCPCI	I.id="139"
PCPAT	T.id="1519"
ICPAL	P.id="123048"
SAPAS	P.id="123048"
AOAP	P.id="3298"
LATAT	L.id="308"
SALAT	L.id="212"
LASAP	L.id="212"
LASAS	L.id="469"
PCPAT	C.id="1946"
OATAS	T.id="1903"
PAOAT	O.id="4057"
TALAO	L.id="212"
OASAT	O.id="4057"
LASAP	S.id="980"
SALAS	L.id="308"
OAPC	P.id="7006"
CICPA	I.id="139"
