APCIC	I.id="13"
PCICP	I.id="860"
LATAO	T.id="639"
LATAS	S.id="1611"
ICPAL	L.id="923"
PCPAT	C.id="2386"
ALA	L.id="81"
LAPCI	P.id="4472"
CICPA	I.id="922"
LAOA	O.id="25852"
CPCI	I.id="773"
TAOA	T.id="498"
TASAL	S.id="2716"
TAOA	T.id="905"
TASAO	T.id="1519"
ICPAT	P.id="806"
SATAS	T.id="303"
PAPC	C.id="2378"
TAL	L.id="184"
LAPA	L.id="184"
LAOA	L.id="184"
OALAL	O.id="309"
TAPA	T.id="498"
TALA	L.id="184"
TALAL	T.id="639"
AOAT	T.id="1519"
CPATA	T.id="639"
OAPCI	P.id="7359"
ATAPC	C.id="857"
PASAL	P.id="665"
ALAO	L.id="1275"
ICP	P.id="5584"
PASAT	P.id="16745"
CPAO	C.id="2378"
ASAT	T.id="303"
OAPA	P.id="18291"
CPC	P.id="806"
CPC	P.id="18291"
PATAO	T.id="170"
CPAO	C.id="857"
SALAP	P.id="3298"
ICPAL	I.id="13"
LALAS	S.id="604"
PAOAP	O.id="5942"
TASAL	T.id="639"
TAL	T.id="905"
PALAS	P.id="11459"
ATAL	T.id="639"
PALAP	L.id="81"
CPAT	P.id="3298"
ICPAL	P.id="157"
PATA	T.id="639"
OALAS	S.id="2716"
CPATA	C.id="2378"
CPAT	T.id="905"
PATAT	P.id="806"
OASA	S.id="604"
TALA	T.id="639"
TASA	T.id="1519"
ICPAT	I.id="922"
SATAL	L.id="81"
PAT	P.id="29126"
OAT	O.id="309"
OAPAT	P.id="7359"
TAOA	O.id="828"
SAP	S.id="604"
SASAO	O.id="508"
PATAL	P.id="11459"
LAP	L.id="184"
PAOAL	L.id="923"
CICPA	I.id="922"
TALAT	L.id="81"
CICPA	I.id="748"
ICICP	P.id="4472"
TASAO	T.id="303"
CICP	P.id="157"
OAPAT	T.id="1519"
CPCIC	I.id="922"
TAOAL	T.id="639"
LATAT	L.id="81"
LAPA	P.id="18291"
OAL	L.id="923"
OALAT	L.id="961"
APCI	C.id="857"
TAS	T.id="639"
APA	P.id="29126"
PCPAP	C.id="857"
TAPCI	T.id="303"
ATAL	T.id="639"
SAP	S.id="604"
ICPAT	P.id="18291"
OAOAP	P.id="16745"
TAO	T.id="303"
CPATA	C.id="857"
OAPAT	P.id="16745"
CICPC	P.id="665"
CICP	I.id="13"
LAOAT	O.id="1360"
ALAT	T.id="170"
PAPCI	I.id="413"
TAP	P.id="157"
TAPCI	T.id="905"
LASAP	L.id="12"
PAL	L.id="1275"
SASAT	T.id="905"
LAPAO	O.id="215"
PALA	P.id="806"
PAPCI	I.id="922"
PASAL	L.id="1275"
CPATA	T.id="639"
TAPC	C.id="857"
PATAO	P.id="16745"
SATA	S.id="604"
LAPAO	L.id="81"
TATAL	L.id="923"
LASAL	S.id="604"
ICICP	P.id="665"
TASAL	T.id="639"
PASAL	P.id="16745"
LASAP	L.id="81"
PCPAT	C.id="1449"
CPAT	P.id="29126"
OATA	T.id="639"
PAO	O.id="309"
TAPCI	T.id="170"
ICPAL	C.id="857"
ATAL	T.id="170"
LAOAT	L.id="12"
CPCIC	I.id="13"
PCPA	C.id="3145"
OALAP	O.id="469"
OAPAT	T.id="639"
LAS	L.id="184"
OALAS	S.id="604"
SALAT	T.id="1649"
PAO	O.id="309"
OATA	O.id="679"
CPCIC	I.id="13"
PASAT	T.id="303"
APCIC	P.id="7359"
OAPCI	I.id="13"
LATAS	T.id="1519"
TAS	T.id="303"
TAPAP	T.id="1519"
TALAS	T.id="1519"
SALAT	T.id="639"
ICPAP	I.id="413"
CPAL	C.id="2114"
PALAS	P.id="11459"
LAPC	P.id="13119"
TAPAO	O.id="309"
PAL	L.id="81"
TAL	T.id="303"
AOAL	L.id="12"
TAPCI	T.id="639"
CPCIC	P.id="16745"
OAPC	C.id="857"
OASA	S.id="604"
LAPA	L.id="12"
LATAP	T.id="1519"
TAOA	O.id="5942"
LAOAP	O.id="25852"
SASAO	O.id="171"
CPCIC	P.id="11459"
PCIC	I.id="783"
PAPCI	I.id="167"
LAPCP	C.id="4285"
APCI	C.id="2378"
AOAT	T.id="1519"
ATAS	S.id="604"
ICP	I.id="783"
LAPCP	C.id="857"
PAOA	O.id="309"
PATA	P.id="18291"
SALAP	L.id="12"
SASAL	L.id="961"
CPCI	P.id="16745"
LAP	L.id="184"
LAOA	L.id="184"
TALAS	T.id="170"
LAOAT	T.id="905"
OAPC	P.id="7359"
PALA	L.id="184"
OATAO	T.id="639"
ICPCP	I.id="922"
LAP	P.id="29126"
PALAO	L.id="81"
TAPCI	I.id="413"
TAPC	C.id="857"
OATAL	O.id="309"
PATAS	T.id="905"
TATAS	S.id="2716"
SAOA	S.id="2716"
PAL	P.id="16745"
LAO	O.id="171"
OAPCI	I.id="13"
TASAO	T.id="639"
PCPAT	C.id="857"
CPCIC	I.id="357"
OATA	T.id="170"
OALAL	O.id="215"
LAPA	P.id="16745"
ATAO	T.id="639"
LAOAS	L.id="81"
PAO	O.id="469"
ATAPC	P.id="13119"
PALAO	O.id="5450"
PCPAS	C.id="2378"
ICPA	I.id="922"
LASAO	O.id="5450"
ATAS	T.id="905"
PAOAP	O.id="309"
ICPAT	P.id="4472"
TAPCI	I.id="748"
TALAP	T.id="170"
ICPCI	P.id="7173"
TAL	T.id="905"
PALA	P.id="11459"
CPAP	C.id="857"
CPATA	P.id="7359"
CPAL	L.id="12"
CPAL	L.id="1275"
LAOAS	L.id="81"
TAPCI	I.id="748"
OALAT	T.id="303"
LASAP	S.id="4219"
ALAT	T.id="639"
SATAT	S.id="2716"
ICPAT	P.id="477"
TAOAT	O.id="215"
ATAO	T.id="905"
PCI	I.id="773"
OAPCI	I.id="922"
OAL	L.id="12"
SAOAT	T.id="639"
SAPCI	I.id="13"
PATAO	P.id="13119"
OASA	O.id="309"
TAPAO	P.id="806"
PASAL	L.id="12"
ATAO	O.id="25852"
LAPAT	T.id="303"
CPASA	C.id="857"
OAOAP	P.id="29126"
ICPAL	I.id="773"
PAPCI	I.id="783"
LAOA	L.id="81"
OAPC	C.id="4599"
SAOAP	P.id="7359"
PAPAS	S.id="604"
SAT	S.id="604"
TALAL	T.id="303"
TAO	T.id="639"
AOAP	O.id="215"
LAPAP	L.id="184"
LAPCI	L.id="184"
AOAS	S.id="604"
TAS	T.id="639"
PCIC	I.id="413"
LATAS	T.id="1519"
PCICI	P.id="29126"
ICPCI	P.id="7359"
LAPCI	P.id="7359"
SAOA	S.id="903"
SAOAT	O.id="309"
TAPCI	I.id="748"
OALAP	P.id="16745"
TAO	T.id="1519"
LALAP	P.id="7173"
SAO	O.id="309"
LATAP	T.id="303"
SASAO	O.id="508"
PAL	P.id="806"
PAPC	C.id="857"
OATAP	T.id="639"
CIC	I.id="663"
PAOAO	P.id="4472"
OATA	T.id="639"
OAPCP	O.id="5942"
LAOAS	O.id="309"
TAPA	T.id="639"
SATAO	T.id="639"
LAOAT	O.id="469"
PASAL	S.id="604"
PALAO	P.id="13119"
SAOAT	O.id="25852"
PAT	T.id="639"
LAP	P.id="4472"
PATAS	P.id="7173"
PAPCI	I.id="783"
CPCI	I.id="922"
CICP	P.id="7359"
LAPCI	C.id="857"
SAT	S.id="604"
PAS	S.id="1520"
TAPAO	P.id="7173"
SATAL	L.id="184"
PASAT	T.id="1519"
PASAL	L.id="923"
LATAS	S.id="2716"
LAPAO	O.id="309"
OATAL	L.id="923"
CPATA	C.id="857"
PAO	O.id="309"
LAT	T.id="639"
PASAT	T.id="303"
ATAP	T.id="170"
SAL	S.id="2716"
SAPC	S.id="2897"
LAP	L.id="12"
OASAL	O.id="25852"
TAS	T.id="905"
SAOAT	T.id="905"
CPATA	T.id="1519"
ASAP	P.id="11459"
SAPAS	P.id="7359"
TALAS	S.id="903"
LAOAO	L.id="370"
TATAL	L.id="184"
LAS	L.id="923"
ICPA	P.id="157"
LASA	L.id="923"
AOAL	L.id="1275"
CPALA	P.id="13119"
OAP	O.id="171"
TALAO	T.id="905"
PAOAL	P.id="11459"
TAPAO	T.id="639"
TAOAP	P.id="665"
PCIC	I.id="167"
PAPCI	C.id="857"
TALAP	T.id="639"
PATA	T.id="170"
LASA	S.id="604"
TAPAO	T.id="303"
SAPCI	P.id="7173"
PCICP	I.id="922"
OAPCI	I.id="748"
ALA	L.id="184"
LAP	P.id="7359"
TALAP	P.id="16745"
LAT	T.id="639"
OATAO	T.id="170"
SAPCI	P.id="806"
SAT	T.id="639"
TAS	S.id="604"
LATAO	O.id="4196"
LASAS	L.id="370"
TALA	T.id="639"
ALAS	S.id="2716"
ATAO	T.id="1519"
PCPCI	I.id="13"
PATAL	L.id="1275"
PCPAL	L.id="81"
TAOA	O.id="256"
OATAP	P.id="665"
OAPAL	L.id="1275"
LATA	T.id="1519"
PCPAP	C.id="2114"
PATAS	T.id="639"
PASAT	T.id="1519"
ICPAL	P.id="10422"
TALA	L.id="370"
PASAT	T.id="905"
LAPC	P.id="16745"
PATAT	P.id="16745"
PASAT	P.id="7173"
TAOAL	L.id="1275"
SASAT	T.id="170"
TALA	T.id="1519"
PATAT	P.id="5584"
TAPCI	C.id="857"
CPAT	P.id="18291"
LAPCI	I.id="748"
ICPAL	P.id="29126"
PALAS	S.id="604"
TAPC	P.id="665"
TAPCP	C.id="2386"
LAS	S.id="4219"
TASAT	S.id="604"
OALAP	P.id="7359"
OAPC	C.id="857"
LAPAT	L.id="184"
OAPAL	O.id="5942"
TAOAP	T.id="639"
PALAS	S.id="604"
PATAO	O.id="171"
ASAPC	P.id="806"
PAPCI	C.id="857"
LAOAT	O.id="25852"
SAPCI	P.id="665"
ATAL	T.id="498"
PATAT	P.id="806"
TAS	S.id="604"
LAPCI	P.id="806"
LAPA	P.id="7359"
AOAP	P.id="806"
OAPAL	L.id="81"
TAPCP	T.id="639"
AOAT	O.id="828"
LATAO	L.id="370"
TALA	L.id="184"
OASAO	S.id="604"
CPAT	T.id="639"
LAPAT	P.id="806"
ICPAP	I.id="663"
CICPC	I.id="413"
LAPAT	L.id="961"
OAP	O.id="508"
ICP	I.id="13"
CPCI	P.id="13119"
OATAL	T.id="1519"
APAO	O.id="309"
SAPA	P.id="16745"
CPCIC	I.id="922"
TAPAO	P.id="806"
PATAO	T.id="639"
ICPCP	I.id="413"
PCPCI	I.id="922"
CICP	P.id="11459"
PAPC	C.id="857"
SAPAS	P.id="665"
CPATA	T.id="639"
AOA	O.id="469"
PATAS	T.id="639"
APCP	C.id="857"
OAPAL	O.id="309"
