LAPAP	L.id="57845"
AOAT	O.id="13967"
ICP	I.id="171"
ICPC	I.id="171"
PCICP	I.id="139"
LAOAT	T.id="330"
LALAS	S.id="405"
TAPC	P.id="17725"
SAT	T.id="1"
CPALA	C.id="3057"
APCIC	I.id="139"
TAOAS	S.id="1133"
PCIC	I.id="28"
CICPA	I.id="79"
AOAS	S.id="226"
TAPC	P.id="270155"
PAT	T.id="330"
OAPAS	P.id="812822"
CPCI	I.id="171"
LAOA	O.id="37203"
TASAL	T.id="2076"
LATAS	S.id="226"
OAPAT	P.id="1888"
PAL	L.id="1546"
ICPA	I.id="79"
LATAS	S.id="410"
ASAP	P.id="812822"
OAT	T.id="938"
SAPCI	S.id="4219"
ICPAP	I.id="28"
CPCI	I.id="79"
AOAP	O.id="37203"
LATAS	S.id="405"
LASAT	L.id="614"
TALAS	T.id="2076"
ICP	I.id="171"
OATAP	O.id="1703"
PALAP	L.id="57845"
OALAT	O.id="3123"
TAPCP	T.id="1"
ICP	I.id="79"
PALAT	T.id="460"
SAPCP	C.id="716"
LASAL	S.id="875"
TASAL	L.id="564"
SALAP	S.id="379"
ICPAT	P.id="812822"
TAPAT	P.id="1888"
SALAP	S.id="4219"
ALAO	L.id="614"
ICPC	I.id="177"
LAPAT	L.id="57845"
LAOAP	L.id="1546"
ATAO	T.id="2466"
LAPAO	O.id="3434"
OATAP	O.id="3614"
AOAL	L.id="614"
OALA	L.id="614"
PASAL	S.id="405"
TAPCP	C.id="1388"
ASA	S.id="1553"
CIC	I.id="171"
CPAT	T.id="1"
CIC	I.id="28"
ATAPC	C.id="1388"
TALAO	O.id="3434"
PCIC	I.id="139"
PALAO	O.id="6508"
PALAT	L.id="57845"
SAPCI	S.id="1161"
OATAL	L.id="564"
LASAT	L.id="175"
CICPA	I.id="79"
CPCIC	I.id="79"
PCI	I.id="779"
ALA	L.id="57845"
PAS	S.id="1161"
LALAS	S.id="2716"
ASAT	T.id="605"
PCI	I.id="779"
ATAS	T.id="330"
LAPCI	I.id="139"
CPAT	T.id="330"
LASA	L.id="614"
ICI	C.id="3057"
TAOAT	O.id="3434"
OALAP	P.id="812822"
LAPCP	L.id="564"
APCIC	I.id="79"
OALAS	S.id="410"
LAPCI	L.id="1546"
ATAL	L.id="614"
LASAT	T.id="330"
CICP	I.id="139"
OASAL	L.id="57845"
OATAP	O.id="1703"
LAPCI	L.id="175"
LAPAO	O.id="3434"
ATAS	T.id="2076"
SAL	L.id="614"
SAOAT	T.id="460"
SALAP	S.id="410"
LATAO	T.id="2466"
LAOAT	T.id="1"
ICPAP	C.id="1234"
TALAS	T.id="460"
APAO	O.id="1703"
TAPCP	T.id="330"
PCICP	I.id="79"
TAPAO	O.id="13967"
PAOAP	O.id="3434"
OAPCI	O.id="2745"
TAPAO	T.id="330"
LAP	L.id="175"
OAPCP	O.id="3123"
OALAT	O.id="5450"
OATAS	S.id="226"
TAPA	T.id="330"
PASAT	T.id="1"
TAPCI	I.id="28"
ASA	S.id="1307"
OAL	L.id="1546"
PCI	I.id="79"
CPALA	L.id="554"
OAPAP	O.id="2021"
TAPA	T.id="1"
TAPCI	I.id="171"
OAPAS	S.id="1553"
SAOAT	O.id="37203"
SATAO	S.id="1161"
CPALA	P.id="270155"
PAS	S.id="410"
TAPCP	T.id="1"
SAPCP	S.id="405"
LAOAT	L.id="57845"
ICPAL	L.id="57845"
OAPAT	T.id="1"
LATA	T.id="2466"
OASAT	O.id="13967"
APCI	I.id="79"
PCPAL	L.id="57845"
PCI	I.id="79"
AOAP	O.id="1703"
ATAP	T.id="2466"
TAPCI	I.id="1106"
SALAT	T.id="460"
CPAL	C.id="4977"
ATAL	L.id="614"
APCI	I.id="921"
CPCIC	I.id="238"
TAPCI	T.id="2466"
OATAL	O.id="3614"
SASAT	T.id="460"
SATAL	S.id="405"
TAOA	T.id="330"
LASA	L.id="1546"
TAPCI	C.id="3057"
TAPA	T.id="856"
CICPA	I.id="130"
LAS	S.id="405"
LAS	S.id="1133"
OAPAS	S.id="4219"
CICP	I.id="779"
TAO	O.id="3123"
PCI	I.id="171"
OATAL	T.id="938"
SAPCI	I.id="79"
CICPA	I.id="921"
ICPA	I.id="238"
PASA	P.id="17725"
OALA	O.id="37203"
LAPAO	L.id="175"
APAO	P.id="1888"
PALAT	T.id="1"
APCI	C.id="1388"
LAPA	L.id="4720"
OAPCI	I.id="79"
OALAS	O.id="1703"
PATAS	S.id="1307"
TAOAS	S.id="1161"
LAOAS	S.id="226"
CPAT	T.id="330"
SALAP	S.id="1307"
CPCI	I.id="79"
OASAO	S.id="405"
LAPCI	C.id="1388"
ICPAL	I.id="28"
APCI	I.id="79"
SALAT	L.id="175"
LAPC	P.id="206700"
LALAT	T.id="1"
PAT	T.id="2076"
TALAP	T.id="460"
ALAT	L.id="1546"
SATA	S.id="1161"
CICPC	I.id="79"
LATA	T.id="170"
PASAT	T.id="938"
TAPCP	T.id="170"
PALAO	P.id="1888"
CICP	I.id="773"
OASA	O.id="3434"
TALAS	T.id="460"
LASAO	O.id="3434"
PATAO	O.id="3614"
SAPCI	I.id="79"
OATAL	O.id="3434"
TAOAT	O.id="3434"
TAOAP	T.id="460"
OALAO	L.id="175"
PAOAP	O.id="3434"
ICPCP	I.id="79"
SAOAT	S.id="1161"
ASA	S.id="405"
SAOA	O.id="3434"
OALAS	S.id="410"
SALA	S.id="1307"
ALAT	L.id="57845"
PALAT	P.id="812822"
PASAP	S.id="4219"
PAOAP	O.id="3123"
LAS	S.id="1307"
TASAT	S.id="1161"
PATAO	T.id="1"
OATAS	S.id="589"
PCPCI	I.id="130"
CIC	I.id="238"
SATAT	S.id="1161"
OATA	O.id="13967"
CIC	I.id="139"
TAOAP	T.id="1"
OASA	O.id="3434"
TALAO	L.id="4720"
OALAL	O.id="3434"
OASAL	L.id="564"
PASA	S.id="1161"
PAPCI	I.id="79"
LAPCI	I.id="79"
PALAP	L.id="1546"
PATAO	O.id="5450"
CPAT	P.id="270155"
ICPAP	I.id="177"
SAPCI	I.id="139"
LATAS	T.id="1"
ICP	C.id="1234"
PAPAS	S.id="2716"
LASAT	S.id="1161"
CICPC	I.id="79"
PATAS	T.id="1519"
PCICP	I.id="79"
OALAL	O.id="6508"
PCI	I.id="139"
LAOAL	O.id="2021"
ALAS	S.id="405"
TAOAS	O.id="13967"
ICPAT	I.id="79"
ATAL	T.id="748"
