AOAL	L.id="296"
PAPAS	S.id="1406"
ICPAT	I.id="965"
PAL	L.id="937"
APCI	I.id="406"
OALAO	L.id="2043"
TASA	S.id="1540"
ALAO	L.id="36"
OATAO	T.id="320"
ASAO	O.id="1796"
CPALA	L.id="560"
OAP	O.id="618"
OAPA	O.id="1796"
PALAT	T.id="699"
CPCI	I.id="984"
PCI	I.id="965"
CICPA	I.id="130"
PCPAP	C.id="4547"
ATAS	T.id="333"
TALAT	L.id="2043"
TAOAP	P.id="477"
OAS	S.id="604"
TALAO	T.id="333"
TALAL	T.id="956"
OAPCI	O.id="618"
PCPAL	L.id="36"
ALAT	T.id="320"
PCPAS	C.id="5207"
ASAL	L.id="253"
ICPA	C.id="4520"
PCPCI	I.id="922"
PCPAP	C.id="1685"
ATAPC	T.id="956"
PCI	I.id="922"
LAPCI	I.id="130"
PCIC	I.id="965"
TAPCP	C.id="4547"
OALAO	L.id="2043"
PASAL	S.id="604"
ALA	L.id="152"
PAOAT	T.id="1172"
APCI	I.id="406"
LAOA	O.id="228762"
TAPAO	O.id="228762"
SALAO	O.id="228762"
ATAL	L.id="937"
LASAS	L.id="253"
PALAT	T.id="333"
APA	P.id="14418"
PCIC	I.id="130"
ATAL	T.id="320"
LAOAS	O.id="4363"
LAOA	L.id="36"
OAPCI	C.id="1685"
OAPAL	P.id="477"
CIC	I.id="965"
LAT	L.id="1814"
OASAT	T.id="333"
PCICP	I.id="826"
ATA	T.id="956"
LAPAP	L.id="2043"
PAPCI	C.id="4336"
ICPA	I.id="922"
LAO	O.id="37203"
CICPA	I.id="826"
TALAL	T.id="333"
CPAPA	C.id="1685"
PAPCP	C.id="4520"
OAPCP	C.id="1685"
ICPAP	C.id="4547"
OASAL	S.id="707"
TAPAO	T.id="994"
OAPAL	P.id="100"
CPA	C.id="4547"
LAT	L.id="937"
OAPAL	L.id="253"
PAL	P.id="477"
SATAO	S.id="707"
PAS	S.id="707"
LAPAO	O.id="4363"
SAPCP	C.id="1685"
ICPAT	I.id="130"
LAPCI	I.id="139"
APCP	C.id="5207"
PALAS	S.id="1406"
OAPCI	I.id="406"
ATAL	L.id="36"
LASAO	O.id="4363"
PASAP	S.id="3692"
TASAL	T.id="333"
LAPC	C.id="1685"
SASAT	T.id="699"
TAOAL	O.id="5105"
PCPCI	I.id="984"
SAOAP	P.id="100"
PAPCI	I.id="922"
APCI	C.id="4547"
PCPAP	C.id="4547"
PAO	O.id="228762"
SATA	T.id="699"
PCPAL	C.id="4520"
PASA	S.id="3692"
SAOAO	S.id="604"
OATAL	T.id="320"
LATAP	L.id="212"
ICPAT	I.id="965"
LALAS	S.id="604"
PCPCI	I.id="984"
APCIC	I.id="984"
APCIC	I.id="922"
PAS	S.id="3636"
OASAT	S.id="604"
PCP	C.id="1685"
TAOAP	O.id="618"
ASAP	S.id="1406"
CPAO	C.id="2345"
CPCI	I.id="965"
SATAT	S.id="707"
OAPCI	I.id="130"
OAPAL	O.id="37203"
LAOAS	S.id="1406"
SALAP	S.id="1406"
TALAL	T.id="699"
PCPAS	S.id="3692"
PAPCI	I.id="922"
LASAO	L.id="2043"
SALAS	L.id="2043"
TAL	T.id="333"
SAPCP	C.id="4547"
TAPCI	I.id="984"
ICPAP	I.id="826"
PATAL	T.id="994"
TAPAO	T.id="956"
OASAT	T.id="994"
TAOAL	L.id="2043"
PCI	I.id="130"
OAPAS	S.id="3692"
OAOAP	P.id="477"
PCPAT	C.id="4520"
SAOAP	S.id="3692"
ICPC	I.id="984"
ATAS	T.id="333"
LAO	L.id="253"
ATAS	T.id="994"
AOAL	L.id="560"
TAPCP	C.id="4547"
OALAP	P.id="100"
SALAL	S.id="3692"
OATAL	T.id="333"
LASAL	S.id="604"
CICPA	I.id="922"
ICPA	I.id="130"
ICPAL	I.id="965"
OAT	O.id="618"
OATAS	T.id="956"
SALAO	S.id="707"
PALAS	L.id="253"
TAPCI	P.id="477"
ASAO	S.id="604"
PATAS	T.id="333"
PCPAS	C.id="4547"
OALAP	L.id="2043"
CICP	I.id="984"
TASAO	S.id="604"
PASAP	S.id="1360"
PASAL	L.id="2043"
LAPCI	I.id="357"
PAPCI	I.id="922"
TASA	S.id="3692"
OAPAT	T.id="320"
LAPAP	L.id="1814"
OATAS	S.id="1540"
ATA	T.id="699"
CIC	I.id="139"
TAOAS	S.id="604"
PALAO	O.id="618"
SALAS	L.id="1814"
AOAP	P.id="477"
CICP	I.id="965"
TAS	T.id="333"
LAOA	O.id="4363"
LAS	L.id="937"
TAL	T.id="320"
TAO	O.id="5105"
CPAT	T.id="320"
OASAT	O.id="1796"
ASAT	S.id="604"
OAPCI	C.id="1685"
OAPAL	L.id="560"
LAPCI	C.id="4547"
LAS	S.id="707"
TAOAS	T.id="333"
LASAP	S.id="604"
CPALA	C.id="4520"
APCI	I.id="984"
SAPCI	S.id="3692"
TAOAL	L.id="2043"
TAPCI	C.id="4520"
TATAS	S.id="980"
ATAS	T.id="320"
ALAS	S.id="604"
PCIC	I.id="922"
ASAPC	S.id="3692"
TASA	S.id="1360"
LASAS	L.id="212"
PCPAP	C.id="5207"
ATAPC	P.id="14418"
LASAT	S.id="1540"
SAPCI	C.id="4547"
CPCIC	I.id="922"
ASAL	S.id="604"
TATAL	L.id="2043"
TASAL	T.id="333"
ICP	C.id="5207"
TALAS	T.id="159"
TAS	T.id="333"
OALA	O.id="37203"
LAPCI	I.id="984"
OAOAS	S.id="3692"
TAPCI	T.id="330"
APAO	O.id="5105"
ASAPC	S.id="707"
SAPCI	P.id="100"
OAPCP	C.id="1685"
ICPCP	I.id="826"
ATAL	L.id="2043"
OALAS	O.id="1796"
ICPAT	C.id="4547"
TAPCP	T.id="699"
CPALA	L.id="2043"
SAPC	C.id="4547"
PATA	T.id="1172"
CICPC	I.id="826"
CICPC	I.id="984"
LASAO	S.id="958"
CPCIC	I.id="130"
OAPCI	I.id="139"
PCPCI	I.id="139"
OATAS	T.id="1172"
TALAP	T.id="333"
LAPCI	L.id="152"
CPCI	P.id="14418"
PCICP	I.id="984"
LAP	L.id="36"
LAO	O.id="4363"
ATAPC	C.id="4547"
SAL	L.id="2043"
ICPAT	I.id="139"
LAOAL	O.id="4363"
SAPC	S.id="604"
OATAP	T.id="994"
ICPCP	I.id="965"
LAPC	L.id="1814"
LAOAT	T.id="956"
SAOAP	O.id="618"
LAPCI	C.id="4547"
PCPAS	S.id="604"
SAOAP	S.id="3692"
ALAT	T.id="1169"
APCI	P.id="100"
LAPAO	L.id="2043"
SAOAT	S.id="3692"
TAS	S.id="1540"
LAS	S.id="3692"
SATAO	T.id="320"
SAPCI	S.id="3692"
ASAP	S.id="3636"
