APCI	I.id="773"
ICPAT	I.id="517"
ALAT	T.id="783"
CPA	C.id="2484"
TAPA	T.id="39"
APCI	I.id="773"
ICPAP	C.id="716"
OAPCI	C.id="2484"
TAPCI	I.id="773"
SAO	S.id="1307"
OASAS	O.id="2745"
TAPCI	I.id="812"
PASAL	S.id="417"
OAPAS	P.id="12148"
TALAP	T.id="251"
ASAPC	C.id="716"
PAT	P.id="12148"
PCI	I.id="812"
PATAO	O.id="1545"
PCICP	I.id="773"
PCICP	I.id="349"
LAOAS	S.id="5657"
OALAT	O.id="25852"
LAOAT	L.id="373"
OALAT	O.id="539"
PALAS	L.id="373"
TASAL	S.id="417"
PALAT	T.id="39"
ATAP	P.id="812822"
SATA	T.id="783"
ICPAL	I.id="812"
CICPC	I.id="517"
OAPC	P.id="3870"
ASAT	S.id="417"
SAPA	P.id="157"
ICPA	I.id="812"
OAOAS	S.id="5657"
SATAO	T.id="251"
ALAS	L.id="373"
OAPAS	S.id="404"
LAPAT	P.id="12148"
SAPCI	P.id="812822"
LAOAS	O.id="2744"
OAS	S.id="879"
PAPCP	C.id="716"
PCPAT	T.id="938"
CPAL	P.id="812822"
SASAO	O.id="843"
PATAS	S.id="5657"
TAPA	T.id="251"
ATA	T.id="251"
TAL	L.id="373"
ATAS	S.id="5657"
SASAT	T.id="251"
SALAP	S.id="417"
LAPAT	T.id="1232"
ICP	I.id="517"
PAT	T.id="783"
ICPCP	I.id="517"
ATAPC	C.id="2484"
PAO	P.id="3870"
ATAPC	T.id="251"
SAOA	S.id="404"
APAO	P.id="812822"
OASAT	S.id="417"
SAP	P.id="812822"
ICPAP	C.id="716"
PCIC	I.id="517"
LATAS	S.id="5657"
CPCIC	I.id="773"
OALAS	S.id="417"
LATAS	T.id="251"
OAS	S.id="1307"
PAL	L.id="373"
SAPCI	I.id="773"
TALAP	L.id="1222"
CICPA	I.id="812"
PCPAP	C.id="3595"
LAT	L.id="1222"
LAO	L.id="373"
ICPA	I.id="517"
ICPCP	I.id="378"
TAO	O.id="25852"
PAO	O.id="2926"
APCI	I.id="773"
OALAT	O.id="1545"
PAT	T.id="39"
OATAS	O.id="952"
PATAT	P.id="3870"
OAPCI	O.id="539"
ASAL	L.id="1176"
ICPAT	T.id="251"
OATAT	O.id="2925"
ICPAL	P.id="12148"
PCI	I.id="812"
ASAO	O.id="2744"
CIC	I.id="773"
SAOA	S.id="1307"
TAP	T.id="783"
ICPAT	I.id="517"
PAOAL	L.id="373"
APAO	P.id="18291"
PCICI	P.id="18291"
CPAPA	C.id="2484"
LATA	T.id="1232"
TAPAO	T.id="1232"
CICPA	I.id="517"
TALAP	T.id="251"
PAS	P.id="3870"
LAPAO	O.id="2744"
OALAT	O.id="2925"
OASAS	O.id="2716"
TALAO	T.id="1495"
OALAP	O.id="539"
