ALAO	O.id="3123"
OAPAP	O.id="4700"
TAOAS	S.id="317"
CPAO	O.id="4700"
OASAS	O.id="5479"
AOAL	L.id="152"
CPAT	T.id="933"
LAPAT	P.id="812822"
SALAT	T.id="583"
ICP	I.id="178"
LAPAO	O.id="5479"
OAPAL	L.id="939"
ICPA	I.id="43"
SATAL	L.id="614"
CICPC	P.id="812822"
PAO	P.id="15867"
CPAO	O.id="5479"
OAPA	O.id="3123"
ASAO	O.id="4700"
TATAL	L.id="564"
OATAS	S.id="2865"
TAOAP	P.id="812822"
ICI	C.id="1916"
LAPAT	T.id="933"
LATAS	T.id="639"
PAL	P.id="812822"
ASAPC	C.id="1388"
PAOAL	L.id="614"
TAOAP	T.id="933"
TASAL	T.id="933"
SASAL	L.id="564"
SALAL	S.id="317"
PCI	I.id="977"
LAPC	P.id="812822"
TAPCI	I.id="178"
CICP	I.id="43"
OATAO	T.id="253"
AOA	O.id="3123"
PALAS	L.id="564"
PAOAO	P.id="145"
PALAT	T.id="458"
TAOAS	T.id="583"
CPATA	T.id="933"
ICPA	I.id="178"
AOA	O.id="5479"
ALAT	T.id="933"
PCICP	I.id="178"
PALA	P.id="812822"
ICPAP	I.id="178"
OAOAP	P.id="25050"
PATAL	L.id="614"
ATAPC	T.id="316"
TALA	L.id="614"
OALAT	L.id="564"
LASAT	T.id="933"
LAOAS	S.id="2865"
TAPCI	I.id="827"
SALAP	S.id="1611"
ICPAL	C.id="857"
TASAL	T.id="583"
TATAO	O.id="1706"
TAPA	T.id="933"
SALAO	S.id="2008"
PCPA	C.id="1916"
LAPAP	L.id="564"
ICPAL	I.id="178"
PATAL	T.id="1954"
LATA	L.id="614"
CPASA	C.id="1916"
OATAS	T.id="583"
TAPCI	C.id="1916"
PAL	L.id="152"
ASAL	S.id="2865"
LAOAL	O.id="1706"
LATAP	T.id="1954"
ICICP	P.id="145"
ATAS	S.id="2865"
OAT	O.id="5479"
LAOAP	L.id="564"
LATAO	L.id="152"
TALA	T.id="933"
SATAL	S.id="2008"
TAPA	T.id="303"
CICP	P.id="25050"
ICPAL	L.id="614"
LASAS	L.id="564"
AOAL	O.id="5479"
SAPCI	C.id="1916"
AOAT	T.id="639"
LAS	S.id="5657"
PCPAT	C.id="1916"
OAPC	P.id="145"
ICPC	I.id="171"
CIC	I.id="977"
LAOAO	L.id="614"
TALAO	T.id="316"
SAO	O.id="1706"
SAOAT	T.id="316"
LAPA	L.id="113"
LASAT	L.id="113"
TATAL	L.id="152"
TASAL	L.id="614"
TAPCP	T.id="253"
CICP	P.id="145"
CPASA	P.id="812822"
ATAPC	T.id="253"
PALAT	P.id="812822"
OASAL	O.id="4700"
CPATA	P.id="145"
ICP	P.id="145"
SAOA	S.id="643"
ICP	I.id="178"
LASAT	T.id="933"
LALAO	O.id="4700"
LASAP	L.id="564"
ICPA	P.id="159062"
SAT	T.id="933"
OASAL	S.id="1611"
LATAP	L.id="564"
PASAL	L.id="614"
OAS	O.id="5479"
APCI	I.id="495"
OASAL	O.id="4700"
TAPAP	T.id="303"
PATAS	T.id="2432"
SALAO	S.id="2865"
LATAO	T.id="1136"
PCIC	I.id="178"
ICPAP	I.id="977"
TAOAS	O.id="4700"
OALAP	O.id="3123"
LAPAT	T.id="303"
LATAP	T.id="639"
TAPC	T.id="933"
PAO	P.id="159062"
OATAS	T.id="253"
ICPAT	I.id="178"
