OASAT	O.id="8526"
LAPCP	C.id="1665"
PAOA	P.id="206700"
LAPA	P.id="2218"
PATAS	S.id="2938"
TAOA	O.id="398"
APCP	C.id="1279"
CICPC	I.id="399"
LAPCI	C.id="2114"
CPAL	C.id="1449"
SAOAT	O.id="2926"
SAPCI	C.id="1989"
AOAT	O.id="6719"
ATA	T.id="1169"
LAS	S.id="2938"
CIC	I.id="399"
OAPA	P.id="3870"
ATAO	O.id="8526"
PALA	P.id="12148"
PAT	T.id="1169"
LATAS	S.id="1520"
CPATA	C.id="1449"
AOA	O.id="182"
ICPC	P.id="65080"
OAOAP	P.id="7359"
PCI	I.id="399"
PASAL	S.id="2938"
OAPA	O.id="177"
LATA	L.id="417"
ALAS	L.id="417"
PAO	P.id="65080"
ATAPC	C.id="1279"
LAOAP	L.id="12"
SATA	T.id="1169"
TALA	T.id="735"
SALAS	L.id="817"
OATAP	T.id="713"
CPALA	P.id="1342"
TASA	T.id="735"
TASA	S.id="2938"
ICPAL	I.id="748"
SAOAT	T.id="462"
SALA	L.id="614"
OAPAT	O.id="182"
TAPCP	T.id="713"
OATA	O.id="6719"
TAOAS	O.id="8526"
PAOAL	P.id="12148"
ICPAP	C.id="1449"
SAPCI	C.id="1449"
OASAT	T.id="1169"
PATAS	S.id="1520"
APA	P.id="674"
TAL	L.id="12"
OAP	P.id="3870"
TAOAS	S.id="6038"
APCP	C.id="1279"
OAPCI	C.id="1279"
ALAO	L.id="1295"
AOAL	O.id="1854"
PCI	C.id="1989"
APCI	C.id="1279"
APC	P.id="12148"
OASAT	S.id="2938"
SALAO	L.id="29"
LAPAT	T.id="1169"
LAOA	O.id="6719"
TASAT	S.id="2938"
TAPAP	T.id="1169"
ALA	L.id="1295"
AOA	O.id="6719"
SAPC	C.id="1989"
SALA	L.id="12"
TASAL	L.id="614"
PAT	P.id="12148"
CPAT	C.id="1279"
OAPAT	P.id="1342"
SAPCI	P.id="12148"
PALAP	L.id="937"
SALAO	O.id="183"
CPALA	P.id="3870"
PALAS	S.id="1520"
ICPC	P.id="286"
OAPC	O.id="183"
OATAS	T.id="1169"
LATAO	O.id="8526"
LAP	P.id="65080"
ICI	C.id="1279"
TAPAO	P.id="206700"
TAOA	O.id="8526"
LAOAL	O.id="177"
PAT	P.id="3870"
TATAS	S.id="85"
PAO	O.id="6719"
SAPA	S.id="2938"
OALA	O.id="8526"
CPAL	L.id="1295"
APAO	O.id="1854"
ASAPC	S.id="2938"
CPAL	C.id="4288"
SATAL	L.id="12"
LAOA	L.id="12"
LALAP	P.id="286"
PASAL	P.id="1342"
LAPC	C.id="1279"
PALAL	P.id="7359"
LAPCP	C.id="1279"
CPASA	S.id="85"
OATA	O.id="1940"
OALAS	O.id="177"
OALAS	S.id="2938"
ALAO	L.id="12"
LASAO	O.id="8526"
TASAL	L.id="12"
AOAP	O.id="1940"
ICPAL	P.id="674"
ICPA	I.id="520"
APCIC	P.id="65080"
TAPAO	P.id="3870"
ALA	L.id="12"
OASAT	T.id="713"
SAP	S.id="2938"
OATAO	T.id="462"
OAP	O.id="6719"
TAPC	P.id="12148"
OAPC	O.id="1854"
OAPAL	L.id="29"
ALAT	L.id="937"
SAO	S.id="2938"
LATAP	P.id="286"
LALAO	O.id="182"
CPCI	P.id="3870"
PAL	P.id="674"
CICPC	I.id="520"
TALA	T.id="462"
OAPCI	O.id="8526"
TALAS	T.id="1169"
OATA	O.id="1940"
LATAO	T.id="462"
PCPAP	C.id="1989"
OASAO	S.id="85"
TAOAL	O.id="8526"
LATAS	T.id="1169"
PAPC	C.id="2114"
SAP	P.id="674"
OAPAL	P.id="674"
OATAL	L.id="29"
APCI	I.id="399"
ICPAL	C.id="1989"
LALAS	S.id="2938"
AOAP	O.id="8526"
SALAP	S.id="2938"
LAOA	O.id="8526"
TALAS	T.id="462"
SAOAP	S.id="2938"
SALAO	S.id="2938"
OAP	P.id="12148"
ATAL	L.id="12"
LASA	S.id="2938"
ASAL	S.id="2938"
PCPAS	S.id="2938"
OASAT	O.id="1940"
LATAP	P.id="9273"
LAP	L.id="29"
LAO	O.id="177"
PCI	I.id="520"
ICP	C.id="1449"
PAOAL	L.id="29"
LALAO	O.id="1940"
PAPC	C.id="1279"
SATAL	S.id="85"
PASA	S.id="2938"
SALAT	L.id="614"
SALAS	L.id="12"
PAO	O.id="177"
ICPCI	P.id="1342"
OATAS	S.id="2938"
OAOAL	L.id="12"
SAOA	S.id="2938"
TAOA	T.id="735"
PAOAT	P.id="7359"
SAT	S.id="2938"
SATAL	T.id="735"
SAO	S.id="2938"
ICPCI	P.id="2218"
OAS	S.id="2938"
CICP	I.id="399"
LAOAT	T.id="735"
PATAT	P.id="674"
TAP	T.id="735"
OAPAL	P.id="1342"
PAPAS	S.id="2938"
TAPA	T.id="462"
TAPCI	P.id="12148"
CPAO	P.id="12148"
TAOAP	P.id="12148"
OALAS	S.id="2938"
LALAS	S.id="85"
LAOAS	S.id="2938"
TAPCI	P.id="206700"
TASAL	S.id="85"
LASAL	S.id="2938"
PALAT	L.id="12"
OASAT	T.id="1169"
LAPCI	I.id="399"
OATAL	T.id="1169"
OAS	O.id="182"
OAPA	O.id="182"
CPA	C.id="1665"
APCIC	P.id="674"
ASAO	S.id="2938"
ICI	C.id="4288"
SAOAT	S.id="2938"
SAOAP	S.id="379"
LATA	T.id="735"
ICP	I.id="399"
LASAO	O.id="177"
LAOAO	L.id="1295"
ASAL	S.id="2938"
PASA	S.id="1520"
CICPA	P.id="3870"
TAPA	P.id="788"
LASAL	S.id="1520"
TAS	T.id="1169"
CPASA	S.id="2938"
SAPCP	C.id="1665"
ICPAL	L.id="12"
AOAS	S.id="2938"
OALAT	T.id="735"
OAS	S.id="1520"
TATAL	L.id="29"
CPALA	P.id="3870"
OATAP	O.id="1940"
LAPAT	L.id="12"
CIC	I.id="399"
SAPC	P.id="2218"
PALAO	L.id="12"
PALAO	P.id="3870"
ASAL	L.id="817"
CPALA	C.id="1665"
PAOAO	P.id="1342"
PAS	P.id="3870"
ATAP	T.id="462"
OASAL	O.id="6719"
OAP	P.id="3870"
ALA	L.id="1295"
PALAO	L.id="29"
PALA	L.id="12"
LASAP	S.id="2938"
OASA	O.id="398"
TAPCI	P.id="8320"
LAOA	O.id="8526"
CICPC	P.id="674"
LASAT	L.id="417"
OAPA	O.id="2926"
PAOAP	O.id="183"
CPATA	C.id="1449"
LAOAT	O.id="6719"
PCICI	P.id="12148"
ATAP	P.id="1342"
SAO	S.id="2938"
SAP	S.id="85"
PAOAT	O.id="6719"
OAL	L.id="937"
LASAL	S.id="1520"
LATAP	L.id="937"
OAPAT	P.id="9273"
LATAS	L.id="12"
PCPAL	L.id="614"
OAS	O.id="183"
CPASA	S.id="2938"
PALAO	L.id="817"
PALAS	S.id="2938"
TAPCI	P.id="674"
LAPA	L.id="614"
SALAO	O.id="1706"
PATAL	P.id="7359"
ALAO	L.id="614"
OAPCP	O.id="177"
ICP	P.id="1342"
ASAPC	S.id="85"
SAPCP	C.id="5131"
PATAL	P.id="3870"
OASAS	O.id="2926"
ICPAP	I.id="520"
SATAL	T.id="1169"
SASAL	L.id="1295"
TALAO	O.id="1940"
TAOAP	O.id="182"
CPAL	L.id="1295"
PALAO	P.id="674"
APAO	P.id="9273"
TAPCI	C.id="1989"
PASAL	L.id="614"
LATA	L.id="937"
ICPAL	I.id="940"
LAOAP	L.id="12"
TAOAL	O.id="182"
SAPC	P.id="103138"
LALAO	O.id="1854"
LATAP	T.id="1169"
CICP	I.id="940"
ALAS	L.id="1295"
ALAS	L.id="937"
CPCIC	P.id="1342"
SAOAT	S.id="2938"
LASAO	L.id="12"
CPALA	C.id="1665"
LAOAS	L.id="614"
SALAP	S.id="2938"
