PCICP	I.id="773"
SAL	S.id="404"
ALA	L.id="1096"
ASAO	O.id="8526"
PALAO	P.id="206700"
LASAL	S.id="950"
TASAO	S.id="950"
LAPCI	C.id="1685"
LASA	L.id="614"
PALAL	P.id="103138"
ATAO	T.id="756"
LAT	L.id="554"
PATAO	P.id="788"
TASAL	T.id="329"
APCI	P.id="206700"
TAPAO	O.id="5905"
LATAP	T.id="756"
LAPC	L.id="614"
TALAO	L.id="923"
PAPCI	I.id="84"
ALAT	L.id="923"
TAOAL	L.id="469"
ICPAL	I.id="135"
SALAO	S.id="663"
OAPAP	O.id="8526"
ICP	I.id="773"
TASAO	T.id="1012"
OAL	O.id="20"
SATAO	O.id="20"
OALAL	O.id="508"
APCIC	I.id="331"
LATAT	L.id="554"
PCI	C.id="4007"
CICPA	P.id="788"
CPASA	C.id="1685"
ATAO	O.id="8526"
ASAT	S.id="950"
CPCIC	I.id="84"
OAP	O.id="508"
SALAO	L.id="469"
OALAT	T.id="1012"
OALAT	T.id="1012"
PAT	T.id="756"
SAPC	S.id="663"
SATAL	L.id="614"
TALAL	T.id="1012"
ASAL	L.id="554"
APAO	O.id="256"
LAPCI	C.id="4007"
PASAT	P.id="14860"
LALAT	T.id="1186"
SATAL	L.id="554"
CPCIC	I.id="378"
ICPC	I.id="135"
LATAP	L.id="614"
CPCIC	I.id="84"
APA	P.id="1719613"
CPASA	S.id="404"
LAOA	O.id="6285"
TAOAS	T.id="1012"
OAPA	O.id="5905"
PCIC	I.id="773"
OALAP	P.id="103138"
APCIC	I.id="135"
APAO	P.id="103138"
PCI	P.id="103138"
ICPAT	T.id="1012"
AOAS	O.id="256"
TASAT	S.id="663"
LAO	L.id="923"
SAPA	P.id="788"
PAOA	O.id="159"
LALAS	S.id="272"
PALAS	L.id="1241"
PCI	P.id="159062"
OAPAL	L.id="1096"
APCIC	I.id="691"
ICPCP	I.id="135"
ICPC	P.id="103138"
LALAO	O.id="6285"
CPC	P.id="55947"
LAPC	P.id="1719613"
OAPCI	I.id="378"
LALAO	O.id="508"
OAPAS	P.id="206700"
ICPAP	I.id="773"
LAPCI	I.id="84"
PCI	P.id="1719613"
SALAT	T.id="1012"
OAPAO	P.id="1719613"
ALAS	S.id="950"
PAS	S.id="663"
TASAO	O.id="508"
OALAS	S.id="272"
OATAL	T.id="1241"
LAOAT	O.id="508"
OAPAO	P.id="55947"
TAO	O.id="8526"
TATAO	O.id="8526"
TAPAO	P.id="788"
OALA	O.id="812"
ASAL	L.id="469"
SASAL	L.id="614"
LATAS	L.id="1096"
PAL	P.id="344384"
ICPAL	I.id="378"
APCI	C.id="2378"
ATA	T.id="1012"
LASAP	L.id="1047"
SAO	O.id="812"
LASAP	L.id="1096"
PALAS	L.id="554"
TAPAO	P.id="13717"
ICPAT	T.id="1002"
ICPCP	I.id="378"
ICI	C.id="4007"
PALAS	P.id="103138"
LASAT	T.id="329"
PATAS	T.id="1012"
OASAT	T.id="1012"
LASAP	L.id="1096"
LASAO	O.id="159"
SAO	O.id="508"
PASAL	P.id="13717"
PAOAL	P.id="55947"
LAOAL	O.id="159"
SAL	S.id="663"
LAOAL	O.id="159"
APAO	P.id="1719613"
CPCI	P.id="788"
TALA	L.id="469"
ICPA	C.id="1989"
SALAO	O.id="20"
PAPCI	C.id="4007"
LATA	L.id="554"
OASA	O.id="508"
TALA	L.id="923"
AOAS	O.id="159"
SALAT	S.id="950"
TAS	S.id="950"
PAPAS	S.id="958"
OASAL	L.id="469"
TAL	L.id="554"
LAPAT	T.id="1012"
SAPCI	I.id="84"
APCI	I.id="84"
LAOAL	O.id="508"
CPALA	P.id="55947"
ATAL	L.id="1096"
ICPA	P.id="13717"
TAOAS	T.id="1012"
OALAP	L.id="1096"
PALAO	L.id="1096"
LAPAO	L.id="923"
OATAL	O.id="159"
OAPC	C.id="1685"
LASAO	O.id="5905"
OASA	O.id="8526"
TAS	S.id="950"
SATAL	T.id="1012"
PAL	P.id="55947"
CICPA	I.id="378"
SAOAT	T.id="1012"
SATAO	T.id="756"
TAOAP	O.id="5455"
ATAO	O.id="508"
TASAO	O.id="6285"
TALAP	T.id="1012"
ICPAT	I.id="84"
PCIC	P.id="103138"
TALAS	T.id="756"
LAPCI	I.id="84"
ASAL	L.id="614"
OAPAS	S.id="130"
OATAP	O.id="159"
ATAO	O.id="159"
LATAO	T.id="352"
LALAS	S.id="663"
LAS	L.id="554"
CPAT	C.id="2378"
LAOA	O.id="159"
OASAL	O.id="8526"
ICPCP	I.id="13"
SALAP	S.id="950"
AOA	O.id="508"
AOAS	S.id="663"
ALAS	L.id="554"
SALAP	P.id="55947"
PATAL	P.id="103138"
SALAT	T.id="756"
CPATA	T.id="1016"
LATAO	L.id="554"
SATAL	T.id="756"
CPATA	P.id="206700"
SAPA	S.id="663"
CPCI	I.id="135"
TAOAL	L.id="1096"
LASAO	O.id="20"
OAPAS	O.id="256"
OASAT	O.id="508"
TAL	L.id="923"
LAOAT	T.id="1012"
TAOAP	T.id="329"
TAP	P.id="788"
SASAT	T.id="1012"
OALA	O.id="159"
OAPCI	P.id="788"
OASAS	O.id="6285"
PCICP	I.id="13"
ATAO	O.id="20"
TAS	S.id="663"
SAOA	O.id="159"
ASAP	P.id="13717"
CPAL	P.id="206700"
OAS	O.id="5905"
PCPA	C.id="1989"
ATAO	O.id="8526"
PAO	O.id="5455"
PALAO	P.id="103138"
TATAL	L.id="614"
TALAO	L.id="923"
CPCIC	I.id="691"
ALAS	L.id="469"
CPAT	C.id="4007"
OAL	L.id="1096"
ICPAT	I.id="84"
OATAP	T.id="1012"
PCICP	I.id="13"
APCIC	I.id="378"
TAPAO	T.id="1012"
ASAL	S.id="272"
APCI	C.id="4547"
TATAL	L.id="1096"
LAPAT	P.id="7764"
OAPAL	O.id="508"
LAO	L.id="469"
SAP	S.id="663"
TAOAS	O.id="508"
PAOAL	P.id="13717"
OATAL	T.id="1016"
PCPCI	I.id="378"
CPAT	P.id="206700"
OAOAL	L.id="1096"
TAOA	O.id="8526"
SATAL	L.id="1096"
OAOAL	L.id="923"
SAPA	P.id="1719613"
LALAP	P.id="55947"
ATAP	T.id="1012"
CICPC	I.id="378"
OAPAL	L.id="923"
ALAT	T.id="1012"
APC	P.id="788"
TAOA	O.id="5905"
LAT	L.id="554"
LAOA	O.id="6285"
LAOA	L.id="614"
OALA	L.id="554"
LATAS	S.id="950"
CPALA	L.id="554"
OASAL	O.id="8526"
ICP	P.id="206700"
LAO	L.id="554"
ALAS	L.id="554"
OAPAP	O.id="159"
ATAS	T.id="1012"
ICP	I.id="84"
TALAP	T.id="756"
LATA	L.id="923"
APCI	C.id="1685"
PASAP	S.id="950"
CPCI	I.id="84"
TAOAL	O.id="159"
OASAS	O.id="20"
OASA	S.id="663"
OATAO	T.id="1012"
LATAP	L.id="923"
APCI	I.id="84"
PAOAT	P.id="55947"
SAOAP	O.id="508"
APCI	C.id="2378"
LAPCI	I.id="1049"
ICPAT	I.id="84"
ICPC	I.id="13"
LAOAP	P.id="55947"
PCIC	P.id="103138"
AOAP	O.id="508"
SAOAP	S.id="950"
TASAO	T.id="1016"
ICPAT	T.id="987"
OAL	L.id="469"
PAPAS	S.id="663"
OALAP	L.id="554"
OASAL	O.id="159"
LAOAP	O.id="20"
LAPCI	P.id="13717"
PCPAS	S.id="950"
PATAO	T.id="1012"
CPAT	C.id="4547"
LATAP	T.id="756"
OALA	O.id="8526"
LAOAO	L.id="923"
CPAT	C.id="4007"
PAPCI	I.id="84"
LATAO	T.id="1012"
TASAL	L.id="614"
ATAP	P.id="788"
ATAL	L.id="923"
APCIC	I.id="378"
LATAO	O.id="256"
ALAT	T.id="1016"
LAOAO	L.id="554"
TATAO	O.id="159"
PCICI	P.id="1719613"
OASAL	O.id="5905"
LAOAS	O.id="508"
APAO	P.id="788"
PATAO	O.id="8526"
TAPAO	O.id="6285"
ICPC	I.id="84"
ICPAL	L.id="923"
PAPCI	C.id="1685"
PALAT	T.id="756"
PATAS	P.id="206700"
OAPC	O.id="508"
OAP	O.id="159"
OALAL	O.id="812"
TAL	T.id="756"
ATAPC	C.id="1685"
ATAP	P.id="103138"
PASAT	P.id="206700"
ICPAP	I.id="378"
LALAP	P.id="1719613"
PCPCI	I.id="13"
OAPC	O.id="6285"
AOAS	O.id="159"
LAOAL	O.id="5905"
TAOAS	S.id="272"
OAPA	O.id="159"
CICPC	I.id="13"
TALA	L.id="554"
TAOAL	L.id="1096"
PAOAT	T.id="1012"
CPAO	C.id="4007"
CICPA	P.id="206700"
PAOAL	L.id="469"
CICPA	I.id="13"
ALAO	O.id="256"
TAPCI	C.id="1685"
PATAO	O.id="256"
LAPAO	P.id="788"
ICPAT	I.id="1049"
TAP	T.id="1495"
PAPCI	I.id="135"
OALA	L.id="923"
SAOAT	O.id="508"
SAOA	O.id="5905"
SASAT	T.id="1012"
PAT	T.id="1241"
OALAP	P.id="1719613"
LASAS	L.id="614"
OASAT	O.id="5455"
ICP	I.id="378"
PALAT	P.id="13717"
APCIC	I.id="691"
OATAP	T.id="756"
TAPAO	O.id="5905"
TAP	T.id="1495"
LAPC	L.id="469"
TAOAL	T.id="756"
PCPAS	C.id="1685"
CPCIC	I.id="378"
TAPC	C.id="2378"
ALAT	L.id="554"
OATAL	O.id="159"
SALAT	T.id="1241"
OAPAL	L.id="469"
TASAT	S.id="130"
SATA	S.id="663"
OAS	O.id="508"
PALAO	O.id="508"
LAPAT	L.id="554"
CPAT	T.id="329"
OATAO	T.id="1241"
LATAO	O.id="256"
ICPA	P.id="159062"
ICP	P.id="1719613"
OALAP	L.id="1096"
PATAT	P.id="788"
LAOAL	O.id="508"
TAPCI	P.id="55947"
OALAP	L.id="614"
TASAO	O.id="508"
SALAO	O.id="159"
ICPAP	I.id="135"
CPASA	C.id="1989"
TASAL	L.id="469"
PAO	O.id="8526"
ICPAP	I.id="84"
PAS	S.id="950"
OALAP	L.id="1096"
CPASA	P.id="13717"
PAPAS	S.id="950"
LAOAP	O.id="5455"
PATAL	P.id="103138"
LAOAS	L.id="554"
TAO	O.id="8526"
TALAP	L.id="395"
PCPAT	T.id="1012"
PCI	C.id="2378"
TAS	T.id="1012"
PAOAL	L.id="923"
LASAP	P.id="14860"
APC	P.id="206700"
LAPAO	L.id="1096"
