PCPCI	I.id="28"
SAOAO	S.id="875"
APCI	I.id="977"
AOAP	P.id="665"
SAPCI	C.id="2386"
CPALA	P.id="5577"
CPCIC	P.id="665"
SAPCP	C.id="4754"
OAPAS	O.id="398"
CPAT	P.id="477"
PAPCI	C.id="1540"
LAOAT	L.id="457"
APCIC	I.id="636"
APCI	I.id="964"
SALAT	T.id="1895"
SAPC	P.id="665"
LAPCI	I.id="964"
TAPCI	I.id="636"
OASAT	S.id="2865"
OALAT	O.id="182"
LASAO	S.id="130"
OAPCI	I.id="964"
PAPCI	I.id="977"
LALAT	T.id="1895"
CPAPA	C.id="5207"
ICPAL	I.id="977"
ASA	S.id="1161"
ICPCP	I.id="661"
TASA	S.id="130"
SALAP	S.id="859"
APCIC	I.id="977"
ATAPC	P.id="12148"
LAOAT	T.id="1445"
CPCIC	I.id="964"
OAPAT	T.id="1895"
ICPAP	I.id="977"
LAPC	C.id="3410"
APA	P.id="37727"
LATAO	L.id="691"
PCI	P.id="665"
OALAS	L.id="81"
CIC	I.id="964"
TALAP	L.id="457"
PCPCI	I.id="307"
LAPCI	I.id="977"
TALAO	L.id="81"
ATAPC	P.id="12148"
ICPAP	I.id="964"
ASAPC	S.id="1435"
ALAO	L.id="457"
AOAS	S.id="2368"
ICPAP	I.id="661"
TAPCP	C.id="1540"
PCPCI	I.id="977"
SAT	S.id="130"
PATA	T.id="1895"
SALAP	P.id="477"
TASA	S.id="1161"
OAPAL	P.id="665"
LAPAT	P.id="12148"
SAOAP	P.id="477"
LAOAT	O.id="182"
PAO	P.id="12148"
APCIC	I.id="307"
ICPAL	C.id="4382"
CPAT	C.id="4382"
LAPAT	P.id="12148"
CPA	P.id="417"
ICPAP	I.id="28"
ICPCP	I.id="964"
SAPCI	I.id="307"
LATAO	L.id="457"
SAPCI	S.id="859"
CPCI	I.id="964"
OALA	L.id="691"
SAOAP	P.id="665"
ICPCI	P.id="30320"
SATAO	T.id="1445"
PALAT	L.id="81"
OATAS	S.id="875"
APCI	I.id="661"
LAPCI	P.id="5577"
SAO	S.id="1161"
OAPAL	P.id="665"
LAOAT	L.id="457"
PCI	P.id="665"
OATAP	P.id="665"
ICPA	I.id="307"
TAOAL	L.id="691"
CPASA	S.id="2865"
TAPC	P.id="665"
LAPAT	T.id="1895"
AOAP	P.id="665"
OAPCI	C.id="1540"
TASAT	S.id="2865"
LAPCI	I.id="661"
ATAS	T.id="1895"
PAOAL	P.id="665"
ICPAT	I.id="661"
ICP	I.id="977"
TAOAP	O.id="7893"
CPA	C.id="4382"
ASAP	S.id="980"
TALAS	L.id="457"
PCPAS	S.id="1161"
CPCI	I.id="661"
APCI	I.id="636"
TAOAS	S.id="1435"
CPCIC	P.id="665"
CPCI	P.id="12148"
PALAS	S.id="875"
ICPAL	I.id="977"
LASAS	L.id="457"
LAS	S.id="1553"
ICPAL	I.id="661"
PALAL	P.id="665"
SATAS	T.id="1895"
ICP	I.id="977"
SATA	T.id="1895"
TAPAO	P.id="100"
SAOAP	O.id="398"
PCI	I.id="307"
PCIC	I.id="977"
OAPAO	P.id="665"
PAL	P.id="665"
SATAL	S.id="130"
CPAT	C.id="4382"
TASAT	S.id="1161"
CIC	I.id="28"
PALAP	L.id="691"
PCIC	P.id="665"
CICP	I.id="977"
OAS	S.id="1553"
APCI	I.id="636"
APCI	I.id="977"
ICPCP	I.id="977"
PCI	I.id="964"
ATAP	T.id="1895"
LAPCI	P.id="665"
PCI	I.id="661"
TALAS	S.id="1553"
ICPAL	P.id="12148"
TAP	P.id="5577"
LAPC	L.id="457"
ICPAL	L.id="691"
OAT	T.id="1895"
TALAS	T.id="1422"
OAPAO	P.id="100"
TAPCI	P.id="665"
PALAO	P.id="3298"
PAOAL	P.id="100"
OAPCI	P.id="477"
SALAT	S.id="1435"
LATAO	O.id="1055"
ASAP	P.id="665"
ASAPC	P.id="12148"
SAP	S.id="1435"
LASAT	S.id="2865"
PALAT	P.id="12148"
TAPAT	P.id="5577"
OAPAS	P.id="37727"
OAPAO	P.id="665"
CPC	P.id="417"
SAPC	S.id="130"
OAPAS	P.id="665"
CICP	P.id="477"
TAOAL	O.id="398"
ICPAL	I.id="661"
AOAL	O.id="1055"
TAO	O.id="182"
OAPCI	I.id="751"
OALAP	P.id="145"
PASA	P.id="665"
