ALAS	S.id="1130"
PCPAP	C.id="3070"
ALAS	S.id="1130"
PAT	P.id="3298"
SASAO	O.id="5905"
LAT	T.id="851"
ICPAT	T.id="349"
ATAP	P.id="3298"
ASAL	L.id="961"
ICPAT	T.id="251"
ICPAT	T.id="349"
ATAP	P.id="3298"
ATAP	P.id="3298"
OAL	O.id="5905"
SALAP	S.id="1130"
PCIC	P.id="3298"
ALAS	S.id="2461"
TALA	L.id="961"
PATA	T.id="851"
OAPC	O.id="5905"
OAPCI	I.id="167"
TALAP	T.id="851"
PASA	S.id="1130"
ICPAT	T.id="251"
AOAP	O.id="5905"
ATAP	P.id="391615"
OAPCP	O.id="5905"
ICPAT	T.id="851"
PCPAP	C.id="3070"
LAOAT	O.id="5905"
LAOAT	O.id="5905"
LATA	T.id="349"
OAPCI	C.id="3070"
ALAO	O.id="256"
SAPCI	I.id="167"
CPATA	P.id="3298"
ICPAT	P.id="3298"
SAPC	S.id="1130"
TALA	L.id="516"
PCPAP	C.id="3070"
PCPAP	C.id="3070"
ICPAT	T.id="251"
SALAP	S.id="1130"
LASAP	L.id="961"
ATAP	P.id="3298"
PCPAP	C.id="3070"
TAOAS	T.id="851"
OAPCP	O.id="256"
ATAP	P.id="3298"
ALAS	S.id="2461"
ICPAT	T.id="851"
ICPAT	P.id="3298"
TALA	L.id="516"
ALAS	S.id="1130"
LAOAT	O.id="5905"
PAT	P.id="3298"
TALAP	T.id="251"
ICPAT	T.id="851"
PCICP	I.id="167"
TALA	L.id="961"
LAOAT	O.id="256"
OAPCP	O.id="5905"
OAPAT	P.id="3298"
ASAL	L.id="516"
PCPAP	C.id="3070"
ASAL	L.id="48455"
CICP	I.id="167"
PCPAP	C.id="3070"
ALAS	S.id="1130"
ICPAT	T.id="349"
ICPAT	T.id="349"
TALAP	T.id="251"
CICPC	I.id="167"
ASAL	L.id="48455"
PAT	P.id="3298"
TAOAS	T.id="349"
TALAP	T.id="349"
TALAP	T.id="251"
PASAL	S.id="2461"
ALAS	S.id="1130"
ICPAT	P.id="3298"
ICICP	P.id="3298"
ATAP	P.id="391615"
ATAP	P.id="3298"
TALAP	T.id="851"
APCI	I.id="167"
CPAT	C.id="3070"
ATAP	P.id="3298"
ICPAT	T.id="251"
LAT	T.id="251"
ICPAT	T.id="251"
PCPAP	C.id="3070"
TALA	L.id="516"
OAPCP	O.id="256"
TALAP	T.id="349"
PCIC	P.id="3298"
PCPAP	C.id="3070"
ICPAT	T.id="251"
ICPAP	C.id="3070"
ATAP	P.id="3298"
TALA	L.id="961"
ICPAP	C.id="3070"
CICPC	I.id="167"
PAT	P.id="3298"
OAPCP	O.id="5905"
ASAL	L.id="48455"
PCPAP	C.id="3070"
OAPCP	O.id="256"
APCI	I.id="167"
PAT	P.id="3298"
ICPAT	T.id="349"
PCICP	I.id="167"
OAPCI	I.id="167"
ICPAT	T.id="851"
OAPCP	O.id="5905"
ICPAT	T.id="349"
ATAP	P.id="3298"
ICPAT	T.id="349"
CICPC	I.id="167"
LAPAT	L.id="516"
OAPCP	O.id="256"
ICPAP	C.id="3070"
ATAP	P.id="3298"
LAOAT	O.id="256"
PAT	P.id="3298"
LAOAT	O.id="5905"
ATAP	P.id="206700"
PCPAP	C.id="3070"
CICPC	I.id="167"
LASAP	L.id="516"
CICPC	I.id="167"
ATAP	P.id="3298"
ICPAT	T.id="251"
CICPC	I.id="167"
ICPAP	C.id="3070"
PCPAP	C.id="3070"
PAT	P.id="3298"
ICPAT	T.id="851"
PAT	P.id="3298"
ATAP	P.id="3298"
TAP	T.id="251"
ICPAP	C.id="1388"
ATAP	P.id="391615"
ALAS	S.id="1130"
OAPCP	O.id="5905"
TAPCI	I.id="167"
ATAP	P.id="206700"
ATAP	P.id="3298"
TALA	L.id="961"
OAPCI	I.id="167"
ATAP	P.id="391615"
PCPAP	C.id="3070"
ICPAT	T.id="251"
PCPAS	C.id="3070"
ATAP	P.id="3298"
OAPCP	C.id="3070"
ICPAT	P.id="206700"
ATAP	P.id="206700"
